id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
95c390b1107bd31f7b89660adecae8c8,262703,2018-02-08 01:05:22.526000+00:00,10565,10571,3,2,188242.0,Not VIP,4,3,0.0,4,No,No,No,,,No,1,1,1,No,11134,125,,1123,1,95,Shoes,web
fe75c42ed5b4d41d6e24909c3a27e9e4,312133,2018-02-18 03:15:43.706000+00:00,56985,56998,2,2,218540.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T3,,No,3,1,1,No,83049,1931,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1060,2,14,Clothing,web
877752a497f51ca1095893055a86dd8d,259252,2018-02-07 12:56:57.340000+00:00,24384,24392,3,2,186113.0,Not VIP,9,3,0.0,9,No,No,No,,,No,1,1,1,No,137978,2,"Handbags, whether or not with shoulder strap, including those without handle",22,1,17,Bags,web
fb7823d92ed2ee915312c8968540a77f,303034,2018-02-16 04:15:23.650000+00:00,130439,130469,2,2,53218.0,VIP New,44,4,31.4076,44,Yes,No,No,VIP,VIP,No,6,1,1,No,152041,838,Candles,1201,10,1,Homeware,web
87a2643c2e9de19d5d6cba4be7ad7aab,59722,2018-01-08 21:01:50.510000+00:00,22762,22770,2,2,50758.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T2,T2,No,3,921,1,Yes,24515,441,Jackets and blazers,428,26,65,Girls Clothing,app
0655f42519c4849f27c1494fc41e22ff,91692,2018-01-11 08:27:56.003000+00:00,3383,3386,2,2,2364.0,Not VIP,41,4,0.0,41,Yes,Yes,No,T1,T2,Yes,3,924,1,Yes,3488,48,Jackets and blazers,72,17,35,Clothing,web
9eb04ac5f32d7b054021aae6ba5270d8,231612,2018-02-02 11:14:43.713000+00:00,76710,76728,2,2,169043.0,Not VIP,4,3,0.0,4,Yes,No,Yes,,,No,3,4337,1,No,128137,443,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",156,2,114,Clothing,web
8b68c615e6bc6fcf91bde15c1cc464f2,86203,2018-01-10 19:41:26.496000+00:00,1150,1152,4,2,70909.0,VIP New,1,1,0.0,1,Yes,No,Yes,T4,,Yes,4,924,1,Yes,1170,181,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",377,2,196,Boys Clothing,web
0aeb773c5cebbcb9c04213b978490cdf,39804,2018-01-07 18:13:31.466000+00:00,2907,2910,3,4,34872.0,Not VIP,7,1,0.0,7,Yes,No,Yes,T4,,No,4,1,0,Yes,2994,270,Footwear with outer soles of rubber or plastics,991,3,5,Shoes,app
746ac26956df2d6be2b2c66c26b62fda,26997,2018-01-05 17:05:44.220000+00:00,6813,6817,2,2,23978.0,VIP New,3,2,0.0,3,Yes,No,No,VIP,T1,No,4,1,1,No,7121,92," T-shirts, singlets and other vests",119,1,19,Clothing,app
ef5c2b87a3b54e6de9732c5f7d52f2ee,304384,2018-02-16 11:34:43.766000+00:00,3092,3095,1,3,213919.0,Not VIP,4,3,0.0,4,No,No,No,T4,,No,3,5091,1,No,3184,87,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",430,2,6,Accessories,web
6bd076beb0aea2e52efb64479addd37e,171973,2018-01-23 02:33:17.446000+00:00,93770,93792,5,2,17125.0,VIP New,25,3,0.0,25,Yes,No,Yes,VIP,VIP,No,6,1,1,No,106590,176,,193,12,3,Clothing,app
a4f7f80e097b37c08fe17d5cb85e7abf,96958,2018-01-11 17:26:40.343000+00:00,4678,4682,2,2,78729.0,Not VIP,5,3,0.0,5,Yes,No,No,T4,,Yes,3,924,1,Yes,4859,99,Footwear with outer soles of rubber or plastics,80,26,240,Shoes,web
e0feecc17c4441a680ea3bafcbbb316f,307801,2018-02-17 04:01:15.850000+00:00,66152,66169,2,2,200155.0,VIP New,12,4,21.5488,12,Yes,No,Yes,T2,T3,Yes,2,1,1,No,74005,142,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",328,4,8,Clothing,app
ce14138917cc6f99600b7222d588a49c,195862,2018-01-27 03:00:51.576000+00:00,96935,96958,2,2,146249.0,Not VIP,3,2,0.0,3,Yes,No,No,T4,,No,3,3368,1,No,110468,13,"Babies' Blouses and Shirts, except those imported as parts of sets",12,5,32,Baby Boy Clothing,web
ffd4622131a34ec364237eefe1bf047f,30760,2018-01-06 07:58:22.063000+00:00,27819,27827,2,2,27207.0,Not VIP,5,3,0.0,5,No,No,Yes,T3,T4,Yes,3,1,1,Yes,30203,69,N/D,349,1,12,Shoes,web
f30bbd5fddaea396caa827f4c7a8bd3e,168966,2018-01-22 15:13:39.260000+00:00,17926,17933,1,3,128746.0,Not VIP,11,3,0.0,11,No,No,No,T4,,No,3,1,1,No,19152,102,Articles of a kind normally carried in the pocket or in the handbag,11,29,1,Accessories,web
0798296e2f2af0206ce2a0b3046f0ede,195607,2018-01-27 01:42:33.086000+00:00,85276,85298,2,2,84108.0,Not VIP,3,2,0.0,3,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,No,96457,148,Dresses,156,2,8,Clothing,
