id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
8f0e4ef5de94fdbc4cfed0eb0dd95777,302452,2018-02-16 00:08:02.020000+00:00,130304,130334,1,3,212755.0,Not VIP,4,3,0.0,4,Yes,No,No,T3,T4,No,3,1,1,Yes,151880,1433,Dresses,44,1,42,Clothing,app
f95a90aafdd025e5d1c4cbdcc111aa0b,263855,2018-02-08 07:55:31.540000+00:00,16921,16928,2,5,188930.0,Not VIP,14,3,0.0,14,Yes,No,Yes,T4,,No,3,1,1,Yes,41277,39,"Trousers, overalls, shorts",40,9,114,Clothing,
d90716c0e55a0dd575f8ab43984f0504,306924,2018-02-16 21:47:26.200000+00:00,111696,111722,2,2,215389.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T4,,No,3,1,1,No,128670,11,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",33,1,6,Accessories,
1cd5b48806d80d1377f4708f870d1166,31869,2018-01-06 11:59:56.900000+00:00,391,392,5,2,28140.0,Not VIP,7,1,0.0,7,Yes,No,Yes,T4,,Yes,4,1,0,Yes,12897,99,Footwear with outer soles of rubber or plastics,15,26,240,Shoes,web
1921493b5362e63fbe8983f4bd54157d,10437,2018-01-03 04:22:31.906000+00:00,11688,11693,5,1,9612.0,Not VIP,1,1,0.0,1,No,No,No,T4,,No,4,1,1,Yes,12351,860,Shirts,199,14,3,Clothing,web
9ee5d0d09ea864e09a8b9acac29f0db6,146680,2018-01-18 15:39:19.780000+00:00,46885,46898,2,2,113626.0,VIP,9,3,12.5302,9,Yes,No,No,VIP,T1,No,3,1,1,Yes,51846,647,Shirts,1115,1,465,Clothing,
12ca43cc58625925830d8ee7ef9d8bc8,83631,2018-01-10 15:35:56.613000+00:00,15647,15654,2,2,29168.0,Not VIP,1,1,35.7236,1,Yes,No,Yes,T2,T2,No,3,1,1,No,16659,375,Jackets and blazers,1070,2,27,Clothing,app
615eaf09af26e8226dc2a197e6b79877,275798,2018-02-10 10:45:11.926000+00:00,3525,3529,1,3,196238.0,Not VIP,9,3,0.0,9,No,No,No,T4,,No,3,1,1,Yes,3639,5,Footwear with outer soles of rubber or plastics,137,1,11,Shoes,web
426a03330f8f1d2b55fabbce01729f94,209840,2018-01-29 17:12:37.216000+00:00,105067,105089,2,2,36512.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,T2,T2,Yes,2,1,1,Yes,120494,455,Shirts,1216,10,14,Clothing,web
778f69cad9b7ce175141efea580f92b9,48306,2018-01-08 10:20:19.710000+00:00,7890,7895,2,2,41757.0,Not VIP,58,3,0.0,58,Yes,No,Yes,T4,,Yes,3,921,1,Yes,8273,124,"Handbags, whether or not with shoulder strap, including those without handle",152,1,17,Bags,web
a887343b5127895cce48418e5469c0fd,234757,2018-02-02 22:49:45.203000+00:00,27153,27161,3,2,170992.0,Not VIP,4,3,5.0083,4,No,No,No,,,No,1,1,1,No,29485,33,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",634,2,6,Bags,web
ac51b6f4d208dee941f5c96a300ecc1f,284259,2018-02-12 08:26:37.073000+00:00,125779,125809,2,2,201618.0,Not VIP,11,3,0.0,11,No,No,No,T4,,No,3,1,1,Yes,98749,467,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",48,1,18,Clothing,web
d9444d77cb5e477cf34587f07c71d6dc,161406,2018-01-21 08:03:26.683000+00:00,17663,17670,2,2,123608.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T4,T4,Yes,4,1,1,Yes,18866,52,Other footwear with outer soles of leather,1181,1,38,Shoes,app
67e97b24214b5dc50d81852d1258ff70,95079,2018-01-11 14:31:01.546000+00:00,11270,11275,1,3,33489.0,Not VIP,29,3,0.0,29,Yes,No,No,T4,T4,No,4,1,1,No,11908,2,Footwear with outer soles of rubber or plastics,44,1,31,Shoes,app
5c2684bf1d0aac706453beb95e544904,263499,2018-02-08 06:11:09.173000+00:00,117201,117230,2,2,188724.0,Not VIP,48,4,0.0,48,No,No,No,T3,T4,No,3,4185,1,No,135443,14," T-shirts, singlets and other vests",308,1,55,Clothing,
a2944d4bab268bf3afefcba06dfaf2c9,255901,2018-02-06 20:27:26.173000+00:00,78,78,4,3,122709.0,Not VIP,13,3,0.0,13,Yes,No,No,T4,T4,No,3,4924,1,Yes,19840,39,Footwear with outer soles of rubber or plastics,148,4,12,Shoes,
3df43b0d30b2ffb858bba39dbd986d95,315944,2018-02-18 21:54:51.073000+00:00,27635,27643,2,2,220948.0,Not VIP,18,4,0.0,18,No,No,No,T3,T4,Yes,3,1,1,No,30023,402,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",472,2,35,Clothing,web
30999ce1f0a35aeff9a456e4487f9924,19968,2018-01-04 16:11:43.533000+00:00,9458,9464,2,2,12302.0,Not VIP,4,3,0.0,4,No,No,No,T2,T2,Yes,3,1,1,Yes,9975,94,"Trousers, overalls, shorts",335,1,2,Clothing,web
89cfe18dbc5aad3d50cf5f68ff3dd95e,169065,2018-01-22 15:33:32.373000+00:00,83845,83866,2,2,128811.0,Not VIP,5,3,0.0,5,Yes,No,No,T4,T4,No,3,1,1,Yes,94764,397,"Trousers, overalls, shorts",11,12,16,Clothing,app
31a5702913e50593afc5afe94ea1ee89,113238,2018-01-12 23:35:04.330000+00:00,72880,72898,2,2,90206.0,Not VIP,27,3,0.0,27,Yes,No,No,T4,,Yes,3,1,1,No,81762,69,Items of leather clothing & accessories,15,1,6,Jewellery,web
