id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
1ffcd649b3983bafdf55c7ae7d40ba47,251251,2018-02-06 02:49:05.643000+00:00,83873,83894,2,2,73627.0,VIP,2,1,42.2351,2,Yes,No,No,T2,T2,Yes,4,1,1,Yes,125963,1428," T-shirts, singlets and other vests",375,4,80,Clothing,web
339a118a5fc02b3b51c9d8f04da614df,69911,2018-01-09 14:53:02.120000+00:00,6421,6425,2,2,58454.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T3,T3,No,3,921,1,Yes,6699,13,Dresses,427,2,49,Girls Clothing,app
f945e0e5ae9b886973b2befc9fbad172,387079,2018-02-10 20:04:49.023000+00:00,25365,25373,1,3,261302.0,Not VIP,9,3,0.0,9,Yes,No,No,,,No,4,5082,1,No,27470,6,Dresses,6,1,43,Clothing,web
b2cade9fa2438300660a5f15239f0d7a,75744,2018-01-10 00:37:03.460000+00:00,4564,4568,2,2,62975.0,VIP,1,1,5.0083,1,Yes,No,Yes,T2,T2,Yes,3,924,1,Yes,4733,35,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",145,1,21,Clothing,web
cbd9f16d14e82c1530735ca835bb4703,397047,2018-01-12 11:31:16.133000+00:00,154253,154285,1,3,61587.0,Not VIP,9,3,0.0,9,Yes,No,No,T3,T3,No,4,924,1,Yes,159229,502,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",11,1,19,Clothing,web
6b2b15c5f6396467988ab98db9ba82c2,389112,2018-02-18 01:04:54.153000+00:00,109946,109970,5,6,262325.0,Not VIP,1,1,0.0,1,No,No,No,,,No,4,1,1,No,149852,100,Dresses,98,2,260,Clothing,web
603a60c30fc626443b4652fd1f63de04,25040,2018-01-05 11:45:15.983000+00:00,42930,42941,2,2,10346.0,VIP,28,3,5.0083,28,Yes,No,Yes,T1,T1,Yes,3,1,1,Yes,47358,153,Footwear with outer soles of leather or composition leather,85,1,30,Shoes,web
8513804424af93e3cd49554b41c45698,373586,2018-02-12 15:02:22.553000+00:00,148436,148469,2,2,194250.0,Not VIP,4,3,0.0,4,No,No,No,T4,T4,No,3,1,1,Yes,174523,398,Jackets and blazers,595,1,43,Clothing,web
71c7e72f5c2f224927652f8d0f3107b8,380169,2018-01-11 19:13:24.446000+00:00,150166,150199,2,2,257836.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,T4,T4,Yes,3,1,1,No,176606,69,"Handbags, whether or not with shoulder strap, including those without handle",44,1,17,Bags,web
3836d9276036c5aaaed77386734af451,403117,2018-02-05 22:10:32.370000+00:00,121341,121369,2,2,269007.0,Not VIP,2,1,32.2147,2,No,No,Yes,,,No,1,1,1,No,184060,92,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",217,1,17,Bags,app
e69140c2793afa1da418f5b64dcba094,66534,2018-01-09 10:20:28.306000+00:00,15040,15047,2,2,55913.0,Not VIP,41,4,19.4557,41,Yes,No,No,T2,T2,Yes,4,924,1,Yes,15996,87," T-shirts, singlets and other vests",181,1,2,Clothing,web
9362ef0b6eb95dc6574da0466a14f8bf,174019,2018-01-23 12:35:08.610000+00:00,13034,13041,2,2,132103.0,VIP,4,3,0.0,4,Yes,No,No,VIP,VIP,No,3,1,1,No,13805,719,"Trousers, overalls, shorts",498,24,295,Clothing,web
ab3ea6307c721706212f4838d40279d4,395695,2018-01-18 00:18:24.043000+00:00,19863,19869,1,1,32000.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T2,T2,Yes,4,1,1,Yes,146085,548,"Blouses, shirts and shirt-blouses",529,27,8,Clothing,web
89493b928bb483d5a802a8ab1135159e,374337,2018-01-03 16:02:57.326000+00:00,98159,98182,2,2,140317.0,VIP,1,1,5.0083,1,Yes,No,Yes,T2,T2,Yes,6,1,1,Yes,111992,1200,"Coats: overcoats, raincoat, cape, cloaks and similar articles",72,2,114,Clothing,web
7ffecf78c3dcec27e716799647bd283c,402711,2018-01-10 21:46:15.626000+00:00,117511,117539,1,3,268809.0,Not VIP,50,3,0.0,50,Yes,No,No,T4,T4,Yes,3,924,1,Yes,135807,355,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",60,2,35,Clothing,web
c5c6dbff2ac690222ce1c6cc0f9d5272,384010,2018-01-16 07:46:19.526000+00:00,12657,12664,2,2,259734.0,Not VIP,9,3,0.0,9,No,No,No,,,No,4,1,1,No,13392,415,"Handbags, whether or not with shoulder strap, including those without handle",97,46,17,Bags,web
b9b8da5f191bc47be26d54b30804a6b0,387898,2018-01-09 16:28:03.346000+00:00,12682,12689,2,2,261713.0,Not VIP,24,3,0.0,24,Yes,No,Yes,,,No,3,924,1,Yes,13418,753,Other footwear,145,2,26,Shoes,web
9080c133db945d4f704e4e5f7c4bf741,214192,2018-01-30 12:20:22.653000+00:00,15810,15817,1,3,51997.0,VIP,63,3,0.0,63,Yes,No,Yes,T2,T2,Yes,3,1,1,Yes,81750,15,Footwear with outer soles of leather or composition leather,1071,1,28,Shoes,
97a56db7a3aac8b9d1f3943afe477494,375524,2018-01-24 21:29:40.286000+00:00,38022,38032,1,3,255458.0,Not VIP,82,3,0.0,82,Yes,No,Yes,,,Yes,3,1,1,Yes,41730,489,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",474,9,57,Clothing,web
