id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
6df61ac7c023ebc10e9febf25a5441f4,140418,2018-01-17 15:15:30.900000+00:00,156563,156596,4,4,35304.0,Not VIP,7,1,0.0,7,No,No,No,T4,T4,Yes,5,1,0,Yes,184396,634,N/D,786,8,223,Clothing,web
bf4c2ef28c4ecfc0812184adb7374ba7,392198,2018-01-16 16:53:15.890000+00:00,2391,2394,2,2,263840.0,Not VIP,1,1,5.0083,1,Yes,No,No,,,Yes,3,1,1,Yes,6990,5,Footwear with outer soles of rubber or plastics,86,1,38,Shoes,web
25aa54ea1ffdc25ec082d2da56f6cd6b,189865,2018-01-26 00:51:39.676000+00:00,21093,21100,2,2,93532.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T3,T3,Yes,3,1,1,Yes,22655,87,,1115,3,35,Clothing,web
54b90d6dde3f12e2e0af6159120bdcf0,379316,2018-01-20 04:00:00.460000+00:00,149941,149974,2,2,257397.0,Not VIP,1,1,5.0083,1,Yes,No,No,T3,T3,No,3,1,1,No,176333,124,Other footwear with outer soles of leather,498,1,31,Shoes,web
1b30c1356bac305b2c4a3fd968467cbf,284437,2018-02-12 09:24:41.393000+00:00,101227,101249,2,2,201735.0,VIP,9,3,0.0,9,Yes,No,Yes,T2,T4,Yes,3,1,1,No,115750,14,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",44,1,237,Clothing,
6e1d2fbb8f2b2de6ce6c75ffec830596,401216,2018-01-25 16:19:22.166000+00:00,155778,155811,2,2,38584.0,VIP New,9,3,0.0,9,Yes,No,No,VIP,VIP,Yes,3,1,1,No,183436,105,"Trousers, overalls, shorts",402,1,42,Clothing,web
a20cacccbf140f978fa8a3585fa520ca,392287,2018-01-08 18:34:39.673000+00:00,30459,30467,1,3,263882.0,Not VIP,4,3,0.0,4,Yes,No,Yes,,,No,3,921,1,Yes,33217,212,Footwear with outer soles of rubber or plastics,155,2,77,Shoes,web
f79a398c548780bb623f1a5bac05043d,390762,2018-01-09 13:46:21.910000+00:00,152938,152971,1,3,263158.0,Not VIP,2,1,0.0,2,No,No,No,,,No,3,921,1,Yes,179971,2471,Items of leather clothing & accessories,341,1,202,Clothing,
252dce9a86024d8c219b41e873672aae,46122,2018-01-08 08:57:00.600000+00:00,81133,81152,2,2,12398.0,VIP New,27,3,41.2904,27,Yes,No,Yes,VIP,VIP,Yes,3,921,1,Yes,91552,1797,Dresses,734,21,17,Clothing,web
32cb148bab86fe3e8b2b3220fd876695,213320,2018-01-30 09:01:34.996000+00:00,149089,149122,3,2,82747.0,Not VIP,31,1,46.557,31,No,No,Yes,,,No,1,1,1,No,175314,251,,184,20,14,Clothing,app
1ce927f875864094e3906a4a0b5ece68,379304,2018-01-01 04:03:37.380000+00:00,29636,29644,2,2,86491.0,Not VIP,4,3,0.0,4,Yes,No,Yes,T3,T3,No,3,1,1,Yes,32268,1261,Other footwear with outer soles of leather,15,1,78,Shoes,web
a927f9cf77210d063ae2868ef0747798,65690,2018-01-09 09:02:14.123000+00:00,118875,118903,2,2,55256.0,Not VIP,17,4,24.3652,17,No,No,Yes,,,No,3,921,1,Yes,137584,764,Dresses,27,2,19,Clothing,
316e73446a4d48c349847e30dc30df94,390320,2018-02-18 17:38:37.203000+00:00,3993,3997,1,3,262938.0,Not VIP,9,3,0.0,9,Yes,No,Yes,,,Yes,4,1,1,No,20819,14,"Handbags, whether or not with shoulder strap, including those without handle",208,1,17,Bags,web
c71bce52ccb738139dabb8d50d1e1de7,401653,2018-01-06 12:34:36.786000+00:00,29563,29571,1,3,74840.0,Not VIP,29,3,0.0,29,No,No,No,,,No,3,1,1,Yes,32187,126,Other footwear,85,1,4,Shoes,web
ba557f61899fa22c26cdd7685cfe3e52,395872,2018-01-09 11:18:07.073000+00:00,25331,25339,1,3,265616.0,Not VIP,20,3,0.0,20,Yes,No,Yes,T4,T4,Yes,3,924,1,Yes,27430,212,N/D,190,1,77,Shoes,web
1c3dc18e69f6e8619702bbbbf24e6658,46881,2018-01-08 09:23:11.143000+00:00,27998,28006,2,2,40602.0,Not VIP,19,4,0.0,19,Yes,No,Yes,T3,T3,Yes,3,921,1,Yes,30424,57,Shirts,106,1,42,Clothing,
51c562b8020a4dcc8550aea94354b8a5,42849,2018-01-08 06:54:14.100000+00:00,42438,42448,2,2,37368.0,VIP,3,2,0.0,3,Yes,No,Yes,T2,T2,Yes,3,922,1,Yes,46785,41,Other footwear with outer soles of leather,11,1,30,Shoes,app
2c078e4b2c48fa83a11b825008177059,45048,2018-01-08 08:23:37.586000+00:00,4084,4088,1,3,39102.0,VIP New,9,3,0.0,9,Yes,No,No,T1,T1,Yes,4,921,1,No,4422,87,Articles of a kind normally carried in the pocket or in the handbag,127,2,6,Homeware,
ef548b1604220ea5a5ebbb1f62bbf33c,397282,2018-01-08 20:06:45.076000+00:00,22073,22081,2,2,61431.0,VIP New,1,1,0.0,1,Yes,No,Yes,T2,T2,Yes,6,1,1,Yes,23739,565,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",535,2,13,Clothing,web
ab01decbd33ff4b6c87b84feae1748af,298095,2018-02-15 03:35:29.460000+00:00,129188,129218,4,2,210100.0,Not VIP,1,1,0.0,1,No,No,No,T4,,No,3,5091,1,No,150522,181,Dresses,1160,9,48,Girls Clothing,web
f6d0a32aefb00f2b543916f005e95d72,54600,2018-01-08 15:11:12.506000+00:00,44622,44635,2,2,7205.0,Not VIP,1,1,9.1168,1,Yes,No,Yes,T2,T2,No,3,921,1,Yes,42958,1107,N/D,17,20,63,Clothing,
a020ed3c430f86145e6f3d91677c6cc2,383796,2018-01-30 15:00:20.233000+00:00,38517,38527,2,2,58416.0,Not VIP,25,3,0.0,25,No,No,Yes,T3,T3,No,4,1,1,Yes,42297,87,"Trousers, overalls, shorts",619,1,181,Clothing,app
3f2f72b3d06854acffd566ad7b550d4a,382669,2018-01-19 23:36:07.810000+00:00,94629,94652,2,2,132486.0,Not VIP,20,3,0.0,20,No,No,No,,,No,4,1,1,Yes,107663,87,"Coats: overcoats, raincoat, cape, cloaks and similar articles",211,1,42,Clothing,web
bb0aa02fab333aea1502d50b4508a98c,397396,2018-02-13 07:13:01.386000+00:00,134,134,1,7,266368.0,Not VIP,4,3,0.0,4,No,No,No,T4,,No,3,1,1,No,9552,92,Belts,91,1,685,Accessories,web
94a0c44dbed27b3ee70d16b8c83dc625,374297,2018-01-13 02:55:40.360000+00:00,38818,38828,5,3,3453.0,VIP New,4,3,0.0,4,Yes,No,Yes,VIP,VIP,No,6,924,1,Yes,42651,19,Jackets and blazers,83,16,43,Clothing,web
