id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
3984ee1424e0b4d0a89d341933af3427,195234,2018-01-26 23:39:52.506000+00:00,100670,100692,2,2,25674.0,VIP New,39,4,7.6715,39,Yes,No,Yes,VIP,VIP,No,3,1,1,Yes,115092,722,Suits,106,1,35,Clothing,
14504681be13951f43aeb5b6b76dab0d,13261,2018-01-03 15:15:58.803000+00:00,4169,4173,1,3,12080.0,Not VIP,4,3,0.0,4,No,No,No,T4,,No,3,1,1,Yes,15238,81,"Shawls, scarves, mufflers, mantillas, veils and similar articles",11,1,17,Accessories,web
b68f5a4acd159fa8db842ef124cac731,165892,2018-01-22 01:51:12.070000+00:00,8109,8114,3,2,126751.0,Not VIP,20,3,0.0,20,No,No,Yes,,,No,1,1,1,No,8506,87,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",211,1,6,Accessories,web
fef9f55275a8c870f378ea1b88f156b8,114566,2018-01-13 02:57:49.640000+00:00,73419,73437,4,4,4315.0,Not VIP,7,1,0.0,7,No,No,Yes,VIP,VIP,Yes,3,1,0,Yes,82390,661,"Blouses, shirts and shirt-blouses",690,8,143,Clothing,
c63d4aefd61ebf78544e9275d6832922,303634,2018-02-16 08:05:31.963000+00:00,130598,130628,1,1,213484.0,Not VIP,1,1,0.0,1,No,No,No,T4,,No,3,5082,1,No,152234,79,N/D,798,20,2,Clothing,web
7aa5dd52c7678c74ca8ef20ebe30e27c,208938,2018-01-29 14:37:00.750000+00:00,104739,104761,1,1,154851.0,Not VIP,1,1,0.0,1,Yes,Yes,No,T2,T2,No,3,1,1,No,120073,70,N/D,1,20,2,Clothing,app
9311e641fc6744c572ddc6d4f27a8c57,99209,2018-01-11 21:22:48.856000+00:00,67083,67100,3,2,80376.0,Not VIP,55,3,0.0,55,No,No,Yes,,,No,1,1,1,No,75064,29,Articles of a kind normally carried in the pocket or in the handbag,187,23,6,Accessories,web
3404eccbfa3ccee81192147f237c4699,213744,2018-01-30 10:42:24.123000+00:00,58577,58590,1,3,157968.0,Not VIP,11,3,0.0,11,No,No,No,T4,,No,3,1,1,Yes,65224,216,"Coats: overcoats, raincoat, cape, cloaks and similar articles",1214,1,42,Clothing,
67d623d30d8f38d888f6ac9d30969255,286366,2018-02-12 17:18:12.040000+00:00,73334,73352,2,2,202926.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T4,,No,3,1,1,Yes,82296,340," T-shirts, singlets and other vests",33,12,3,Clothing,app
927107df397bc616a0e95dd9576225c4,251997,2018-02-06 06:39:40.536000+00:00,117266,117295,1,3,18346.0,Not VIP,9,3,0.0,9,No,No,No,T2,T2,No,3,1,1,No,135522,80," T-shirts, singlets and other vests",411,2,35,Clothing,web
2b499236865b3fa427983d6727702625,42255,2018-01-08 05:17:43.326000+00:00,35460,35469,2,2,36961.0,Not VIP,16,4,14.5035,16,No,No,No,T4,,Yes,3,1,1,Yes,38857,25,Footwear with outer soles of rubber or plastics,22,26,38,Shoes,web
fff24dd2b8100fa948dd2f913023ca7c,39301,2018-01-07 16:36:01.300000+00:00,28927,28935,2,2,21171.0,VIP,1,1,31.0431,1,Yes,No,Yes,VIP,VIP,No,6,1,1,Yes,31464,48,Footwear with outer soles of rubber or plastics,22,1,38,Shoes,app
186eda1a77a33127d77e897dc42e1227,188337,2018-01-25 18:40:57.763000+00:00,69209,69226,2,2,92666.0,Not VIP,1,1,0.0,1,Yes,No,No,T3,T3,No,4,1,1,Yes,72760,340," T-shirts, singlets and other vests",22,12,14,Clothing,app
c3e8811b049a7a39d038e248d08bc63b,121268,2018-01-14 00:09:01.200000+00:00,19084,19090,2,2,14924.0,Not VIP,2,1,42.2351,2,No,No,No,T4,,No,2,1,1,Yes,136,12,Footwear with outer soles of rubber or plastics,206,1,25,Shoes,web
31aae03322f86dc79e007f8ffe3e01ad,232373,2018-02-02 14:15:24.360000+00:00,3339,3342,2,2,169499.0,Not VIP,3,2,0.0,3,Yes,No,No,T3,T3,No,4,1,1,No,3443,50," T-shirts, singlets and other vests",449,1,109,Clothing,app
53512ead631aa9984540639a04f0590f,89014,2018-01-11 01:38:15.326000+00:00,16666,16673,2,2,893.0,Not VIP,12,4,45.0845,12,Yes,Yes,Yes,VIP,VIP,Yes,6,924,1,Yes,17772,128,Footwear with outer soles of rubber or plastics,134,1,286,Girls Shoes,
cf0dee60da7e50102368aa4002a85720,198567,2018-01-27 15:23:23.613000+00:00,317,318,2,2,147982.0,Not VIP,9,3,0.0,9,No,No,No,T4,,No,3,1,1,No,319,87,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",211,2,1,Accessories,web
afa26f25406ce6ad0c6dd8163d1d3112,296348,2018-02-14 17:53:29.930000+00:00,29920,29928,2,2,209049.0,Not VIP,19,4,0.0,19,Yes,No,Yes,T4,,No,3,1,1,Yes,67826,81,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",238,1,2,Clothing,web
11f7088229ae4b56703acd90515eaccb,279685,2018-02-11 07:42:59.446000+00:00,6553,6557,2,2,158304.0,Not VIP,4,3,0.0,4,Yes,No,No,T4,T4,No,4,1,1,No,6834,4," T-shirts, singlets and other vests",33,2,2,Clothing,app
7f998f2880a9dbc4c4c2d8431d44372f,143597,2018-01-18 03:00:13.993000+00:00,12878,12885,2,2,111583.0,Not VIP,2,1,40.8036,2,Yes,No,No,T4,,No,4,1,1,Yes,13626,260,"Trousers, overalls, shorts",80,14,40,Clothing,web
5ad6e03575f9983b52366f8b4e5a253a,237190,2018-02-03 12:54:56.390000+00:00,21928,21936,2,2,53084.0,VIP,19,4,0.0,19,Yes,No,No,T1,T1,Yes,3,1,1,Yes,23575,331,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",29,1,165,Clothing,app
4eb6b1ea0a09543d3a8ec78915529ff2,282681,2018-02-11 21:55:14.400000+00:00,43084,43095,2,2,117001.0,Not VIP,58,3,0.0,58,No,No,No,T4,T4,No,3,1,1,Yes,47519,87,"Trousers, overalls, shorts",197,1,29,Clothing,app
afc947009593c930935c5aa3fd0a01f8,230262,2018-02-02 04:19:42.613000+00:00,14963,14970,2,2,107943.0,VIP,16,4,17.0858,16,Yes,No,Yes,T2,T2,No,4,1,1,Yes,15916,73,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",164,3,9,Clothing,
3fc0ba81fb6b788cd2d08ddfc0363837,245519,2018-02-05 02:22:19.273000+00:00,10350,10356,2,2,177722.0,Not VIP,12,4,0.0,12,Yes,No,Yes,T4,,Yes,3,1,1,Yes,10908,84,N/D,1198,1,28,Shoes,
77ee1613c2b2b09c7b593188f8dc56da,293258,2018-02-14 03:46:38.296000+00:00,95753,95776,2,2,137323.0,Not VIP,7,1,0.0,7,Yes,No,Yes,T1,T1,Yes,9,1,0,No,145002,14,Skirts,15,1,42,Clothing,web
6d1b3a037281192c170940cdd41132ff,124817,2018-01-14 20:01:26.926000+00:00,2701,2704,2,2,7664.0,Not VIP,31,1,28.555,31,Yes,Yes,Yes,VIP,VIP,Yes,4,1,1,No,2781,92,Footwear with outer soles of rubber or plastics,111,1,76,Shoes,web
0d7423c834c3061f9b5b9906c51c5d9c,37931,2018-01-07 12:06:12.336000+00:00,21834,21842,1,3,33296.0,Not VIP,38,3,0.0,38,No,No,Yes,T4,,No,3,1,1,No,23472,528,"Other e.g. braces, suspenders, garters and similar articles",710,21,6,Accessories,web
9216b337954bd7ffd0766c01c7f2c205,287784,2018-02-12 23:07:02.716000+00:00,126614,126644,2,2,3284.0,Not VIP,75,3,0.0,75,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,No,147344,528,Jackets and blazers,78,3,2,Clothing,web
20e26481bbe10f6b9c6b59a488987b65,220026,2018-01-31 11:43:07.253000+00:00,8699,8704,2,2,161860.0,Not VIP,4,3,5.0083,4,Yes,No,Yes,T3,T3,No,3,1,1,No,123997,1007,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",15,70,35,Clothing,
f2c19e1f560093ba2f28cfd064f188af,155670,2018-01-20 06:11:08+00:00,78442,78460,2,2,119650.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T4,,No,3,1,1,Yes,88270,356,Other footwear with outer soles of leather,375,4,36,Shoes,web
b4788d790ff3ffd1bf3e33d7748f78cc,245188,2018-02-05 00:20:49.946000+00:00,77525,77543,2,2,51807.0,VIP New,1,1,20.9568,1,Yes,No,Yes,VIP,VIP,Yes,3,1,1,No,87193,92,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",479,1,2,Clothing,web
db521cb00fe0f8d12ef16164b6907471,66416,2018-01-09 10:09:28.500000+00:00,51959,51971,2,9,55633.0,Not VIP,4,3,0.0,4,No,No,No,T3,T4,No,3,924,1,Yes,57583,373,Sunglasses,818,1,1,Accessories,web
c246575540c9ce874a5de6c1ef9df4d9,92506,2018-01-11 10:09:13.573000+00:00,64386,64403,2,2,74254.0,Not VIP,4,3,5.8485,4,Yes,No,No,T4,T4,No,3,1,1,No,71972,279,Babies' Other garments and clothing accessories,56,4,364,Baby Girl Clothing,web
fb1b384906ec6ad7f86760d0c0c91069,95007,2018-01-11 14:24:58.656000+00:00,21214,21221,1,3,77341.0,Not VIP,9,3,0.0,9,No,No,No,T4,,No,3,1,1,No,26248,572,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",15,3,3,Clothing,
