id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
0070d23b06b1486a538c0eaa45dd167a,1157,2018-01-01 09:17:51.926000+00:00,1687,1689,2,2,1106.0,Not VIP,3,2,0.0,3,Yes,No,Yes,T3,T3,No,3,1,1,Yes,1731,345,"Trousers, overalls, shorts",308,1,135,Clothing,app
877abef3ebf32045da4ed42199eca2af,187893,2018-01-25 17:07:26.450000+00:00,98495,98518,3,4,141133.0,Not VIP,7,1,0.0,7,No,No,No,T4,,No,3,1,0,Yes,112408,239,N/D,261,8,15,Shoes,
e338662fcaac7e7095f789fb2bf2ecb8,231724,2018-02-02 11:41:29.493000+00:00,19373,19379,2,2,169102.0,Not VIP,5,3,0.0,5,No,No,Yes,T4,,No,3,1,1,No,20747,1063,Other footwear,15,29,12,Shoes,web
82163051c1339da653393c82ac8a6ebd,157098,2018-01-20 12:45:42.116000+00:00,29344,29352,3,4,120620.0,Not VIP,7,1,0.0,7,No,No,No,T4,,No,4,1,0,No,100706,554,Swimwear,755,8,463,Clothing,web
a0510dda1b51f62e9233ac12df992aa7,189880,2018-01-26 00:57:17.920000+00:00,99054,99077,1,6,142468.0,Not VIP,1,1,0.0,1,Yes,No,No,T4,T4,Yes,3,1,1,Yes,113094,799,,303,10,96,Clothing,web
d3f732b3083d46e3ccca1bb8fdaaebf3,85066,2018-01-10 17:42:13.346000+00:00,60623,60637,3,4,70017.0,Not VIP,7,1,0.0,7,Yes,No,No,T4,T4,No,4,1,0,Yes,67606,634,N/D,568,8,395,Clothing,app
afa81f3ee1fbe730eb8ce3abf9ea73d9,151156,2018-01-19 11:13:06.730000+00:00,19141,19147,2,2,116653.0,Not VIP,6,4,0.0,6,No,No,No,T4,,No,4,1,1,No,20499,33,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",316,4,3,Clothing,app
6ea09e4d5e7cc58675c0d31224f3f839,35996,2018-01-07 02:15:16.600000+00:00,31310,31318,2,2,31701.0,Not VIP,1,1,0.0,1,No,No,No,T4,,No,3,1,1,Yes,34161,341,Footwear with outer soles of rubber or plastics,330,2,316,Shoes,web
ed57e157d9e0f7dac3f2fe97d969ad6d,145165,2018-01-18 10:19:14.453000+00:00,6434,6438,2,2,84108.0,Not VIP,3,2,0.0,3,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,Yes,6711,14,Footwear with outer soles of rubber or plastics,188,1,11,Shoes,app
0840047caddb97f986a5defbf0b3dbfc,212310,2018-01-30 03:45:05.076000+00:00,105694,105716,2,2,157076.0,VIP,12,4,33.3833,12,No,No,No,T1,T1,No,3,1,1,Yes,57627,185,,240,1,14,Clothing,
88a366c3de0910c8ad2f6b5c72aae625,276376,2018-02-10 13:22:55.810000+00:00,5065,5069,2,2,196602.0,Not VIP,3,2,0.0,3,Yes,No,Yes,T4,,No,3,1,1,Yes,14190,203,Footwear with outer soles of rubber or plastics,68,26,246,Shoes,web
d0b26408c75f121eefdc9bdaa8d460c9,205021,2018-01-28 20:14:44.086000+00:00,69102,69119,2,2,152298.0,Not VIP,5,3,0.0,5,Yes,No,No,T4,,Yes,3,1,1,Yes,77386,232,"Trousers, overalls, shorts",202,2,56,Clothing,web
cb91902094d7786e62dc88989c246657,243913,2018-02-04 19:07:14.440000+00:00,3416,3419,4,2,176687.0,Not VIP,4,3,0.0,4,Yes,No,No,T4,,No,3,1,1,Yes,3521,187,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",85,6,39,Girls Clothing,app
6ab473f2e621f162fe33e38d362c6f9f,53272,2018-01-08 14:09:02.466000+00:00,9077,9083,2,2,45708.0,Not VIP,19,4,0.0,19,Yes,No,No,T2,T2,Yes,3,921,1,Yes,9566,74,Other footwear with outer soles of leather,267,1,5,Shoes,app
9c8e2e38fe4e8aad520181f3f3eb76be,278486,2018-02-10 22:58:32.276000+00:00,58188,58201,2,2,197940.0,VIP New,12,4,5.0083,12,Yes,No,No,VIP,VIP,No,6,1,1,No,144190,170,Shirts,48,1,315,Clothing,web
323aa2fd4c69780935b939d96c38ca97,64132,2018-01-09 06:09:26.660000+00:00,6309,6313,2,2,54116.0,Not VIP,1,1,0.0,1,No,No,No,T4,,No,3,922,1,Yes,6582,4,Footwear with outer soles of rubber or plastics,71,2,26,Shoes,web
a997a38cf9d45153f2dbfa5a83b62d33,265402,2018-02-08 13:52:26.156000+00:00,54584,54596,1,3,189874.0,Not VIP,24,3,0.0,24,No,No,Yes,T4,,Yes,3,1,1,Yes,60624,418,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",163,2,48,Girls Clothing,
aad44ff28d3d8124320d952bcde505ec,33888,2018-01-06 17:39:51.613000+00:00,7671,7676,2,2,29867.0,Not VIP,8,3,0.0,8,No,No,No,T4,,No,3,1,1,Yes,8046,682,Footwear with outer soles of rubber or plastics,141,2,101,Shoes,web
2ae01fcbf4bb1e001bf7cf2c2da95213,88598,2018-01-11 00:23:39.920000+00:00,62329,62345,2,2,72741.0,VIP,5,3,0.0,5,Yes,No,Yes,T2,T2,Yes,3,924,1,No,69587,136,"Trousers, overalls, shorts",57,4,19,Clothing,web
e44810598232a09e63aaedec34da947e,214747,2018-01-30 14:04:41.863000+00:00,85857,85879,2,2,151647.0,Not VIP,12,4,0.0,12,Yes,No,No,T1,T1,Yes,3,1,1,No,97180,1262," T-shirts, singlets and other vests",15,14,27,Clothing,app
8599154eb363835d2b5a661b4be41cfb,32772,2018-01-06 14:38:26.373000+00:00,29164,29172,4,3,28917.0,Not VIP,4,3,0.0,4,Yes,No,No,T4,T4,No,3,1,1,No,31732,41,Other footwear,11,1,38,Shoes,web
aa2d40b74cc36a2c55a5f499ad627028,270899,2018-02-09 12:35:28.300000+00:00,77829,77847,2,2,77802.0,VIP New,17,4,24.3652,17,Yes,No,Yes,VIP,VIP,Yes,6,1,1,Yes,87540,1454,"Coats: overcoats, raincoat, cape, cloaks and similar articles",921,35,305,Clothing,web
