id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
3fa14ed7b5855de1e9a3cf48677fa60c,377298,2018-01-03 23:14:50.526000+00:00,40927,40937,2,2,256369.0,Not VIP,2,1,0.0,2,No,No,No,,,No,4,1,1,Yes,45056,97,Other footwear with outer soles of leather,1013,4,12,Shoes,web
c45abc54772e0b9c55e56e7ffc66b4fd,375908,2018-01-09 11:46:06.256000+00:00,72319,72337,2,2,255667.0,Not VIP,1,1,0.0,1,No,No,No,,,No,3,924,1,Yes,81098,87,Footwear with outer soles of rubber or plastics,440,1,23,Shoes,web
95246a657d6744e50516f72ac978a24a,20851,2018-01-04 18:47:57.513000+00:00,563,565,5,2,18685.0,Not VIP,1,1,0.0,1,No,No,No,T4,,No,4,1,1,No,55129,75," T-shirts, singlets and other vests",334,12,29,Clothing,web
10cc5f4b61c944894569e32dd83f0bf7,404157,2018-01-12 12:50:27.866000+00:00,155793,155826,2,2,149641.0,Not VIP,15,4,0.0,15,Yes,No,Yes,T4,T4,No,3,1,1,No,183458,375,Jackets and blazers,50,2,35,Clothing,app
685917efe611d91e536d2299485a8184,387473,2018-01-21 21:34:37.196000+00:00,59105,59119,2,2,261506.0,Not VIP,1,1,5.0083,1,No,No,No,,,No,3,1,1,Yes,65819,219,Footwear with outer soles of leather or composition leather,107,8,210,Shoes,web
2fe10492280508c5573e9de4397fa178,380655,2018-01-02 21:38:43.753000+00:00,87756,87778,2,2,258094.0,Not VIP,4,3,0.0,4,No,No,No,T4,,Yes,4,1,1,Yes,176757,137,Jackets and blazers,677,1,42,Clothing,web
a4ed074907dc9bc3c86cc52904d763e3,387316,2018-01-01 23:12:59.526000+00:00,10300,10306,2,2,261428.0,Not VIP,1,1,5.0083,1,No,No,No,,,No,4,1,1,Yes,10854,1095,"Coats: overcoats, raincoat, cape, cloaks and similar articles",287,68,9,Clothing,web
07045af6e9aecb83890453e9802814b3,390329,2018-01-12 09:13:17.250000+00:00,142683,142715,2,2,5131.0,VIP New,1,1,0.0,1,Yes,No,Yes,T1,T1,Yes,4,924,1,Yes,167245,489,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",474,1,9,Clothing,web
61fd51acd2aa9b9dd20675e0e845cc21,200399,2018-01-27 22:44:48.120000+00:00,67568,67585,2,2,149251.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,,,Yes,3,1,1,Yes,75627,1103,Dresses,17,2,18,Clothing,app
a3fe5a5660061fe8ebfbe9219971d2bc,379572,2018-01-24 06:16:09.980000+00:00,1533,1535,1,1,257533.0,Not VIP,1,1,0.0,1,No,No,Yes,T4,,Yes,4,1,1,No,6235,162,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",173,10,90,Clothing,web
e7d64119e0629525f2ef5303bd82f340,387194,2018-01-23 22:21:32.336000+00:00,124240,124270,2,2,261369.0,Not VIP,5,3,0.0,5,Yes,No,No,T4,T4,No,3,1,1,Yes,161814,75,Jackets and blazers,145,1,63,Clothing,web
7a3bd1a79a7b85595b21c34410147dd4,47063,2018-01-08 09:30:12.786000+00:00,23725,23733,2,2,40757.0,VIP,19,4,0.0,19,Yes,No,Yes,T1,T1,Yes,6,921,1,Yes,25587,81,Footwear with outer soles of rubber or plastics,480,1,808,Shoes,
4a901d84fee4bf35fa431aa402cbd608,49876,2018-01-08 11:33:15.736000+00:00,156257,156290,2,2,23350.0,VIP New,58,3,0.0,58,Yes,No,No,VIP,VIP,Yes,3,921,1,Yes,184024,738,N/D,633,52,17,Jewellery,
