id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
73bfa205dc1b9dc047977811f8ecfcf5,295929,2018-02-14 16:19:37.466000+00:00,60026,60040,2,2,77371.0,Not VIP,5,3,0.0,5,Yes,Yes,Yes,VIP,VIP,Yes,3,1,1,No,98289,310,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",85,19,2,Clothing,app
452dacacff92e3cf5123b08b68ca442f,393762,2018-02-14 13:43:39.053000+00:00,199,199,2,9,259075.0,Not VIP,11,3,0.0,11,No,No,No,,,No,3,1,1,No,200,81,N/D,349,1,12,Shoes,web
9a7165597ad20e22cd5722ffb03b5563,372924,2018-02-18 05:13:56.260000+00:00,687,689,2,2,254117.0,Not VIP,1,1,0.0,1,Yes,No,No,T4,T4,No,3,1,1,Yes,81056,75," T-shirts, singlets and other vests",1117,1,55,Clothing,web
fcc02f5ce86f00f15d27727ba06e9d5a,262106,2018-02-07 22:02:21.516000+00:00,79404,79423,2,2,187881.0,Not VIP,12,4,28.7029,12,Yes,No,Yes,T2,T2,No,3,1,1,No,89431,36,Other footwear,33,1,451,Shoes,
6113afa9fec42eeb5e55875608df4e74,371301,2018-01-17 17:02:57.956000+00:00,13101,13108,5,2,45615.0,VIP,12,4,37.4837,12,Yes,No,Yes,VIP,VIP,Yes,6,1,1,No,13878,772,Dresses,653,2,99,Clothing,web
3417435c3f2b1aaa7fe76625288ae8a2,231830,2018-02-02 12:06:45.306000+00:00,16497,16504,2,2,59226.0,Not VIP,78,1,0.0,78,Yes,No,No,VIP,VIP,Yes,1,1,1,No,17579,129,Footwear with outer soles of rubber or plastics,67,1,415,Boys Shoes,web
a940b8136e1c67843e0109f819d5db47,64666,2018-01-09 07:19:40.290000+00:00,17438,17445,5,2,54508.0,VIP,4,3,5.0,4,Yes,No,Yes,T2,T2,No,3,921,1,Yes,47269,249,"Babies' Trousers, breeches and shorts, except those imported as parts of sets",277,4,168,Baby Girl Clothing,
0676fd0fce5ac36b4316fbccb282e9fe,241178,2018-02-04 09:03:50.723000+00:00,13236,13243,2,2,174951.0,Not VIP,3,2,0.0,3,Yes,No,Yes,T4,T4,Yes,3,1,1,Yes,14026,343," T-shirts, singlets and other vests",15,14,8,Clothing,
b538f279cb2ca36268b23f557a831508,383345,2018-01-02 09:33:29.846000+00:00,24028,24036,5,2,62362.0,Not VIP,30,3,0.0,30,No,No,No,T4,T4,No,4,1,1,Yes,50175,12,Other footwear,145,1,121,Shoes,web
cc397301371eec5a48fb375ce4ce7bce,10954,2018-01-03 07:01:40.050000+00:00,675,677,4,2,10030.0,VIP,1,1,0.0,1,Yes,No,No,VIP,VIP,No,6,1,1,Yes,682,189," T-shirts, singlets and other vests",52,5,3,Clothing,app
