id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
7df97b7600bf8dc62c0e0d9d2a666661,113103,2018-01-12 23:16:46.863000+00:00,2587,2590,1,3,90113.0,Not VIP,4,3,0.0,4,Yes,No,No,T4,T4,Yes,3,924,1,Yes,2664,251,N/D,22,20,18,Clothing,web
b1eb96657b983d6e9c04bca5b975d374,28993,2018-01-05 23:27:48.026000+00:00,26599,26607,3,4,2855.0,Not VIP,7,1,0.0,7,Yes,No,Yes,T1,T1,Yes,7,1,0,Yes,28858,834,Of base metal clad with precious metal,789,8,17,Jewellery,
7269677479caa85ad6a987518bebb5ee,188287,2018-01-25 18:27:45.873000+00:00,6426,6430,1,3,141395.0,VIP,24,3,0.0,24,Yes,No,Yes,T1,T1,Yes,4,1,1,Yes,5406,14,Other footwear with outer soles of leather,128,1,25,Shoes,web
dc91398033507b5bb7d54f544c4ce7cd,274536,2018-02-10 03:15:46.893000+00:00,107538,107561,2,2,195463.0,Not VIP,3,2,0.0,3,No,No,No,T4,,No,4,1,1,Yes,123568,69,"Ties, bow ties and cravats",590,1,6,Accessories,web
c6af1c4f22747e4bc906a29eea805cdc,291972,2018-02-13 20:24:01.716000+00:00,127671,127701,4,2,206393.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,T3,T4,No,3,1,1,Yes,148639,141,Other footwear with outer soles of leather,148,1,12,Shoes,web
f9cd2f8594a6924f2cbc51c6d0ccf35f,272698,2018-02-09 18:21:19.036000+00:00,66703,66720,1,3,110631.0,VIP,11,3,0.0,11,Yes,No,No,T2,T2,Yes,3,1,1,No,142305,443,Dresses,160,23,114,Clothing,app
0e69f4589357ef60a7128b7cbe16505f,92406,2018-01-11 09:55:45.803000+00:00,55689,55702,4,2,75461.0,Not VIP,41,4,13.1309,41,Yes,Yes,No,T1,T1,Yes,4,924,1,Yes,61882,25,"Trousers, overalls, shorts",33,51,153,Clothing,web
c89dfb32a061d1c835fa0f20d9a286ca,170425,2018-01-22 20:04:13.913000+00:00,4857,4861,2,2,129755.0,Not VIP,4,3,0.0,4,Yes,No,Yes,T4,,No,4,1,1,No,5046,37,,36,2,38,Shoes,web
435ad9b3729fb0ca87e1aeca02f48b5b,8716,2018-01-02 20:18:34.726000+00:00,4623,4627,1,3,8057.0,Not VIP,36,3,0.0,36,No,No,No,T4,,No,3,1,1,Yes,4798,632,"Trousers, overalls, shorts",8,4,148,Clothing,web
1650595a259f26526e8e71b3f29880eb,65086,2018-01-09 08:06:03.516000+00:00,34712,34721,2,2,54811.0,Not VIP,16,4,0.0,16,Yes,No,Yes,T4,T4,Yes,4,921,1,Yes,56746,1116,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",941,2,35,Clothing,
