id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
41c26192a08c9a62397e08cc8e61c8ac,203889,2018-01-28 16:05:24.773000+00:00,10733,10739,5,1,151511.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T4,,Yes,3,1,1,Yes,63887,203,Jackets and blazers,226,2,8,Activewear,web
ff7cc29289db44861ce4b3e5e56fe234,7135,2018-01-02 15:01:46.743000+00:00,8516,8521,1,1,6600.0,Not VIP,1,1,0.0,1,Yes,Yes,Yes,T1,T2,Yes,4,1,1,Yes,8957,53,Dresses,422,1,9,Clothing,app
e5c6faa4e0beaf05469f97dd8823bc33,280608,2018-02-11 12:42:31.643000+00:00,2264,2267,5,2,10594.0,Not VIP,4,3,0.0,4,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,No,141031,913,Articles of a kind normally carried in the pocket or in the handbag,1098,24,17,Accessories,web
0c18af65432bce6b8205c0fff7c25036,205808,2018-01-28 23:47:26.036000+00:00,62178,62193,5,2,151045.0,VIP@Feb14,16,4,0.0,16,Yes,No,Yes,VIP,VIP,Yes,6,1,1,Yes,69413,558,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",487,2,425,Clothing,app
0aea2486a3d102767b0f67bbcb94afb9,216287,2018-01-30 19:07:08.406000+00:00,106841,106863,2,2,159538.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,T4,,No,4,1,1,No,122714,246,Skirts,156,65,328,Clothing,web
b13b768ca3df456b8a0423880c3b239b,6392,2018-01-02 12:38:24.076000+00:00,7809,7814,1,3,5973.0,Not VIP,9,3,0.0,9,No,No,No,T4,,No,3,1,1,Yes,8187,211,Footwear with outer soles of rubber or plastics,79,2,456,Shoes,web
b4536aef1fc34ecfa785c89235e2751c,26296,2018-01-05 15:13:55.433000+00:00,3753,3757,2,2,23382.0,VIP New,78,1,0.0,78,Yes,No,Yes,T1,T1,No,4,1,1,No,3876,92,Footwear with outer soles of rubber or plastics,15,1,62,Shoes,
f7a68a40c0b4626f77fe37ff17f4a530,171749,2018-01-23 01:22:32.080000+00:00,57872,57885,2,2,130662.0,Not VIP,1,1,0.0,1,No,No,Yes,T4,T4,No,3,1,1,No,64397,27,Articles of a kind normally carried in the pocket or in the handbag,39,2,17,Accessories,web
dde42e3c04932edd1eb6b67075e3f0c8,36253,2018-01-07 03:39:21.033000+00:00,31496,31504,2,2,14991.0,VIP,67,4,7.6715,67,Yes,No,No,T1,T2,No,4,1,1,Yes,34375,893,Jackets and blazers,190,1,181,Clothing,web
7fa3244f2770952a119d9c35d1af75b6,21286,2018-01-04 20:16:08.206000+00:00,7598,7603,2,2,19075.0,VIP New,5,3,0.0,5,Yes,No,No,VIP,VIP,Yes,3,1,1,Yes,7968,33,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",15,1,9,Clothing,web
8090952e11dcfd036128ea6b5e40984f,175719,2018-01-23 18:03:33.530000+00:00,45793,45806,2,2,85162.0,Not VIP,18,4,0.0,18,Yes,No,Yes,T2,T2,No,3,1,1,Yes,50586,87,"Trousers, overalls, shorts",87,1,29,Clothing,
82abcc1b4475d51b74f8c749e42f8364,203848,2018-01-28 15:56:32.173000+00:00,23835,23843,2,2,151483.0,Not VIP,5,3,0.0,5,Yes,No,No,T4,,No,3,1,1,Yes,25716,952,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1216,1,27,Clothing,web
10c0bde498151133ecbbf99bd285aced,30296,2018-01-06 05:43:51.160000+00:00,27501,27509,2,2,327.0,Not VIP,12,4,0.0,12,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,No,29872,1137,Of precious metal whether or not plated or clad with precious metal,162,29,6,Jewellery,web
1416e98269cd6eb339872f1de8681b39,20462,2018-01-04 17:32:56.306000+00:00,20373,20380,2,2,18338.0,Not VIP,82,3,29.32,82,Yes,No,No,T3,T3,Yes,4,1,1,Yes,21851,812," T-shirts, singlets and other vests",46,14,14,Clothing,web
965b31e51d54c2d604af3f8008dc1db6,12517,2018-01-03 13:12:56.830000+00:00,13656,13663,2,2,11410.0,VIP,1,1,0.0,1,Yes,No,Yes,T2,T2,Yes,3,1,1,Yes,14484,693,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",14,6,3,Clothing,web
d1c835f429a19ab3b3d5a9303a54a230,92784,2018-01-11 10:43:17.903000+00:00,7101,7105,2,2,39423.0,Not VIP,20,3,0.0,20,Yes,No,No,T3,T3,Yes,4,921,1,Yes,7439,87,"Trousers, overalls, shorts",87,1,237,Clothing,
d3661826d1cc6b749cb73c9629f85a82,216962,2018-01-30 21:17:21.403000+00:00,53774,53786,3,2,151960.0,Not VIP,14,3,41.4036,14,No,No,No,,,No,2,1,1,Yes,59696,39,Other footwear with outer soles of leather,606,1,334,Shoes,web
b5827377ebdf4de13e61a1a65378542f,241311,2018-02-04 09:40:58.280000+00:00,43352,43363,2,2,175032.0,VIP,4,3,20.0,4,Yes,No,Yes,T3,T3,Yes,3,1,1,Yes,47827,443," T-shirts, singlets and other vests",606,6,19,Clothing,web
b3e5e20a527fa60a60cfd3ab4bfd784d,81923,2018-01-10 13:16:54.563000+00:00,59595,59609,3,4,67627.0,Not VIP,7,1,0.0,7,Yes,No,No,T4,T4,No,4,1,0,Yes,66408,634,N/D,786,8,270,Clothing,web
d6049871445fc3a1887cf3ef3d1ba5a3,202862,2018-01-28 12:22:18.196000+00:00,10414,10420,2,2,150815.0,VIP New,9,3,0.0,9,Yes,No,No,T1,T2,Yes,4,1,1,Yes,117902,84,"Handbags, whether or not with shoulder strap, including those without handle",107,1,17,Bags,web
e2a9d9b0fd4fb03cb82f622a0f7ae63e,245108,2018-02-04 23:51:11.696000+00:00,96643,96666,1,3,177471.0,Not VIP,36,3,0.0,36,Yes,No,No,T4,T4,No,3,1,1,No,124891,528,,1218,20,3,Clothing,web
