id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
7d50c67063c0736612686f397a294fa4,6960,2018-01-02 14:27:16.333000+00:00,35398,35407,2,2,6451.0,VIP New,67,4,50.202,67,Yes,No,Yes,VIP,VIP,Yes,3,1,1,No,114423,454,"Trousers, overalls, shorts",79,2,221,Clothing,app
7736debbc2c6bca58345c22dd791969b,382265,2018-01-05 08:13:52.483000+00:00,37364,37373,2,5,258883.0,Not VIP,11,3,0.0,11,No,No,No,,,Yes,3,1,1,Yes,41003,106,Dresses,480,2,228,Clothing,
e9c3901909a2872976691c84d15fb812,392889,2018-01-31 03:02:57.590000+00:00,247,247,1,6,264177.0,Not VIP,1,1,0.0,1,No,No,No,,,No,3,1,1,Yes,248,5,Footwear with outer soles of rubber or plastics,700,1,12,Shoes,web
124ef391809a7840a9b2d4454facb867,399517,2018-01-05 07:54:28.126000+00:00,90129,90151,2,2,267348.0,Not VIP,19,4,0.0,19,Yes,No,No,,,No,3,1,1,Yes,102235,458,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",450,2,27,Clothing,web
23335bfcdf31888a63e03c1adebc8afc,402926,2018-01-13 12:43:29.866000+00:00,1205,1207,2,2,268912.0,Not VIP,1,1,5.0083,1,No,No,No,T3,T3,Yes,2,1,1,Yes,47831,67,N/D,334,1,3,Clothing,web
39b73efba643bb6d4a26bab09d345043,375958,2018-02-13 10:37:51.650000+00:00,47551,47563,2,2,255697.0,Not VIP,5,3,0.0,5,Yes,No,No,T4,T4,No,3,1,1,Yes,52586,84,Other footwear with outer soles of leather,106,1,12,Shoes,web
9f252b511256af2dfc05af208c93e008,399507,2018-01-25 23:08:14.600000+00:00,19978,19984,2,2,74128.0,VIP,12,4,33.3833,12,Yes,No,Yes,T1,T1,No,6,1,1,Yes,21410,142,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",151,4,155,Clothing,app
40fae17ad3b1af125d75aef92570c5a6,245172,2018-02-05 00:14:50.313000+00:00,47616,47628,2,2,177515.0,VIP New,1,1,0.0,1,Yes,No,Yes,T1,T1,No,6,4686,1,No,52659,756,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",89,1,18,Clothing,web
bbc4376e1a965563da4b2c761416c781,382527,2018-01-30 20:13:51.620000+00:00,4239,4243,2,2,195474.0,Not VIP,3,2,0.0,3,No,No,No,,,Yes,3,1,1,Yes,2431,203,Other footwear,250,26,276,Shoes,web
7866c4c411712fcd6827a3c4a39450e9,392767,2018-02-14 02:35:04.983000+00:00,26142,26150,2,2,215617.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,T3,T3,Yes,3,1,1,Yes,28337,69,Other footwear with outer soles of leather,44,1,28,Shoes,web
897a8525a2f7ea4c959a44666aa22d89,169845,2018-01-22 18:00:19.566000+00:00,85916,85938,2,2,6843.0,VIP New,4,3,0.0,4,Yes,No,Yes,VIP,VIP,No,6,1,1,No,97246,33,"Trousers, overalls, shorts",229,4,3,Clothing,
1c10d70c543b856ad3b4bfbe867e7df7,44959,2018-01-08 08:21:18.163000+00:00,155999,156032,2,2,27604.0,Not VIP,5,3,0.0,5,Yes,No,No,T3,T4,No,3,924,1,Yes,183712,1910,Dresses,565,1,42,Clothing,
575ca53869c04ae859ce52f8a0e7a197,304341,2018-02-16 11:20:33.333000+00:00,10284,10290,5,2,213895.0,Not VIP,4,3,0.0,4,Yes,No,No,T4,,No,3,1,1,Yes,10839,1094,Shirts,15,10,304,Clothing,web
8135ed26e056bd8a8cdb9c8d5a487c7e,310071,2018-02-17 16:28:13.486000+00:00,151618,151651,1,3,217220.0,VIP,9,3,0.0,9,Yes,No,No,VIP,VIP,Yes,3,1,1,No,178359,212,Footwear with outer soles of rubber or plastics,286,1,241,Shoes,web
db8a30bccff2a2b498ed367f4369df71,59172,2018-01-08 20:15:25.133000+00:00,153901,153933,2,2,50315.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T3,T4,Yes,3,921,1,Yes,181141,137,"Trousers, overalls, shorts",53,14,120,Clothing,web
0edf78e65ae95730e0c3687aa55486c5,37246,2018-01-07 09:20:33.943000+00:00,9099,9105,5,2,32720.0,Not VIP,8,3,0.0,8,Yes,No,No,T1,T1,Yes,3,1,1,Yes,9591,11,Footwear with outer soles of rubber or plastics,30,26,23,Shoes,web
4a52f6c9507aec53592f82554a2bb6ec,404313,2018-01-08 08:10:43.343000+00:00,147973,148006,2,2,269568.0,Not VIP,17,4,24.3652,17,Yes,No,Yes,T4,T4,Yes,3,921,1,Yes,59350,36,,461,1,431,Shoes,web
a257950fdafaaa29c59c853567aae00b,387880,2018-01-08 02:51:36.033000+00:00,11385,11390,2,2,62654.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,T4,T4,No,3,1,1,Yes,12035,48,Footwear with outer soles of rubber or plastics,188,1,108,Shoes,app
525370f990c5947a86ff0e813e726fea,373958,2018-02-10 10:43:43.880000+00:00,68578,68595,2,2,96871.0,VIP New,4,3,0.0,4,No,No,No,T3,T3,No,3,1,1,No,76802,269,Swimwear,15,2,71,Clothing,web
8af148635d9616711d7a49041199937b,52060,2018-01-08 13:14:00.753000+00:00,9655,9661,2,2,44761.0,VIP New,17,4,19.1182,17,Yes,No,No,VIP,VIP,Yes,3,921,1,Yes,10185,69,,36,20,6,Bags,
95b9c34d7d44ad5fb2199cb18c6ea3bd,176430,2018-01-23 20:13:31.656000+00:00,3797,3801,2,2,133724.0,Not VIP,1,1,0.0,1,Yes,No,No,T2,T3,No,4,1,1,Yes,30011,11,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",101,4,18,Clothing,web
2df0c236d76ec898e94b498710b8de51,392310,2018-01-09 05:10:26.723000+00:00,3941,3945,2,2,263895.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,T4,T4,Yes,3,921,1,Yes,4072,19,Footwear with outer soles of rubber or plastics,286,34,108,Shoes,web
4c224b69c60a57b364e8c784a3ac0989,400015,2018-02-09 17:39:05.330000+00:00,155443,155476,1,3,267588.0,Not VIP,9,3,0.0,9,No,No,No,,,No,3,1,1,Yes,183023,216,N/D,8,1,57,Clothing,web
