id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
c8804a56ffb5e4639d1f72aadf36cfef,305626,2018-02-16 16:32:08.200000+00:00,45445,45458,2,2,214606.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T2,T2,No,2,1,1,Yes,50193,351,Footwear with outer soles of rubber or plastics,67,1,215,Girls Shoes,app
74c69ead382005b64d3bb8d0597c663b,11461,2018-01-03 09:24:21.403000+00:00,12693,12700,2,2,10486.0,VIP,12,4,33.3833,12,Yes,No,Yes,VIP,VIP,No,6,1,1,Yes,13429,1199," T-shirts, singlets and other vests",14,2,52,Clothing,app
b6188845de6f0bda70f0e28985a495c6,229005,2018-02-01 21:51:18.670000+00:00,74550,74568,2,2,26570.0,VIP New,10,3,0.0,10,Yes,No,Yes,VIP,VIP,Yes,6,1,1,No,83698,33,"Trousers, overalls, shorts",316,4,14,Clothing,web
75c8882251b2c59fe5ca924a3569c432,107806,2018-01-12 14:58:00.086000+00:00,35315,35324,2,2,5192.0,VIP New,15,4,0.0,15,Yes,No,Yes,VIP,VIP,Yes,3,924,1,Yes,69956,97,"Ties, bow ties and cravats",459,1,6,Accessories,
5ea18acc00a15e523f2cd9d933c37ba4,20455,2018-01-04 17:32:08.003000+00:00,20368,20375,2,2,18332.0,Not VIP,14,3,17.0,14,No,No,No,T3,T3,Yes,3,1,1,Yes,21845,69,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",152,1,2,Clothing,web
930d544ec04f82df74ec51d34bb4494f,255589,2018-02-06 19:18:43.503000+00:00,110678,110702,2,2,183870.0,VIP,1,1,0.0,1,Yes,No,Yes,T3,,Yes,3,1,1,No,127446,92,,36,20,17,Bags,web
3411bb731b8195d8f50944bf85e8a0a1,267302,2018-02-08 19:58:18.736000+00:00,44829,44842,2,2,95651.0,Not VIP,1,1,0.0,1,No,No,No,T4,T4,No,3,1,1,Yes,5838,158," T-shirts, singlets and other vests",1071,12,231,Clothing,web
fdb89dfd1a27256904eb5a5734252102,207440,2018-01-29 09:03:23.613000+00:00,104378,104399,2,2,131234.0,Not VIP,21,2,0.0,21,Yes,No,Yes,T2,T2,No,4,1,1,No,119618,87,Articles of a kind normally carried in the pocket or in the handbag,106,2,6,Homeware,
ee73112ae3a9f6872216d4e4c3b15e3d,81840,2018-01-10 13:09:21.833000+00:00,34235,34244,1,3,67562.0,Not VIP,14,3,0.0,14,Yes,No,No,T4,,No,3,1,1,No,37496,70,,227,29,14,Clothing,app
98330d042c5d291c2e10eca09571d13e,212775,2018-01-30 06:25:45.080000+00:00,53209,53221,2,2,157379.0,Not VIP,12,4,35.7236,12,Yes,No,Yes,T4,,No,3,1,1,No,24197,219,,286,20,69,Clothing,
