id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
200d3e88de65f0ab6da950cac60d7e87,54310,2018-01-08 14:56:15.543000+00:00,156349,156382,2,2,46493.0,VIP,19,4,0.0,19,Yes,No,No,T2,T2,Yes,4,924,1,Yes,184128,309,"Trousers, overalls, shorts",38,1,187,Clothing,web
30a619e8c6e2a99c3245c4d93cf351b2,373956,2018-02-12 12:37:22.883000+00:00,199,199,1,3,180565.0,Not VIP,9,3,0.0,9,Yes,No,Yes,,,No,3,7016,1,No,1018,81,Other footwear,85,1,28,Shoes,app
56bc2ffafe5268122fb8c00807dea91f,399149,2018-01-04 10:28:58.513000+00:00,155230,155263,1,3,267175.0,Not VIP,27,3,0.0,27,Yes,No,Yes,T4,,Yes,3,1,1,No,182754,816,"Handbags, whether or not with shoulder strap, including those without handle",17,1,17,Bags,web
4f28539ce841ea8e3977b9cfc1d14d32,370922,2018-01-15 21:06:23.353000+00:00,26121,26129,4,4,28048.0,Not VIP,7,1,0.0,7,Yes,Yes,Yes,T1,T1,Yes,7,1,0,Yes,28314,736,N/D,632,8,321,Clothing,
afc6740d331977aef75f4e22c0d6d2a0,397121,2018-01-08 17:32:06.060000+00:00,15179,15186,2,2,95982.0,Not VIP,4,3,55.3882,4,Yes,No,No,,,No,3,921,1,Yes,16146,11,"Coats: overcoats, raincoat, cape, cloaks and similar articles",400,2,18,Clothing,app
1fa7e0c4754d61ed860047dcc496ac53,384101,2018-01-31 22:56:03.843000+00:00,16771,16778,1,3,259784.0,Not VIP,9,3,0.0,9,Yes,No,Yes,T3,T3,No,4,1,1,Yes,17886,4,Footwear with outer soles of rubber or plastics,106,2,253,Shoes,app
ff116b6c18ed985fbb0a5adccdc94091,397449,2018-01-21 19:00:10.890000+00:00,154772,154804,2,2,266396.0,Not VIP,1,1,5.0083,1,Yes,No,No,,,No,3,1,1,Yes,955,173,N/D,317,1,209,Shoes,web
c0829dc52beb665d3e2fd05e36f97f35,375347,2018-01-03 07:52:47.886000+00:00,3200,3203,1,3,255377.0,Not VIP,9,3,0.0,9,Yes,No,No,,,Yes,3,1,1,Yes,82913,9,Other,115,1,17,Bags,web
f3b961ddf2d5d5ed1bccf156777f208a,371441,2018-01-18 16:01:56.930000+00:00,19695,19701,2,2,62316.0,VIP,4,3,0.0,4,Yes,No,Yes,T2,T2,Yes,3,1,1,Yes,21107,400,Other footwear,192,2,31,Shoes,app
589a4b5375bd58f09ec44f7273628302,388218,2018-01-16 10:13:36.316000+00:00,15853,15860,2,2,261874.0,Not VIP,58,3,0.0,58,Yes,No,Yes,T2,T2,Yes,3,1,1,Yes,16886,39,Other footwear with outer soles of leather,219,4,411,Shoes,app
23996eba186b714e3114140311f87a3c,203351,2018-01-28 14:16:46.893000+00:00,6581,6585,2,2,151138.0,Not VIP,39,4,5.0083,39,No,No,No,T4,,Yes,4,1,1,No,16658,81," T-shirts, singlets and other vests",401,1,27,Clothing,web
c29092a46b25eda8de0e39ca7348d48b,46882,2018-01-08 09:23:11.646000+00:00,13109,13116,2,2,40603.0,Not VIP,4,3,0.0,4,Yes,No,No,T3,T4,No,4,921,1,Yes,13887,158,N/D,85,12,231,Clothing,app
125eee3c4cd724c35ecdd337c5aeb1d7,94798,2018-01-11 14:04:27.486000+00:00,56535,56548,2,2,41519.0,VIP New,41,4,0.0,41,Yes,No,Yes,T2,T2,Yes,3,921,1,Yes,62860,1220,Footwear with outer soles of rubber or plastics,78,2,12,Shoes,
671d34eaa88d092cf472115036af2fcb,398898,2018-01-05 11:46:34.840000+00:00,43561,43573,2,2,827.0,VIP New,1,1,5.0083,1,Yes,No,Yes,VIP,VIP,Yes,6,1,1,No,111880,864,"Trousers, overalls, shorts",7,10,187,Clothing,app
186087a5e391fc7d42ddf3a5da4fcecd,391522,2018-02-06 13:15:34.476000+00:00,2682,2685,2,2,263522.0,Not VIP,16,4,13.9673,16,Yes,No,No,T3,T3,No,3,1,1,Yes,2762,2,Shirts,1214,6,130,Clothing,web
53de615595c4fcfa165212bde8c66270,389400,2018-01-31 18:34:06.083000+00:00,152571,152604,2,2,24411.0,VIP,24,3,39.9468,24,Yes,No,Yes,T2,T2,Yes,3,1,1,No,179522,1935,Items of leather clothing & accessories,1075,2,18,Clothing,web
