id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
307bd34c343595bb92124627df76d18e,23859,2018-01-05 07:35:39.580000+00:00,153877,153909,2,2,21313.0,Not VIP,17,4,0.0,17,Yes,No,Yes,T4,,Yes,3,1,1,No,181113,75,Wallpaper and similar wallcoverings. window transparencies of paper,22,21,1,Homeware,web
c48848968a9ea31e2659300b54858b72,400399,2018-01-15 15:27:45.980000+00:00,155554,155587,3,21,116442.0,VIP New,4,3,0.0,4,Yes,No,No,T3,T3,No,3,4,1,Yes,183160,9,"Coats: overcoats, raincoat, cape, cloaks and similar articles",15,1,63,Clothing,
4d65e08bffbef39d2422fcf6274c5570,32760,2018-01-06 14:37:01.676000+00:00,155291,155324,1,3,28905.0,Not VIP,14,3,0.0,14,Yes,No,No,T2,T2,Yes,4,1,1,Yes,182835,23,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",38,2,18,Clothing,web
20b57a12afd4bc9632b31ea7ee8c60c7,393710,2018-02-06 18:01:00.163000+00:00,7580,7585,2,2,264570.0,Not VIP,20,3,0.0,20,Yes,No,Yes,,,Yes,3,1,1,No,47213,398,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",471,1,9,Clothing,web
13c6fe79ddb75c306e195522f6d69862,79172,2018-01-10 08:48:09.070000+00:00,20098,20104,4,2,65534.0,Not VIP,5,3,0.0,5,No,No,No,T4,T4,No,3,921,1,Yes,36592,94,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",335,1,14,Clothing,app
c2e2d9aaa50d4d93943ba08ace48cae2,381411,2018-01-13 16:32:37.233000+00:00,62839,62855,2,2,198958.0,VIP,1,1,37.4837,1,Yes,No,No,T1,T1,Yes,3,1,1,No,183823,1744,Dresses,27,2,69,Clothing,
724c0d556100dbfdfd93b56e8a338e3f,207255,2018-01-29 08:12:05.666000+00:00,82380,82400,2,2,47179.0,VIP New,19,4,0.0,19,Yes,No,Yes,VIP,VIP,Yes,6,1,1,No,93054,38," T-shirts, singlets and other vests",117,1,8,Clothing,
54f46e81b66496c9909bcdc2f7987f41,392917,2018-01-04 01:10:02.756000+00:00,14646,14653,2,2,264192.0,Not VIP,3,2,0.0,3,No,No,No,,,No,3,1,1,Yes,60453,712,Other footwear,11,1,62,Shoes,web
cc9b0d01ffecbc68addd4ca291c71682,273558,2018-02-09 21:44:56+00:00,151725,151758,5,1,4459.0,Not VIP,1,1,0.0,1,No,No,Yes,T2,T2,Yes,3,1,1,No,178483,263,Nightdresses and Pyjamas,295,2,18,Clothing,web
8db700701ae6ebeb663f433c35abeeb8,29066,2018-01-05 23:46:51.036000+00:00,9942,9948,2,2,25789.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T2,T2,No,3,1,1,Yes,10480,19,Brassi?res,11,2,8,Clothing,
79a3308b13cd31f096d8a4a34f96b66b,388143,2018-01-01 18:12:50.933000+00:00,30726,30734,2,2,261841.0,Not VIP,4,3,27.2,4,No,No,No,,,No,3,1,1,Yes,33514,787,"Trousers, overalls, shorts",1,14,56,Clothing,web
1892f4d2cffabf76d20fc619c2a696c8,385870,2018-01-06 02:34:11.470000+00:00,151649,151682,2,2,260673.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,T4,T4,Yes,3,1,1,No,178400,499,Skirts,65,1,49,Girls Clothing,web
2c937486795011bc20734d416b59af0b,309163,2018-02-17 12:31:40.720000+00:00,75693,75711,2,2,145750.0,Not VIP,3,2,0.0,3,Yes,No,No,T1,T1,Yes,1,1,1,Yes,85025,46," T-shirts, singlets and other vests",22,23,150,Clothing,web
51972b7151425356fc29cc17fb9e3011,76768,2018-01-10 03:23:53.706000+00:00,55426,55438,2,2,63754.0,VIP New,12,4,35.7236,12,Yes,No,Yes,T1,T1,Yes,3,924,1,Yes,61581,270,Dresses,417,1,162,Clothing,web
355296f1b09e7544a3c5073971afa025,381183,2018-02-07 12:34:11.343000+00:00,150434,150467,2,2,158557.0,VIP,4,3,5.1665,4,Yes,No,No,VIP,VIP,No,4,1,1,Yes,176938,619,"Handbags, whether or not with shoulder strap, including those without handle",559,21,17,Pre-Owned,web
4625247c1874d01e0f163acf5ded822a,79748,2018-01-10 09:48:29.083000+00:00,155073,155106,2,2,65973.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T2,T2,No,3,924,1,Yes,182560,624,"T-shirts, singlets and other vests",106,12,39,Girls Clothing,web
92c50cf422ff3aa91114677c489b12f8,44060,2018-01-08 07:52:35.873000+00:00,24203,24211,2,2,38298.0,Not VIP,4,3,0.0,4,Yes,No,Yes,T2,T3,No,3,921,1,Yes,26118,73,Footwear with outer soles of rubber or plastics,76,1,12,Shoes,app
0653061c00181a94cb93a7746382ea90,280004,2018-02-11 09:37:36.746000+00:00,29561,29569,2,2,198886.0,Not VIP,19,4,0.0,19,Yes,No,Yes,T4,,Yes,4,1,1,Yes,32184,94,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",335,1,8,Clothing,app
07ef7af969238f5de5cebd6cff61431a,371375,2018-01-24 03:57:35.216000+00:00,8337,8342,2,2,20391.0,Not VIP,1,1,0.0,1,No,No,No,T4,T4,No,3,1,1,Yes,8757,740,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",17,1,63,Clothing,
