id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
9945804fc9bafbbfb8d57072ce96bc9d,268275,2018-02-09 00:12:19.673000+00:00,121470,121498,2,2,191660.0,VIP,1,1,5.0083,1,Yes,No,Yes,T4,T4,Yes,3,1,1,No,140866,597,Footwear with outer soles of rubber or plastics,186,26,23,Shoes,
f5a61216ddcb865018bd650e3ec19339,47530,2018-01-08 09:47:57.263000+00:00,28656,28664,2,2,41132.0,Not VIP,3,2,0.0,3,Yes,No,No,T4,,Yes,4,921,1,Yes,31156,74,Footwear with outer soles of leather or composition leather,110,1,78,Shoes,web
4706af1a30c597a79556b7a77a8c3d51,103896,2018-01-12 09:37:22.930000+00:00,3339,3342,2,2,83698.0,Not VIP,3,2,0.0,3,Yes,No,No,T4,,No,3,1,1,No,3443,50," T-shirts, singlets and other vests",449,1,109,Clothing,app
4ab31fa6d5bfd9d465165c317b9c5394,89237,2018-01-11 02:17:57.846000+00:00,62949,62965,2,2,73201.0,Not VIP,1,1,0.0,1,No,No,No,T4,,No,3,1,1,No,70309,220,Swimwear,243,2,2,Clothing,web
49b43380248c9724fc9ef7d1205984fd,140896,2018-01-17 16:39:42.066000+00:00,34130,34139,2,2,70909.0,VIP New,1,1,42.2351,1,Yes,No,Yes,T2,T3,Yes,4,1,1,Yes,37378,64,N/D,1072,2,116,Boys Clothing,web
35ee94da5204f84638af46a46bd0c5a4,281471,2018-02-11 16:29:03.336000+00:00,4239,4243,2,2,554.0,Not VIP,16,4,0.0,16,Yes,Yes,No,VIP,VIP,No,6,1,1,Yes,2431,203,Other footwear,68,26,230,Shoes,app
151ea991396b7ec75da0eb4ca9d7fead,310605,2018-02-17 18:34:04.470000+00:00,60176,60190,1,3,217563.0,Not VIP,4,3,0.0,4,Yes,No,Yes,T4,,No,3,1,1,No,67105,33,Jackets and blazers,79,1,3,Clothing,app
07a8dbbf51dff647a26ddb5a57ca13a4,162713,2018-01-21 13:36:12.973000+00:00,90781,90803,1,3,124520.0,Not VIP,11,3,0.0,11,Yes,No,No,T4,T4,No,3,1,1,No,102984,14,"Ties, bow ties and cravats",238,1,6,Accessories,web
83a39a4e6c3b273a84e20eecbf24d040,182474,2018-01-24 19:39:56.113000+00:00,2731,2734,2,2,103865.0,VIP,12,4,0.0,12,Yes,No,Yes,T2,T2,Yes,3,1,1,No,2812,28,Jackets and blazers,215,3,187,Clothing,app
3279e1d4c83720ed7e4b99f98b26feb1,16061,2018-01-04 00:42:04+00:00,8172,8177,2,2,14507.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T4,T4,No,3,1,1,No,8573,375,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",50,70,35,Clothing,web
29ae47398ff7068998c16e7463ba9a31,63898,2018-01-09 05:37:55.286000+00:00,26068,26076,2,2,53950.0,Not VIP,3,2,0.0,3,No,No,Yes,T2,T2,No,4,921,1,Yes,28253,588,Dresses,85,2,222,Clothing,web
b6aef86083b784fdf8a5418bb69d66a1,13362,2018-01-03 15:30:16.620000+00:00,14439,14446,2,2,12168.0,VIP,18,4,0.0,18,No,No,No,T2,T2,Yes,3,1,1,Yes,1685,197,N/D,508,20,16,Clothing,web
48fe9a5eb719d7844d5ec25d783018ba,299580,2018-02-15 12:08:29.543000+00:00,56137,56150,2,2,210971.0,Not VIP,4,3,10.1824,4,Yes,No,No,T3,,Yes,3,1,1,Yes,62406,14,Dresses,412,1,43,Clothing,app
83a5024d1d4596f0636b50abbb12d86c,46971,2018-01-08 09:27:10.046000+00:00,39333,39343,1,3,40682.0,Not VIP,4,3,0.0,4,Yes,No,No,T3,T3,Yes,3,921,1,Yes,43236,2,"Shawls, scarves, mufflers, mantillas, veils and similar articles",38,1,6,Accessories,
1bcf95caf2897115f7c62e311a044f11,110908,2018-01-12 19:24:54.193000+00:00,8773,8778,4,2,88541.0,Not VIP,15,4,0.0,15,Yes,Yes,Yes,T1,T2,No,3,924,1,Yes,9232,20," T-shirts, singlets and other vests",1071,4,2,Clothing,web
634a02f8d659a729d462fad79e84fd67,21610,2018-01-04 21:21:14.500000+00:00,21237,21244,1,3,19371.0,Not VIP,13,3,0.0,13,Yes,No,No,T4,,No,3,1,1,Yes,22815,636,Other footwear with outer soles of leather,14,1,12,Shoes,web
70b3d317c9f36acefe7e775f7766e61f,277624,2018-02-10 18:34:59.293000+00:00,5643,5647,2,9,197385.0,Not VIP,4,3,0.0,4,Yes,No,No,T4,,No,3,1,1,Yes,5874,60,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",62,4,14,Clothing,web
81e0e4d4784af30d0608e137699fecff,52903,2018-01-08 13:51:46.926000+00:00,4464,4468,2,2,45419.0,Not VIP,5,3,0.0,5,Yes,No,No,T2,T2,Yes,3,921,1,Yes,4633,386,,292,21,11,Shoes,web
c162847cfbcbc6ebb9db08f43272b34a,106662,2018-01-12 13:29:03.933000+00:00,70086,70103,2,2,85498.0,Not VIP,1,1,5.0083,1,No,No,No,T4,,No,4,924,1,Yes,78540,424,"Coats: overcoats, raincoat, cape, cloaks and similar articles",101,1,21,Clothing,web
21c1c41147ae22e3527ea5157513896b,140382,2018-01-17 15:10:24.460000+00:00,83376,83397,4,3,109324.0,Not VIP,24,3,0.0,24,Yes,No,Yes,,,No,3,1,1,No,94201,37,"Handbags, whether or not with shoulder strap, including those without handle",36,1,17,Bags,app
28e7b8be942326877efd5636873f050a,131338,2018-01-16 02:58:06.973000+00:00,9882,9888,2,2,33.0,Not VIP,12,4,0.0,12,Yes,Yes,Yes,VIP,VIP,No,6,1,1,Yes,10415,2,"Handbags, whether or not with shoulder strap, including those without handle",236,1,17,Bags,web
ff2d411e29d8f4f53c44b67df8bef166,176361,2018-01-23 19:58:49.193000+00:00,95110,95133,2,2,3680.0,Not VIP,1,1,12.6688,1,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,No,108256,92,,36,20,17,Bags,web
fa5a414d19bdf1175bb1ee399ff7141a,178826,2018-01-24 07:29:40.540000+00:00,95881,95904,2,2,7218.0,Not VIP,58,3,0.0,58,Yes,Yes,Yes,VIP,VIP,Yes,4,1,1,Yes,109158,1024," T-shirts, singlets and other vests",78,14,3,Clothing,
5ca9cfeaec4e6225b6db813bd7c3121e,45648,2018-01-08 08:41:11.120000+00:00,23980,23988,2,2,20274.0,Not VIP,16,4,34.1055,16,Yes,Yes,Yes,VIP,VIP,No,6,921,1,Yes,25875,386,Footwear with outer soles of rubber or plastics,366,1,23,Shoes,web
148a9f692d91550ba635a8e1d3665e45,180090,2018-01-24 12:39:04.670000+00:00,52449,52461,2,2,3284.0,Not VIP,75,3,0.0,75,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,Yes,58162,1949,Shirts,65,2,107,Boys Clothing,web
194d70a7343f19dc4051e0ed9e0e9be1,264984,2018-02-08 12:22:00.916000+00:00,41669,41679,2,2,189601.0,Not VIP,9,3,10.7348,9,Yes,No,No,T3,T4,No,4,1,1,Yes,45926,87,Footwear with outer soles of rubber or plastics,211,1,25,Shoes,web
4c7691d82909b00958aa0024e80bd568,242697,2018-02-04 14:56:44.106000+00:00,31789,31798,2,2,172345.0,VIP,16,4,14.5035,16,Yes,No,Yes,T1,T1,No,3,1,1,Yes,34699,19,Footwear with outer soles of rubber or plastics,183,2,28,Shoes,
6913fbfae9d8f7a3d5552e1dd7662c54,176752,2018-01-23 21:21:07.583000+00:00,30988,30996,4,2,133946.0,Not VIP,12,4,0.0,12,Yes,Yes,Yes,VIP,VIP,No,6,1,1,Yes,39133,131,"Trousers, overalls, shorts",11,6,55,Clothing,
d0101505a6fd875232823d5d7aa63e70,32333,2018-01-06 13:22:40.793000+00:00,28890,28898,1,3,28541.0,Not VIP,11,3,0.0,11,No,No,No,T3,T3,Yes,3,1,1,Yes,31418,197,"Trousers, overalls, shorts",238,14,16,Clothing,web
836a9475d6a20fdb873c5e669e3f537f,265470,2018-02-08 14:03:52.593000+00:00,8744,8749,5,2,3323.0,Not VIP,45,4,0.0,45,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,No,9201,314," T-shirts, singlets and other vests",336,4,18,Clothing,app
c6fcb15b98ed1bc6cd263ee195130de7,13902,2018-01-03 16:53:17.940000+00:00,14919,14926,2,2,12632.0,Not VIP,41,4,19.4557,41,Yes,Yes,No,T2,T2,No,4,1,1,Yes,15871,2," T-shirts, singlets and other vests",11,4,19,Clothing,app
afd53be629a8800e6447030f2e0961f7,9893,2018-01-03 01:18:14.733000+00:00,5944,5948,2,2,4452.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,T3,T3,No,3,1,1,Yes,6190,841,Dresses,352,4,35,Clothing,web
982f8c7b4f56f1e7f5c00960cb1005eb,48700,2018-01-08 10:37:13.106000+00:00,5748,5752,2,2,42070.0,Not VIP,5,3,0.0,5,Yes,No,No,T4,,No,3,1,1,No,5985,27,"Handbags, whether or not with shoulder strap, including those without handle",44,4,17,Bags,web
ca79b94acba4897b90dc2d01f098f445,246172,2018-02-05 06:14:35.550000+00:00,82249,82269,2,2,178120.0,Not VIP,3,2,0.0,3,Yes,No,No,T4,T4,No,4,4185,1,No,92898,5,Other footwear,22,1,12,Shoes,
2de755c24803bc890203d491ae1533cc,52597,2018-01-08 13:38:57.113000+00:00,16113,16120,2,2,45180.0,Not VIP,60,3,0.0,60,Yes,No,No,T4,,Yes,3,1,1,No,34392,105,"Handbags, whether or not with shoulder strap, including those without handle",182,1,17,Bags,web
3b198aed2bb3637791839fbcdb984881,184846,2018-01-25 06:45:54.380000+00:00,49423,49435,2,2,16566.0,VIP New,16,4,17.0858,16,Yes,No,Yes,T2,T2,No,3,1,1,Yes,74857,711," T-shirts, singlets and other vests",316,4,3,Clothing,app
