id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
d2046ddc3319552b928779826a7f3833,370865,2018-02-07 19:01:36.883000+00:00,26801,26809,2,2,253071.0,Not VIP,1,1,5.0083,1,No,No,No,T4,T4,No,3,1,1,No,16280,2,N/D,189,20,14,Clothing,web
8a63d5fe1ffdbe83a078b9e17d44abf9,387467,2018-01-29 21:54:09.090000+00:00,98610,98633,5,1,261502.0,Not VIP,1,1,0.0,1,No,No,No,T2,T2,No,3,1,1,Yes,112548,100,Dresses,98,2,228,Clothing,web
3f099132b1ec05aca6620fb084d3e93e,374961,2018-01-18 08:21:51.323000+00:00,4830,4834,1,3,255172.0,Not VIP,14,3,0.0,14,No,No,Yes,,,Yes,3,1,1,Yes,5018,386,Footwear with outer soles of rubber or plastics,23,1,5,Shoes,web
9147b22916e01d5562e5b7666ec66325,371296,2018-01-17 05:32:32.003000+00:00,54404,54416,2,2,253300.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T4,T4,Yes,3,1,1,Yes,60429,173,Other footwear,112,1,20,Shoes,web
412212e48584b2f8d557014c0e8b7eca,370825,2018-01-24 01:28:38.210000+00:00,25231,25239,1,3,253050.0,Not VIP,36,3,0.0,36,Yes,No,No,,,No,4,6961,1,No,65693,528,Footwear with outer soles of rubber or plastics,232,26,152,Shoes,web
31008839b42b0c56708f71072a232abf,405362,2018-02-12 11:46:29.880000+00:00,44125,44137,1,3,270080.0,Not VIP,4,3,0.0,4,No,No,Yes,T2,T2,No,3,7596,1,Yes,48705,46,"Trousers, overalls, shorts",449,1,114,Clothing,
17f7c5578fad009505989442352a308a,312417,2018-02-18 05:17:41.230000+00:00,99716,99739,4,2,6939.0,VIP New,19,4,0.0,19,Yes,No,Yes,VIP,VIP,Yes,6,1,1,No,155807,120,N/D,12,20,279,Baby Girl Clothing,app
628785090eed314b5d10137d499ad58c,405642,2018-01-15 23:56:55.883000+00:00,37993,38003,1,3,28240.0,VIP,9,3,0.0,9,No,No,No,T2,T2,No,3,1,1,Yes,41695,504,N/D,335,1,18,Clothing,
92f0954014fe1583326c32a519be5b5b,394737,2018-02-01 13:06:57.003000+00:00,12654,12661,1,1,265066.0,Not VIP,1,1,0.0,1,No,No,No,,,No,3,1,1,Yes,13389,100,Dresses,98,2,64,Clothing,web
3e6b6832281334d890d9ef19421859c4,378767,2018-02-10 18:56:57.566000+00:00,2428,2431,3,8,146923.0,Not VIP,1,1,0.0,1,Yes,Yes,No,VIP,VIP,Yes,1,1,1,No,10763,92," T-shirts, singlets and other vests",120,1,8,Clothing,web
e4aabe7b0342bdba7c446516cb8ff8e4,377169,2018-02-15 12:50:47.386000+00:00,275,276,1,3,34113.0,VIP,4,3,0.0,4,Yes,No,No,T4,T4,No,4,1,1,Yes,277,19,Footwear with outer soles of rubber or plastics,35,2,5,Shoes,web
0a15664e73ac4d34e878610e11a15e0f,94977,2018-01-11 14:21:17.536000+00:00,63339,63355,2,2,77313.0,VIP,4,3,0.0,4,No,No,Yes,T2,T2,Yes,4,924,1,Yes,150479,140,"Blouses, shirts and shirt-blouses",22,1,18,Clothing,web
