id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
3a6bc3189685583449bdd3c57bad0cb4,181274,2018-01-24 16:06:29.836000+00:00,373,374,5,3,136803.0,Not VIP,14,3,0.0,14,Yes,No,Yes,T4,,No,4,1,1,No,2572,33,"Pantyhose, tights",381,1,1,Clothing,
3441e013490f50c7cf764eff5e628610,63527,2018-01-09 04:46:07.400000+00:00,37593,37602,2,2,53674.0,Not VIP,48,4,0.0,48,Yes,No,No,T4,,No,3,921,1,Yes,41251,11,N/D,115,20,3,Clothing,
aef6a0b091291e6e3a2dd380463e9cf7,173272,2018-01-23 09:34:23.340000+00:00,10674,10680,4,2,20693.0,Not VIP,16,4,15.3945,16,Yes,No,No,T4,T4,No,3,1,1,Yes,11252,94,Shirts,335,1,24,Clothing,app
fdaeecc0881b29bca37a9af6350c109c,203475,2018-01-28 14:45:15.433000+00:00,7269,7274,1,3,151226.0,Not VIP,10,3,0.0,10,Yes,No,No,T1,T2,No,4,1,1,Yes,7615,14,Shirts,132,1,54,Clothing,app
62714989656406857c128aae3ea6d30a,171489,2018-01-23 00:04:30.896000+00:00,22083,22091,1,3,130494.0,Not VIP,4,3,0.0,4,Yes,No,No,T4,,No,4,1,1,No,23752,136,"Trousers, overalls, shorts",1115,6,66,Clothing,app
528bb31d2f60c13e960ca57785ba4ac5,13539,2018-01-03 15:57:54.260000+00:00,14609,14616,1,3,12316.0,Not VIP,9,3,0.0,9,Yes,No,Yes,T4,,No,3,1,1,No,15538,153,Other footwear with outer soles of leather,398,1,12,Shoes,web
c320da61ab1833c3a4c25faa6f8b5fc2,85239,2018-01-10 18:00:22.176000+00:00,24408,24416,2,2,54817.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T3,T3,No,3,921,1,Yes,26350,140,Jackets and blazers,72,1,42,Clothing,
1fb187b20c95b62a11af472fe91d6b3c,290437,2018-02-13 14:17:52.183000+00:00,127302,127332,1,3,116937.0,Not VIP,14,3,0.0,14,Yes,No,No,T4,T4,No,3,1,1,No,148192,39,"Of base metal, whether or not plated with precious metal",86,31,17,Jewellery,web
fafb47615ddc404fccbe10a7f5ee2e39,111183,2018-01-12 19:51:08.056000+00:00,72037,72055,2,2,76933.0,Not VIP,29,3,0.0,29,No,No,No,T3,T4,No,4,924,1,Yes,80770,235,Jackets and blazers,283,1,2,Clothing,web
58745735a4e6effbb6b8557e05e941ed,85254,2018-01-10 18:01:28.650000+00:00,61139,61153,2,2,70162.0,Not VIP,24,3,0.0,24,Yes,No,No,T4,,No,4,924,1,Yes,68217,1543,Dresses,30,59,42,Clothing,web
