id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
8340e374d0b62e03090b5094d10a6778,68857,2018-01-09 13:35:35.693000+00:00,53265,53277,2,2,57663.0,Not VIP,5,3,0.0,5,Yes,No,No,T3,T4,No,3,924,1,Yes,59083,82,"Handbags, whether or not with shoulder strap, including those without handle",106,1,17,Bags,web
1e7a14be6349a4d61e56ae52c61b82c9,42739,2018-01-08 06:41:44.173000+00:00,7494,7499,2,2,11587.0,Not VIP,1,1,0.0,1,Yes,Yes,Yes,VIP,VIP,Yes,6,921,1,Yes,39391,932,,12,2,48,Boys Clothing,web
1dc226ec5dacfad992b8ff6e821368a8,132039,2018-01-16 06:51:22.806000+00:00,65234,65251,5,2,103615.0,Not VIP,4,3,0.0,4,Yes,No,No,T2,T2,No,4,1,1,Yes,72950,713,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",822,96,19,Clothing,app
eadb38098fddecbe319d0d83c840134a,15448,2018-01-03 21:49:06.050000+00:00,9739,9745,2,2,,,34,6,5.1665,34,,,,T2,T2,,3,1,1,Yes,10270,46,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",72,4,114,Clothing,
cd084c94bcbfade2904af1f5185e249c,247040,2018-02-05 10:18:30.880000+00:00,4085,4089,1,3,178621.0,Not VIP,10,3,0.0,10,No,No,Yes,T4,,Yes,3,1,1,No,5408,123,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1242,12,2,Clothing,web
d176e99154ffb42ce54991f2cfd9ca51,296503,2018-02-14 18:37:08.116000+00:00,25719,25727,1,3,209149.0,Not VIP,4,3,0.0,4,No,No,No,T3,,No,4,5082,1,No,63656,84,,461,1,17,Bags,web
3be1dcb87f293c12c245f26c0f24bf1b,250602,2018-02-05 23:36:46.023000+00:00,87319,87341,2,2,99408.0,Not VIP,31,1,52.5577,31,Yes,No,No,T3,T4,Yes,3,4825,1,No,117922,37,Other footwear with outer soles of leather,36,1,5,Shoes,web
324fb14804fe4e1f0e8ad730038b4a1d,192992,2018-01-26 15:12:10.476000+00:00,344,345,2,2,144408.0,Not VIP,4,3,0.0,4,No,No,No,T4,,Yes,3,1,1,No,347,5,Footwear with outer soles of rubber or plastics,463,1,38,Shoes,web
d95770836b99afe853d7777b130a6465,243102,2018-02-04 16:13:02.106000+00:00,8109,8114,2,2,176175.0,VIP New,4,3,0.0,4,No,No,No,T3,T4,Yes,3,1,1,No,8506,87,,1071,1,6,Accessories,web
4e6f134881ea16c78c67b93964403417,23159,2018-01-05 03:59:54.123000+00:00,21979,21987,4,1,20723.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T4,T4,No,2,1,1,No,23633,819,Dresses,680,23,228,Clothing,
