id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
3949725a0fb83bb5576ebcebbbd99069,402059,2018-02-10 02:21:45.493000+00:00,127044,127074,2,2,262119.0,Not VIP,12,4,0.0,12,Yes,No,No,T4,T4,No,3,1,1,No,183696,101,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",72,2,14,Clothing,app
55ad8905c30a64af1b40501dbc60380f,375867,2018-01-10 11:19:08.380000+00:00,143245,143277,2,2,75732.0,VIP,24,3,53.9876,24,Yes,No,Yes,T2,T2,Yes,3,924,1,Yes,167960,1454,Dresses,921,35,238,Clothing,web
95d72e7071893500cc2b42fcf2123a35,384911,2018-02-02 05:17:02.713000+00:00,50738,50750,2,2,96500.0,VIP,19,4,0.0,19,Yes,No,No,T1,T1,Yes,3,1,1,Yes,56189,1935,"Trousers, overalls, shorts",1075,2,355,Clothing,
9d12e02aa8d4f4aa04006cdc0eca2517,382383,2018-01-04 02:44:30.636000+00:00,44884,44897,2,2,258945.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,,,Yes,4,1,1,Yes,49564,125,Footwear with outer soles of rubber or plastics,121,1,5,Shoes,web
cd3bbc2d7ca1bbdc055acf58609e6c24,374771,2018-01-01 14:46:20.716000+00:00,156261,156294,1,1,255069.0,Not VIP,1,1,0.0,1,Yes,No,No,T2,,Yes,1,1,1,Yes,184028,58,Dresses,949,14,228,Clothing,
8be18ea50ab5d9f02261bc23fa53e295,387520,2018-01-08 06:58:39.246000+00:00,82122,82142,1,3,256885.0,Not VIP,11,3,0.0,11,Yes,No,Yes,T3,T3,Yes,4,921,1,Yes,92759,969,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",85,2,13,Clothing,app
12f01b113c8303420bcae706ae03139b,377382,2018-02-04 11:54:59.723000+00:00,62781,62797,2,2,216191.0,VIP,19,4,0.0,19,Yes,No,Yes,T1,T1,No,3,1,1,Yes,70108,72,"Trousers, overalls, shorts",935,1,19,Clothing,
d800084f458b98ed9db5aa4ae7eb5ca9,77629,2018-01-10 05:32:45.656000+00:00,141389,141421,2,2,39097.0,VIP,17,4,5.0083,17,Yes,No,No,T2,T2,Yes,3,924,1,Yes,165644,4,Skirts,34,2,18,Clothing,web
1c3164358aa530440287fbb6f31dac32,399744,2018-01-13 08:51:56.056000+00:00,477,479,2,2,267465.0,Not VIP,1,1,5.0083,1,No,No,No,,,No,3,924,1,Yes,482,48,Footwear with outer soles of rubber or plastics,1071,1,23,Shoes,web
3615844a48ccd67ab72b7a007d4615a6,403684,2018-01-06 05:46:38.513000+00:00,20249,20255,5,2,22131.0,Not VIP,3,2,0.0,3,Yes,No,Yes,T3,T3,Yes,3,1,1,No,21713,314,Other,336,2,17,Bags,
d5a1cbefc9849ec9182f53b1bb1952be,387043,2018-01-24 16:34:22.993000+00:00,4127,4131,2,2,18936.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,T4,T4,Yes,4,1,1,Yes,4271,5,Footwear with outer soles of rubber or plastics,667,1,36,Shoes,web
c3f773b59ee4e34d3a2fe250b25f333a,389856,2018-02-04 17:22:08.006000+00:00,2320,2323,2,2,78124.0,Not VIP,1,1,5.0083,1,No,No,Yes,T3,T3,Yes,3,1,1,Yes,3762,87,"Trousers, overalls, shorts",87,1,29,Clothing,web
099390277bf9369ef68b4aff0559a987,372167,2018-01-25 22:33:53.753000+00:00,100694,100716,2,2,253744.0,Not VIP,1,1,22.7328,1,Yes,No,No,T2,T2,Yes,3,1,1,No,115118,348,Jackets and blazers,186,39,150,Clothing,
79889e7c47e4a18cb15a90d856847c8c,388786,2018-01-17 11:32:32.533000+00:00,5518,5522,2,2,192529.0,Not VIP,3,2,0.0,3,Yes,No,No,,,Yes,3,1,1,No,1134,6,Footwear with outer soles of rubber or plastics,85,1,11,Shoes,web
c6e145eb8ce305de9671a8e29fd9edf9,202665,2018-01-28 11:33:12.703000+00:00,4208,4212,2,2,108424.0,Not VIP,103,3,10.9623,103,Yes,No,No,T4,T4,Yes,3,1,1,No,4355,33,Footwear with outer soles of rubber or plastics,498,1,53,Shoes,
46daffcc426174e130b2886bc5994056,383798,2018-01-19 13:56:35.330000+00:00,70934,70951,2,2,259633.0,Not VIP,5,3,0.0,5,No,No,No,,,No,3,1,1,No,96703,1147,"Blouses, shirts and shirt-blouses",27,14,18,Clothing,web
8e001035ec485f158d6f3b4e73913ad5,160237,2018-01-21 01:05:53.983000+00:00,60574,60588,1,1,122831.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T2,,No,4,1,1,Yes,67553,75,N/D,1178,1,41,Clothing,app
4f4fabf2a595f5e589647d3478c6115c,399956,2018-01-18 02:51:40.163000+00:00,57584,57597,2,2,14694.0,VIP New,1,1,0.0,1,Yes,No,Yes,VIP,VIP,Yes,6,1,1,Yes,64079,11,Dresses,33,51,33,Clothing,
86ce8eeb7330fa0b9dda472f5c3bee8b,375319,2018-01-27 16:02:22.783000+00:00,78295,78313,1,1,41672.0,VIP New,1,1,0.0,1,Yes,No,Yes,T1,T1,Yes,3,1,1,No,88091,309,"Blouses, shirts and shirt-blouses",422,10,187,Clothing,web
eb08e75e29f6cecc060c768d26b9a207,380994,2018-01-12 14:10:06.666000+00:00,104554,104576,2,2,90355.0,VIP,4,3,35.7236,4,Yes,No,Yes,T2,T2,No,3,922,1,Yes,80178,510,Dresses,60,2,41,Clothing,app
052959d23555cd56d43fda1855879866,214935,2018-01-30 14:45:53.050000+00:00,32066,32075,2,2,150238.0,Not VIP,19,4,0.0,19,Yes,No,No,T4,T4,No,4,1,1,Yes,179653,1438,Other footwear,247,24,4,Shoes,
1b2e527a166e741dd0571a5f6faf1c8e,66209,2018-01-09 09:48:33.743000+00:00,55653,55666,2,2,55658.0,VIP New,19,4,0.0,19,Yes,No,Yes,T1,T1,Yes,4,924,1,Yes,68634,1931,"Coats: overcoats, raincoat, cape, cloaks and similar articles",1056,2,27,Clothing,
9fc3d7152ba9336a670e36d0ed79bc43,84,2018-01-01 00:47:26.956000+00:00,72380,72398,2,2,83.0,VIP New,17,4,24.3652,17,No,No,Yes,VIP,VIP,No,3,1,1,No,81170,75,Other footwear with outer soles of leather,11,1,25,Shoes,app
97f8a1655da034df0ba2116a323fecae,374284,2018-02-09 03:52:51.153000+00:00,36010,36019,2,2,254833.0,Not VIP,22,5,0.0,22,No,No,No,,,No,1,1,1,Yes,39479,69,Other footwear with outer soles of leather,590,1,38,Shoes,
8c15da28ecfb5dad831174324bea8e52,291659,2018-02-13 19:17:03.350000+00:00,23944,23952,4,2,206205.0,Not VIP,2,1,42.2351,2,No,No,Yes,T4,T4,No,3,1,1,Yes,25836,94," T-shirts, singlets and other vests",335,1,2,Clothing,
5d375b27c58cc598cded6f918bdaf919,50469,2018-01-08 12:03:20.136000+00:00,1218,1220,2,2,43467.0,Not VIP,17,4,19.1182,17,Yes,No,No,T4,,No,3,921,1,Yes,173656,23,"Handbags, whether or not with shoulder strap, including those without handle",34,26,17,Bags,app
3c973e15cfec6f6ced1eb106d0e23019,209239,2018-01-29 15:25:29.706000+00:00,22492,22500,2,2,109917.0,VIP,8,3,0.0,8,No,No,No,T2,T2,Yes,4,1,1,No,32206,28,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",562,3,90,Clothing,web
18e910fa4c5efae68ae1e0cbed13d804,235286,2018-02-03 02:07:56.103000+00:00,45923,45936,2,2,3622.0,VIP New,30,3,10.5325,30,Yes,No,Yes,VIP,VIP,Yes,4,1,1,Yes,50735,125,Footwear with outer soles of rubber or plastics,73,1,5,Shoes,web
13a0df562eb35746a2c671dfb9ea0cab,372389,2018-02-11 22:08:56.600000+00:00,135232,135263,2,2,224156.0,Not VIP,1,1,0.0,1,Yes,No,Yes,,,No,4,1,1,No,157931,515,Dresses,493,2,329,Girls Clothing,web
ce66b6bdb03efadcb8749a905bd23224,405236,2018-01-12 20:04:50.526000+00:00,61224,61238,2,2,189851.0,Not VIP,5,3,0.0,5,Yes,No,No,,,Yes,3,921,1,Yes,68313,136,"Trousers, overalls, shorts",11,6,136,Clothing,app
