id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
327b0aa4f56094c0b4ef3e1f5144461d,398954,2018-02-02 01:42:58.333000+00:00,3101,3104,2,2,189806.0,Not VIP,44,4,43.2407,44,No,No,Yes,,,No,3,1,1,Yes,42361,326,Other footwear with outer soles of leather,1165,1,12,Shoes,app
db745326e1f03ee3d58d58bd3755dcf2,233786,2018-02-02 19:00:34.726000+00:00,35246,35255,1,3,170377.0,VIP,50,3,0.0,50,Yes,No,No,T2,T2,Yes,3,1,1,Yes,38623,15,Other footwear,1071,1,12,Shoes,web
a9813e9550fee3110373c21fa012eee7,1138,2018-01-01 09:09:39.986000+00:00,149162,149195,1,3,1088.0,Not VIP,8,3,0.0,8,No,Yes,Yes,T3,T3,Yes,3,1,1,No,175396,789,"Trousers, overalls, shorts",106,1,201,Clothing,web
c736064f34bf0fda40c5202b4e2a98dd,371600,2018-01-25 10:54:08.483000+00:00,23272,23280,6,15,84925.0,VIP New,4,3,0.0,4,Yes,No,No,T1,T1,No,6,4,1,Yes,25084,84,Footwear with outer soles of rubber or plastics,15,1,11,Shoes,
a96c7a7d61b8da6ac76c0e4609039dbb,398011,2018-01-15 18:40:49.300000+00:00,101107,101129,2,2,266641.0,Not VIP,4,3,0.0,4,Yes,No,No,,,Yes,3,1,1,Yes,115593,75,N/D,114,1,42,Clothing,web
c50588e54f5d6e73da64f5e309e63486,401040,2018-01-07 22:39:35.660000+00:00,7466,7471,1,1,268042.0,Not VIP,1,1,0.0,1,Yes,No,No,T4,,No,4,1,1,Yes,7828,203,Other footwear with outer soles of leather,226,3,235,Shoes,web
67c10c7580586b5c94869b214d5e9abe,390555,2018-02-03 01:23:31.366000+00:00,52858,52870,2,2,263049.0,Not VIP,4,3,0.0,4,No,No,Yes,,,No,3,1,1,No,66564,35," T-shirts, singlets and other vests",305,4,27,Clothing,web
2a10392948c80c8b5c86a82fb4ab33a4,97210,2018-01-11 17:47:48.793000+00:00,44824,44837,1,3,78903.0,Not VIP,36,3,0.0,36,Yes,No,No,T4,,Yes,3,924,1,Yes,49497,267,"Handbags, whether or not with shoulder strap, including those without handle",11,1,17,Bags,web
137cc3ce3d9bf94a27446f5b723ddf11,302484,2018-02-16 00:20:35.256000+00:00,156402,156435,2,2,69737.0,VIP,1,1,0.0,1,Yes,No,No,T1,T1,Yes,3,1,1,Yes,118654,141,,106,1,108,Shoes,
ef2550dfd2612e0b454f6f6914b68335,384711,2018-01-04 17:12:23.280000+00:00,92630,92652,1,3,161478.0,Not VIP,20,3,0.0,20,No,No,Yes,T4,T4,Yes,3,1,1,Yes,105221,95,Babies' Other garments and clothing accessories,65,3,285,Baby Boy Clothing,web
e8ce943eb451b912223994b1e4da64af,383025,2018-01-19 22:37:54.770000+00:00,150919,150952,2,2,259251.0,Not VIP,1,1,0.0,1,Yes,No,No,,,Yes,3,1,1,No,177511,15,Other footwear with outer soles of leather,190,1,30,Shoes,web
68e97cb5c0b796262eab2f6af2f74107,206603,2018-01-29 04:31:03.633000+00:00,91361,91383,5,2,153382.0,Not VIP,16,4,17.0858,16,Yes,No,No,T4,T4,No,3,1,1,No,122313,489,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",474,2,3,Clothing,
da2d9fb652a6617d916589b574d81b1e,404887,2018-02-07 14:23:16.460000+00:00,13877,13884,2,2,269856.0,Not VIP,15,4,0.0,15,No,No,No,,,No,3,4185,1,No,133826,33," T-shirts, singlets and other vests",341,4,14,Clothing,app
7711e0d9e14f3fdb2cc93e61708b24c4,315981,2018-02-18 22:04:04.273000+00:00,149753,149786,4,2,196984.0,VIP New,1,1,0.0,1,Yes,No,Yes,T1,T2,Yes,4,1,1,No,176432,912,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",249,1,27,Clothing,web
