id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
d644992dc39e01e7c21120d48ec44b39,87754,2018-01-10 22:11:10.863000+00:00,23152,23160,2,2,71302.0,VIP,1,1,5.0083,1,Yes,No,No,T1,T2,No,4,924,1,Yes,24946,52,N/D,221,1,5,Shoes,
f06fa1163a0ae4172c71c49f9d60a052,399399,2018-02-15 12:43:29.230000+00:00,120030,120058,2,2,211177.0,Not VIP,3,2,26.8028,3,No,No,No,,,No,4,1,1,Yes,139061,993,Dresses,509,3,8,Clothing,web
4798fed6507a7cf713a0a55f17242257,117266,2018-01-13 08:23:48.726000+00:00,18652,18658,2,2,92937.0,Not VIP,17,4,24.3652,17,Yes,No,No,T4,,No,3,924,1,Yes,19959,1401,Jackets and blazers,514,3,48,Girls Clothing,app
b7988bc08d564f8c5308ece0ba48d3aa,389827,2018-01-11 22:39:52.596000+00:00,7320,7325,2,2,2066.0,Not VIP,1,1,5.0083,1,Yes,No,No,T4,T4,No,4,1,1,No,7669,461,Other footwear with outer soles of leather,521,1,12,Shoes,web
9e27548d3030b51b13861956a0f727e1,380909,2018-01-19 09:29:19.440000+00:00,119098,119126,1,3,258227.0,Not VIP,24,3,0.0,24,No,No,No,,,No,3,1,1,No,139305,39,Other footwear,22,4,334,Shoes,web
bcc071bf291c9fff691f387d18377739,375179,2018-01-11 01:58:21.136000+00:00,148840,148873,2,2,255285.0,Not VIP,3,2,0.0,3,Yes,No,No,,,No,3,924,1,Yes,23008,261,"Trousers, overalls, shorts",88,35,305,Clothing,web
e4f1a4d24aeddea8245d78ffe6c20771,389821,2018-02-07 23:00:40.816000+00:00,132876,132906,2,2,144274.0,Not VIP,19,4,0.0,19,Yes,No,No,T2,T2,No,3,1,1,Yes,155033,14,"Headbands, ponytail holders and similar articles",590,1,17,Accessories,app
17fa63a74dd1e29abd92a91f367bd4cd,33401,2018-01-06 16:22:30.446000+00:00,21297,21304,5,3,29457.0,Not VIP,9,3,0.0,9,Yes,No,Yes,T4,,Yes,4,1,1,Yes,22878,94,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",335,1,3,Clothing,
c5fb23eaac7c562db0546c50edbbadf7,183037,2018-01-24 21:34:27.606000+00:00,20907,20914,2,2,137979.0,Not VIP,5,3,0.0,5,No,No,No,T2,T2,No,3,1,1,Yes,22449,87,"Trousers, overalls, shorts",465,1,63,Clothing,app
89f692589fe6ce8f82cf75828b0821d3,373374,2018-01-02 12:55:35.010000+00:00,109798,109822,1,3,254355.0,Not VIP,4,3,0.0,4,No,No,No,,,No,4,1,1,Yes,126355,769," T-shirts, singlets and other vests",85,10,381,Clothing,
46e4a46204baf08b5ca1369e5c21e1af,402505,2018-01-27 17:30:02.613000+00:00,22492,22500,2,2,268716.0,Not VIP,17,4,24.3652,17,No,No,No,T4,T4,Yes,3,1,1,No,24218,28,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",562,3,103,Clothing,web
42db14ffe39228cf0b0d5a41c65a541e,51268,2018-01-08 12:40:08.583000+00:00,76918,76936,2,2,44121.0,VIP,70,3,0.0,70,Yes,No,No,T1,T2,Yes,3,921,1,Yes,86477,46,"Trousers, overalls, shorts",38,1,136,Clothing,web
98727acd4169cbc56c5f0a2f8bc393e9,394222,2018-01-07 16:18:53.506000+00:00,784,786,1,3,264817.0,Not VIP,9,3,0.0,9,No,No,No,,,No,3,1,1,Yes,12038,2,Footwear with outer soles of rubber or plastics,80,1,25,Shoes,web
06e91360c689ccdb3c48e8c51aac7b8c,396652,2018-02-02 11:39:43.266000+00:00,26300,26308,2,2,265998.0,Not VIP,56,4,0.0,56,No,No,Yes,,,No,1,1,1,No,1019,9,,20,20,3,Clothing,web
b9173caf569f1ee79ae9f20e7ee6f790,396388,2018-01-26 03:52:21.306000+00:00,29031,29039,1,3,265877.0,Not VIP,4,3,0.0,4,Yes,No,No,,,Yes,3,1,1,No,31591,2,Footwear with outer soles of rubber or plastics,1071,1,25,Shoes,web
7d9d329731cad1688ade8b557b74c68c,404047,2018-01-02 13:54:19.700000+00:00,73726,73744,2,2,269428.0,Not VIP,1,1,5.0083,1,Yes,No,No,,,No,3,1,1,Yes,82743,16,N/D,80,4,33,Clothing,web
3aeda00959d63f8ee2581cf6f8ac8cfb,206077,2018-01-29 01:19:06.260000+00:00,38432,38442,2,2,153035.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,T4,,No,3,1,1,Yes,42197,1228,Footwear with outer soles of leather or composition leather,1217,1,36,Shoes,web
1181ef6343682160f0b1987d6ec33a96,253194,2018-02-06 12:08:54.350000+00:00,148550,148583,2,2,129793.0,VIP,18,4,0.0,18,Yes,No,No,T1,T1,Yes,3,4185,1,No,174659,212,Other footwear,1092,1,38,Shoes,
8a75bb2c415b49459a0b01fecf8fe64d,158847,2018-01-20 18:46:37.973000+00:00,146862,146894,2,2,121839.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,T4,,Yes,4,1,1,No,172563,22,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",286,1,17,Accessories,web
1fdc17cdfd32e850dbebe25ea865b311,380660,2018-01-28 23:57:50.033000+00:00,3580,3584,1,3,102672.0,Not VIP,11,3,0.0,11,No,No,Yes,,,No,4,1,1,No,3698,5,Footwear with outer soles of rubber or plastics,190,1,158,Shoes,app
d54c7654173614a6bd752b1e208261ed,387557,2018-01-26 17:49:29.210000+00:00,152098,152131,2,2,125078.0,Not VIP,1,1,5.0083,1,Yes,No,No,T2,T2,No,3,1,1,Yes,178928,899,Jackets and blazers,282,1,63,Clothing,web
dc77cdd454c4d2aade572f0098f71f8a,373088,2018-01-09 15:05:21.486000+00:00,13294,13301,1,1,254202.0,VIP,1,1,0.0,1,Yes,No,Yes,T3,T3,Yes,4,924,1,Yes,174367,46,"Coats: overcoats, raincoat, cape, cloaks and similar articles",876,1,264,Clothing,
ad01f185664ec8395062be20df0b4904,186097,2018-01-25 12:04:03.073000+00:00,1028,1030,1,3,139966.0,Not VIP,11,3,0.0,11,Yes,No,No,T3,T4,No,4,1,1,No,1048,33," T-shirts, singlets and other vests",366,4,2,Clothing,
bafd3408e33ff84eb3445f1f57d94443,70002,2018-01-09 15:00:13.183000+00:00,48564,48576,2,2,58528.0,Not VIP,19,4,0.0,19,Yes,No,No,T4,T4,Yes,3,1,1,Yes,56301,73,,127,20,9,Clothing,app
df2e04c0ad60493476e169981b858ec0,127517,2018-01-15 11:33:39.660000+00:00,7650,7655,2,2,95172.0,Not VIP,4,3,0.0,4,Yes,No,No,T4,T4,Yes,4,1,1,No,8024,79,Footwear with outer soles of rubber or plastics,94,2,636,Shoes,web
a20c1eb715162461b5f7911a1ffa9969,301565,2018-02-15 20:01:05.090000+00:00,64626,64643,2,2,212209.0,VIP New,1,1,0.0,1,Yes,No,No,VIP,VIP,No,6,1,1,No,72249,251,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",184,9,14,Clothing,
f392dc0f1435975c5c0ab5a737c73633,376214,2018-01-13 20:15:44.113000+00:00,101641,101663,1,3,255830.0,Not VIP,14,3,0.0,14,Yes,No,No,,,Yes,3,1,1,Yes,116267,723,N/D,238,21,33,Clothing,
c16ef0b4e13d592a34cc08cd74192f1a,104463,2018-01-12 10:32:18.126000+00:00,148112,148145,2,2,84108.0,Not VIP,3,2,0.0,3,Yes,Yes,Yes,VIP,VIP,Yes,6,921,1,Yes,34986,75,,51,21,18,Clothing,app
376d9399b26802be691a100352446ad2,404353,2018-01-25 22:41:38.203000+00:00,2006,2009,2,2,114629.0,Not VIP,1,1,0.0,1,Yes,No,No,T4,T4,Yes,3,1,1,Yes,2061,158,Footwear with outer soles of rubber or plastics,435,2,378,Shoes,web
91da4e7241d7ad467cb4127f4374a3c4,400494,2018-01-05 15:00:15.383000+00:00,91479,91501,2,2,199602.0,Not VIP,49,4,0.0,49,Yes,No,No,,,No,3,1,1,No,183184,28,"Trousers, overalls, shorts",589,3,21,Clothing,web
3052c6ba25b358d132c55cd8da8566a4,85691,2018-01-10 18:47:43.150000+00:00,25885,25893,1,3,70510.0,Not VIP,11,3,0.0,11,No,No,No,T3,T4,Yes,3,924,1,Yes,175713,543,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",371,12,18,Clothing,web
95400db65a82394baadbd0f68dff616e,379978,2018-01-25 16:37:38.510000+00:00,12681,12688,2,2,257747.0,Not VIP,12,4,31.0431,12,No,No,No,,,No,3,1,1,Yes,13417,753,Footwear with outer soles of rubber or plastics,33,2,77,Shoes,app
1edff0bf06f209a65f8829b303eac0e2,68697,2018-01-09 13:20:55.340000+00:00,20097,20103,4,2,30758.0,Not VIP,5,3,0.0,5,Yes,No,No,T2,T2,Yes,4,921,1,Yes,21537,94,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",335,1,3,Clothing,app
c86e776bfe088b3d911808ba21ca970f,287067,2018-02-12 19:57:39.450000+00:00,148058,148091,5,3,203353.0,Not VIP,9,3,0.0,9,No,No,No,T4,,No,4,1,1,No,174064,1103,,44,112,18,Clothing,web
5b17dca7b58fb259ccf25172c3c63132,231838,2018-02-02 12:10:17.580000+00:00,149281,149314,2,2,169171.0,Not VIP,1,1,10.1824,1,No,No,No,T3,,No,2,1,1,Yes,175542,14,Dresses,334,1,42,Clothing,web
