id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
07b88ec9bf46f8b66d8a651bdcb6f6e2,179827,2018-01-24 11:51:30.406000+00:00,4881,4885,2,2,29695.0,Not VIP,19,4,0.0,19,Yes,No,No,T1,T2,No,3,1,1,Yes,5071,2,Footwear with outer soles of rubber or plastics,391,1,158,Shoes,app
48284705301fd15bc53286c20601fff4,43751,2018-01-08 07:40:41.070000+00:00,8661,8666,2,2,38061.0,Not VIP,17,4,24.3652,17,Yes,No,Yes,T4,T4,Yes,3,921,1,Yes,9116,126,Footwear with outer soles of rubber or plastics,192,1,38,Shoes,web
393b31041a275017c762b23fc1474914,295733,2018-02-14 15:46:04.036000+00:00,9504,9510,2,2,200471.0,Not VIP,7,1,0.0,7,No,No,No,T4,,No,4,1,0,No,10023,404,Sunglasses,15,1,516,Accessories,app
d2b0d77e4855f51640d1a48a73e454a6,283684,2018-02-12 04:29:20.040000+00:00,22540,22548,2,2,177564.0,Not VIP,3,2,0.0,3,Yes,No,No,T4,T4,No,4,1,1,No,24269,13,Babies' Other garments and clothing accessories imported as parts of sets,1298,5,168,Baby Boy Clothing,
df5f981137c55afd7c053de8741af5b3,59499,2018-01-08 20:43:13.626000+00:00,18757,18763,2,2,50575.0,VIP,46,4,5.008,46,Yes,No,Yes,T1,T1,Yes,3,921,1,Yes,39781,55,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",12,1,48,Boys Clothing,web
7f21b6c154299b73da2eff744a2f69c3,183845,2018-01-25 01:23:30.053000+00:00,27352,27360,2,2,138498.0,Not VIP,16,4,15.4853,16,No,No,No,T3,,No,3,1,1,Yes,29706,33,"Trousers, overalls, shorts",584,1,135,Clothing,web
cca33f5c5bfde09388c107e21479567f,114879,2018-01-13 03:39:27.660000+00:00,69653,69670,2,2,91356.0,Not VIP,3,2,0.0,3,No,No,No,T4,,No,3,921,1,Yes,78033,1246,"Blouses, shirts and shirt-blouses",15,23,148,Clothing,web
3d4298a884f9fd81d7265b25ebb12776,232593,2018-02-02 15:02:21.576000+00:00,111559,111585,3,2,169639.0,Not VIP,1,1,5.0083,1,No,No,Yes,,,No,3,1,1,No,128497,455,Footwear with outer soles of rubber or plastics,106,26,319,Shoes,web
17530cc4a1a604ea0ef95c3061a7562c,226613,2018-02-01 14:07:07.960000+00:00,77257,77275,2,2,165965.0,Not VIP,4,3,20.0,4,Yes,No,No,T4,,Yes,3,1,1,Yes,103748,443," T-shirts, singlets and other vests",606,6,35,Clothing,web
797f3fbd4c117dd8a54c06da73f85159,78810,2018-01-10 08:07:57.780000+00:00,58182,58195,1,3,65249.0,Not VIP,1,1,0.0,1,Yes,No,No,T4,T4,No,4,924,1,Yes,64751,141,Other footwear,150,1,76,Shoes,web
