id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
94859a6d1510c2a10683f4ed3d97495d,172735,2018-01-23 06:48:13.903000+00:00,76088,76106,2,2,131286.0,Not VIP,3,2,0.0,3,Yes,No,Yes,T4,,No,3,2773,1,No,85525,2111,Sunglasses,1127,2,17,Accessories,web
cece5cb390d1ba25e9dcbb7afda5116f,273000,2018-02-09 19:32:49.380000+00:00,96198,96221,2,2,8585.0,Not VIP,5,3,0.0,5,Yes,No,No,T3,T3,No,3,1,1,Yes,13447,53,,39,20,43,Clothing,web
5c737c9054455690570a9f7eac5dc198,17311,2018-01-04 07:20:09.073000+00:00,17859,17866,1,3,15638.0,VIP New,9,3,0.0,9,Yes,No,No,VIP,VIP,Yes,3,1,1,Yes,19074,236,Nightdresses and Pyjamas,53,2,18,Clothing,web
2490ecf8704b5fce32ae38b680490e4e,243711,2018-02-04 18:21:30.160000+00:00,80787,80806,2,2,176551.0,Not VIP,93,1,0.0,93,No,No,No,T4,,No,3,1,1,Yes,91132,700,Footwear with outer soles of rubber or plastics,67,11,25,Shoes,web
47f991c005837bb62921341a5bf19f2d,166386,2018-01-22 04:40:34.273000+00:00,44261,44273,5,2,70895.0,VIP New,2,1,42.2351,2,Yes,No,Yes,VIP,T1,Yes,4,2604,1,Yes,104400,413,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",419,1,2,Clothing,web
f7012b4646daa44762f183bd8e2b9ed6,305463,2018-02-16 16:00:09.563000+00:00,131070,131100,2,2,114334.0,VIP@Feb14,40,4,5.8485,40,No,No,Yes,VIP,VIP,Yes,3,1,1,No,152834,12,Jackets and blazers,812,1,181,Clothing,web
aad12bd36f80203d976506819dd364bd,270938,2018-02-09 12:45:34.826000+00:00,25283,25291,2,9,193252.0,Not VIP,85,3,0.0,85,No,No,No,T3,T4,No,3,1,1,No,36309,28,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",589,17,19,Clothing,
eba936ad4251ef03598f35f47ba9f2e9,124604,2018-01-14 19:04:27.380000+00:00,26107,26115,2,2,98319.0,Not VIP,1,1,5.0083,1,Yes,No,No,T4,,Yes,4,1,1,Yes,87364,84,Other footwear with outer soles of leather,145,1,36,Shoes,web
93342c55d7864d96e45d015c60b4603f,270294,2018-02-09 10:22:27.716000+00:00,16007,16014,2,2,192867.0,Not VIP,1,1,5.0083,1,Yes,No,No,T4,,No,3,5091,1,No,17050,126,Other footwear with outer soles of leather,334,1,37,Shoes,web
789948134bd87855091df723b65df730,153900,2018-01-19 20:48:28.873000+00:00,85248,85270,2,2,10393.0,Not VIP,5,3,0.0,5,Yes,No,No,T3,T3,Yes,4,1,1,Yes,96424,839,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",30,1,1,Bags,app
4452a20b72619243841d5680730ca02d,42745,2018-01-08 06:42:36.543000+00:00,35929,35938,2,2,37293.0,VIP New,3,2,28.7029,3,Yes,No,Yes,T1,T1,No,6,921,1,Yes,5818,9,Other footwear,236,1,241,Shoes,
353b67546eae6532a68e32db52e1d3f6,108106,2018-01-12 15:19:59.476000+00:00,1549,1551,2,2,86524.0,Not VIP,1,1,0.0,1,Yes,No,No,T4,,No,3,924,1,Yes,29025,174,"Trousers, overalls, shorts",85,6,19,Clothing,web
da7a6c9dda0b486df838f537af8d82a8,59450,2018-01-08 20:39:08.326000+00:00,2206,2209,2,2,50540.0,Not VIP,27,3,0.0,27,No,No,Yes,T4,,No,3,924,1,Yes,2270,280,N/D,8,1,27,Clothing,app
b49bf806dc9323337fad47200cc55600,109502,2018-01-12 17:13:15.290000+00:00,53574,53586,2,2,24527.0,VIP,41,4,15.8464,41,Yes,No,No,T3,T3,No,3,924,1,Yes,59450,27,Footwear with outer soles of rubber or plastics,85,11,20,Shoes,web
c7f2bbdfd79d82da9fa7c1fd484d0d06,157160,2018-01-20 12:58:44.566000+00:00,88833,88855,2,2,83269.0,Not VIP,16,4,15.4853,16,No,No,Yes,T1,T2,No,4,1,1,No,100728,11,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",11,12,18,Clothing,app
33432e31ea9221137c5939101e2157b8,112146,2018-01-12 21:29:49.210000+00:00,28318,28326,3,2,88101.0,Not VIP,19,4,0.0,19,Yes,No,Yes,,,No,3,924,1,Yes,30786,83,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",188,2,17,Bags,web
dab1adc316ad7b9b3a839a5a6c8788ae,80947,2018-01-10 11:50:53.910000+00:00,59163,59177,2,2,66893.0,Not VIP,5,3,0.0,5,Yes,No,No,T4,,No,3,924,1,No,65889,662,Swimwear,302,4,18,Clothing,
a22fda944a90098a5039fb50cb5e0d7b,136523,2018-01-16 22:45:14.926000+00:00,29732,29740,2,2,106123.0,Not VIP,1,1,5.0083,1,No,No,No,T3,T4,Yes,4,1,1,Yes,32382,113,Footwear with outer soles of rubber or plastics,184,1,5,Shoes,web
7cb71f67806ea806b9c92ee489714212,96149,2018-01-11 16:04:27.670000+00:00,26700,26708,5,2,42806.0,Not VIP,17,4,24.3652,17,Yes,Yes,Yes,VIP,VIP,Yes,3,921,1,Yes,28973,380,Dresses,394,2,305,Clothing,
d8acb0cfc81a741b09e538df3c66bb2d,201671,2018-01-28 06:38:33.683000+00:00,52237,52249,2,2,99889.0,Not VIP,39,4,5.0083,39,No,No,No,T3,T4,Yes,4,1,1,Yes,31468,69,,36,20,18,Clothing,
c84fcec734325c5a03fb8389fd1731dc,71684,2018-01-09 17:04:18.340000+00:00,26579,26587,2,2,59798.0,Not VIP,4,3,0.0,4,Yes,No,Yes,T4,T4,Yes,3,924,1,Yes,28836,87,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",619,2,6,Accessories,web
084a37daa2da008e0dbf005be7ce1851,192296,2018-01-26 12:49:56.456000+00:00,4272,4276,4,2,143957.0,Not VIP,3,2,0.0,3,No,No,Yes,,,No,4,1,1,Yes,4423,261,Dresses,293,35,99,Clothing,web
1a9b57a2010f274f4a0f49e6010d30cf,76597,2018-01-10 03:01:32.153000+00:00,13949,13956,2,2,63626.0,Not VIP,3,2,0.0,3,No,No,No,T4,,No,4,924,1,Yes,14802,99,Footwear with outer soles of rubber or plastics,15,26,261,Shoes,web
22fc723a8f4bce680e7dad2188bbaa6a,295711,2018-02-14 15:41:08.183000+00:00,57899,57912,2,2,208692.0,Not VIP,87,3,0.0,87,No,No,No,T4,,No,3,1,1,No,64427,92,Belts,85,1,73,Accessories,web
68ba6641495fdd1c0f72726e29d4eecb,60815,2018-01-08 22:41:33.643000+00:00,48663,48675,3,2,51670.0,Not VIP,113,1,5.0083,113,No,No,No,,,No,2,1,1,Yes,53862,286,Other footwear,102,1,53,Shoes,web
a7997f2a1b7499b8be02ddf8cab4b7a6,79096,2018-01-10 08:40:27.556000+00:00,14885,14892,1,3,65475.0,Not VIP,4,3,0.0,4,No,No,No,T4,,No,3,924,1,Yes,15835,39,Other footwear with outer soles of leather,83,4,411,Shoes,web
bfb676f7aae6d0a8c8379af52a6f23a9,111125,2018-01-12 19:45:03.443000+00:00,28080,28088,4,2,88693.0,Not VIP,16,4,15.4853,16,Yes,No,No,T2,T2,Yes,4,921,1,Yes,30513,94,N/D,335,1,24,Clothing,app
f5dc03f471ebd04f6d1c489199a01901,123227,2018-01-14 13:00:32.190000+00:00,20811,20818,2,2,5081.0,VIP New,15,4,0.0,15,Yes,No,Yes,VIP,VIP,Yes,4,1,1,Yes,22343,81,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",221,24,8,Clothing,app
75cab9571062c18b45eb4918bf9a0c4b,228575,2018-02-01 20:22:40.313000+00:00,110403,110427,4,2,162839.0,VIP New,23,5,0.0,23,Yes,No,Yes,T2,T2,Yes,8,1,1,No,127111,74,Other footwear with outer soles of leather,22,1,25,Shoes,web
b01ae3dd7e38e3879ad95021273c60e5,97666,2018-01-11 18:34:02.480000+00:00,66508,66525,2,2,79206.0,Not VIP,1,1,5.0083,1,No,No,No,T4,,No,4,1,1,No,35860,177,Other footwear with outer soles of leather,178,2,12,Shoes,web
5412bef874e9364b4e49435e9d19780d,239671,2018-02-03 23:19:53.210000+00:00,113658,113684,1,3,174032.0,Not VIP,60,3,0.0,60,No,No,Yes,T4,,No,3,1,1,Yes,131089,79,Footwear with outer soles of rubber or plastics,106,11,211,Shoes,app
b3f1d5eb9892c2c8a0262282e923adda,111082,2018-01-12 19:41:23.293000+00:00,72000,72018,2,2,9156.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,T2,T2,Yes,3,924,1,Yes,80726,1426,"Trousers, overalls, shorts",186,3,3,Clothing,web
9e0b6a08580086d99065b19a22ba8da1,88458,2018-01-10 23:59:02.563000+00:00,1976,1979,2,2,59409.0,VIP New,1,1,0.0,1,Yes,No,Yes,T1,T1,Yes,6,924,1,Yes,43369,81,"Shawls, scarves, mufflers, mantillas, veils and similar articles",271,1,17,Accessories,web
670677db6b4c1be46b4309c2bbade99d,60268,2018-01-08 21:50:49.646000+00:00,48314,48326,2,2,51215.0,Not VIP,1,1,0.0,1,Yes,No,No,T4,,Yes,3,921,1,Yes,53467,191,Skirts,210,23,295,Clothing,web
b35806970f8eabd2d4f82e9ef5a7944b,140109,2018-01-17 14:18:52.256000+00:00,83265,83286,3,4,109040.0,Not VIP,7,1,0.0,7,No,No,No,T4,T4,No,4,195,0,Yes,94080,542,Jackets and blazers,973,8,146,Clothing,web
76f62e263d7bd7a66a4990fa7aecc664,296280,2018-02-14 17:37:41.973000+00:00,82515,82535,2,2,209011.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T4,T4,No,3,1,1,No,93213,92,Belts,133,1,102,Accessories,app
f075afa1863e7673532186a13542f808,100507,2018-01-12 00:26:52.530000+00:00,6561,6565,2,2,81380.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,T3,T3,No,3,921,1,Yes,6844,60,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",62,4,27,Clothing,app
d702d03710aa5ae6b6c236d059668efd,275994,2018-02-10 11:35:01.560000+00:00,116856,116885,2,2,116736.0,VIP,57,4,0.0,57,Yes,No,No,T1,T1,Yes,3,1,1,No,119997,2,N/D,189,1,1,Homeware,web
48c2ee2c786575b557a38360c8afd6cb,59197,2018-01-08 20:17:24.440000+00:00,29290,29298,2,2,50335.0,Not VIP,4,3,5.0083,4,No,No,No,T4,,Yes,3,921,1,Yes,31880,2,Other footwear,80,1,72,Shoes,web
7985a03e6d19bc0d25bdddff6916a192,243072,2018-02-04 16:09:10.480000+00:00,114729,114756,2,2,9870.0,VIP New,12,4,0.0,12,Yes,No,Yes,VIP,VIP,Yes,6,1,1,No,132393,55,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",65,1,48,Boys Clothing,web
dba794c621a6894304955c7059e7882d,195563,2018-01-27 01:26:27.906000+00:00,46985,31752,4,2,146075.0,Not VIP,5,3,0.0,5,No,No,No,,,No,3,1,1,Yes,51958,99,N/D,141,2,466,Shoes,web
38b3eff8baf56627478ec76a704e9b52,70,2018-01-01 00:38:28.650000+00:00,88,88,2,2,69.0,VIP,16,4,0.0,16,Yes,No,Yes,T3,T3,No,3,1,1,Yes,89,55,"T-shirts, singlets and other vests",65,1,48,Girls Clothing,
c00f87a1ac2e57a44e0743426847dc97,294046,2018-02-14 08:43:24.796000+00:00,68246,68263,1,3,207706.0,Not VIP,9,3,0.0,9,No,No,No,T3,,No,4,5082,1,No,149291,52,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",83,1,17,Bags,web
