id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
1f6272478ce6c7ee9327701b0fc96c7a,372619,2018-01-06 17:24:59.893000+00:00,43426,43437,1,3,253956.0,Not VIP,20,3,0.0,20,No,No,No,T4,T4,No,3,1,1,Yes,65613,86,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",190,3,29,Clothing,web
60b437e5c7a8c7fe622c067ccfa7fb57,392708,2018-01-16 02:06:53.266000+00:00,48904,48916,2,2,264086.0,Not VIP,1,1,5.0083,1,No,No,No,T4,T4,Yes,3,1,1,Yes,180642,48,"Trousers, overalls, shorts",194,1,14,Clothing,web
b418c3652b074757a10bc4b1ba3e5433,145903,2018-01-18 13:06:40.330000+00:00,71456,71473,5,2,113116.0,Not VIP,3,2,0.0,3,Yes,No,Yes,T2,T2,Yes,4,1,1,No,80102,2,Other footwear with outer soles of leather,641,1,28,Shoes,web
d7689f49a0343c83d3484a491b247984,404767,2018-01-08 01:16:31.590000+00:00,26708,26716,2,2,74076.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,,,Yes,3,1,1,Yes,28982,69,Other footwear with outer soles of leather,349,1,28,Shoes,web
dd64ca12e86177d5ca7181001c5244f3,376652,2018-01-20 17:48:47.290000+00:00,14313,14320,2,2,10262.0,VIP New,12,4,33.3833,12,Yes,No,Yes,VIP,VIP,Yes,6,1,1,Yes,48956,84,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",22,1,63,Clothing,app
a12618aef0bee6754386d99a0b2be21e,396848,2018-01-24 12:14:50.343000+00:00,18059,18066,2,2,256619.0,Not VIP,4,3,0.0,4,Yes,No,No,,,Yes,3,1,1,Yes,19294,126,Other footwear,538,1,37,Shoes,web
32a3796045260aa37155689972a083d3,180367,2018-01-24 13:26:31.556000+00:00,148203,148236,2,2,8563.0,VIP New,51,4,7.6715,51,Yes,No,Yes,VIP,VIP,Yes,6,1,1,Yes,174243,2644,"Coats: overcoats, raincoat, cape, cloaks and similar articles",78,10,148,Clothing,web
4d451b12b4a18c0dded2ba0979b1d3b7,372829,2018-01-10 20:57:40.556000+00:00,31713,31721,2,2,254065.0,Not VIP,1,1,5.0083,1,No,No,No,,,No,3,924,1,Yes,154282,574,Other footwear with outer soles of leather,539,1,28,Shoes,web
691f704feaf4eb79cf7bbc7c6518d555,391742,2018-01-13 11:07:51.266000+00:00,34117,34126,2,2,73747.0,Not VIP,1,1,24.3652,1,Yes,No,Yes,T3,T3,Yes,3,1,1,Yes,37363,219,,106,2,69,Clothing,
2fa3efee8d24ce769d0fd4cf4919c143,92378,2018-01-11 09:52:42.596000+00:00,12718,12725,2,2,75442.0,VIP,4,3,5.1665,4,Yes,No,No,T2,T3,No,3,922,1,Yes,13455,64,"Babies' Trousers, breeches and shorts, except those imported as parts of sets",22,2,171,Baby Boy Clothing,app
b28d8e3ccb1ff9d46fa2d9e70222c9e7,393916,2018-01-01 17:33:37.876000+00:00,83398,83419,1,3,95467.0,VIP New,9,3,0.0,9,Yes,No,Yes,VIP,VIP,Yes,3,1,1,No,126037,270,"Headbands, ponytail holders and similar articles",15,1,17,Accessories,app
2ce87321c7d2bec46c4ba715a0620cef,398765,2018-02-09 18:54:48.700000+00:00,155125,155158,2,2,8523.0,VIP New,1,1,0.0,1,Yes,No,Yes,T1,T1,Yes,6,1,1,Yes,182617,674,"Footwear with outer soles of leather, and uppers which consist of leather straps across the instep and around the big toe",594,2,156,Shoes,web
a01e0d3e35acf90f258cd0b53f3d3675,371045,2018-01-09 22:07:29.590000+00:00,95558,95581,1,3,253171.0,Not VIP,9,3,0.0,9,Yes,No,Yes,T3,T4,No,3,1,1,Yes,108783,495,"Blouses, shirts and shirt-blouses",15,36,114,Clothing,
1affeb8bd1c335625e66f3eff9a2fbb7,230484,2018-02-02 05:34:21.026000+00:00,29391,29399,2,2,79143.0,VIP@Feb14,2,1,42.2351,2,Yes,No,Yes,VIP,VIP,Yes,6,1,1,No,178734,92,Dresses,1227,1,8,Clothing,app
2c37af30b99640756a8bd2f3f798ff17,392815,2018-01-24 15:50:55.210000+00:00,22113,22121,2,2,228614.0,Not VIP,1,1,22.8512,1,Yes,No,Yes,T3,T4,Yes,4,1,1,Yes,45840,9,"Handbags, whether or not with shoulder strap, including those without handle",216,1,17,Bags,
ec7264f5d5cad8c1fa28dd4ff60cb2da,216368,2018-01-30 19:21:03.540000+00:00,22103,22111,1,7,159586.0,Not VIP,13,3,0.0,13,Yes,No,No,T3,T3,No,3,1,1,No,23778,92," T-shirts, singlets and other vests",91,1,18,Clothing,app
