id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
b1ade1877289dc7179ca228c0d1cda31,398108,2018-01-04 15:45:35.106000+00:00,11572,11577,2,2,266690.0,Not VIP,12,4,28.7029,12,No,No,No,,,No,3,1,1,No,6075,92,,36,20,17,Bags,web
0abe73d474073db5233ec952ec6843db,391974,2018-01-30 19:39:34.320000+00:00,114322,114348,2,2,175339.0,VIP,5,3,0.0,5,Yes,No,Yes,T2,T2,Yes,3,1,1,No,106008,72,,69,1,8,Clothing,app
4afe168bbc4fbd0eb951806cf28fb51e,370879,2018-01-17 21:10:06.433000+00:00,40567,40577,2,2,206771.0,Not VIP,30,3,11.1267,30,Yes,No,Yes,T2,T2,Yes,3,1,1,No,44642,100,Dresses,98,2,228,Clothing,web
0ab024b8fb17ac94d595b5491f72594b,155524,2018-01-20 05:14:14.476000+00:00,113793,113819,2,2,67422.0,VIP New,19,4,0.0,19,Yes,No,Yes,VIP,VIP,Yes,6,1,1,No,131250,9,N/D,363,20,47,Clothing,web
7d779af86d3c7e69b1e1eac90d9da4dc,383110,2018-01-04 22:26:53.270000+00:00,97424,97447,1,3,259286.0,Not VIP,9,3,0.0,9,No,No,Yes,T4,,Yes,3,1,1,Yes,111101,179," T-shirts, singlets and other vests",38,6,18,Clothing,web
8220e7d7173c8c20c12b39486cf7b2e6,294739,2018-02-14 11:30:03.050000+00:00,79778,79797,1,3,142345.0,VIP New,20,3,0.0,20,Yes,No,No,T1,T1,No,3,1,1,No,89888,37,,36,20,38,Shoes,app
9f02cade53e834620693b4afb5400f46,374735,2018-02-02 21:49:26.186000+00:00,148733,148766,2,2,255049.0,Not VIP,1,1,10.4192,1,Yes,No,Yes,T4,T4,Yes,3,1,1,Yes,174870,483,Dresses,471,23,614,Clothing,web
c2422b9904eef36dcfeb540864b39a1e,203400,2018-01-28 14:28:23.080000+00:00,20101,20107,2,2,18299.0,VIP,19,4,0.0,19,Yes,No,Yes,T1,T2,Yes,3,1,1,Yes,21541,504,N/D,335,1,8,Clothing,web
f1a5e8107def034562beb7b40916a55d,373479,2018-01-20 11:23:12.823000+00:00,72437,72455,5,2,254416.0,Not VIP,12,4,0.0,12,No,No,Yes,T4,T4,Yes,3,1,1,No,30901,28,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",305,32,165,Clothing,web
e61aeeec4e3e400d0e9e052cdde2d170,21694,2018-01-04 21:40:22.403000+00:00,151808,151841,2,2,19446.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T4,T4,Yes,3,1,1,Yes,178581,675,Skirts,34,2,8,Clothing,web
69cfc23439e4726ac4fcd7447c3197a9,386320,2018-01-16 10:48:46.016000+00:00,104858,104880,2,2,117559.0,Not VIP,24,3,46.9672,24,Yes,No,No,T2,T2,Yes,4,1,1,Yes,120229,968,Other footwear with outer soles of leather,623,1,5,Shoes,web
58835fce1af9ad627643b06fbd61e7fe,52058,2018-01-08 13:13:57.566000+00:00,111117,111142,4,2,44759.0,Not VIP,3,2,0.0,3,Yes,No,Yes,T3,T4,No,3,921,1,Yes,127962,140,,232,1,248,Jewellery,web
abb3de0cf7425f9a95e8ff6c007786f3,84727,2018-01-10 17:09:36.220000+00:00,25201,25209,2,2,69758.0,Not VIP,9,3,11.0761,9,Yes,No,No,T4,,Yes,3,924,1,Yes,27283,479,"Trousers, overalls, shorts",85,1,118,Clothing,web
eaa6edae011f4637530d2f45aad0dbd0,290632,2018-02-13 15:01:52.236000+00:00,153374,153407,2,9,205554.0,VIP New,11,3,0.0,11,Yes,No,Yes,VIP,VIP,Yes,6,1,1,No,180509,60,"Trousers, overalls, shorts",62,4,221,Clothing,web
b388ae04cea6685205a75d7ba8ea82f8,394068,2018-01-23 18:48:43.626000+00:00,9253,9259,2,2,264740.0,Not VIP,14,3,0.0,14,No,No,No,,,No,4,1,1,No,9755,69,N/D,349,1,194,Shoes,
1737c0183dd56985a45282a647e4ec44,372281,2018-01-28 07:16:46.640000+00:00,28872,28880,2,2,6479.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T1,T1,No,3,1,1,Yes,31400,137,Jackets and blazers,47,1,42,Clothing,app
fe5bf3dc4bd2459f8e2915597da02be7,393892,2018-01-12 10:51:26.543000+00:00,131456,131486,2,2,215477.0,Not VIP,3,2,0.0,3,Yes,No,No,T4,T4,No,3,1,1,No,153319,6,Articles of a kind normally carried in the pocket or in the handbag,33,1,6,Accessories,web
5b78638f6fe6b2c8c4c464bbad42c694,374385,2018-01-21 11:21:25.346000+00:00,148648,148681,2,2,238165.0,Not VIP,7,1,0.0,7,Yes,No,No,,,Yes,7,692,0,No,174771,457,Items of leather clothing & accessories,15,12,33,Clothing,web
394223f90f880dc58215d6b4afdf258e,102881,2018-01-12 07:24:57.123000+00:00,43087,43098,2,2,82994.0,Not VIP,3,2,0.0,3,Yes,No,Yes,T4,,Yes,3,924,1,Yes,47523,1246,Dresses,15,23,71,Clothing,web
1b337510812a1bedbbc1a52d724459de,383341,2018-02-08 15:54:11.513000+00:00,112423,112449,2,2,37474.0,VIP,4,3,0.0,4,No,No,No,T2,T2,Yes,3,1,1,No,129578,2,Articles of a kind normally carried in the pocket or in the handbag,33,2,17,Homeware,app
44db5cdc15ddb0476f97d7118990bbda,382586,2018-01-21 19:13:59.906000+00:00,30598,30606,2,2,259053.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T4,T4,Yes,3,1,1,No,142014,663,Swimwear,646,35,159,Clothing,web
9827095ec2e26db4894fe8d3f068d3e0,63106,2018-01-09 03:48:02.780000+00:00,38893,38903,2,2,53371.0,Not VIP,1,1,20.9568,1,Yes,No,Yes,T2,T3,No,3,921,1,Yes,42736,53,Dresses,484,1,43,Clothing,web
f5b4ba58e0f43b1703f6a5909b3fbffd,399282,2018-01-06 10:00:43.483000+00:00,38982,38992,2,2,5619.0,VIP New,19,4,0.0,19,Yes,No,Yes,VIP,VIP,Yes,6,1,1,No,182797,922,Articles of apparel and clothing accessories,112,89,35,Clothing,web
