id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
dea309a0c5199090ab5751b241aae396,161052,2018-01-21 05:54:03.353000+00:00,46237,46250,2,2,14690.0,VIP,12,4,33.3833,12,Yes,No,Yes,T3,T3,No,3,1,1,No,63865,55,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",12,1,85,Boys Clothing,
93d2be1ecf6086cf25230397ac14f539,246537,2018-02-05 08:07:52.530000+00:00,65226,65243,2,2,87952.0,VIP,19,4,0.0,19,Yes,No,Yes,T1,T2,No,3,4185,1,Yes,72941,148,Other footwear,30,26,38,Shoes,
03c428c8ea086092ed6fc1cae67a9aaf,87864,2018-01-10 22:29:07.643000+00:00,7339,7344,2,2,72193.0,Not VIP,5,3,0.0,5,No,No,No,T3,T4,No,3,924,1,Yes,7689,2,Other footwear,93,1,158,Shoes,web
0831e5131f68f7f4abe81fabc11fde20,58634,2018-01-08 19:29:46.583000+00:00,148238,148271,1,3,17042.0,Not VIP,14,3,0.0,14,Yes,Yes,Yes,VIP,VIP,Yes,6,921,1,Yes,174289,2,"Coats: overcoats, raincoat, cape, cloaks and similar articles",266,1,114,Clothing,web
f1789ccc93eb2d21cbd35a2f223d8922,372520,2018-01-06 20:46:59.423000+00:00,148143,148176,1,3,58005.0,VIP New,9,3,0.0,9,Yes,No,No,T2,T2,Yes,4,1,1,No,174172,28,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",132,32,148,Clothing,web
1943102704f8f8f3302c2b730728e023,1189,2018-01-01 09:29:37.876000+00:00,999,1001,2,2,1137.0,Not VIP,46,4,5.008,46,Yes,No,No,T4,T4,Yes,3,1,1,Yes,1017,322,Other footwear with outer soles of leather,342,1,31,Shoes,web
c2cec1cd9ebb050346266ec5c5a12627,39801,2018-01-07 18:13:12.933000+00:00,152745,152778,5,2,12887.0,VIP New,1,1,5.0083,1,Yes,No,No,VIP,VIP,Yes,6,1,1,No,179731,476,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",528,4,2,Clothing,web
fb3deea8bff8902a6a092a4b532b4a68,395418,2018-01-01 21:22:43.923000+00:00,60514,60528,2,2,265395.0,Not VIP,4,3,0.0,4,No,No,No,T4,T4,No,3,1,1,Yes,33788,261,Dresses,15,35,99,Clothing,web
2d0722eb2e0bac9523a267971b4adb6d,382694,2018-01-27 13:07:25.220000+00:00,114724,114751,2,3,70287.0,Not VIP,27,3,0.0,27,No,No,Yes,T2,T2,No,3,1,1,No,132386,1548,Other footwear,963,4,11,Shoes,web
75a2dda593efadfa837f0f77ffa22225,392770,2018-02-14 21:49:56.540000+00:00,156072,156105,2,2,264117.0,Not VIP,1,1,5.0083,1,No,No,No,,,No,4,5082,1,No,183797,1965,Jackets and blazers,203,1,303,Teen Girl Clothing,web
c27decb4c75d67647748e0cccdf5edd3,155539,2018-01-20 05:18:57.143000+00:00,9850,9856,1,6,119562.0,VIP,1,1,0.0,1,Yes,No,Yes,VIP,VIP,Yes,6,1,1,No,10382,100,Dresses,98,2,125,Clothing,web
14d7ac7194ac21b02b4a507e9822ad1d,376694,2018-01-27 04:03:15.930000+00:00,102881,102903,2,2,256074.0,Not VIP,1,1,10.1824,1,No,No,No,,,No,3,1,1,No,117790,14,Dresses,325,1,43,Clothing,web
fdfa5eccb5c3a440b73f04c590466468,43069,2018-01-08 07:11:28.193000+00:00,17445,17452,2,2,37522.0,VIP,19,4,0.0,19,Yes,No,Yes,T2,T3,Yes,4,921,1,Yes,18622,67,,51,1,14,Clothing,
c2efc621849b55aac699caf42975de70,387416,2018-02-02 14:38:08.383000+00:00,108430,108454,2,2,261478.0,Not VIP,4,3,0.0,4,Yes,No,Yes,T4,T4,Yes,3,1,1,No,124665,28,,1115,32,96,Clothing,web
d162afc49f55985d7a550edc9f2864aa,399075,2018-01-04 18:53:55.926000+00:00,1163,1165,2,2,267137.0,Not VIP,1,1,5.0083,1,No,No,No,,,No,4,1,1,Yes,1184,35,Other footwear with outer soles of leather,116,1,5,Shoes,web
47ecdda20985317a3734ef927017198e,393532,2018-01-29 13:51:20.496000+00:00,7466,7471,2,2,264490.0,Not VIP,16,4,34.1055,16,No,No,No,,,No,3,1,1,Yes,7828,203,Other footwear with outer soles of leather,226,3,208,Shoes,app
eecb3d4dce699fccfdb9b663ef8629ce,388984,2018-01-08 08:36:50.130000+00:00,89817,89839,2,2,262257.0,Not VIP,21,2,32.0278,21,Yes,No,No,,,No,3,1,1,No,101872,9,Skirts,57,1,47,Clothing,
