id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
b71065f23eb5da46fe222444e7091665,227942,2018-02-01 18:08:29.983000+00:00,1960,1963,3,4,152938.0,Not VIP,7,1,0.0,7,Yes,No,No,T3,T4,Yes,5,1,0,Yes,98863,475,N/D,467,8,89,Clothing,web
f47f3c61cbc520a9617c6377ce8ea77b,28632,2018-01-05 22:09:55.236000+00:00,1156,1158,2,9,25412.0,Not VIP,24,3,0.0,24,No,No,Yes,T4,,No,3,1,1,Yes,1176,69,Other footwear,349,1,180,Shoes,app
2afb1f000bb2f64cee9799f589b0ab91,64499,2018-01-09 06:57:33.960000+00:00,18033,18040,2,2,825.0,Not VIP,12,4,0.0,12,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,No,34183,9,,83,34,306,Clothing,
c7c59a253ae2c8178ab04dab8b78c08c,291915,2018-02-13 20:12:09.160000+00:00,127658,127688,3,2,206361.0,Not VIP,1,1,17.9968,1,Yes,No,No,,,No,4,5091,1,No,109110,28,N/D,189,20,24,Clothing,web
349db3bd56c12d3dc206cc7f557d7870,241140,2018-02-04 08:55:09.233000+00:00,25940,25948,2,2,174928.0,Not VIP,4,3,0.0,4,Yes,No,No,T3,T4,No,4,1,1,No,28112,310," T-shirts, singlets and other vests",933,2,8,Clothing,web
7800d0f0f334c2321b199f08fbfbe476,28503,2018-01-05 21:44:45.950000+00:00,26277,26285,2,2,19315.0,Not VIP,67,4,33.1482,67,Yes,No,No,T4,T4,No,1,1,1,No,28486,92,Articles of a kind normally carried in the pocket or in the handbag,83,1,6,Accessories,web
35fbbd94f43da9a39fc3a17d65baae70,149153,2018-01-19 01:27:38.240000+00:00,61623,61638,2,2,115350.0,Not VIP,1,1,5.0083,1,No,Yes,Yes,T3,T3,Yes,4,1,1,No,97658,362,"Blouses, shirts and shirt-blouses",78,2,13,Clothing,web
a218cf81cd135c06028d7f7a466ddda2,312505,2018-02-18 05:31:17.246000+00:00,129144,129174,4,2,218790.0,Not VIP,4,3,0.0,4,No,No,No,,,Yes,2,1,1,No,153592,60,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",62,4,2,Clothing,web
44f608d8a66bba2857d43b61b275d73c,220521,2018-01-31 13:27:38.460000+00:00,9980,9986,2,2,122233.0,VIP New,59,4,0.0,59,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,No,23845,2,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",15,4,14,Clothing,web
8aa1ce802499dda239071bc5772a2a4f,155757,2018-01-20 06:42:29.370000+00:00,1652,1654,2,2,12578.0,Not VIP,12,4,0.0,12,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,No,17396,90,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",106,26,80,Clothing,app
