id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
a99db42aa06a19e4c0e1bc61545b2c58,33444,2018-01-06 16:28:02.900000+00:00,1967,1970,4,2,16230.0,Not VIP,5,3,0.0,5,Yes,Yes,No,T3,T3,No,3,1,1,Yes,22292,25," T-shirts, singlets and other vests",33,25,27,Clothing,app
bbd1b18b495ea8c774991cedcad2db8a,258543,2018-02-07 10:29:47.470000+00:00,58919,58933,2,2,185705.0,Not VIP,17,4,0.0,17,Yes,Yes,Yes,T4,,Yes,3,4581,1,No,65620,188,"Trousers, overalls, shorts",326,14,136,Clothing,
567ed14fc2a863c88018fa9b4051d32c,171492,2018-01-23 00:05:46.520000+00:00,19425,19431,2,2,130496.0,Not VIP,125,1,5.0083,125,No,No,No,T2,T3,No,4,1,1,No,20806,9,Other footwear,83,26,26,Shoes,app
e22e672e582fd2d445ecdcd4a9e5291e,44454,2018-01-08 08:07:03.700000+00:00,21734,21742,2,2,38610.0,VIP,5,3,0.0,5,Yes,No,Yes,T1,T1,No,4,921,1,Yes,41099,166,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",334,2,42,Clothing,app
51337d928ce7a57439c79fea8a64c78c,224801,2018-02-01 06:30:46.543000+00:00,3398,3401,2,2,197.0,Not VIP,12,4,28.7029,12,Yes,No,No,T2,T2,No,3,1,1,No,3503,177,,50,20,5,Shoes,app
add01d47d205ce5408f585c0113103cf,247801,2018-02-05 13:26:08.870000+00:00,75290,75308,2,2,452.0,VIP New,1,1,13.8528,1,Yes,No,Yes,VIP,VIP,Yes,6,1,1,No,129909,92,Other footwear with outer soles of leather,15,1,38,Shoes,web
95f3ea33819cff349977eaf39f5013ce,190748,2018-01-26 05:45:59.040000+00:00,83417,83438,2,2,142995.0,VIP,1,1,5.1665,1,Yes,No,No,T2,T2,No,3,1,1,No,94244,33," T-shirts, singlets and other vests",174,1,3,Clothing,app
99ad603d0451c0fde913f021f75fc6e8,130437,2018-01-15 22:06:05.220000+00:00,13467,13474,2,2,66425.0,VIP,81,3,0.0,81,No,No,Yes,VIP,VIP,No,4,1,1,No,90033,14,N/D,334,1,55,Clothing,web
41a60b17235f36cc1ca4e0f1191b5aac,264476,2018-02-08 10:29:08.250000+00:00,56835,56848,2,2,189284.0,Not VIP,10,3,0.0,10,Yes,No,No,T3,T4,No,3,1,1,No,63207,105,Other footwear with outer soles of leather,408,1,28,Shoes,web
9db112d9b6492bd8065e04892dde3e36,261105,2018-02-07 18:39:15.806000+00:00,2264,2267,2,2,16228.0,Not VIP,48,4,0.0,48,No,Yes,Yes,VIP,VIP,Yes,1,1,1,No,138578,913,Other footwear,1107,24,100,Shoes,web
73eef9b835cfb1091063a2bd78162993,250184,2018-02-05 22:03:45.226000+00:00,843,845,6,4,180610.0,Not VIP,7,1,0.0,7,Yes,No,Yes,T4,,Yes,9,1,0,No,134929,297,,991,49,17,,
c7be68d72a9e38dc87ef7479d0fa5ca9,305963,2018-02-16 17:47:19.966000+00:00,131188,131218,2,2,214801.0,Not VIP,12,4,35.7236,12,Yes,No,No,T2,T2,No,4,5620,1,No,152985,81,"Trousers, overalls, shorts",44,1,237,Clothing,
b4d22bb574aed5fdd900a274930252f6,4673,2018-01-02 04:11:18.456000+00:00,5952,5956,2,2,4457.0,Not VIP,1,1,0.0,1,No,No,No,T4,,No,3,1,1,No,6198,95,Skirts,65,9,39,Girls Clothing,web
6df78bdf6a0a22e23f6303743bedddd2,215765,2018-01-30 17:19:28.586000+00:00,5643,5647,2,9,159198.0,Not VIP,9,3,0.0,9,No,No,No,T4,,No,3,1,1,Yes,5874,60,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",62,4,14,Clothing,web
b0574316631b1817bac3fa0a91f52b56,101560,2018-01-12 03:40:09.503000+00:00,9756,9762,2,2,82121.0,Not VIP,1,1,0.0,1,No,No,No,T3,T4,No,2,1,1,No,76145,562,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",108,48,17,Accessories,web
5a576f76416d63c70e917719114c7d23,87103,2018-01-10 21:09:09.376000+00:00,61989,62004,2,2,71614.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T2,T2,No,3,1,1,No,69196,203,Other footwear,38,3,62,Shoes,web
151092f6af68e7692778ef5065aa3d04,16731,2018-01-04 04:18:55.936000+00:00,6837,6841,2,2,15144.0,Not VIP,12,4,28.7029,12,No,No,No,T4,T4,No,3,1,1,No,7146,23,"Handbags, whether or not with shoulder strap, including those without handle",33,26,17,Bags,
08931b2e202e19570ac245a8d6e48d7b,197549,2018-01-27 11:28:45.416000+00:00,82313,82333,1,3,147319.0,Not VIP,14,3,0.0,14,No,No,No,T4,T4,No,3,1,1,No,92981,310," T-shirts, singlets and other vests",172,14,2,Clothing,app
f9aeac1d318f485e4a932a21539c548d,241202,2018-02-04 09:10:37.806000+00:00,89993,90015,5,2,162291.0,Not VIP,3,2,0.0,3,Yes,Yes,No,VIP,VIP,Yes,3,4490,1,No,102067,11,"Pantyhose, tights",73,1,8,Clothing,
b3564c2d6cbe0756eb8053b7c8082232,153361,2018-01-19 18:47:43.186000+00:00,6532,6536,3,2,11759.0,Not VIP,7,1,0.0,7,Yes,Yes,Yes,T4,T4,No,4,1,0,Yes,6813,99,Footwear with outer soles of rubber or plastics,15,26,199,Shoes,web
3014e095e84fdea9b90960c9b5263cbb,267143,2018-02-08 19:21:55.843000+00:00,121188,121216,1,14,190921.0,VIP New,42,4,0.0,42,Yes,No,Yes,T1,T1,Yes,6,1,1,No,95867,177,N/D,302,20,19,Clothing,web
1d11983c073a377c7216f374574e4bee,60669,2018-01-08 22:27:53.700000+00:00,25104,25112,2,2,51548.0,Not VIP,5,3,0.0,5,Yes,No,No,T4,T4,No,3,921,1,Yes,27173,94,N/D,335,1,3,Clothing,web
c72a001c9a7d09958f9f8e6460456a13,116567,2018-01-13 07:28:08.086000+00:00,21113,21120,2,2,12258.0,Not VIP,12,4,0.0,12,Yes,Yes,Yes,VIP,VIP,Yes,6,924,1,Yes,22676,803,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",15,1,8,Clothing,web
b547e71e5a77ea37db7fb4f2f3b3ae16,158521,2018-01-20 17:35:53.166000+00:00,89340,89362,2,2,121610.0,Not VIP,16,4,15.4853,16,Yes,No,No,T3,T3,No,3,1,1,Yes,101319,87,"Trousers, overalls, shorts",1193,1,237,Clothing,app
823847f4e7611cce67338cae9cecbc6b,243190,2018-02-04 16:30:17.823000+00:00,82488,82508,2,2,176228.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T4,T4,No,3,1,1,Yes,93178,793,Babies' Blanket Sleepers,414,19,138,Baby Girl Accessories,app
32147f3e8e6f1524eaebeb57adce837b,262806,2018-02-08 01:47:50.986000+00:00,120062,120090,4,2,54398.0,VIP New,4,3,40.659,4,Yes,No,Yes,VIP,VIP,No,4,1,1,Yes,139108,495,Items of leather clothing & accessories,509,21,162,Clothing,app
eb1ffafa8204bf7358e1c2d9be3726d0,45808,2018-01-08 08:45:29.953000+00:00,26628,26636,2,2,39719.0,Not VIP,3,2,0.0,3,No,No,No,T4,,No,4,924,1,Yes,28891,69,N/D,349,1,72,Shoes,web
83608a8f4a44d2851162fdadf60ee4b0,72711,2018-01-09 18:38:34.803000+00:00,55210,55222,2,2,60568.0,Not VIP,1,1,5.0083,1,Yes,No,No,T4,T4,Yes,3,924,1,Yes,61330,752,Other footwear,192,1,12,Shoes,web
a292f1c5874b2be8395ffd75f313937f,2179,2018-01-01 14:52:37.006000+00:00,3010,3013,2,2,2088.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T3,T4,No,3,1,1,Yes,3098,595,Shirts,163,2,85,Boys Clothing,web
25f0b3f820c95b9fc4eb2ea1d40c8e5b,94290,2018-01-11 13:19:26.530000+00:00,55805,55818,2,2,76813.0,Not VIP,9,3,0.0,9,Yes,No,Yes,T4,T4,No,3,924,1,Yes,62019,5,N/D,472,1,6,Accessories,web
011eedbea756d4ab48d9c0fcd30ac8c0,43792,2018-01-08 07:41:58.306000+00:00,36913,36922,2,2,38093.0,Not VIP,16,4,15.4853,16,Yes,No,No,T3,T4,No,3,921,1,Yes,40493,333,"Blouses, shirts and shirt-blouses",57,4,19,Clothing,app
cf7c9eb42e65dd3d4801d9b1bcb7f6a2,14042,2018-01-03 17:17:21.183000+00:00,15043,15050,2,2,12753.0,VIP New,25,3,0.0,25,Yes,No,Yes,VIP,VIP,Yes,4,1,1,No,16000,105,"Trousers, overalls, shorts",133,1,16,Clothing,web
1b2be96ad23852b7f4c54e9425140f20,42926,2018-01-08 07:02:06.783000+00:00,36097,36106,2,2,37426.0,VIP New,4,3,0.0,4,Yes,No,Yes,T1,T1,Yes,4,1,1,No,39586,944,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",94,26,17,Bags,web
002f273305fc02fbde1f17bec279a54f,215424,2018-01-30 16:18:40.323000+00:00,7658,7663,3,4,158992.0,Not VIP,7,1,0.0,7,No,No,No,T3,,No,5,390,0,No,8033,92,"Handbags, whether or not with shoulder strap, including those without handle",579,1,17,Bags,web
0758e444018b0f58dbb4df1b3bad3c22,128548,2018-01-15 15:21:00.293000+00:00,18804,18810,2,2,101151.0,Not VIP,45,4,0.0,45,No,No,No,T4,,No,3,1,1,Yes,12524,99,N/D,22,26,438,Shoes,web
d97136267784f811e6bcf3633aa5f8d0,125439,2018-01-14 22:45:09.306000+00:00,62186,62202,2,2,98978.0,Not VIP,5,3,0.0,5,Yes,No,No,T2,T3,No,3,1,1,Yes,69423,1177,Dresses,700,36,114,Clothing,web
72816ec093381c200a052fae72a1e13f,315200,2018-02-18 18:35:13.673000+00:00,96199,96222,2,2,220480.0,Not VIP,61,3,0.0,61,No,No,No,T4,,No,3,1,1,No,109562,308,Other footwear,30,1,5,Shoes,web
f15ae487b71537349e471635646a73b9,208598,2018-01-29 13:28:41.800000+00:00,73844,73862,2,2,154617.0,VIP,5,3,0.0,5,Yes,No,Yes,T2,T3,No,3,1,1,Yes,82875,85,,216,20,150,Clothing,app
ada63b6a37c19dea243862e422940af8,278845,2018-02-11 01:23:14.980000+00:00,5054,5058,2,2,66425.0,VIP,81,3,24.338,81,No,No,Yes,VIP,VIP,No,4,1,1,No,8600,782,Briefs and panties,1070,23,2,Clothing,web
363213873143117d8aa0bd2c1aa9955d,206042,2018-01-29 01:06:46.863000+00:00,103917,103938,2,2,153009.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,T2,T2,No,3,1,1,No,30188,41,N/D,17,24,37,Shoes,web
a51cce91adc3a04e85a326f01277ee71,312478,2018-02-18 05:28:10.296000+00:00,131570,131600,5,2,218765.0,Not VIP,17,4,0.0,17,Yes,No,Yes,,,No,3,1,1,No,153545,60,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",62,4,6,Accessories,web
7c99b4c3777ef2c7a85949c1beb502b1,280904,2018-02-11 14:09:24.196000+00:00,124788,124818,2,2,199455.0,Not VIP,9,3,29.8699,9,Yes,No,No,T3,T4,No,3,1,1,No,145057,1332,Brassi?res,1230,12,8,Clothing,web
3f5712e6f6c8e82d019be7df54a97916,106331,2018-01-12 13:01:25.923000+00:00,51202,51214,2,5,85266.0,Not VIP,14,3,0.0,14,Yes,No,No,T4,,No,3,924,1,Yes,56732,443,Skirts,40,23,33,Clothing,
20ec209035195d8b0e0a65ecf4266692,252853,2018-02-06 11:02:24.880000+00:00,23517,23525,1,3,182192.0,Not VIP,14,3,0.0,14,Yes,No,Yes,T4,T4,Yes,3,1,1,No,25349,314,Other footwear,336,2,121,Shoes,web
44434c73ef65bdaa11d0a82b2943a58b,310199,2018-02-17 16:56:14.943000+00:00,15889,15896,1,3,217299.0,Not VIP,36,3,0.0,36,Yes,No,No,T4,T4,Yes,3,1,1,No,109557,33,"Other e.g. braces, suspenders, garters and similar articles",316,1,6,Accessories,web
405e6f57fb8ba522b51bcb49a242a87f,197629,2018-01-27 11:50:22.910000+00:00,8223,8228,2,2,147371.0,Not VIP,4,3,0.0,4,No,No,No,T4,,No,3,1,1,No,8629,81,Footwear with outer soles of rubber or plastics,127,1,12,Shoes,web
db914c725c4af82bc5ca13e7081bf643,241331,2018-02-04 09:46:11.760000+00:00,17920,17927,2,2,175048.0,Not VIP,1,1,5.0083,1,No,No,No,T4,,No,3,1,1,Yes,19145,25,Items of leather clothing & accessories,33,23,14,Clothing,web
f8aa33c64dad1a762210f20cb5f6be8c,228660,2018-02-01 20:42:19.353000+00:00,15813,15820,3,2,167278.0,Not VIP,1,1,0.0,1,No,No,Yes,,,No,1,1,1,No,29197,11," T-shirts, singlets and other vests",645,4,2,Clothing,web
6ef2918fc4d1b215e251b25b45eab72c,136141,2018-01-16 21:27:01.010000+00:00,65418,65435,2,2,106437.0,Not VIP,4,3,0.0,4,Yes,No,Yes,T2,T3,Yes,4,1,1,No,3114,92,,36,20,17,Bags,app
6f4e8f8349dbe73668400fb939edc786,289950,2018-02-13 12:10:28.456000+00:00,96456,96479,2,2,205144.0,Not VIP,16,4,0.0,16,Yes,No,Yes,T4,,No,3,1,1,Yes,109874,283,Articles of a kind normally carried in the pocket or in the handbag,317,1,17,Accessories,app
