id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
ddfa660d9403a9ec0d07418e47344be0,214753,2018-01-30 14:05:44.780000+00:00,106372,106394,5,2,5162.0,VIP New,57,4,0.0,57,Yes,No,No,VIP,VIP,Yes,4,1,1,Yes,122101,854,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",456,53,3,Clothing,web
d3818ed466074ba03980f46f7f76c541,237189,2018-02-03 12:54:40.563000+00:00,12517,12524,4,2,172446.0,Not VIP,35,4,0.0,35,Yes,No,No,,,No,1,1,1,Yes,13242,12,N/D,1117,1,181,Clothing,web
eea7cda72f6bee3bb10896714536fd23,58562,2018-01-08 19:23:24.690000+00:00,47289,47301,2,2,49847.0,Not VIP,2,1,30.7832,2,Yes,No,Yes,T4,,No,3,924,1,Yes,52283,84,"Handbags, whether or not with shoulder strap, including those without handle",187,1,17,Bags,app
7a004c2d871695cb9da2e50386270531,96048,2018-01-11 15:55:16.663000+00:00,65875,65892,2,2,12265.0,VIP New,44,4,43.2407,44,Yes,No,Yes,VIP,VIP,Yes,6,1,1,No,73693,85,Articles of a kind normally carried in the pocket or in the handbag,22,1,17,Accessories,app
5859e167aec52f9dd6cf5b57b71719b7,127245,2018-01-15 10:11:46.256000+00:00,32967,32976,2,2,22329.0,VIP,1,1,0.0,1,Yes,No,No,T3,T3,No,3,1,1,No,36044,802,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",38,2,248,Accessories,web
73f514c38ca00eaff87d9d0db476adc2,147063,2018-01-18 17:01:43.676000+00:00,704,706,2,2,13523.0,VIP New,56,4,17.0,56,Yes,No,Yes,VIP,VIP,Yes,4,1,1,No,714,92,Belts,15,1,73,Accessories,app
bcd228ccc8b945c745d3ae19e5f4d349,228573,2018-02-01 20:22:37.300000+00:00,42606,42616,1,3,167218.0,Not VIP,20,3,0.0,20,No,No,No,T4,,No,3,1,1,Yes,46983,283,,7,20,17,Bags,web
8da841c8feca719f04ae6ec316aaf361,15373,2018-01-03 21:34:51.310000+00:00,16211,16218,2,2,825.0,Not VIP,12,4,0.0,12,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,No,17261,9,Other footwear with outer soles of leather,363,1,76,Shoes,app
c3a4ba4a49b4ba61308a1268d0cbc497,105166,2018-01-12 11:28:11.953000+00:00,26875,26883,2,2,84531.0,Not VIP,3,2,0.0,3,Yes,No,No,T4,,No,2,1,1,Yes,29177,94,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",335,1,2,Clothing,app
fe5fd9d972afa9463906ab265b5c60cb,64932,2018-01-09 07:49:44.670000+00:00,51123,51135,3,2,50547.0,Not VIP,5,3,0.0,5,No,No,No,,,Yes,3,921,1,Yes,56645,153,Other footwear with outer soles of leather,72,1,28,Shoes,web
2d970a5acf1aa687f4ddf3c92e06f780,291029,2018-02-13 16:39:12.176000+00:00,93479,93501,2,2,24016.0,Not VIP,28,3,0.0,28,No,No,No,T3,T4,Yes,3,1,1,No,106249,5,Other footwear,9,1,53,Shoes,web
cd5f0745f17fe7b47efd738b554a2e0b,59100,2018-01-08 20:09:24.903000+00:00,47631,47643,2,2,50260.0,VIP,5,3,0.0,5,Yes,No,Yes,T1,T1,Yes,3,924,1,Yes,52677,2,Jackets and blazers,11,1,114,Clothing,app
8b9bd6c33a4b6b81da2387d707464291,299799,2018-02-15 13:08:59.366000+00:00,28359,28367,2,2,211102.0,Not VIP,3,2,0.0,3,Yes,No,No,T4,,Yes,3,1,1,Yes,30833,103,"Trousers, overalls, shorts",95,1,16,Clothing,web
ec40de1f2628cebd147b7f475b0090c2,119262,2018-01-13 14:20:14.193000+00:00,75584,75602,1,3,94369.0,Not VIP,58,3,0.0,58,Yes,No,No,T3,T4,Yes,3,1,1,Yes,84906,21,Jackets and blazers,22,1,9,Clothing,web
4bd1fb2dd3279549a4a351d40b271b0e,57675,2018-01-08 18:14:58.236000+00:00,38458,38468,1,3,49139.0,Not VIP,24,3,0.0,24,No,No,No,T4,T4,No,3,1,1,Yes,42230,87,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",252,1,6,Accessories,
1fe4fd36f941da22058e3161a4e7818e,229378,2018-02-01 23:28:49.570000+00:00,110597,110621,2,2,167745.0,Not VIP,5,3,0.0,5,Yes,No,No,T3,T4,No,3,1,1,No,127352,80," T-shirts, singlets and other vests",212,11,8,Clothing,
071d8d62af7bea53c2bfa3c3009190c5,27151,2018-01-05 17:32:23.243000+00:00,12193,12198,1,3,24110.0,Not VIP,9,3,0.0,9,Yes,No,Yes,T4,T4,No,3,1,1,No,12888,572,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",22,3,2,Clothing,app
6d6fa26b263695adc6984c6534bd1e7d,180626,2018-01-24 14:13:06.210000+00:00,23767,23775,4,2,42449.0,VIP New,19,4,0.0,19,No,No,No,VIP,VIP,Yes,3,1,1,No,25636,64,N/D,22,1,39,Boys Clothing,web
50d2e70cdf7dd05be85e1b8df3f8ced4,5866,2018-01-02 10:56:38.593000+00:00,7343,7348,2,2,5546.0,Not VIP,16,4,15.4853,16,No,No,No,T3,T4,No,3,1,1,No,7693,38,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",172,1,27,Clothing,web
e04f41d2aeacac0027b3aec3c5749aa3,311800,2018-02-18 00:59:55.170000+00:00,131572,131602,5,2,218332.0,Not VIP,17,4,0.0,17,Yes,Yes,Yes,,,Yes,3,1,1,No,154398,60,Shirts,62,4,130,Clothing,app
5d3ff069133ea6a2c7cae2c890eb3e50,200484,2018-01-27 23:09:41.716000+00:00,95702,95725,2,2,121804.0,VIP New,40,4,5.8485,40,Yes,No,Yes,T3,T3,Yes,3,1,1,No,112975,28," T-shirts, singlets and other vests",1215,89,27,Clothing,web
77bb14f6132ea06dea456584b7d5581e,4437,2018-01-02 02:44:28.623000+00:00,5678,5682,2,2,4241.0,Not VIP,7,1,0.0,7,Yes,No,No,T4,,No,4,1,0,No,5911,227," T-shirts, singlets and other vests",38,81,27,Clothing,web
5ffab83df80441290aaffdf753b70d19,208747,2018-01-29 13:58:01.866000+00:00,19670,19676,2,2,154717.0,VIP,3,2,24.7308,3,Yes,No,No,T2,T2,No,3,1,1,Yes,21079,81,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",136,1,14,Clothing,web
1c713aa9c405e0799e7f29555cf2a050,264032,2018-02-08 08:43:34.943000+00:00,113971,113997,2,2,189033.0,Not VIP,17,4,24.3652,17,Yes,No,Yes,T4,,Yes,3,4490,1,No,131466,75,Other footwear with outer soles of leather,316,1,12,Shoes,
f84504b20221753e2dcb4f63d52cd2b5,146997,2018-01-18 16:47:07.696000+00:00,85622,85644,3,4,113835.0,Not VIP,7,1,0.0,7,No,No,No,,,No,3,1,0,No,96881,463,Sunglasses,567,1,1,Accessories,
10a03875d3620b885c7f01b9e99fc3d9,73944,2018-01-09 20:43:45.566000+00:00,3717,3721,2,2,61523.0,VIP,5,3,0.0,5,Yes,No,Yes,T2,T3,No,3,924,1,Yes,3839,48,,200,1,19,Clothing,
27f503ac3db5b45ebe6baa3e2325dfa0,202015,2018-01-28 08:36:59.846000+00:00,85910,85932,2,2,2443.0,Not VIP,47,4,0.0,47,Yes,Yes,Yes,VIP,VIP,No,4,1,1,No,97240,99,"Blouses, shirts and shirt-blouses",152,25,47,Clothing,
d94dcb87a254712c6452e311ebebb14d,306139,2018-02-16 18:29:45.430000+00:00,5797,5801,2,2,214904.0,Not VIP,1,1,0.0,1,No,No,No,T3,T4,No,4,1,1,No,89161,70,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",572,10,3,Clothing,web
73d9e0f146358771de8293a13e611b09,33487,2018-01-06 16:34:19.256000+00:00,29639,29647,5,2,29525.0,VIP,50,3,0.0,50,Yes,No,No,T2,T2,Yes,3,1,1,Yes,32273,270,Footwear with outer soles of leather or composition leather,15,1,28,Shoes,web
c310c0201e7bf2dc368a55a766a7df50,211919,2018-01-30 01:27:04.513000+00:00,98127,98150,3,4,156654.0,Not VIP,7,1,0.0,7,Yes,No,No,T4,T4,No,4,1,0,Yes,111950,420,"Trousers, overalls, shorts",732,8,146,Clothing,web
34827da278037233a67142b043779299,212275,2018-01-30 03:33:08.746000+00:00,3828,3832,4,2,42149.0,Not VIP,41,4,14.7579,41,Yes,Yes,No,VIP,VIP,Yes,4,3764,1,No,3957,33,"Handbags, whether or not with shoulder strap, including those without handle",63,1,17,Bags,web
bbe6ae3aade1562a96e6a56d4eb2634e,85769,2018-01-10 18:55:33.903000+00:00,27833,27841,4,2,70570.0,Not VIP,12,4,28.7029,12,No,No,Yes,,,No,3,1,1,No,30237,69,Articles of a kind normally carried in the pocket or in the handbag,44,1,6,Accessories,app
4b3943d2671a018c2a14d6d0e07cb9d4,178476,2018-01-24 05:41:51.806000+00:00,64660,64677,5,2,135053.0,Not VIP,12,4,33.3833,12,Yes,No,Yes,T4,T4,Yes,3,1,1,Yes,72284,552,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",487,2,219,Clothing,web
13d84f4dcb068cc0b12d152251f44b81,241614,2018-02-04 10:50:11.020000+00:00,1655,1657,1,3,175233.0,Not VIP,50,3,0.0,50,Yes,No,No,T3,T4,Yes,4,4185,1,No,1699,83,"Handbags, whether or not with shoulder strap, including those without handle",382,26,17,Bags,app
129c9d94bfa17a504790dd94aecad4c8,300256,2018-02-15 14:59:51.863000+00:00,108936,108960,4,2,211391.0,Not VIP,1,1,0.0,1,Yes,No,No,,,No,3,1,1,Yes,125271,777,Other footwear,473,1,38,Shoes,
f1ee9aca66346dd759a5dba8a2470b7a,66835,2018-01-09 10:46:36.953000+00:00,40202,40212,2,2,55696.0,VIP,6,4,0.0,6,Yes,No,No,T2,T2,Yes,4,924,1,No,57838,945," T-shirts, singlets and other vests",433,12,27,Clothing,web
588909385cb149695cd1642467127e59,235036,2018-02-03 00:25:37.776000+00:00,1639,1641,1,3,170585.0,VIP New,58,3,0.0,58,Yes,No,No,T2,T2,No,2,1,1,No,1908,46," T-shirts, singlets and other vests",645,21,14,Clothing,
