id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
b501152b1827b46f6c05f2465e45aa0f,52747,2018-01-08 13:45:35.773000+00:00,4757,4761,5,2,45300.0,Not VIP,16,4,15.4853,16,Yes,No,No,T2,T2,No,3,921,1,Yes,4940,759,"Trousers, overalls, shorts",649,26,3,Clothing,web
26fd14051dc873ac679a9ada5ef98f72,41448,2018-01-08 00:39:58.636000+00:00,34874,34883,3,1,13498.0,Not VIP,1,1,0.0,1,Yes,No,No,T4,T4,Yes,4,1,1,No,38210,2," T-shirts, singlets and other vests",46,4,27,Clothing,app
d8ad898b1a49eae0e60e6d5171f6d86c,312898,2018-02-18 07:25:06.546000+00:00,105610,105632,2,2,96454.0,VIP New,3,2,0.0,3,Yes,No,Yes,T1,T1,No,4,1,1,No,121178,155,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",284,4,19,Clothing,app
cd32a154a96c9d8ad477ece87a655005,241775,2018-02-04 11:25:50.236000+00:00,106885,106907,2,2,69001.0,Not VIP,4,3,0.0,4,Yes,Yes,No,T1,T1,No,6,1795,1,No,122766,2196,Footwear with outer soles of rubber or plastics,36,1,356,Boys Shoes,web
a0d86abe2f9a44abecbabbef612c90c4,30605,2018-01-06 07:13:56.496000+00:00,21775,21783,2,2,7055.0,VIP New,5,3,0.0,5,Yes,No,Yes,VIP,VIP,Yes,3,1,1,Yes,23410,36,Articles of a kind normally carried in the pocket or in the handbag,8,1,17,Accessories,app
a260125f42ac6bd986c926bb52df30e1,118659,2018-01-13 11:40:30.170000+00:00,75355,75373,1,3,93911.0,Not VIP,9,3,0.0,9,Yes,No,No,T3,T4,No,3,1,1,No,84622,72,Dresses,63,1,18,Clothing,web
7f196add95f156e7ef9c054cd80057ae,33950,2018-01-06 17:53:41.430000+00:00,29953,29961,2,2,29923.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,T2,T3,No,4,1,1,Yes,32644,514,"Coats: overcoats, raincoat, cape, cloaks and similar articles",115,1,42,Clothing,web
fc4bc8c381ee68a23167e414170073c5,117821,2018-01-13 08:54:56.466000+00:00,74971,74989,2,2,20968.0,VIP,5,3,0.0,5,Yes,No,Yes,VIP,T1,Yes,3,921,1,Yes,84177,131,Other footwear with outer soles of leather,72,1,12,Shoes,app
51704a5e8c4712b69da6cc9e236618ff,215391,2018-01-30 16:12:09.153000+00:00,3739,3743,3,3,158966.0,Not VIP,13,3,0.0,13,No,No,No,,,No,1,1,1,No,3862,81,Other footwear,366,1,11,Shoes,web
2a574bcb25a0ae1faad7c630370e6234,20481,2018-01-04 17:35:25.140000+00:00,20388,20395,5,6,18355.0,Not VIP,1,1,0.0,1,No,No,No,T3,,No,4,1,1,Yes,21867,357,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",848,1,585,Clothing,web
