id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
4fae0695454a986d8328aadba1534575,35332,2018-01-06 22:57:04.720000+00:00,1423,1425,1,3,31130.0,Not VIP,4,3,0.0,4,Yes,No,No,T4,,No,3,1,1,No,1457,87,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",933,2,2,Clothing,web
9338c071a1c1c3fd47288bd727a86d3a,378190,2018-02-10 14:13:33.703000+00:00,149645,149678,2,2,130762.0,VIP,1,1,42.2351,1,Yes,No,Yes,T2,T2,Yes,6,1,1,No,175984,9,"Trousers, overalls, shorts",152,1,47,Clothing,web
4fcb028dcde9017a44437684fac03e51,387784,2018-01-24 21:11:18.976000+00:00,33367,33376,2,2,261664.0,Not VIP,1,1,21.312,1,Yes,No,No,,,Yes,4,1,1,Yes,36505,46,"Coats: overcoats, raincoat, cape, cloaks and similar articles",83,1,13,Clothing,web
7f98313c85e53e9bfb2a5bd654db3850,396879,2018-01-13 04:04:55.733000+00:00,19082,19088,2,2,266110.0,Not VIP,3,2,0.0,3,Yes,No,Yes,T4,T4,No,3,924,1,Yes,85511,805,"Trousers, overalls, shorts",572,4,3,Clothing,web
0f4d24b4a1af5cc0a336159218009761,375695,2018-01-27 00:17:11.830000+00:00,26847,26855,2,9,151881.0,Not VIP,4,3,0.0,4,Yes,No,No,,,No,4,1,1,Yes,61916,69,Footwear with outer soles of rubber or plastics,458,1,5,Shoes,app
ab65988c59f42c1423c17b0c0e2f2982,384013,2018-02-13 02:10:38.840000+00:00,115805,115834,2,2,204455.0,Not VIP,1,1,5.0083,1,No,No,No,,,Yes,4,1,1,Yes,133723,75,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",590,1,29,Clothing,web
beede44e3e1326f5ac992e277bc8b242,125185,2018-01-14 21:30:27.976000+00:00,15348,15355,2,2,98778.0,Not VIP,4,3,0.0,4,No,No,No,T3,T4,No,3,1,1,No,16332,81,Other footwear,382,1,5,Shoes,app
8dc29ff8a2b07fb81b5a3a771b8ef07a,379631,2018-01-08 09:34:27.820000+00:00,69961,69978,1,3,192516.0,Not VIP,9,3,0.0,9,No,No,No,T4,T4,Yes,3,924,1,Yes,78393,1444,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",402,1,18,Clothing,web
5b6fc20cd58674f01933e374273f40c9,373942,2018-01-12 22:34:00.810000+00:00,67834,67851,1,3,254648.0,Not VIP,4,3,0.0,4,Yes,No,No,T4,,No,3,924,1,Yes,15904,41,,13,115,316,Shoes,web
b513ac2bd85b61f940cb7cb156b6ed43,122090,2018-01-14 06:14:38.920000+00:00,12691,12698,2,2,96500.0,VIP,19,4,0.0,19,Yes,No,No,T1,T1,Yes,3,1,1,Yes,13427,952,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",107,1,14,Clothing,
2f1d2da9cdd34e8a6de9d327154666ee,89720,2018-01-11 03:39:24.103000+00:00,58897,58911,2,2,53408.0,VIP,5,3,0.0,5,Yes,No,Yes,T2,T2,Yes,2,921,1,Yes,19558,41,Other footwear with outer soles of leather,538,1,38,Shoes,app
e9246a2fcc478feb3f603dbd88a4d214,182380,2018-01-24 19:22:15.400000+00:00,151900,151933,2,2,3284.0,Not VIP,75,3,0.0,75,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,No,178683,2265,Sunglasses,15,10,6,Accessories,app
502731f9ca00ab2d161aefab46348378,113666,2018-01-13 00:39:03.723000+00:00,12917,12924,2,2,90527.0,VIP,18,4,0.0,18,Yes,No,No,T3,T3,Yes,4,924,1,Yes,15962,39,Footwear with outer soles of rubber or plastics,113,4,411,Shoes,web
23792acd709a7c4a066580d80884540b,119878,2018-01-13 16:36:46.613000+00:00,1435,1437,2,9,94821.0,Not VIP,4,3,0.0,4,No,No,No,T4,,No,4,1,1,No,7101,2," T-shirts, singlets and other vests",381,4,14,Clothing,
