id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
06e2c96adb8b284991d7e5b076bc3e73,101195,2018-01-12 02:36:41.733000+00:00,19049,19055,2,2,4366.0,VIP New,12,4,31.0431,12,Yes,No,Yes,VIP,VIP,No,6,921,1,Yes,75970,462,Footwear with outer soles of rubber or plastics,67,1,286,Boys Shoes,app
902803fbded04ee511471052ecdb6e67,228629,2018-02-01 20:33:46.456000+00:00,78678,78696,2,2,74449.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T3,T3,Yes,4,1,1,No,88541,14,,48,1,17,Bags,
4e2eeb8322f6e6fafdc03b7a451e62f5,58385,2018-01-08 19:08:37.586000+00:00,33382,33391,1,3,49711.0,Not VIP,9,3,0.0,9,No,No,No,T2,T2,No,3,921,1,Yes,36525,153,Footwear with outer soles of leather or composition leather,8,1,31,Shoes,web
6491907f45071638cac269736399c122,251811,2018-02-06 05:46:30.840000+00:00,4077,4081,2,2,70255.0,VIP,5,3,0.0,5,Yes,No,No,T2,T2,Yes,3,4185,1,No,126882,4,"Handbags, whether or not with shoulder strap, including those without handle",15,26,6,Bags,app
04d6ff22c5604547e05cc9f7b111bca4,221869,2018-01-31 17:25:42.410000+00:00,108400,108424,2,2,163020.0,Not VIP,46,4,5.008,46,Yes,No,Yes,T2,,No,3,1,1,No,124630,177,Footwear with outer soles of leather or composition leather,548,2,38,Shoes,
960e2096f3874ee1fa88ee10ea7d9ea0,252635,2018-02-06 09:42:15.056000+00:00,114314,114340,2,2,12456.0,VIP New,22,5,19.4557,22,Yes,No,No,T2,T2,Yes,4,4490,1,No,131873,131,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",316,4,24,Clothing,app
50c4ad45c15e06235e084442a530116f,301771,2018-02-15 20:46:43.893000+00:00,4956,4960,2,2,118998.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T3,T4,No,3,1,1,Yes,131139,579,Other footwear with outer soles of leather,253,1,158,Shoes,app
993b16e117f93b5ce683aad936da0d2c,245422,2018-02-05 01:47:22.126000+00:00,73474,73492,2,2,72280.0,VIP New,1,1,5.0083,1,Yes,No,No,T1,T1,Yes,3,1,1,No,82454,11,"Handbags, whether or not with shoulder strap, including those without handle",33,2,17,Bags,
8be19f97d7802283d89ce64da1e2e836,117698,2018-01-13 08:49:13.880000+00:00,5508,5512,2,2,93235.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T4,,Yes,4,924,1,Yes,5731,1,Other,106,2,17,Jewellery,web
6c351da15b5e8a743a21ee96a86e25df,5171,2018-01-02 07:29:16.893000+00:00,2124,2127,2,2,4919.0,Not VIP,48,4,0.0,48,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,Yes,6838,417,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",432,24,14,Clothing,web
1b11392f11a34106eec947f0320a34af,181505,2018-01-24 16:43:18.100000+00:00,96713,96736,2,2,101193.0,Not VIP,45,4,0.0,45,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,Yes,110190,6,"Coats: overcoats, raincoat, cape, cloaks and similar articles",366,1,47,Clothing,app
8b94ca2c0a5fa7d7aac9ff97df95bdb0,166020,2018-01-22 02:32:05.553000+00:00,71276,71293,6,2,126836.0,Not VIP,16,4,0.0,16,Yes,No,No,T4,,No,3,1,1,Yes,79897,829," T-shirts, singlets and other vests",195,10,2,Clothing,web
bc62fb26d611c10c279200e3f88beb42,108312,2018-01-12 15:37:11.410000+00:00,8661,8666,2,2,86665.0,Not VIP,3,2,0.0,3,Yes,No,Yes,T4,T4,No,3,921,1,Yes,9116,126,Footwear with outer soles of rubber or plastics,192,1,12,Shoes,app
05a8f6355912b488f5e9b52cccef91a0,8812,2018-01-02 20:35:09.060000+00:00,10150,10156,2,2,8145.0,Not VIP,20,3,0.0,20,Yes,No,No,T4,,No,3,1,1,Yes,10700,137,Other footwear with outer soles of leather,38,1,28,Shoes,web
c5b91f7584a3a92b70035c63e03d19dc,174809,2018-01-23 15:13:07.206000+00:00,8513,8518,4,2,132605.0,VIP New,4,3,0.0,4,Yes,No,Yes,VIP,VIP,No,6,1,1,Yes,32800,67,N/D,645,20,27,Clothing,app
8aacaef95c6127223c66ccad5a5ecff8,76257,2018-01-10 02:06:15.463000+00:00,10405,10411,2,2,63372.0,Not VIP,3,2,0.0,3,Yes,No,No,T3,T4,Yes,3,921,1,No,63288,140,"Handbags, whether or not with shoulder strap, including those without handle",11,1,17,Bags,web
ee7c7b9dcdaa87c104db5f4f122c764a,133019,2018-01-16 11:19:34.683000+00:00,6855,6859,2,2,2444.0,Not VIP,16,4,16.2855,16,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,Yes,40858,75,Articles of a kind normally carried in the pocket or in the handbag,22,1,6,Accessories,
8347c6e1af8a29d8f06c998fe2fcde3d,30323,2018-01-06 05:49:58.386000+00:00,3192,3195,2,2,26830.0,VIP New,45,4,0.0,45,Yes,No,Yes,VIP,VIP,No,6,1,1,No,29897,63,Dresses,178,2,41,Clothing,web
15040ba31639258f8e3cbcdca4901a12,211778,2018-01-30 00:40:53.860000+00:00,27328,27336,2,2,156741.0,Not VIP,1,1,0.0,1,Yes,No,No,T4,T4,No,3,1,1,Yes,29681,945,Shirts,703,3,29,Clothing,web
fd4e96550065481c79b2f51195f295d2,127069,2018-01-15 09:18:13.916000+00:00,66543,66560,1,3,100148.0,Not VIP,4,3,0.0,4,Yes,No,No,T4,,No,4,1,1,No,88560,101,,152,43,8,Clothing,web
b546c5584b2e56f68486028a42c604d9,291703,2018-02-13 19:27:37.703000+00:00,127601,127631,2,2,29633.0,Not VIP,10,3,0.0,10,No,No,No,T2,T3,No,4,1,1,No,148563,322,Other footwear with outer soles of leather,284,1,5,Shoes,web
b775438add956274f2759027b8dfbbea,275570,2018-02-10 09:38:21.786000+00:00,114887,114914,2,2,166406.0,Not VIP,45,4,0.0,45,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,No,132599,99,N/D,141,20,14,Clothing,
3d826515dc94670d3c75480fee7e910a,174169,2018-01-23 13:08:24.260000+00:00,36225,36234,5,2,132191.0,Not VIP,19,4,0.0,19,Yes,No,Yes,T4,,No,3,1,1,Yes,34624,64,Skirts,1077,23,48,Girls Clothing,app
f61edc2e6b5251e406eb38bc75d064d2,304784,2018-02-16 13:10:04.523000+00:00,15102,15109,2,2,90582.0,Not VIP,3,2,0.0,3,Yes,No,No,T1,T1,No,4,1,1,No,71947,19,Articles of a kind normally carried in the pocket or in the handbag,15,2,17,Accessories,app
3aaf4073e44e9a5937117577dcdd5b84,226656,2018-02-01 14:15:05.490000+00:00,83066,83087,1,3,165988.0,Not VIP,9,3,0.0,9,Yes,No,No,T4,T4,Yes,3,1,1,No,93858,33," T-shirts, singlets and other vests",971,1,52,Clothing,web
29ab0661c55a80ef7406004e4c97cf1a,134308,2018-01-16 15:55:39.263000+00:00,34385,34394,5,3,105148.0,Not VIP,4,3,0.0,4,Yes,No,No,T3,T4,No,3,1,1,Yes,37669,700,Footwear with outer soles of rubber or plastics,1071,11,11,Shoes,app
820c696b14ffe158ec5715ac659f17ed,103741,2018-01-12 09:20:57.900000+00:00,10318,10324,2,2,77325.0,VIP New,33,3,0.0,33,Yes,No,No,VIP,VIP,No,3,1,1,No,10873,92,,36,20,17,Accessories,
2a516771ec3d7d514858c1150bfab49f,138215,2018-01-17 07:05:27.336000+00:00,9528,9534,4,1,107870.0,Not VIP,1,1,0.0,1,Yes,No,Yes,,,Yes,3,1,1,Yes,81523,106,Articles of apparel and clothing accessories,666,2,35,Clothing,web
a4249e7af2413bfbc4814d2407a15caa,159718,2018-01-20 22:15:28.816000+00:00,5533,5537,2,2,46412.0,VIP,1,1,0.0,1,Yes,No,Yes,T2,T2,Yes,4,1,1,Yes,4333,247,Footwear with outer soles of rubber or plastics,15,2,296,Shoes,web
7968e6d2fa74a6d89c0b7709d45851ce,179206,2018-01-24 09:08:07.923000+00:00,96010,96033,1,3,88938.0,VIP,20,3,0.0,20,Yes,No,No,VIP,VIP,Yes,3,1,1,No,109321,27,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",238,2,19,Clothing,web
9e6e29d6a840ba28cadcfb67a990db7f,256308,2018-02-06 21:53:00.066000+00:00,118429,118457,5,3,184344.0,Not VIP,11,3,0.0,11,No,No,Yes,T2,,Yes,4,1,1,No,137000,1773,"Handbags, whether or not with shoulder strap, including those without handle",559,1,17,Pre-Owned,web
d2ab45f6a5a05140f7671246f5374a68,99298,2018-01-11 21:31:27.283000+00:00,10669,10675,2,2,80449.0,Not VIP,1,1,5.0083,1,No,No,No,T4,,No,4,924,1,Yes,57141,614,Footwear with outer soles of rubber or plastics,227,21,353,Shoes,web
1cb771eae51852a36bac1dd9c7f8694a,315760,2018-02-18 21:03:21.470000+00:00,43051,43062,2,2,3141.0,Not VIP,20,3,0.0,20,Yes,Yes,Yes,VIP,VIP,No,3,1,1,Yes,47487,87,"Trousers, overalls, shorts",197,1,47,Clothing,web
