id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
3812b3332992bc03df23b379d0643b41,280628,2018-02-11 12:48:18.453000+00:00,49198,49210,5,9,199280.0,Not VIP,11,3,0.0,11,Yes,No,Yes,T4,,Yes,4,1,1,Yes,54442,274,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",661,2,3,Clothing,web
267a4c09f43296a22d27cf9f5fbe0051,397125,2018-02-02 12:33:35.590000+00:00,80197,80216,2,2,266229.0,Not VIP,16,4,34.1055,16,Yes,No,Yes,,,No,3,1,1,No,90396,84,Other footwear,696,1,5,Shoes,web
2d1bc980811d261fcb5055f32e4e3849,373818,2018-02-14 09:32:10.963000+00:00,89786,89808,1,3,254593.0,Not VIP,14,3,0.0,14,Yes,No,No,T4,,No,3,1,1,No,133110,11,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",147,12,14,Clothing,app
3ebd1a411b367a58b44062a1dd7a0396,154446,2018-01-19 23:05:57.263000+00:00,120288,120316,2,2,111427.0,VIP New,1,1,5.0083,1,Yes,No,Yes,VIP,VIP,Yes,6,1,1,No,139415,36,Other footwear,208,1,195,Shoes,app
d32a08696426afe5945aa25afc04a90a,59399,2018-01-08 20:34:31.616000+00:00,87555,87577,2,2,50498.0,Not VIP,19,4,0.0,19,Yes,No,No,T2,T4,Yes,6,921,1,Yes,99184,1813,"Trousers, overalls, shorts",227,21,221,Clothing,app
af8475ef98129d299519f7b72a31e0e0,183331,2018-01-24 22:42:34.466000+00:00,150377,150410,2,2,138167.0,VIP,1,1,9.1168,1,Yes,No,No,T2,T2,No,4,1,1,No,97534,12,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",167,1,9,Clothing,web
4490709fabd180436668fff091f02c37,378656,2018-01-20 10:53:09.576000+00:00,98599,98622,1,3,159177.0,Not VIP,11,3,0.0,11,Yes,No,No,,,Yes,3,1,1,Yes,112537,1964,Footwear with outer soles of rubber or plastics,1071,1,23,Shoes,app
35c7a2d700bccfd30e9529ea263ee488,401570,2018-02-17 04:52:41.053000+00:00,2436,2439,2,2,17687.0,Not VIP,1,1,0.0,1,No,No,No,T4,T4,No,4,1,1,Yes,2504,34,,1071,1,31,Shoes,web
9d719b1ee8f72252fc0a18e5d1dec015,401434,2018-01-10 13:27:35.150000+00:00,37808,37818,2,2,268215.0,Not VIP,16,4,17.0858,16,Yes,No,Yes,T2,T2,Yes,3,921,1,Yes,41488,19,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",48,1,162,Clothing,app
69d8b0af83d05d8d92bac737f8915963,198840,2018-01-27 16:19:34.423000+00:00,149697,149730,2,2,140862.0,Not VIP,12,4,33.3833,12,Yes,No,Yes,T3,T4,Yes,3,1,1,Yes,169802,181,N/D,22,12,48,Girls Clothing,app
1f62a4e4a9e433a4d6d94d18524a7bf1,264926,2018-02-08 12:07:52.323000+00:00,151558,151591,2,2,189560.0,Not VIP,25,3,0.0,25,Yes,No,No,T4,,Yes,3,1,1,Yes,178284,225,Other footwear with outer soles of leather,577,8,322,Shoes,web
c587976ee9101ce0c3b95f1c98269fb8,379459,2018-01-18 17:54:52.533000+00:00,29189,29197,2,2,174691.0,VIP,19,4,0.0,19,Yes,No,Yes,T2,T2,Yes,3,1,1,Yes,47268,329,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",89,2,8,Clothing,app
472aa6a3e148cf035003b25c917dfe0b,374965,2018-02-13 13:04:33.440000+00:00,105291,105313,2,2,140027.0,Not VIP,16,4,14.5035,16,Yes,No,Yes,T4,T4,No,3,1,1,No,120778,798,Footwear with outer soles of rubber or plastics,325,29,38,Shoes,
d81ea47350148d8c94feaea30da1e807,280102,2018-02-11 10:14:11.930000+00:00,126679,126709,4,2,198944.0,VIP,19,4,0.0,19,Yes,No,Yes,T2,T2,Yes,3,5372,1,No,147421,132,Other footwear,44,26,31,Shoes,web
72f198743868983cfeb1a3348b8717dc,389284,2018-01-19 12:02:43.090000+00:00,31009,31017,2,2,262412.0,Not VIP,43,4,0.0,43,No,No,Yes,,,No,3,1,1,No,33825,92,,36,20,38,Shoes,app
14d4768b394758fa544119d6729ff636,395550,2018-01-16 12:24:13.233000+00:00,113436,113462,2,2,27630.0,Not VIP,12,4,35.7236,12,Yes,No,No,T3,T3,No,4,1,1,No,130822,9,"Trousers, overalls, shorts",11,1,19,Clothing,app
546ee68bb8f6918181418c3ae895b8c7,401859,2018-01-09 13:43:03.200000+00:00,29622,29630,1,3,268410.0,Not VIP,4,3,0.0,4,Yes,No,No,,,No,3,924,1,Yes,32252,621,Footwear with outer soles of rubber or plastics,96,4,31,Shoes,web
6062481b62e91e881ecd8334d32fee84,394234,2018-01-22 07:49:00.660000+00:00,7118,7122,1,3,264824.0,Not VIP,14,3,0.0,14,No,No,No,,,No,3,1,1,No,7455,5,Footwear with outer soles of rubber or plastics,834,1,53,Shoes,app
05d385440ccee41ad5516be01d5066e2,183993,2018-01-25 02:12:36.783000+00:00,98710,98733,2,2,138607.0,Not VIP,3,2,40.404,3,Yes,No,No,T4,,No,3,1,1,Yes,112667,32,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",895,2,17,Bags,app
c2dbe36105017cb51c9a3c5a29e2fc4d,312971,2018-02-18 07:55:07.660000+00:00,92977,92999,1,3,190074.0,VIP,61,3,0.0,61,Yes,No,Yes,T2,T2,Yes,4,1,1,Yes,105644,68,Dresses,33,12,42,Clothing,app
bd666ff71574e3505be0459e6223d643,91384,2018-01-11 07:47:00.423000+00:00,55930,55943,2,2,74717.0,Not VIP,1,1,17.0,1,Yes,No,Yes,T4,T4,No,4,921,1,Yes,62156,23,"Trousers, overalls, shorts",391,2,46,Clothing,app
42bb74aebf4d3574678e3c19a3bec158,217216,2018-01-30 22:16:45.616000+00:00,30598,30606,2,2,11100.0,Not VIP,14,3,20.0,14,Yes,No,No,T4,T4,Yes,4,1,1,Yes,142014,663,Swimwear,646,35,238,Clothing,web
73c91bcc0d7c705ea1a20969d38d5609,398598,2018-01-21 18:23:47.333000+00:00,25111,25119,2,2,266917.0,Not VIP,14,3,0.0,14,No,No,No,,,No,3,1,1,Yes,27180,23,Footwear with outer soles of rubber or plastics,30,26,38,Shoes,app
5bf6adf2bc4e0d9648e3a1e1c57c76bc,273638,2018-02-09 22:03:21.790000+00:00,149209,149242,1,3,194926.0,Not VIP,10,3,0.0,10,Yes,No,No,T3,T3,No,3,1,1,No,175449,19,"Trousers, overalls, shorts",284,1,120,Clothing,web
e2873633e89ced7374e01e98d0ace816,49026,2018-01-08 10:51:48.686000+00:00,45588,45601,4,2,22993.0,VIP New,12,4,33.3833,12,Yes,No,Yes,VIP,VIP,No,6,924,1,Yes,50351,441,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",311,2,196,Girls Clothing,app
208989a43d7a1d1614e9ff303dce9d20,26081,2018-01-05 14:39:08.260000+00:00,47616,47628,4,2,23203.0,Not VIP,1,1,0.0,1,Yes,No,No,T3,T3,Yes,3,1,1,No,52659,756,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",89,1,18,Clothing,web
