id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
8ec4519b77cad7b10552b9013ecd7541,84793,2018-01-10 17:15:30+00:00,60929,60943,2,2,69815.0,VIP,4,3,0.0,4,Yes,No,Yes,T4,,Yes,3,924,1,Yes,67967,46,"Trousers, overalls, shorts",22,4,3,Clothing,web
2471d578d3ce7f756c2ff71827b049d1,56502,2018-01-08 16:55:33.593000+00:00,42580,42590,5,2,48208.0,Not VIP,5,3,0.0,5,Yes,No,No,T4,,No,3,921,1,Yes,46952,856,Swimwear,66,2,49,Boys Clothing,web
a02c88918adab5738a8979aa872a8bb0,116455,2018-01-13 07:16:31.233000+00:00,74288,74306,2,2,92388.0,Not VIP,3,2,0.0,3,Yes,No,No,T3,T4,No,3,1,1,Yes,83400,97,N/D,324,1,2,Clothing,app
01cf6372bd91b601fd78aa7e82c65c10,226046,2018-02-01 12:22:18.793000+00:00,109683,109707,2,2,81808.0,VIP New,5,3,0.0,5,Yes,No,Yes,T2,T3,No,3,1,1,No,126206,326,Other footwear with outer soles of leather,836,1,28,Shoes,web
7984add09985ea01cdf2094e95b3e236,148460,2018-01-18 21:58:25.690000+00:00,86077,86099,1,3,113363.0,Not VIP,36,3,0.0,36,Yes,No,No,T4,T4,No,4,1,1,No,97420,391,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",85,36,2,Clothing,app
82c7c86d179787ea0a0e6f5403828ffe,212089,2018-01-30 02:24:48.426000+00:00,29250,29258,2,2,156946.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,T4,T4,Yes,3,1,1,Yes,31830,50,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",238,1,8,Clothing,app
d95469cbfd173a6ffa8904e1014194ae,148097,2018-01-18 20:39:57.736000+00:00,10619,10625,2,2,114594.0,Not VIP,5,3,0.0,5,Yes,No,No,T4,,No,4,1,1,No,11190,5,N/D,78,1,36,Shoes,app
ec73e354c9cb63e2b34c7f20c8f76ce3,215241,2018-01-30 15:45:40.506000+00:00,23303,23311,1,3,156350.0,Not VIP,36,3,0.0,36,No,No,Yes,T4,,No,3,1,1,No,38308,121," T-shirts, singlets and other vests",284,21,80,Clothing,web
d3e0f226df6865b28fb677548370f467,2499,2018-01-01 16:19:40.513000+00:00,3428,3431,2,2,2394.0,Not VIP,5,3,0.0,5,Yes,No,No,T2,T2,Yes,3,1,1,Yes,3533,640,"Blouses, shirts and shirt-blouses",246,16,33,Clothing,
d1f6b0f22fb84f1e2ee58c9481de0e5e,17164,2018-01-04 06:35:57.503000+00:00,17706,17713,2,2,15507.0,VIP,1,1,0.0,1,No,No,No,T3,T3,Yes,4,1,1,Yes,18907,87," T-shirts, singlets and other vests",339,1,14,Clothing,web
dbe80b45a9bd7896e1e883abdfb94ff0,222155,2018-01-31 18:24:23.706000+00:00,108508,108532,4,2,99773.0,Not VIP,5,3,0.0,5,Yes,No,No,T3,T4,No,3,1,1,No,124753,25,"Shawls, scarves, mufflers, mantillas, veils and similar articles",22,1,1,Accessories,
f4b5c2d865c2ef34dd284f02a071d22e,258369,2018-02-07 08:23:52.906000+00:00,101723,101745,2,2,185605.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,T3,,Yes,3,1,1,No,137669,9,,236,20,289,Accessories,web
cc5ae439c83574d8db81b468a901d648,305162,2018-02-16 14:42:12.090000+00:00,112225,112251,4,4,158463.0,Not VIP,7,1,0.0,7,Yes,No,Yes,T3,T3,Yes,3,4557,0,Yes,129320,18,N/D,982,8,322,Shoes,web
c0ca9dcca0497cc008d15954ddec2269,234881,2018-02-02 23:32:55.650000+00:00,1028,1030,1,6,171079.0,Not VIP,1,1,0.0,1,No,No,Yes,T4,,No,3,1,1,No,1048,33," T-shirts, singlets and other vests",303,4,14,Clothing,web
92450318333bf94fd3e3fdad94587657,235286,2018-02-03 02:07:56.106000+00:00,74475,74493,2,2,3622.0,VIP New,30,3,14.8314,30,Yes,No,Yes,VIP,VIP,Yes,4,1,1,Yes,83611,414," T-shirts, singlets and other vests",287,4,187,Clothing,web
c2c6e9d20f59dee59b7a47e3993a657b,111441,2018-01-12 20:18:09.663000+00:00,31674,31682,2,2,88897.0,VIP,5,3,0.0,5,Yes,No,Yes,T2,T2,Yes,3,924,1,Yes,34579,529,Footwear with outer soles of leather or composition leather,15,1,28,Shoes,web
d349267427699f128ec347bdfb012e03,232896,2018-02-02 16:02:02.810000+00:00,996,998,2,2,169820.0,Not VIP,1,1,12.6688,1,Yes,No,Yes,T3,T4,Yes,4,1,1,Yes,11597,2,"Handbags, whether or not with shoulder strap, including those without handle",589,1,17,Bags,web
a260c7652d2e5d629f65f8557ffccb4f,240484,2018-02-04 05:03:43.933000+00:00,21221,21228,2,2,174545.0,Not VIP,3,2,0.0,3,No,No,No,T4,,No,3,1,1,No,30593,9,,1214,1,17,Accessories,web
323e46bc728642bee163428297b0ec46,88752,2018-01-11 00:53:30.350000+00:00,62,62,2,2,72841.0,Not VIP,12,4,35.7236,12,Yes,No,Yes,T4,,No,3,924,1,Yes,62,51,"Trousers, overalls, shorts",49,1,56,Clothing,
7f2356a6483c261cf12315cb4c383551,148213,2018-01-18 21:05:47.473000+00:00,17889,17896,1,1,114681.0,VIP New,1,1,0.0,1,Yes,No,Yes,T1,T1,Yes,4,1,1,No,19106,12," T-shirts, singlets and other vests",19,1,57,Clothing,web
