id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
56f0b515214a7ec9f08a4bbf9a56f7ba,3600,2018-01-01 21:29:17.016000+00:00,148790,148823,2,2,3453.0,VIP New,4,3,0.0,4,Yes,No,Yes,VIP,VIP,No,6,1,1,Yes,174935,1000,Skirts,245,1,43,Clothing,web
07c3a86ef8ad6842a8c6c72bc0494890,300910,2018-02-15 17:20:51.563000+00:00,40582,40592,2,2,211795.0,Not VIP,15,4,0.0,15,Yes,No,No,T4,T4,No,4,1,1,Yes,183757,509,"Blouses, shirts and shirt-blouses",1291,1,9,Clothing,app
9fd0cfb929122d44712af329432deefc,379097,2018-01-24 16:22:42.466000+00:00,4034,4038,2,2,257275.0,Not VIP,11,3,22.0,11,No,No,No,T4,,No,3,1,1,Yes,24651,203,Other footwear,226,26,209,Shoes,web
9fcdc6b44c85ea6432206064158f9969,381045,2018-01-09 14:41:50.560000+00:00,36756,36765,2,2,258291.0,Not VIP,4,3,0.0,4,Yes,No,No,,,No,3,924,1,Yes,40323,1116,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",15,14,18,Clothing,web
179519adc1cc918b7463b748e291278c,204262,2018-01-28 17:32:06.806000+00:00,22588,22596,4,2,147681.0,VIP New,4,3,0.0,4,Yes,No,Yes,VIP,VIP,Yes,6,1,1,Yes,24322,966," T-shirts, singlets and other vests",1071,2,8,Clothing,
2a29652e886ba40c4c964caabeef433f,81239,2018-01-10 12:17:23.633000+00:00,103713,103734,6,2,67111.0,Not VIP,25,3,19.0,25,Yes,No,Yes,T4,T4,Yes,4,924,1,Yes,118819,677,Swimwear,890,8,223,Clothing,web
3fff9ef59e110ce6b227a407e1ecb587,395151,2018-02-06 22:09:53.583000+00:00,66949,66966,3,4,265272.0,Not VIP,7,1,0.0,7,Yes,No,Yes,,,Yes,3,1,0,Yes,122914,23,N/D,175,8,387,Shoes,web
fe8e9479039bd99a12d3b459194307dc,47215,2018-01-08 09:35:24.346000+00:00,156340,156373,1,3,40882.0,Not VIP,11,3,0.0,11,Yes,No,Yes,T3,T4,Yes,3,921,1,Yes,184117,1396,"Coats: overcoats, raincoat, cape, cloaks and similar articles",8,1,9,Clothing,web
62a97dc037534efa3dde84374041055c,400259,2018-02-06 19:00:08.600000+00:00,76873,76891,1,3,248526.0,Not VIP,4,3,0.0,4,Yes,No,No,,,No,3,1,1,No,86429,1063,Other footwear,15,29,31,Shoes,web
d81398b464c340a8f2708eac84ef5e4e,373304,2018-02-09 20:15:55.720000+00:00,4764,4768,2,2,209374.0,Not VIP,1,1,5.0083,1,Yes,No,No,T4,T4,No,4,1,1,No,143861,11,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",15,4,27,Clothing,web
4a059b9c7594419913821da04d84cdbe,394510,2018-01-27 08:37:57.426000+00:00,9708,9714,1,3,263528.0,Not VIP,9,3,0.0,9,No,No,No,T4,T4,Yes,4,1,1,No,10239,87,Other footwear,137,1,53,Shoes,
1a4718ddebb8f9ae9e78aa66c0b1c4d1,399086,2018-01-08 14:22:59.230000+00:00,6025,6029,2,2,254545.0,VIP,19,4,0.0,19,Yes,No,Yes,VIP,VIP,Yes,6,1,1,No,6280,318,Other footwear,128,29,37,Shoes,web
a88d2a2b3f5a856732f1a10fe259f303,207911,2018-01-29 10:57:27.313000+00:00,27153,27161,2,2,67174.0,Not VIP,3,2,0.0,3,Yes,Yes,Yes,T2,T2,Yes,4,1,1,No,112014,33,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",15,1,6,Bags,web
d9a8d11182751a449275ccd86b46f1f0,381944,2018-02-07 18:29:19.356000+00:00,28382,28390,2,2,258726.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,T4,,No,3,1,1,Yes,30858,461,Footwear with outer soles of rubber or plastics,186,1,121,Shoes,web
432c74c865e71d45a3441fd6f0d71dd2,229426,2018-02-01 23:41:08.750000+00:00,76982,77000,1,3,49884.0,VIP New,11,3,0.0,11,Yes,Yes,Yes,VIP,VIP,Yes,4,1,1,No,86559,1157," T-shirts, singlets and other vests",148,4,165,Clothing,web
76b905575c483ccadce486bb0c288e48,84450,2018-01-10 16:45:24.203000+00:00,38625,38635,2,2,69542.0,Not VIP,4,3,0.0,4,Yes,No,No,T4,T4,No,4,1,1,Yes,42435,153,Other footwear with outer soles of leather,204,1,28,Shoes,
6262262c4f6144ed72f7d866059be037,287436,2018-02-12 21:29:35.853000+00:00,83476,83497,2,2,152097.0,Not VIP,9,3,0.0,9,Yes,No,No,T4,T4,Yes,3,1,1,No,94316,479,"Trousers, overalls, shorts",8,1,66,Clothing,web
85e870b7384545c252ce2f7072ebb42d,78267,2018-01-10 06:58:07.086000+00:00,25104,25112,4,2,52314.0,VIP,1,1,0.0,1,Yes,No,No,T2,T3,Yes,3,924,1,Yes,27173,94,N/D,335,1,2,Clothing,web
9b29a0602967fde15e493370b983623f,253520,2018-02-06 13:04:52.436000+00:00,156276,156309,5,2,13001.0,VIP,4,3,27.2,4,Yes,No,No,VIP,VIP,Yes,6,1,1,Yes,184044,256,"Blouses, shirts and shirt-blouses",281,14,35,Clothing,
adf769c7339e87350a1a15f175257769,215434,2018-01-30 16:20:12.070000+00:00,34141,34150,5,2,158998.0,VIP,14,3,12.0244,14,Yes,No,Yes,T4,T4,No,4,1,1,No,37390,269,Swimwear,15,2,71,Clothing,web
a9883e39f7bfe79cf767b82cdcf6d2fe,263815,2018-02-08 07:43:36.613000+00:00,79958,79977,2,2,53869.0,VIP New,3,2,0.0,3,No,No,No,T1,T1,Yes,3,4581,1,No,90104,50,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",147,19,18,Clothing,app
153be602ee5503c33efff9e0aeab8b1e,380415,2018-01-27 12:23:12.243000+00:00,15400,15407,2,2,119357.0,Not VIP,4,3,0.0,4,No,No,Yes,,,No,3,1,1,Yes,65067,33,Footwear with outer soles of rubber or plastics,315,14,23,Shoes,app
b39a6b2fd9a7f8780df891019d9ac965,373107,2018-01-31 20:22:47.570000+00:00,3529,3533,2,2,25477.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T4,T4,No,3,1,1,Yes,3980,69,Footwear with outer soles of rubber or plastics,590,1,5,Shoes,app
477cefed42fa9238d8d1ad98ab280697,138056,2018-01-17 06:15:30.923000+00:00,65682,65699,2,2,107759.0,Not VIP,12,4,26.3626,12,Yes,No,Yes,T4,,Yes,3,1,1,Yes,73474,25,"Coats: overcoats, raincoat, cape, cloaks and similar articles",33,12,18,Clothing,app
b6a8c1eae4565c47656e70b29c1b0517,371369,2018-01-10 17:49:15.973000+00:00,147858,147890,2,2,253341.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,T3,T3,Yes,3,924,1,Yes,173811,75,"Blouses, shirts and shirt-blouses",468,1,42,Clothing,web
6e28ba650220a4f9024e7e8888a2471c,56873,2018-01-08 17:18:32.623000+00:00,154707,154739,2,2,48494.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T3,T3,No,3,924,1,Yes,182107,313,"Trousers, overalls, shorts",1043,1,48,Girls Clothing,app
0cf429b8b797dd98fca9e96cca2349fd,294650,2018-02-14 11:03:58.433000+00:00,18704,18710,1,7,129922.0,Not VIP,4,3,0.0,4,No,No,Yes,T2,T2,No,4,1,1,No,80137,92,"Handbags, whether or not with shoulder strap, including those without handle",91,1,6,Bags,
29080ec9d850574b4af4ade317c9aefa,399663,2018-01-25 09:14:17.523000+00:00,38618,38628,1,3,192856.0,Not VIP,9,3,0.0,9,Yes,No,No,T3,T3,Yes,3,1,1,Yes,42424,87,Footwear with outer soles of rubber or plastics,1094,1,53,Shoes,web
95379398de40632efdc233264096d712,395953,2018-02-06 11:23:43.170000+00:00,51152,51164,2,2,265667.0,VIP,25,3,0.0,25,Yes,No,Yes,T3,T3,Yes,3,1,1,No,56680,33,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",71,4,14,Clothing,app
3ab733195f6ea3efbbb262bb2ae37b40,373111,2018-01-10 00:13:30.206000+00:00,22626,22634,1,3,254215.0,Not VIP,9,3,0.0,9,Yes,No,No,,,Yes,3,924,1,Yes,24364,2,Footwear with outer soles of rubber or plastics,1076,2,95,Shoes,web
defd45f83df9a62166df4bdbd0a1ce2b,392825,2018-01-10 21:58:55.283000+00:00,10800,10806,2,2,264139.0,Not VIP,5,3,0.0,5,Yes,No,No,,,No,3,924,1,Yes,11392,277,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",284,17,43,Clothing,web
0143692d264fd906f10b8ecab0f139d1,398609,2018-01-09 20:54:52.256000+00:00,16873,16880,2,9,3806.0,Not VIP,4,3,0.0,4,Yes,No,Yes,,,No,4,924,1,Yes,17997,87," T-shirts, singlets and other vests",207,1,18,Clothing,
ee2093ab550de44af29cb2012c2bfaaa,398086,2018-01-08 07:15:52.126000+00:00,304,305,1,3,266681.0,Not VIP,4,3,0.0,4,Yes,No,No,,,No,3,1,1,No,53659,69,Other footwear with outer soles of leather,35,1,28,Shoes,web
1d4e5077752be15b3eefcec3617cc461,403202,2018-01-10 20:40:32.793000+00:00,31341,31349,1,3,269046.0,Not VIP,14,3,0.0,14,Yes,No,Yes,,,No,3,924,1,Yes,34201,14,"Trousers, overalls, shorts",111,1,237,Clothing,web
36bbba024d397a53422958611c4a21d9,375448,2018-01-27 04:06:30.363000+00:00,11818,11823,2,2,49349.0,Not VIP,12,4,35.7236,12,Yes,No,Yes,T4,T4,Yes,3,1,1,Yes,12488,248,"Coats: overcoats, raincoat, cape, cloaks and similar articles",276,2,29,Clothing,
3786d5f6ab60fbe2a8a8d4aa9aae8187,280164,2018-02-11 10:32:30.413000+00:00,1638,1640,1,3,76170.0,Not VIP,9,3,0.0,9,Yes,No,No,T4,T4,No,4,1,1,No,5465,81,Other footwear,36,1,121,Shoes,web
74dd50c5655fbc93e38bec297f7d76f3,258586,2018-02-07 10:37:49.476000+00:00,155319,155352,2,2,3818.0,Not VIP,1,1,33.3833,1,Yes,No,Yes,T2,T2,No,3,1,1,No,182875,1312," T-shirts, singlets and other vests",463,4,33,Clothing,
85cbba2027f3e9a9028c99fe0f7306b2,372631,2018-01-08 07:46:50.243000+00:00,15075,15082,2,2,253964.0,Not VIP,19,4,0.0,19,Yes,No,No,T4,T4,Yes,3,921,1,Yes,19213,52,N/D,349,1,28,Shoes,web
18dffc72ecc2dd4a0befe006ad94a0ff,139207,2018-01-17 11:10:15.153000+00:00,151823,151856,2,2,49913.0,VIP,9,3,0.0,9,Yes,No,No,T2,T2,Yes,3,1,1,Yes,178596,207,Items of leather clothing & accessories,229,3,17,Jewellery,web
3ef6802daf20a060f872993bfbc73f70,372258,2018-01-29 14:14:39.093000+00:00,148749,148782,2,2,253794.0,Not VIP,12,4,0.0,12,Yes,No,No,T4,T4,No,3,1,1,No,123286,152,,44,34,19,Clothing,web
02e135a1d417b534cc32bbc2f1193e5b,389909,2018-01-22 15:34:53.883000+00:00,1478,1480,2,2,262725.0,Not VIP,9,3,0.0,9,Yes,No,No,T4,T4,No,3,1,1,No,10064,90,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",572,26,3,Clothing,web
1fc56e8c47ecf481c59eecce5769fcfd,384914,2018-01-12 00:03:58.270000+00:00,151405,151438,1,3,260171.0,Not VIP,14,3,0.0,14,Yes,No,Yes,T4,T4,Yes,3,924,1,Yes,44850,257,,48,20,18,Clothing,web
5c46a20dc47452b6c791be79922a7d97,387047,2018-02-02 12:25:18.200000+00:00,1337,1339,1,3,261283.0,Not VIP,10,3,0.0,10,Yes,No,No,T4,T4,No,4,1,1,No,1367,52,"Handbags, whether or not with shoulder strap, including those without handle",8,29,17,Bags,app
72e112c59ab88eb820ca996243a30436,371724,2018-01-08 15:05:25.406000+00:00,22325,22333,2,2,253528.0,Not VIP,1,1,5.0083,1,Yes,No,No,T2,T2,No,4,921,1,Yes,24031,153,Other footwear with outer soles of leather,292,1,78,Shoes,web
d0b9a6a56ca7fd6ebad617bcda8365a6,380934,2018-01-02 08:56:48.253000+00:00,21469,21477,1,3,4736.0,VIP New,9,3,0.0,9,No,No,Yes,T1,T1,No,6,1,1,No,23062,127,Other footwear,14,2,5,Shoes,web
a9be4c2a4041cadbf9d61ae16dd1389e,375164,2018-01-01 06:01:57.306000+00:00,2625,2628,5,2,255278.0,VIP,19,4,0.0,19,No,No,No,VIP,VIP,No,6,7040,1,No,11851,37,,36,2,17,Accessories,app
c920c1595dcdb710a8cbd045b9735acb,399095,2018-01-10 21:34:03.113000+00:00,129238,129268,1,3,205277.0,Not VIP,9,3,0.0,9,No,No,No,T4,T4,Yes,3,1,1,No,150585,960,Skirts,455,38,140,Clothing,web
