id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
153f1e0bb44b5a2fa89752a5dfcd50d7,21944,2018-01-04 22:32:26.733000+00:00,17552,17559,2,2,19667.0,Not VIP,4,3,0.0,4,Yes,No,Yes,T4,,No,3,1,1,Yes,8839,159,Footwear with outer soles of rubber or plastics,15,1,28,Shoes,web
e3d77e9b54dbf6d93b8e6450c7d32c7b,146971,2018-01-18 16:42:21.476000+00:00,3618,3622,3,4,23914.0,Not VIP,7,1,0.0,7,Yes,No,Yes,T1,T1,Yes,6,1,0,Yes,96871,657,N/D,586,8,223,Clothing,web
8812425d091f5021b94cca302fb85763,314774,2018-02-18 16:51:46.516000+00:00,15123,15130,2,2,220202.0,Not VIP,4,3,0.0,4,No,No,No,T4,,No,3,1,1,No,7706,92,,36,20,17,Bags,
e72c36d5e1c698671c7bda2da9938f89,19779,2018-01-04 15:44:37.370000+00:00,19870,19876,2,2,17753.0,Not VIP,12,4,33.3833,12,Yes,No,Yes,T2,T2,No,3,1,1,Yes,21290,53,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",15,1,19,Clothing,app
72b7ab771a29f3db7e80cc6364b327a2,229197,2018-02-01 22:39:01.786000+00:00,25868,25876,1,3,35852.0,Not VIP,8,3,0.0,8,Yes,No,No,T2,T2,Yes,3,1,1,Yes,28033,46,"Trousers, overalls, shorts",33,1,136,Clothing,web
0cb20b6c1683cf768f8365011c90ece6,99207,2018-01-11 21:22:32.676000+00:00,67079,67096,1,3,80374.0,Not VIP,11,3,0.0,11,No,No,No,T3,T3,No,4,1,1,No,75060,393,Articles of a kind normally carried in the pocket or in the handbag,44,2,17,Accessories,web
bfb861bf187c9e8a85e8efadb046c96f,259473,2018-02-07 13:39:20.960000+00:00,32540,32549,2,2,180085.0,Not VIP,7,1,0.0,7,Yes,No,No,T2,T3,No,3,1,1,No,92783,105,"Handbags, whether or not with shoulder strap, including those without handle",1216,1,17,Bags,web
967a05fb3d91ddc3fb699ee04fb5056c,104933,2018-01-12 11:10:55.380000+00:00,69377,69394,4,2,5424.0,Not VIP,48,4,0.0,48,Yes,Yes,No,VIP,VIP,Yes,6,1,1,No,77708,37," T-shirts, singlets and other vests",36,4,14,Clothing,app
821235baaf9cf13f7a320622ffc5632b,76915,2018-01-10 03:46:14.640000+00:00,4101,4105,2,2,63865.0,Not VIP,21,2,33.3833,21,Yes,No,Yes,T3,T4,Yes,3,921,1,Yes,4242,182,N/D,334,2,18,Clothing,
6aed81cf880f4f9090f0fa8fc5c25d62,6792,2018-01-02 13:54:59.923000+00:00,8202,8207,2,2,6307.0,Not VIP,19,4,0.0,19,Yes,No,No,T4,,No,3,1,1,Yes,8607,212,Other footwear,32,1,241,Shoes,app
fec52d41a265530aedd9cb7794e32ed9,9605,2018-01-02 23:51:46.300000+00:00,10895,10901,3,4,8870.0,Not VIP,7,1,0.0,7,Yes,No,Yes,T4,T4,Yes,3,1,0,Yes,11497,23,N/D,175,8,228,Clothing,web
d3a966f920546e196ca25a5fc255eb5f,290640,2018-02-13 15:04:08.683000+00:00,68733,68750,2,2,111001.0,VIP New,40,4,5.8485,40,Yes,No,No,T1,T1,Yes,3,1,1,No,12553,87,Belts,339,1,74,Accessories,web
ee13a68f598b2f18fcd75143010d8c06,224663,2018-02-01 05:45:21.670000+00:00,109225,109249,3,2,164822.0,Not VIP,1,1,0.0,1,No,No,No,,,No,1,1,1,No,125633,200," T-shirts, singlets and other vests",24,4,8,Clothing,web
69ffcb79f398e9fc6f721c9b4d55edab,63585,2018-01-09 04:54:11.676000+00:00,39396,39406,2,2,53717.0,Not VIP,12,4,0.0,12,Yes,No,No,T4,T4,No,3,921,1,Yes,43307,318,Other footwear,254,29,37,Shoes,
d3d930ce6860bd2fc9db12ec83f67e54,95636,2018-01-11 15:18:50.810000+00:00,65725,65742,1,3,77770.0,Not VIP,4,3,0.0,4,No,No,Yes,T4,T4,No,3,924,1,Yes,73526,137,"Trousers, overalls, shorts",168,14,249,Clothing,web
4a1932f57faf482788e398cdc639b4b5,141448,2018-01-17 18:26:30.366000+00:00,7062,7066,2,2,18867.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T3,T3,No,3,1,1,Yes,7399,4,Footwear with outer soles of rubber or plastics,85,2,62,Shoes,app
b0de7de94f11d92bc9416f774cd39f06,81714,2018-01-10 12:57:45.046000+00:00,36599,36608,2,2,67468.0,Not VIP,19,4,0.0,19,Yes,No,No,T4,T4,Yes,3,924,1,Yes,40141,25,Belts,22,3,318,Accessories,web
0e9ec4d44521233deb307c10973b3e01,285271,2018-02-12 13:10:50.280000+00:00,111747,111773,2,2,202266.0,Not VIP,15,4,0.0,15,Yes,No,Yes,T4,,No,3,1,1,No,128735,25," T-shirts, singlets and other vests",106,25,14,Clothing,
000c6ca7604bfc9974d22f5f1cdf54aa,110026,2018-01-12 17:58:38.290000+00:00,1638,1640,1,3,87892.0,Not VIP,11,3,0.0,11,No,No,No,T4,,Yes,3,1,1,No,4215,81,Other footwear,36,1,121,Shoes,web
fd264cc234e277072dba365ce3476bab,111826,2018-01-12 20:57:44.110000+00:00,72321,72339,2,2,86362.0,VIP New,59,4,0.0,59,Yes,No,Yes,VIP,VIP,No,6,1,1,Yes,81100,412,,11,29,25,Shoes,app
70738626e10049cabd56b45fcc773145,93523,2018-01-11 12:07:03.680000+00:00,28916,28924,2,2,76249.0,Not VIP,17,4,0.0,17,Yes,No,No,T4,,No,3,921,1,Yes,31451,25," T-shirts, singlets and other vests",33,22,3,Clothing,web
bb3ca3a24fa7cacb094248ba7048249a,213801,2018-01-30 10:54:55.300000+00:00,106098,106120,2,2,157976.0,Not VIP,5,3,0.0,5,Yes,No,No,T4,,No,3,1,1,Yes,121772,361,Footwear with outer soles of rubber or plastics,379,2,12,Shoes,web
708275f1a74c7f9f1ff9ae139d703522,256771,2018-02-06 23:54:57.636000+00:00,61757,61772,2,2,5575.0,VIP New,3,2,0.0,3,Yes,No,Yes,T1,T1,Yes,4,1,1,No,68935,50," T-shirts, singlets and other vests",305,9,3,Clothing,app
1c636ab0bfdb130a151a5578a55d0864,39799,2018-01-07 18:12:40.256000+00:00,94,94,2,2,34868.0,Not VIP,1,1,0.0,1,Yes,No,No,T4,,No,4,1,1,Yes,95,67," T-shirts, singlets and other vests",34,1,3,Clothing,app
