id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
1cb4790d32af93c3146cb2c6b0d98920,390802,2018-01-08 16:23:23.140000+00:00,147802,147834,2,2,47886.0,Not VIP,1,1,9.1168,1,Yes,No,No,,,Yes,3,1,1,Yes,9721,347,,11,1,16,Clothing,web
11f89fdc0b47d14f9eb5d2d5e25cb97e,379678,2018-01-30 14:48:07.090000+00:00,30262,30270,2,2,257591.0,Not VIP,7,1,10.1152,7,Yes,No,Yes,T3,T3,Yes,4,1,1,Yes,45511,86,"Coats: overcoats, raincoat, cape, cloaks and similar articles",17,3,9,Clothing,app
b8a36100575731ddb7cc6b344b7b8202,399694,2018-01-06 21:57:42.320000+00:00,23775,23783,1,3,267438.0,Not VIP,11,3,0.0,11,No,No,No,,,No,3,1,1,Yes,23432,664,Jackets and blazers,935,3,8,Clothing,
0fa7e0d5caa4edaa0ca8dcbf2734988a,68532,2018-01-09 13:10:02.880000+00:00,1376,1378,2,2,57417.0,Not VIP,5,3,0.0,5,Yes,No,No,T2,T2,Yes,3,924,1,Yes,1406,270,Other footwear with outer soles of leather,11,1,5,Shoes,web
7c6e962257b87d8202d00c0026d1c2fe,185897,2018-01-25 11:22:11.893000+00:00,43208,43219,2,2,96084.0,VIP New,4,3,0.0,4,Yes,No,Yes,T1,T1,Yes,3,1,1,Yes,47658,81,"Trousers, overalls, shorts",15,1,42,Clothing,web
0bdd0970d82fa3650c760cc51256755d,397676,2018-02-05 13:47:06.833000+00:00,111163,111188,1,3,266492.0,Not VIP,24,3,0.0,24,No,No,Yes,,,Yes,4,1,1,No,128024,99,"Trousers, overalls, shorts",50,2,43,Clothing,web
c8805f2db87db36f69170ae2a3ae688f,404763,2018-02-11 10:18:08.650000+00:00,14639,14646,2,2,269794.0,Not VIP,1,1,5.0083,1,No,No,No,,,No,3,5082,1,No,85437,14,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",111,1,55,Clothing,web
05c42929186fa3ecf011074444ea60b4,170295,2018-01-22 19:34:43.623000+00:00,93771,93793,1,3,83289.0,Not VIP,27,3,0.0,27,Yes,No,No,T3,T3,No,3,1,1,No,109373,176,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",24,12,3,Clothing,web
156f9c256957710912f89448bca526c5,98649,2018-01-11 20:22:19.113000+00:00,18155,18162,2,2,79956.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T4,T4,Yes,4,921,1,Yes,34970,181,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1054,6,39,Boys Clothing,web
ca0b5eb1d537a8027b94c2e55e792eea,380798,2018-02-07 20:40:42.003000+00:00,94292,94315,2,2,795.0,Not VIP,3,2,0.0,3,Yes,No,No,T4,T4,Yes,2,4490,1,No,107238,79,Other footwear,79,2,1143,Shoes,app
b6e5ac7dc87e92e5f21639407ad4f9a1,371558,2018-01-11 00:38:19.756000+00:00,2765,2768,2,2,53933.0,Not VIP,19,4,0.0,19,No,No,Yes,T4,T4,No,4,1,1,No,26298,406,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",15,62,24,Clothing,app
21166899f9f04ad5b21a568bb28d857e,375157,2018-01-30 15:24:29.166000+00:00,148836,148869,2,2,45079.0,VIP,1,1,12.5504,1,Yes,No,Yes,T2,T2,Yes,3,1,1,Yes,174997,75,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",186,1,9,Clothing,web
4b9f5ca107f33a6b79631281ed918123,385890,2018-02-02 01:59:03.156000+00:00,106194,106216,2,2,187533.0,VIP New,1,1,0.0,1,Yes,No,No,T4,T4,Yes,3,1,1,No,121884,120,Babies' Hats and other headgear,57,1,49,Baby Boy Accessories,web
c42af68f28d516c05caf4ef35a6c4b0c,389781,2018-01-04 09:25:04.120000+00:00,20371,20378,1,3,262654.0,Not VIP,20,3,0.0,20,No,No,Yes,,,No,3,1,1,Yes,21848,9,Footwear with outer soles of rubber or plastics,15,1,101,Shoes,
5083e5d7e4332b50fe6524188e32224e,400017,2018-01-31 21:06:05.643000+00:00,90074,90096,2,2,118664.0,VIP New,1,1,20.9568,1,Yes,No,Yes,T2,T2,Yes,3,1,1,Yes,102169,46,Dresses,291,21,150,Clothing,web
a6d357bef6d9225b87c0f74f26d00426,405125,2018-01-11 23:10:22.700000+00:00,6459,6463,2,2,26.0,Not VIP,3,2,0.0,3,Yes,No,Yes,T2,T2,No,1,1,1,No,6736,87," T-shirts, singlets and other vests",364,1,202,Clothing,web
3e739ac57cc50eaa31b7ac41a68d330a,401735,2018-02-07 08:21:33.013000+00:00,155913,155946,2,2,4883.0,VIP New,1,1,0.0,1,Yes,No,No,VIP,VIP,No,6,1,1,Yes,32167,203,,305,35,309,Shoes,web
a6166e959226dc9f1f41ead9b93e4d03,376943,2018-01-10 15:01:06.256000+00:00,59816,59830,2,2,40757.0,VIP,19,4,0.0,19,Yes,No,Yes,T1,T1,Yes,6,921,1,Yes,181631,85,,216,1,17,Bags,
a6bebbe36e02bb16c654383299bc7740,399395,2018-01-04 13:43:13.783000+00:00,78973,78992,2,2,140807.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T2,T2,No,3,1,1,Yes,182841,170,"Trousers, overalls, shorts",510,1,43,Clothing,app
b4993a88d50f38892d201466ea07ddf3,200399,2018-01-27 22:44:48.120000+00:00,102287,102309,2,2,149251.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,,,Yes,3,1,1,Yes,117041,140,Dresses,69,1,8,Clothing,app
1ff2849ee1668b8c37618498c8c7d27f,397129,2018-01-11 04:02:05.113000+00:00,75872,75890,2,2,266232.0,Not VIP,1,1,5.0083,1,Yes,No,No,T4,,No,3,1,1,No,85270,37,,36,2,27,Clothing,web
85cc5d67d3e0b0746f7e8796a4566d97,31040,2018-01-06 09:08:41.663000+00:00,119118,119146,1,3,15638.0,VIP New,9,3,0.0,9,Yes,No,No,VIP,VIP,Yes,3,1,1,No,149248,182,"Trousers, overalls, shorts",8,9,114,Clothing,web
3fa0035bc20dab1adf74e428e6827e32,61637,2018-01-09 00:15:37.353000+00:00,11050,11055,1,3,52288.0,Not VIP,10,3,0.0,10,Yes,No,No,T2,T2,Yes,4,921,1,No,54153,87,"Trousers, overalls, shorts",933,2,29,Clothing,web
fd79007ee013b28e2fb902d4ae4575ff,35976,2018-01-07 02:10:45.080000+00:00,45919,45932,2,2,31688.0,Not VIP,19,4,0.0,19,Yes,No,Yes,T2,T2,Yes,3,1,1,Yes,50730,2,Items of leather clothing & accessories,341,1,55,Clothing,
feda29bdfd6ae132f6a839700d4c2010,199956,2018-01-27 20:40:51.546000+00:00,106548,106570,3,11,89148.0,VIP New,3,2,0.0,3,Yes,No,No,T2,T2,Yes,4,1,1,No,122326,499,"T-shirts, singlets and other vests",1194,1,85,Girls Clothing,web
88a9401beac028d192ea33b2e3d081ef,371115,2018-01-06 13:06:36.830000+00:00,99612,99635,2,2,253210.0,Not VIP,46,4,5.008,46,Yes,No,Yes,T3,T3,Yes,3,1,1,Yes,43810,573,Other footwear with outer soles of leather,125,1,38,Shoes,app
52baaffea990fb695cf4c7916ecf1eaf,96120,2018-01-11 16:02:23.530000+00:00,603,605,3,4,78100.0,Not VIP,7,1,0.0,7,No,No,No,T4,,No,3,1,0,Yes,608,240,N/D,262,8,270,Clothing,web
f9ea6e1bd3885b9a1993e8659649bd38,400354,2018-01-09 01:14:25.166000+00:00,34833,34842,2,2,21300.0,VIP,3,2,0.0,3,No,No,No,VIP,VIP,Yes,6,1,1,No,38162,724,"Hats and other headgear, plaited or made by assembling strips of any material, whether or not lined or trimmed",15,14,687,Accessories,web
