id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
e1f07fc65c574e2409828a46c207aede,147656,2018-01-18 19:00:17.710000+00:00,85815,85837,2,2,114285.0,VIP,1,1,5.0083,1,Yes,No,No,T2,T2,No,3,1,1,No,97119,9,,39,20,17,Bags,web
7496bfb74b0737a432d357c6de4b50d0,12778,2018-01-03 13:53:59.910000+00:00,13911,13918,3,4,11644.0,Not VIP,7,1,0.0,7,No,No,No,T2,T2,No,9,1,0,Yes,14758,270,"Handbags, whether or not with shoulder strap, including those without handle",673,1,17,Bags,
46e951b4afac82bcc49cc3fa8065f65b,56781,2018-01-08 17:12:12.633000+00:00,46143,46156,2,2,39785.0,VIP,5,3,0.0,5,Yes,No,No,T2,T2,Yes,3,921,1,Yes,50997,213,Footwear with outer soles of rubber or plastics,836,1,30,Shoes,web
d7eba9787949936b42c9f90fa3476062,157709,2018-01-20 14:54:57.693000+00:00,79787,79806,2,2,121047.0,Not VIP,12,4,33.3833,12,Yes,No,Yes,T4,,No,3,1,1,No,89898,279,"T-shirts, singlets and other vests",56,4,48,Boys Clothing,app
308b6b5a9bd75be709ea07e93bcae121,50101,2018-01-08 11:44:10.220000+00:00,4185,4189,1,3,43178.0,Not VIP,4,3,0.0,4,No,No,No,T4,,No,4,921,1,Yes,45728,205,"Trousers, overalls, shorts",227,1,21,Clothing,web
2c9674d73845be02c52a1096c978d566,83449,2018-01-10 15:20:23.343000+00:00,60298,60312,2,2,68783.0,VIP New,1,1,5.0083,1,Yes,No,Yes,T1,T2,No,4,1,1,No,67238,270,"Of base metal, whether or not plated with precious metal",217,1,17,Jewellery,
c5d75db9a0328dd4b44accb74f563358,171472,2018-01-22 23:58:06.956000+00:00,93601,93623,2,2,130479.0,Not VIP,90,5,0.0,90,Yes,No,Yes,T4,,No,4,1,1,No,106393,101," T-shirts, singlets and other vests",190,26,3,Clothing,app
35079ad4b445ff2e0920afb764e56ff2,142366,2018-01-17 21:26:07.263000+00:00,44388,44400,2,2,43864.0,Not VIP,5,3,0.0,5,No,No,No,T2,T3,No,3,1,1,No,48994,53,Skirts,174,1,42,Clothing,app
0b997d4d97612e9f3f7926dcea524f5b,284000,2018-02-12 06:46:19.083000+00:00,44911,44924,2,2,201485.0,Not VIP,3,2,0.0,3,No,No,No,T4,,No,4,5082,1,No,1784,83,"Handbags, whether or not with shoulder strap, including those without handle",498,2,17,Bags,web
c958c68a2b11354fec981815e23a30bb,315008,2018-02-18 17:44:58.226000+00:00,1594,1596,2,2,220349.0,Not VIP,9,3,0.0,9,Yes,No,Yes,T4,,Yes,3,1,1,No,32454,28,"Shawls, scarves, mufflers, mantillas, veils and similar articles",562,1,17,Accessories,web
5da0e6b8ca4ef5819a674bfeed75cb94,279809,2018-02-11 08:29:53.110000+00:00,6317,6321,2,2,198755.0,VIP,15,4,0.0,15,Yes,No,Yes,T1,T2,Yes,4,1,1,No,6591,186,Shirts,578,12,3,Clothing,
ccc7c1994198d82307a8ac9d087cd3a4,223842,2018-02-01 00:55:05.023000+00:00,30828,30836,2,2,164318.0,Not VIP,31,1,46.557,31,Yes,No,Yes,T4,T4,No,3,1,1,Yes,33622,25,"Trousers, overalls, shorts",33,1,68,Clothing,app
09baf77c0fc47909dc7a88bf022bd7b5,62798,2018-01-09 03:05:25.700000+00:00,5104,5108,4,2,21189.0,Not VIP,17,4,24.3652,17,Yes,No,Yes,T4,T4,No,3,1,1,Yes,5305,11,"Blouses, shirts and shirt-blouses",253,51,13,Clothing,
dc513ea4fbdaa7a14786ffdebc4ef64e,1109,2018-01-01 08:56:57.226000+00:00,1614,1616,2,2,1060.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T4,T4,No,4,1,1,Yes,1656,191,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",210,4,44,Clothing,app
ba1030f189562deb9b3a841cfe67d510,267458,2018-02-08 20:32:06.040000+00:00,66837,66854,2,2,191137.0,Not VIP,1,1,5.0083,1,No,No,No,T1,T1,No,4,1,1,Yes,74777,17,,1217,20,201,Clothing,web
efc3004fd13f0fe2bbe41f48c0e51968,105578,2018-01-12 11:58:52.553000+00:00,69377,69394,4,2,2247.0,Not VIP,19,4,0.0,19,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,No,77708,37," T-shirts, singlets and other vests",36,4,14,Clothing,web
5bed736ce58a3e141e7ed62595107c3f,192079,2018-01-26 12:01:24.830000+00:00,32645,32654,2,2,123401.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T4,T4,No,3,1,1,No,76376,149,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",75,2,8,Clothing,web
14de493fbe513adfc11da4e8b0bbed43,272278,2018-02-09 16:59:40.040000+00:00,29425,29433,1,3,178996.0,Not VIP,12,4,0.0,12,Yes,No,Yes,T4,T4,No,3,1,1,No,116335,33,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",15,1,17,Accessories,app
8b4c78eac40944896eaef63ea53a908e,40577,2018-01-07 20:58:19.070000+00:00,34333,34342,5,2,35537.0,Not VIP,1,1,0.0,1,No,No,No,T4,T4,No,4,1,1,Yes,37608,60,"Trousers, overalls, shorts",62,4,66,Clothing,app
4d51ba88e2a68ff6e69c09134dfabcb2,147385,2018-01-18 18:10:31.923000+00:00,65242,65259,2,2,114103.0,Not VIP,1,1,0.0,1,No,No,No,T4,,No,4,1,1,No,72957,64,Jackets and blazers,44,2,39,Girls Clothing,web
3f1f51ad8a7c7a696b846d4a87c4765f,60066,2018-01-08 21:31:48.236000+00:00,3209,3212,1,3,51040.0,Not VIP,4,3,0.0,4,Yes,No,Yes,T4,,No,3,921,1,Yes,15601,81,"Shawls, scarves, mufflers, mantillas, veils and similar articles",85,1,6,Accessories,web
ece630c7abcbf399245500fdd8fb35b4,198576,2018-01-27 15:25:01.473000+00:00,17225,17232,2,2,147988.0,VIP New,78,1,0.0,78,Yes,No,Yes,T3,T3,Yes,4,1,1,No,18380,36,"Handbags, whether or not with shoulder strap, including those without handle",77,1,17,Bags,web
231cdd6192738ea21432c04bcdb6bad0,149994,2018-01-19 05:54:32.646000+00:00,53300,53312,2,2,115912.0,Not VIP,12,4,33.3833,12,Yes,No,No,T4,,Yes,3,1,1,Yes,97995,48,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",80,1,18,Clothing,app
ebf11dbe35e70836bf18bdc380508e9c,243777,2018-02-04 18:36:13.076000+00:00,113342,113368,2,2,176592.0,Not VIP,1,1,5.0083,1,Yes,No,No,T4,,No,3,1,1,No,130698,222,,366,20,35,Clothing,web
7b1ab058536cad4438ec273bdd2603fa,91118,2018-01-11 07:16:55.070000+00:00,6149,6153,2,2,68115.0,Not VIP,19,4,0.0,19,Yes,No,No,T3,T3,Yes,3,924,1,Yes,6412,99,Footwear with outer soles of rubber or plastics,115,26,643,Shoes,web
8f3e9e84c27f168e9da329d240f4d149,274519,2018-02-10 03:04:49.333000+00:00,114624,114651,2,2,195455.0,Not VIP,3,2,0.0,3,No,No,No,T4,,No,3,5082,1,No,132249,13,Footwear with outer soles of rubber or plastics,12,2,79,Boys Shoes,web
0479a503cab7be721413b766cb6a1ac9,37666,2018-01-07 11:06:42.463000+00:00,5749,5753,1,3,33075.0,Not VIP,4,3,0.0,4,Yes,No,Yes,T3,T4,No,3,1,1,Yes,5986,2,,11,4,33,Clothing,app
