id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
e127d6d3bedb927452efc7cec039af95,75741,2018-01-10 00:36:17.493000+00:00,47635,47647,2,2,62972.0,Not VIP,1,1,10.5376,1,Yes,No,No,T2,T3,Yes,4,924,1,Yes,62998,81,Dresses,221,1,9,Clothing,web
ac73f36d740d95faa891b84470b4c0d6,174191,2018-01-23 13:12:34.150000+00:00,93930,93952,2,2,132204.0,Not VIP,14,3,0.0,14,Yes,No,Yes,T4,,No,3,1,1,No,107468,186,"Handbags, whether or not with shoulder strap, including those without handle",75,2,17,Bags,app
615b23a5f5961fc3e67fd20480870f08,227176,2018-02-01 15:44:25.426000+00:00,110009,110033,2,2,166305.0,Not VIP,11,3,0.0,11,Yes,No,No,T3,,Yes,4,1,1,No,126631,91,Other footwear with outer soles of leather,85,1,53,Shoes,web
74048fe3ce86f588f38ad7d2e4fa7d56,53281,2018-01-08 14:09:24.566000+00:00,43655,43667,2,2,45714.0,Not VIP,16,4,34.1055,16,No,No,No,T4,T4,No,3,921,1,Yes,48180,1228,Footwear with outer soles of leather or composition leather,217,1,5,Shoes,web
c9f1cf686cb6078eb4b0c983d1682590,62040,2018-01-09 01:16:10.300000+00:00,11850,11855,4,2,52600.0,Not VIP,1,1,0.0,1,No,Yes,No,T4,,No,3,921,1,Yes,12524,99,Footwear with outer soles of rubber or plastics,33,26,261,Shoes,web
4658f82fda7cfe95804c2d347a27acfb,155133,2018-01-20 03:01:54.136000+00:00,3037,3040,2,2,119314.0,VIP New,12,4,33.3833,12,Yes,No,Yes,T1,T2,Yes,3,1,1,No,3127,251," T-shirts, singlets and other vests",724,2,2,Clothing,web
f9809479e4657142d566b7269bafcf20,145971,2018-01-18 13:25:45.460000+00:00,11054,11059,2,2,12184.0,VIP New,25,3,0.0,25,Yes,No,Yes,VIP,VIP,Yes,8,1,1,Yes,11669,65,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",116,1,14,Clothing,web
94fd3885394cf3cfbfaa6b369ed3cc0e,77625,2018-01-10 05:32:22.316000+00:00,36823,36832,2,2,64387.0,VIP,16,4,15.4853,16,Yes,No,Yes,T2,T3,No,3,924,1,Yes,40398,2,"Trousers, overalls, shorts",111,1,201,Clothing,web
b68711fbef8a62cbadb759074e1f40a5,136087,2018-01-16 21:16:53.726000+00:00,81817,81837,2,2,106398.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T4,,No,2,1,1,No,92367,1226,Footwear with outer soles of rubber or plastics,254,27,12,Shoes,app
608735a24953fdd767dbf808e8cfcf24,278284,2018-02-10 21:44:51.616000+00:00,6973,6977,2,2,197804.0,Not VIP,4,3,0.0,4,Yes,No,No,T3,T4,Yes,3,1,1,No,27396,2,"Handbags, whether or not with shoulder strap, including those without handle",197,1,17,Bags,web
