id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
06527b8f79a6513f8ca0a84e7c15ea64,115091,2018-01-13 04:13:15.686000+00:00,38362,38372,2,2,91502.0,Not VIP,5,3,0.0,5,No,No,No,T4,,Yes,3,924,1,Yes,42123,41,Footwear with outer soles of rubber or plastics,81,1,101,Shoes,web
6d15e30b4997679fea1c748d8991a537,388787,2018-01-08 14:57:33.023000+00:00,152416,152449,2,2,124584.0,VIP,61,3,0.0,61,No,No,No,VIP,VIP,Yes,3,1,1,No,179334,81,Dresses,117,1,8,Clothing,
1a7817dd1d5ef51c3fc1f655a6984b93,396509,2018-01-10 15:11:03.540000+00:00,116010,116039,1,3,265939.0,Not VIP,9,3,0.0,9,Yes,No,No,,,No,3,1,1,No,133977,87,Footwear with outer soles of rubber or plastics,22,2,38,Shoes,app
005c6476bf65bb0b1f573a735ad88934,395063,2018-01-10 06:23:49.420000+00:00,47476,47488,2,2,265234.0,Not VIP,17,4,0.0,17,Yes,No,No,,,No,3,924,1,Yes,52495,535,"Babies' Sweaters, pullovers, sweatshirts, waistcoats (vests) and similar articles, except those imported as parts of sets",72,1,279,Baby Girl Clothing,web
5ed89a164ac1d7b9580d79af9f9e5305,395210,2018-02-07 11:05:11.340000+00:00,128702,128732,1,3,210961.0,Not VIP,9,3,0.0,9,Yes,No,No,T4,T4,No,3,1,1,No,181451,953,"Blouses, shirts and shirt-blouses",284,1,43,Clothing,
374776f1076b693ab82c7efccb1cf1c2,62866,2018-01-09 03:15:24.706000+00:00,10309,10315,2,2,53199.0,Not VIP,12,4,31.0431,12,Yes,No,Yes,T3,T3,No,3,924,1,Yes,22534,1057,Footwear with outer soles of rubber or plastics,188,26,53,Shoes,app
e181e9c87a3dfb36cf9a8c8d94a39b37,403877,2018-01-31 15:10:17.240000+00:00,82846,82867,2,2,38333.0,VIP New,10,3,0.0,10,Yes,No,Yes,VIP,VIP,Yes,6,1,1,No,93594,9,,1216,3,29,Clothing,
bd1c6574b48251e9f6bfb54bd22c03f0,251474,2018-02-06 03:50:23.496000+00:00,32686,32695,2,2,181399.0,Not VIP,1,1,5.0083,1,No,No,No,T3,T4,No,4,1,1,No,57386,27,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",52,4,114,Clothing,web
f2c4c8ea7631a88df4994007248a08ff,165132,2018-01-21 22:06:04.710000+00:00,148929,148962,2,2,61661.0,VIP,4,3,27.2,4,Yes,No,No,T2,T2,No,4,1,1,Yes,175114,1816," T-shirts, singlets and other vests",1036,2,14,Clothing,web
3e14803594c456e5074caed4e81a1b79,373736,2018-01-11 07:13:21.020000+00:00,2097,2100,2,2,254544.0,Not VIP,38,3,31.28,38,Yes,No,No,T4,T4,No,3,1,1,No,4613,70,Footwear with outer soles of rubber or plastics,1,1,184,Shoes,app
