id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
143b0276fa4a26da967ddaeb1f9a0ca2,56898,2018-01-08 17:20:19.710000+00:00,153859,153891,4,2,48516.0,Not VIP,1,1,9.1168,1,Yes,No,Yes,T3,T4,Yes,3,922,1,Yes,181093,12,,14,1,9,Clothing,web
8e6f7f82dd530be07d08a8171a05d84b,196366,2018-01-27 05:40:10.480000+00:00,70046,70063,4,2,146559.0,Not VIP,15,4,0.0,15,Yes,No,No,T4,,Yes,3,1,1,No,78493,95,,56,20,285,Baby Boy Clothing,web
1db2fa3f7f8347af553e5910b3024c06,390949,2018-01-08 10:53:44.510000+00:00,29532,29540,2,2,40915.0,VIP New,46,4,5.008,46,Yes,No,Yes,VIP,VIP,Yes,6,921,1,Yes,32150,731,Dresses,72,1,148,Clothing,web
fc1e04570378d79dff746d161a0352b4,223376,2018-01-31 22:39:26.970000+00:00,108860,108884,1,3,21806.0,VIP New,4,3,0.0,4,No,No,No,VIP,VIP,Yes,6,1,1,No,125183,1558,Dresses,1216,3,33,Clothing,web
87d8e1bb73566a11ed0c618f5510aff2,378309,2018-01-23 21:45:37.060000+00:00,127549,127579,2,2,187785.0,Not VIP,1,1,5.0083,1,No,No,No,,,No,2,1,1,Yes,148503,574,Other footwear with outer soles of leather,11,1,28,Shoes,web
7b750b513d3bbc150eca8bf58a181848,56878,2018-01-08 17:18:46.423000+00:00,35081,35090,1,3,48498.0,Not VIP,9,3,0.0,9,Yes,No,No,T3,,No,2,921,1,Yes,20836,14,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",128,1,29,Clothing,web
b3366d44e0e732e538ccdba2ac5bcae5,389488,2018-01-10 14:04:31.150000+00:00,57784,57797,2,2,99903.0,Not VIP,19,4,0.0,19,Yes,No,Yes,,,No,3,924,1,Yes,64297,219,Other footwear,382,2,28,Shoes,web
34500a93715bb54e057f070ed5ab0a34,378186,2018-01-14 17:46:58.496000+00:00,151321,151354,2,2,256808.0,Not VIP,1,1,20.9568,1,No,No,No,,,No,3,1,1,No,178003,1522,Dresses,950,38,149,Clothing,web
8630e021bc8821cc075e235e6ebfc980,400246,2018-01-05 18:15:17.990000+00:00,14111,14118,2,2,24587.0,VIP,1,1,5.0083,1,Yes,No,Yes,T1,T1,Yes,3,1,1,Yes,89432,406,"Coats: overcoats, raincoat, cape, cloaks and similar articles",284,62,8,Clothing,web
4a5bd6dde068ea725b2de52868fa1ae6,381535,2018-01-08 16:40:19.736000+00:00,8080,8085,1,3,258525.0,Not VIP,14,3,0.0,14,Yes,No,No,T4,,No,3,1,1,Yes,8471,17," T-shirts, singlets and other vests",11,12,14,Clothing,app
2842bdc135f6b2bf10c3eda3f8c7c58f,112518,2018-01-12 22:11:23.623000+00:00,17198,17205,2,2,89680.0,Not VIP,9,3,0.0,9,Yes,No,No,T4,,Yes,4,924,1,Yes,18353,48,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",331,1,14,Clothing,web
be548e4593c60a91f0b9efcd28742167,388074,2018-01-08 16:13:32.303000+00:00,8440,8445,2,2,136632.0,Not VIP,1,1,5.0083,1,No,No,No,T4,T4,No,3,1,1,Yes,8874,290,,64,1,12,Shoes,web
85e3bf62f2c3a80bb93755fc8b242ae3,235689,2018-02-03 04:57:02.870000+00:00,82127,82147,2,2,171555.0,Not VIP,1,1,5.0083,1,No,No,No,T4,,No,2,1,1,No,92765,29,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",187,1,6,Bags,web
1ce4f9a04f0d37d50af56705dc08a4a7,377407,2018-01-31 03:25:52.420000+00:00,7132,7136,2,2,126446.0,Not VIP,1,1,5.0083,1,No,No,No,T3,T3,No,3,1,1,Yes,7469,5,Footwear with outer soles of rubber or plastics,197,1,38,Shoes,web
0f35d31877ee508ac309e4944ebbc662,397272,2018-02-16 21:08:38.690000+00:00,86487,86509,2,2,266304.0,Not VIP,1,1,13.8528,1,Yes,No,No,,,Yes,4,5091,1,No,97909,326,Other footwear with outer soles of leather,1165,1,38,Shoes,web
4a4aab618ff45762a4345003aecf467d,390677,2018-01-08 08:36:40.326000+00:00,43746,43758,2,2,37589.0,VIP New,16,4,15.4853,16,Yes,No,Yes,VIP,VIP,No,6,921,1,Yes,48282,53,Skirts,145,1,9,Clothing,app
924f6863003460498d63fd5e23019ac6,77104,2018-01-10 04:14:45.243000+00:00,114979,115006,2,2,63998.0,VIP New,19,4,0.0,19,Yes,No,Yes,VIP,VIP,No,6,921,1,Yes,132719,254," T-shirts, singlets and other vests",195,2,114,Clothing,app
e844d56e7bcde592b3590bd4e42239ac,281108,2018-02-11 14:59:16.373000+00:00,146551,146583,1,3,1987.0,Not VIP,50,3,0.0,50,Yes,No,No,T2,T3,Yes,4,1,1,No,76431,92,,36,20,157,Shoes,web
603472e6aa01a63a2def89fefc32b884,208470,2018-01-29 13:04:44.640000+00:00,35134,35143,2,2,67383.0,VIP New,60,3,0.0,60,Yes,No,Yes,VIP,VIP,Yes,6,1,1,No,38500,125,Footwear with outer soles of rubber or plastics,190,1,12,Shoes,
33d1a9b536f6843a3ff38b79c02d1926,375003,2018-01-16 15:28:31.656000+00:00,90373,90395,2,2,66151.0,Not VIP,5,3,0.0,5,No,No,No,T4,T4,No,3,1,1,Yes,102525,87,Dresses,176,1,8,Clothing,
9a4af434bd40922150362860c088edc3,254978,2018-02-06 17:18:07.226000+00:00,103722,103743,1,3,183490.0,VIP New,10,3,0.0,10,Yes,No,Yes,VIP,VIP,Yes,6,4185,1,Yes,435,5,,1217,20,23,Shoes,app
a5bc2fbf73a8b1066c993dcdba4e1d10,403881,2018-01-06 06:29:19.873000+00:00,3369,3372,2,2,68610.0,Not VIP,4,3,0.0,4,Yes,No,Yes,T3,T3,Yes,3,1,1,Yes,78623,76,Other footwear with outer soles of leather,382,1,72,Shoes,app
b4e7fabc9b30b90090eb80b10d0fab3a,261990,2018-02-07 21:40:14.243000+00:00,46553,46566,2,2,3284.0,Not VIP,75,3,0.0,75,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,No,51458,74,Footwear with outer soles of rubber or plastics,87,1,11,Shoes,web
f72c376682c9e4683e0c912462b1934b,389943,2018-02-13 00:01:07.996000+00:00,76498,76516,2,2,105393.0,VIP,1,1,5.0083,1,Yes,No,No,T3,T3,No,8,1,1,No,86008,140,"Handbags, whether or not with shoulder strap, including those without handle",671,1,17,Bags,web
d134b112c62887530ba5d03a977cdfaa,93329,2018-01-11 11:45:28.216000+00:00,12707,12714,2,2,76105.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T3,T3,No,3,924,1,Yes,13443,14,"Trousers, overalls, shorts",238,1,42,Clothing,web
989c8d8afb430cce34909418f558e104,387365,2018-01-24 16:22:40.820000+00:00,14433,14440,2,2,261450.0,Not VIP,4,3,0.0,4,Yes,No,No,T2,T2,No,3,1,1,No,32037,362,Dresses,15,23,13,Clothing,web
9a6c9b46a09d35334e575d682f4fd531,392033,2018-02-10 17:37:10.373000+00:00,36384,36393,2,2,263765.0,Not VIP,4,3,0.0,4,Yes,No,No,T4,T4,No,4,1,1,Yes,39897,72,Dresses,83,1,18,Clothing,web
882278862a1b99f49cff79b8da21e184,274941,2018-02-10 06:12:08.463000+00:00,109317,109341,2,2,405.0,Not VIP,19,4,0.0,19,Yes,No,Yes,T4,T4,Yes,3,1,1,No,125741,64,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",203,4,303,Teen Boy Clothing,web
1da52b2bac4b9d2c77e9ee40803f276d,250115,2018-02-05 21:53:03.290000+00:00,77799,77817,4,2,180566.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T2,T2,No,3,1,1,No,87503,165,"Trousers, overalls, shorts",22,25,3,Clothing,web
7c2811adf3ab96319d97983f2d916eb5,265464,2018-02-08 14:02:20.783000+00:00,93166,93188,2,2,189908.0,Not VIP,2,1,42.2351,2,No,No,Yes,T3,T4,No,1,1,1,No,105887,33," T-shirts, singlets and other vests",106,4,3,Clothing,web
3d57657b54f0f2a1ec002e6629dd802d,256268,2018-02-06 21:44:53.113000+00:00,137281,137312,2,2,98802.0,VIP New,4,3,0.0,4,Yes,No,Yes,T1,T1,No,3,1,1,No,177620,1224,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",94,2,18,Clothing,
31acbc8172b9939239df422c6db93da6,243640,2018-02-04 18:04:40.940000+00:00,117996,118024,2,2,12887.0,VIP New,1,1,5.0083,1,Yes,No,No,VIP,VIP,Yes,6,1,1,No,136458,315,Items of leather clothing & accessories,119,1,21,Clothing,web
be038f98369864a03716b69d9d80afed,383846,2018-01-24 02:06:05.750000+00:00,151138,151171,2,2,259655.0,Not VIP,1,1,0.0,1,No,No,No,,,No,3,1,1,Yes,177772,345,"Trousers, overalls, shorts",459,1,135,Clothing,web
6f3ef77ac0e3619e98159e9b6febf557,135,2018-01-01 01:17:33.906000+00:00,178,178,2,2,134.0,VIP New,1,1,5.0083,1,Yes,No,Yes,VIP,VIP,No,6,1,1,No,179,45,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",43,2,27,Clothing,web
cd7bc03433edeef8f118948d98a85c95,390969,2018-02-09 23:20:49.116000+00:00,20376,20383,2,2,64036.0,Not VIP,1,1,5.0083,1,Yes,No,No,T4,T4,Yes,4,1,1,No,21854,46,"Trousers, overalls, shorts",23,21,3,Clothing,web
29e11ea8ec6c7804a7f939e8e78e9c18,401553,2018-01-02 00:32:44.716000+00:00,100023,100046,2,2,163867.0,VIP New,3,2,0.0,3,Yes,No,Yes,T1,T1,Yes,3,1,1,Yes,114295,14,Other footwear,412,1,11,Shoes,web
24e0e8faefe8d79072cf6468f38e2501,52998,2018-01-08 13:56:24.693000+00:00,25807,25815,2,2,45500.0,Not VIP,1,1,0.0,1,No,No,No,T2,T2,Yes,3,921,1,Yes,174131,81," T-shirts, singlets and other vests",338,1,42,Clothing,
c3bba4500b8e43374b046de170bf4d67,389551,2018-01-09 03:45:43.256000+00:00,43064,43075,2,2,74091.0,Not VIP,4,3,0.0,4,Yes,No,Yes,T4,T4,Yes,4,921,1,Yes,47500,67," T-shirts, singlets and other vests",933,1,2,Clothing,web
561bbcb0d09cc1da9a4873c6ed583afb,373930,2018-01-10 08:02:04.596000+00:00,10626,10632,1,3,254641.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T4,T4,Yes,3,924,1,Yes,74776,129,Footwear with outer soles of rubber or plastics,67,1,622,Teen Boy Shoes,
f1b325ca803c9e81662f52cfd88dabbe,388444,2018-01-04 23:07:09.313000+00:00,1848,1851,2,2,261997.0,Not VIP,9,3,0.0,9,Yes,No,Yes,T4,T4,Yes,3,1,1,No,11779,33,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",97,1,35,Clothing,web
574a0df2c7f0eb3aa1058c86aaccf708,397285,2018-02-07 19:42:04.920000+00:00,25956,25964,1,3,39964.0,Not VIP,9,3,0.0,9,Yes,No,Yes,T3,T3,Yes,3,1,1,Yes,35981,190,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1242,1,19,Clothing,web
c40adb8811c581d3fea383309175e25d,90636,2018-01-11 06:12:30.573000+00:00,141644,141676,2,2,74213.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T4,T4,Yes,3,921,1,Yes,165962,101,Footwear with outer soles of rubber or plastics,249,2,316,Shoes,app
162731f190fabd3b6fc92cd8d272ed63,198787,2018-01-27 16:07:37.436000+00:00,123623,123653,2,2,148139.0,Not VIP,1,1,5.0083,1,Yes,No,No,T4,,No,3,1,1,No,143599,497,Dresses,75,9,9,Clothing,web
8ee77d1346531ce3960fd63093550d3e,401784,2018-01-12 01:17:09.140000+00:00,45709,45722,2,2,268373.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T2,T2,Yes,3,921,1,Yes,50491,79,Other footwear,1071,26,12,Shoes,app
ad0ca0bad566bac4acce21e459b10e16,376456,2018-01-04 21:30:10.083000+00:00,1534,1536,1,3,159611.0,Not VIP,9,3,0.0,9,Yes,No,No,T4,T4,Yes,3,1,1,Yes,1573,48,Footwear with outer soles of rubber or plastics,188,1,53,Shoes,
92af0c94a4cbff5abf4ea284c121f8d3,252653,2018-02-06 09:55:58.966000+00:00,32788,32797,2,2,4240.0,Not VIP,16,4,0.0,16,Yes,No,Yes,T3,T3,No,3,1,1,No,180404,55,"T-shirts, singlets and other vests",1216,1,49,Girls Clothing,app
d536931b62777dc587d47067bac8506f,393837,2018-01-19 17:10:12.650000+00:00,651,653,2,2,144876.0,Not VIP,1,1,5.0083,1,No,No,No,,,No,4,1,1,No,656,52,Other footwear,182,2,30,Shoes,
64581c732926aff630aac4d667d8f6b5,109838,2018-01-12 17:42:21.656000+00:00,151555,151588,6,2,87756.0,VIP,1,1,5.0083,1,Yes,No,Yes,T2,T2,No,3,921,1,No,178281,1046,"Handbags, whether or not with shoulder strap, including those without handle",940,8,17,Bags,
ef09046ab7aec30e629672faa66ab559,379741,2018-01-21 17:25:03.426000+00:00,47771,47783,2,2,50453.0,VIP,5,3,0.0,5,Yes,No,No,T2,T2,No,3,1,1,Yes,52834,81,,83,20,47,Clothing,app
c1ee6829f5244c40167d9b9f56621e07,381326,2018-01-24 22:08:04.310000+00:00,55116,55128,1,3,258420.0,Not VIP,14,3,0.0,14,No,No,No,,,No,3,1,1,Yes,61224,1040,Other footwear with outer soles of leather,85,78,156,Shoes,app
b9285b5e3adedb1c8a7d22b780699fc6,387814,2018-01-03 04:19:27.423000+00:00,45306,45319,2,2,9549.0,VIP,1,1,28.7029,1,No,No,Yes,VIP,VIP,No,6,1,1,Yes,91849,318,Other footwear,225,29,30,Shoes,web
5e0d3df19a7b1a3c81cadc559aab0d3f,271188,2018-02-09 13:37:32.746000+00:00,82108,82128,3,4,11686.0,Not VIP,7,1,0.0,7,Yes,No,Yes,T4,T4,Yes,4,4742,0,Yes,92744,737,N/D,632,8,270,Clothing,web
