id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
bd2682df59d46c684b56a21d92a10ffd,378409,2018-01-11 10:56:08.200000+00:00,2261,2264,2,2,256916.0,Not VIP,16,4,17.0858,16,Yes,No,No,,,No,3,924,1,Yes,22042,75," T-shirts, singlets and other vests",592,1,237,Clothing,web
731f067a8dd90221e9dae7de200721d0,375741,2018-02-01 02:29:02.473000+00:00,148988,149021,2,2,87244.0,VIP New,12,4,26.3626,12,Yes,No,Yes,T2,T2,Yes,3,1,1,Yes,175190,1217,"Coats: overcoats, raincoat, cape, cloaks and similar articles",146,39,33,Clothing,
fd4ff0a8552510b2c2bbb854703345db,387827,2018-01-15 03:37:33.666000+00:00,152169,152202,2,2,6828.0,Not VIP,1,1,5.0083,1,Yes,No,No,T4,T4,No,3,1,1,Yes,179019,1624,Dresses,85,1,57,Clothing,web
4c85a745de0eb3ccaac4b55da1b63bdf,169984,2018-01-22 18:29:21.950000+00:00,152027,152060,1,3,129444.0,VIP New,4,3,0.0,4,Yes,No,Yes,VIP,VIP,Yes,6,1,1,No,178836,1853,"Blouses, shirts and shirt-blouses",44,23,222,Clothing,
36472e152c9b765640ad6166ba49b7d8,155183,2018-01-20 03:17:05.653000+00:00,98647,98670,2,2,119340.0,Not VIP,1,1,5.0083,1,Yes,No,No,T4,T4,No,4,1,1,No,112592,161,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1198,4,14,Clothing,web
c785dbca927ab5f3357b7c64b323a3d1,398341,2018-02-06 02:14:26.653000+00:00,146909,146941,2,2,266800.0,Not VIP,17,4,24.3652,17,No,No,No,,,No,3,1,1,Yes,59476,200,Dresses,1216,4,18,Clothing,
d06d49994c83b6ba661f7bbff97a33d4,216234,2018-01-30 18:56:32.796000+00:00,10397,10403,5,2,159503.0,Not VIP,15,4,0.0,15,Yes,No,Yes,T2,T3,Yes,3,1,1,Yes,14715,123," T-shirts, singlets and other vests",1201,12,3,Clothing,
ba6c22e55a9e1f3d1c71c4e7f17be9b9,375144,2018-01-04 12:55:36.216000+00:00,126702,126732,1,3,255265.0,Not VIP,4,3,0.0,4,No,No,No,,,No,3,1,1,No,147445,69,Other footwear with outer soles of leather,35,1,108,Shoes,
de09bbc575da9e56bfe247d532c700cd,398401,2018-02-15 11:05:54.806000+00:00,130230,130260,1,3,266827.0,Not VIP,9,3,0.0,9,Yes,No,No,T3,T3,Yes,3,1,1,No,151781,19,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",125,1,9,Clothing,web
b772020afbb3fa0563cc11ba17a93fae,375040,2018-01-03 16:35:36.306000+00:00,4445,4449,2,2,47655.0,Not VIP,19,4,0.0,19,Yes,No,Yes,T3,T3,Yes,3,1,1,Yes,4614,37,,36,2,31,Shoes,
517a0e47b407b9e3d7f034c9f9cd51c4,218902,2018-01-31 07:18:35.923000+00:00,9915,9921,1,3,161161.0,VIP New,9,3,0.0,9,Yes,No,No,T1,T2,Yes,3,1,1,No,10453,14,Dresses,510,1,43,Clothing,web
2c2e06e96630ed9360c0ade4602fba7b,386465,2018-01-11 06:14:30.233000+00:00,54,147974,2,2,40285.0,Not VIP,16,4,15.4853,16,Yes,No,Yes,T3,T3,No,3,924,1,Yes,4393,61,,44,20,222,Clothing,web
60a6de78b517b496145802b104581348,45714,2018-01-08 08:42:49.010000+00:00,17729,17736,2,2,39640.0,Not VIP,3,2,0.0,3,Yes,No,No,T3,T4,Yes,4,921,1,Yes,18938,11,,183,20,8,Clothing,
938603766b16954933bae247b9a4f8ac,379733,2018-01-10 06:46:41.740000+00:00,85322,85344,5,2,257618.0,Not VIP,19,4,0.0,19,Yes,No,Yes,,,No,3,1,1,Yes,96516,730,Swimwear,627,2,238,Clothing,app
d58909af407dc3a945594b97e7dd061a,399207,2018-01-17 03:55:22.843000+00:00,155249,155282,2,2,267208.0,Not VIP,3,2,0.0,3,No,No,No,,,No,3,1,1,No,182777,6,"Shawls, scarves, mufflers, mantillas, veils and similar articles",6,1,17,Accessories,web
66b063599c4b7f53078d7b5eca72d683,53207,2018-01-08 14:05:44.326000+00:00,91341,91363,2,2,45662.0,Not VIP,11,3,0.0,11,Yes,No,Yes,T2,T3,Yes,3,924,1,Yes,125071,67," T-shirts, singlets and other vests",432,4,14,Clothing,
6ddeb66f5d8b84ebcbe2b4031ee0e4f0,223309,2018-01-31 22:23:42.170000+00:00,153481,153514,1,1,20935.0,VIP New,1,1,0.0,1,Yes,No,Yes,VIP,VIP,Yes,6,1,1,Yes,180644,1010,"Blouses, shirts and shirt-blouses",762,2,228,Clothing,web
a039fa29e69ed6489469cf4ccb884d97,258374,2018-02-07 08:25:23.576000+00:00,34860,34869,2,2,185608.0,Not VIP,4,3,0.0,4,Yes,No,No,T4,,No,3,1,1,No,91872,572,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",51,6,14,Clothing,web
