id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
5a07b9dcaf56fd34c1a3a6c1a478d3c1,25099,2018-01-05 11:52:57.443000+00:00,14860,14867,2,2,5741.0,Not VIP,12,4,0.0,12,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,No,15811,37,,36,20,2,Clothing,app
d9687be677a820405d77009772535d9d,34064,2018-01-06 18:11:53.813000+00:00,30040,30048,2,2,30023.0,Not VIP,30,3,11.3037,30,No,No,No,T4,,No,3,1,1,Yes,32732,103,"Trousers, overalls, shorts",266,1,135,Clothing,web
2c4485227feb38b30ac88aab6b7b7971,263229,2018-02-08 04:30:48.886000+00:00,85761,85783,5,2,188572.0,Not VIP,5,3,0.0,5,Yes,No,No,T4,,No,3,1,1,Yes,60320,490,"Trousers, overalls, shorts",475,2,24,Clothing,web
fb4fd5ee3e2992c931d42584597a99e4,238679,2018-02-03 18:30:47.126000+00:00,6481,6485,3,8,173360.0,Not VIP,1,1,0.0,1,Yes,No,No,T4,T4,No,4,1,1,No,33834,92,Belts,120,1,318,Accessories,app
1f3a4f7715b9fd855595b4836101ec30,18058,2018-01-04 10:24:36.063000+00:00,18492,18498,1,3,16278.0,Not VIP,11,3,0.0,11,Yes,No,Yes,T2,T3,No,4,1,1,Yes,19776,132,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",106,12,3,Clothing,app
23468b9da98e303de9c1a6d37b2f6e65,263767,2018-02-08 07:30:02.830000+00:00,8962,8967,2,2,188875.0,Not VIP,1,1,0.0,1,Yes,No,No,T4,T4,No,3,1,1,Yes,9438,87,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",1092,1,6,Accessories,web
7fd016fd0578ff2601c1d7ef43c6fa09,250031,2018-02-05 21:43:25.633000+00:00,79644,79663,3,4,180512.0,Not VIP,7,1,0.0,7,No,No,No,T4,,Yes,4,4742,0,Yes,89737,238,Skirts,260,8,146,Clothing,web
9b381150417c7a80bb4cd7094f45a58c,54839,2018-01-08 15:23:57.446000+00:00,28536,28544,4,2,46894.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,T4,T4,No,4,921,1,Yes,31024,945,N/D,966,1,63,Clothing,web
0d7b5623befd766b2653210459ca74fc,12803,2018-01-03 13:57:58.270000+00:00,1394,1396,5,3,11664.0,Not VIP,4,3,0.0,4,Yes,Yes,Yes,VIP,VIP,Yes,4,1,1,No,1424,2," T-shirts, singlets and other vests",60,4,14,Clothing,web
4f8f3f44d35c7f986e05943c8f159a7a,256298,2018-02-06 21:50:19.190000+00:00,64362,64379,3,2,184336.0,Not VIP,4,3,0.0,4,No,No,Yes,,,No,1,1,1,No,71946,87,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",231,1,6,Accessories,web
90175ea89b3173d47f0b4426ea00245b,69146,2018-01-09 13:59:09.126000+00:00,48423,48435,2,2,57882.0,Not VIP,12,4,28.7029,12,Yes,No,Yes,T3,T3,No,3,921,1,Yes,53593,2,Other footwear with outer soles of leather,127,1,5,Shoes,app
42df59af01e92da78b4b264baf972f8d,8055,2018-01-02 17:57:35.240000+00:00,9433,9439,4,6,7448.0,Not VIP,1,1,0.0,1,No,No,No,,,No,4,1,1,Yes,9950,995,Items of leather clothing & accessories,27,2,8,Clothing,web
3d2efbf76bc72a2c0f69dcfc5d657f69,23107,2018-01-05 03:44:24.880000+00:00,22355,22363,2,2,20680.0,VIP,16,4,19.3133,16,Yes,No,No,T3,T3,Yes,3,1,1,No,24064,14,"Ties, bow ties and cravats",132,1,6,Accessories,
499f1b5c5d49ef5807da8e1cee854cdb,228303,2018-02-01 19:24:45.643000+00:00,51150,51162,3,2,167031.0,Not VIP,16,4,15.4853,16,No,No,No,,,No,1,1,1,Yes,56675,14,"Trousers, overalls, shorts",430,1,63,Clothing,web
639865d3abc99ab4df876501ce79ec52,105483,2018-01-12 11:50:58.593000+00:00,39026,39036,2,2,68240.0,VIP,5,3,0.0,5,Yes,No,Yes,T1,T1,Yes,3,924,1,Yes,42889,346," T-shirts, singlets and other vests",368,23,75,Activewear,
c479cd6dfe9010e0f47bb49fdab10519,35463,2018-01-06 23:29:10.150000+00:00,30939,30947,2,2,31246.0,Not VIP,29,3,0.0,29,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,Yes,33747,71,Dresses,74,28,48,Girls Clothing,web
8888cdc6a289e82bc273bc47b03846bd,271368,2018-02-09 14:11:07.856000+00:00,23679,23687,4,2,193518.0,Not VIP,16,4,0.0,16,No,No,No,T4,,Yes,3,5082,1,No,25537,353,Of precious metal whether or not plated or clad with precious metal,358,52,17,Jewellery,web
f06e5c4c3ce1bd00e7458ee39f9311a9,114713,2018-01-13 03:18:49.323000+00:00,4727,4731,2,2,91243.0,Not VIP,19,4,0.0,19,Yes,No,Yes,T3,T4,No,3,921,1,Yes,24875,81,"Shawls, scarves, mufflers, mantillas, veils and similar articles",33,1,17,Accessories,app
b21475f9e7f9daf8c77ca0269a82e2c2,258728,2018-02-07 11:06:37.870000+00:00,91861,91883,2,2,51536.0,Not VIP,3,2,0.0,3,Yes,No,Yes,T4,T4,Yes,3,1,1,Yes,104284,31,"Babies' Sweaters, pullovers, sweatshirts, waistcoats (vests) and similar articles, except those imported as parts of sets",1148,1,151,Baby Boy Clothing,web
47cd3d28de3ec516fa67584abd216b2c,160821,2018-01-21 04:30:39.350000+00:00,8596,8601,5,2,123201.0,Not VIP,12,4,33.3833,12,Yes,No,No,T4,,No,3,1,1,Yes,9047,292,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",315,12,14,Clothing,web
4b6f0a34fce7b7679d959111f4875948,14999,2018-01-03 20:18:50.893000+00:00,15925,15932,2,2,13610.0,Not VIP,9,3,54.9921,9,Yes,No,Yes,T4,,Yes,3,1,1,Yes,16961,52,"Blouses, shirts and shirt-blouses",271,13,33,Clothing,app
430b6fb598dac223faf6762ce206be10,149659,2018-01-19 04:05:01.870000+00:00,86442,86464,2,2,115687.0,Not VIP,5,3,0.0,5,Yes,No,No,T4,T4,No,3,1,1,No,97853,301,"Handbags, whether or not with shoulder strap, including those without handle",323,2,17,Bags,app
2c82b4595253b9553e4ef0dd68675c92,214782,2018-01-30 14:13:01.560000+00:00,31434,31442,2,2,949.0,Not VIP,12,4,0.0,12,Yes,No,No,T3,T3,No,3,1,1,Yes,49290,94,"Trousers, overalls, shorts",335,1,19,Clothing,web
16c07e910397fb3910aad491c8c25e55,20332,2018-01-04 17:10:40.090000+00:00,20280,20286,6,2,18225.0,Not VIP,30,3,10.1152,30,Yes,No,No,T3,T4,Yes,3,1,1,Yes,21751,704,"Blouses, shirts and shirt-blouses",918,8,146,Clothing,web
bb1d1d9fb4d0065bbbe48ac6b0e17311,296870,2018-02-14 20:11:35.773000+00:00,128857,128887,2,2,209399.0,Not VIP,1,1,5.0083,1,Yes,No,No,T4,,Yes,3,1,1,No,150125,1391,Sunglasses,454,10,632,Accessories,web
214bf5f943f8aa073d06965c1dd2fa86,21132,2018-01-04 19:43:20.816000+00:00,15889,15896,1,3,18933.0,Not VIP,24,3,0.0,24,No,No,No,T4,,No,4,1,1,No,16923,33,,232,1,6,Accessories,web
1c5ecfee5e93c650d00036ae5b9a78e5,310011,2018-02-17 16:14:20.696000+00:00,10768,10774,3,4,217186.0,Not VIP,7,1,0.0,7,No,No,Yes,,,No,1,1,0,Yes,11358,540,"Trousers, overalls, shorts",523,8,270,Clothing,web
07d2d6af2965b2ebe5bf10297f9a7472,209289,2018-01-29 15:34:34.646000+00:00,104921,104943,1,3,26173.0,Not VIP,4,3,0.0,4,Yes,No,Yes,T2,T3,Yes,3,1,1,Yes,120302,141,Other footwear with outer soles of leather,150,1,12,Shoes,web
bc85d71ef1e149b6ec1860da7c1190c4,49131,2018-01-08 10:56:40.556000+00:00,849,851,2,2,42405.0,Not VIP,1,1,0.0,1,No,No,Yes,T4,,No,4,1,1,No,861,11," T-shirts, singlets and other vests",324,4,14,Clothing,web
13b7befcf778aa9eb264beee4a1cdb06,52444,2018-01-08 13:31:58.426000+00:00,3593,3597,2,2,1416.0,Not VIP,19,4,0.0,19,Yes,Yes,Yes,VIP,VIP,Yes,6,924,1,Yes,3714,1," T-shirts, singlets and other vests",303,1,182,Clothing,web
bf1e1873ae79fa31298ea12109865908,85525,2018-01-10 18:30:27.996000+00:00,35155,35164,2,2,45371.0,VIP,5,3,0.0,5,Yes,No,Yes,T2,T2,Yes,3,921,1,Yes,68357,712,Footwear with outer soles of rubber or plastics,38,1,12,Shoes,app
dd212df81f416d73bd00a5003e2d14f9,236901,2018-02-03 11:41:34.426000+00:00,80645,80664,2,2,172282.0,Not VIP,15,4,0.0,15,Yes,No,No,T3,T4,Yes,3,1,1,No,130083,140," T-shirts, singlets and other vests",1216,1,19,Clothing,app
ce273ac9ba36424baa6e9ed7e0ebbd20,296314,2018-02-14 17:45:33.676000+00:00,93915,93937,1,3,209030.0,Not VIP,4,3,0.0,4,No,No,No,T4,,No,3,5082,1,No,108750,140,,1216,4,19,Clothing,web
7716557df08b659e05bf74a51bcec38e,209804,2018-01-29 17:06:02.583000+00:00,16139,16146,4,2,37797.0,VIP New,16,4,16.2855,16,Yes,No,Yes,T1,T1,Yes,6,1,1,Yes,17190,1198,"Blouses, shirts and shirt-blouses",902,16,114,Clothing,app
ae5ebf6166e906c79eef7f8994a7bc0e,167601,2018-01-22 10:18:39.190000+00:00,64492,64509,2,2,127840.0,Not VIP,39,4,7.6715,39,Yes,No,No,T4,,No,3,1,1,Yes,74294,19,"Handbags, whether or not with shoulder strap, including those without handle",17,1,17,Bags,web
7eb226024bbc8562bdfe7e4bd19b3706,49358,2018-01-08 11:07:16.586000+00:00,24310,24318,3,2,42592.0,Not VIP,4,3,0.0,4,No,No,No,,,Yes,3,921,1,Yes,26240,575,Other footwear with outer soles of leather,192,1,217,Shoes,web
d4f4cb3c88b97ca678c95e58261c2169,33569,2018-01-06 16:48:32.016000+00:00,4647,4651,2,2,893.0,Not VIP,12,4,0.0,12,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,Yes,4824,322,Other footwear with outer soles of leather,342,1,37,Shoes,web
46c6513cbac47017472634e3916423f7,104291,2018-01-12 10:15:49.036000+00:00,69218,69235,2,2,83981.0,VIP,50,3,0.0,50,No,No,No,T2,T2,Yes,3,924,1,Yes,77520,9,Other footwear,133,1,115,Shoes,web
413f3c12073771505e84e796f78582b4,66542,2018-01-09 10:20:58.486000+00:00,52020,52032,2,2,55921.0,Not VIP,5,3,0.0,5,Yes,No,No,T2,T2,Yes,3,924,1,Yes,57651,496,"Ties, bow ties and cravats",17,1,6,Accessories,web
385859a151ca563e2a08dd7ff2f2b596,108319,2018-01-12 15:37:47.763000+00:00,70829,70846,2,2,86671.0,Not VIP,5,3,0.0,5,Yes,No,No,T4,,No,3,921,1,Yes,79372,32,,101,20,17,Bags,web
d5a5bcba61f215ea5c0b4b2fe82ed608,171904,2018-01-23 02:05:13.510000+00:00,93749,93771,2,2,18634.0,VIP,1,1,5.0083,1,Yes,No,Yes,VIP,VIP,Yes,6,1,1,Yes,106567,82,Jackets and blazers,22,1,42,Clothing,web
71f6e8934d73ba40d59edf694a65d456,19889,2018-01-04 15:59:30.046000+00:00,19972,19978,2,2,17845.0,VIP,50,3,46.6048,50,Yes,No,No,T1,T1,Yes,3,470,1,Yes,21403,1028,Other footwear with outer soles of leather,46,1,12,Shoes,web
d87e2d26badee52aed4b8c99c90c8d93,110070,2018-01-12 18:02:58.220000+00:00,9994,10000,1,3,8957.0,Not VIP,30,3,0.0,30,Yes,No,No,T4,T4,No,4,924,1,Yes,10536,87,"Trousers, overalls, shorts",83,1,3,Clothing,web
61866c7998e79ee012c3f008e36e5f6c,83553,2018-01-10 15:28:51.970000+00:00,37591,37600,2,2,68857.0,VIP,1,1,24.3652,1,No,No,Yes,T1,,No,4,924,1,Yes,41248,53,"Trousers, overalls, shorts",445,1,29,Clothing,web
