id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
13b866d43eab418d5b2f14e6915d2407,213789,2018-01-30 10:51:25.170000+00:00,102392,102414,4,2,6843.0,VIP New,4,3,0.0,4,Yes,No,Yes,VIP,VIP,No,6,1,1,No,121767,626,"Trousers, overalls, shorts",56,2,85,Boys Clothing,
3e0604c35f3ba7eedfc33396560b20f5,233054,2018-02-02 16:33:37.026000+00:00,9722,9728,2,2,169921.0,Not VIP,1,1,0.0,1,No,No,No,T4,,No,3,1,1,Yes,10253,84,"Of base metal, whether or not plated with precious metal",1074,1,17,Jewellery,web
5ac014fdd1c87c8f3027e5be10539f94,225413,2018-02-01 09:22:54.666000+00:00,36713,36722,4,2,165252.0,Not VIP,15,4,0.0,15,No,No,No,T4,,No,3,1,1,Yes,40275,35," T-shirts, singlets and other vests",33,1,2,Clothing,web
03731d98a04573dc5da26c683dee972b,154732,2018-01-20 00:34:03.756000+00:00,49992,50004,2,2,119069.0,Not VIP,1,1,5.0083,1,No,No,No,T4,T4,Yes,3,1,1,No,55344,9,,11,1,27,Clothing,web
a9f9d7588f90c233efaf1b83576fb18a,270060,2018-02-09 09:32:40.206000+00:00,68838,68855,4,2,192593.0,VIP New,12,4,0.0,12,Yes,No,No,T3,T4,Yes,4,1,1,Yes,77095,64,"Babies' Sweaters, pullovers, sweatshirts, waistcoats (vests) and similar articles, except those imported as parts of sets",163,1,171,Baby Boy Clothing,app
1e678e9360c5239e67ce536f9abd5f92,212269,2018-01-30 03:30:38.243000+00:00,5999,6003,2,2,104820.0,Not VIP,1,1,21.5488,1,Yes,No,No,T2,T3,No,4,1,1,No,6252,92,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",366,1,3,Clothing,
4ee24951e578458fa209931beed0130c,116653,2018-01-13 07:36:19.006000+00:00,14987,14994,2,2,92523.0,VIP,25,3,0.0,25,No,No,No,T2,T3,Yes,3,924,1,Yes,15940,87,Other footwear with outer soles of leather,252,1,31,Shoes,web
f771411826d0924c724437288664459f,11518,2018-01-03 09:40:51.336000+00:00,12744,12751,2,2,10534.0,Not VIP,4,3,0.0,4,No,No,No,T4,T4,No,4,1,1,Yes,13483,12,"Trousers, overalls, shorts",331,1,63,Clothing,web
2afc9d27268a1e8a185941152493888a,281318,2018-02-11 15:53:01.603000+00:00,99024,99047,4,2,24895.0,Not VIP,1,1,0.0,1,No,No,No,T4,T4,No,4,1,1,No,113055,346,"Trousers, overalls, shorts",1293,23,75,Activewear,web
5295def30fe3251c8cee5fa93b3932da,80558,2018-01-10 11:11:19.370000+00:00,14687,14694,2,2,49899.0,Not VIP,5,3,0.0,5,Yes,No,No,T2,T2,No,3,924,1,Yes,15625,308,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",33,16,27,Clothing,web
864045591e30d2236ff6829323c3aa67,137985,2018-01-17 05:58:33.310000+00:00,18394,18400,2,2,107711.0,Not VIP,1,1,0.0,1,No,No,No,T4,,No,3,1,1,Yes,19658,212,Footwear with outer soles of rubber or plastics,292,1,101,Shoes,web
15dbabb6f9a6c2c998c74564fb400e60,121619,2018-01-14 02:32:56.806000+00:00,76446,76464,2,2,44838.0,VIP,19,4,0.0,19,Yes,No,Yes,T1,T1,No,3,1,1,No,85951,87,"Ties, bow ties and cravats",440,1,6,Accessories,
350c07862a02947f0a3bbc5359a60c11,217753,2018-01-31 01:13:56.473000+00:00,16113,16120,3,2,160481.0,Not VIP,7,1,0.0,7,Yes,No,Yes,,,Yes,3,1,0,No,108219,105,"Handbags, whether or not with shoulder strap, including those without handle",15,1,17,Bags,
236021bb1133e8c2cad3fb472b76936d,168804,2018-01-22 14:43:03.890000+00:00,92739,92761,2,2,128631.0,Not VIP,12,4,45.0845,12,Yes,No,Yes,T4,,Yes,3,1,1,Yes,105357,161,,359,107,6,Accessories,app
58a924e24b3cb4abfb77f1077d07fefd,63708,2018-01-09 05:09:50.596000+00:00,20874,20881,2,2,53810.0,VIP,12,4,42.2351,12,Yes,No,Yes,T2,T2,Yes,3,1,1,Yes,55855,1," T-shirts, singlets and other vests",85,1,182,Clothing,
ca89c9888842e6080e001e44c175ed35,282486,2018-02-11 21:00:48.313000+00:00,76714,76732,2,2,24688.0,Not VIP,30,3,10.5577,30,Yes,No,No,T3,T3,No,4,1,1,No,28814,6,,305,20,38,Shoes,
bad663ca7217f3e7ecd318c19adde08d,283104,2018-02-12 00:24:09.383000+00:00,32731,32740,2,2,200907.0,Not VIP,48,4,5.0083,48,No,No,No,T4,,No,3,1,1,Yes,35774,514,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",113,1,42,Clothing,web
76cc1e91d871538da2ed64436fa16d39,270821,2018-02-09 12:20:54.906000+00:00,122121,122150,3,4,193184.0,Not VIP,7,1,0.0,7,No,No,No,T4,T4,Yes,4,1,0,Yes,141704,225,Other footwear,1151,8,128,Shoes,web
a79a3710ce94612c6b5374587f20524a,39023,2018-01-07 15:43:41.753000+00:00,17521,17528,1,3,34208.0,Not VIP,9,3,0.0,9,No,No,No,T4,,No,3,1,1,Yes,7411,386,Footwear with outer soles of rubber or plastics,106,1,121,Shoes,web
90712191b185c4093ac2768fb7834623,168387,2018-01-22 13:13:18.650000+00:00,39579,39589,2,2,128358.0,Not VIP,1,1,0.0,1,Yes,No,No,T2,T3,No,2,1,1,No,35578,637,"Handbags, whether or not with shoulder strap, including those without handle",254,10,17,Bags,
f094d44b16bb1755d58ac4075cf273bb,313696,2018-02-18 12:22:59.920000+00:00,63585,63601,2,2,219536.0,Not VIP,5,3,0.0,5,No,No,Yes,T4,,No,3,5082,1,No,71047,314,"Handbags, whether or not with shoulder strap, including those without handle",336,2,17,Bags,app
