id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
f17317581b3d15ef781af8201b8c9c6d,382359,2018-01-20 22:14:51.763000+00:00,104826,104848,1,3,154852.0,Not VIP,4,3,0.0,4,Yes,No,Yes,,,Yes,3,1,1,Yes,120189,1312,"Trousers, overalls, shorts",15,4,13,Clothing,web
4c0f206f27b0f053e2dbaa780c2e27ae,117163,2018-01-13 08:16:27.173000+00:00,72201,72219,2,2,92865.0,VIP,50,3,0.0,50,Yes,No,Yes,VIP,VIP,Yes,3,924,1,Yes,80970,198,Dresses,219,1,9,Clothing,web
f54728fda0225fded31a283cb269bdc6,395052,2018-02-02 12:09:44.683000+00:00,101189,101211,2,2,10777.0,Not VIP,19,4,0.0,19,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,No,115700,9,"Handbags, whether or not with shoulder strap, including those without handle",44,1,17,Accessories,web
1adeaba22f61aeec2bb03feeebf1e47b,75345,2018-01-09 23:32:43.453000+00:00,154887,154920,2,2,62660.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T4,T4,No,3,921,1,Yes,182341,491,Other footwear,138,4,53,Shoes,
36b9eab582c83b7595bb273763ea2e6e,390589,2018-01-08 06:56:03.350000+00:00,24401,24409,1,3,263066.0,Not VIP,9,3,0.0,9,Yes,No,No,,,No,3,924,1,Yes,26343,23,Footwear with outer soles of rubber or plastics,33,26,488,Shoes,
e215d157b749aa5ba20dc7e096570ae1,403555,2018-01-21 17:56:06.420000+00:00,137888,137918,2,2,269195.0,Not VIP,1,1,5.0083,1,Yes,No,No,T3,T3,No,4,1738,1,No,161230,79,Footwear with outer soles of rubber or plastics,305,26,235,Shoes,web
512786957208cd641e7d646da5510bfe,372158,2018-01-31 16:09:59.616000+00:00,13491,13498,2,2,116771.0,VIP,4,3,0.0,4,Yes,No,No,T2,T2,Yes,3,1,1,No,14309,100,Dresses,98,2,70,Clothing,web
512fb18b2660c3fe0fb4c988307471d4,398480,2018-01-16 19:45:11.346000+00:00,123738,123768,2,2,79978.0,Not VIP,4,3,0.0,4,Yes,No,No,T4,T4,No,4,1,1,Yes,143742,697,Other footwear,197,1,38,Shoes,web
3530efd2efedd4758eadfbd1b450149b,382679,2018-02-06 04:22:10.620000+00:00,82032,82052,2,2,255575.0,Not VIP,4,3,24.3652,4,Yes,No,Yes,T3,T3,Yes,3,7187,1,Yes,92633,1128,"Trousers, overalls, shorts",449,12,16,Clothing,app
6c86ea191ae8b0db0d94011509c7116c,402285,2018-02-16 08:20:20.886000+00:00,96106,96129,2,2,48169.0,VIP,51,4,0.0,51,Yes,No,No,T2,T2,Yes,3,1,1,Yes,182165,14,Other footwear with outer soles of leather,1216,1,5,Shoes,web
