id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
5d717dd6b6d61954544a8ca11a8cf305,167754,2018-01-22 10:57:26.900000+00:00,93688,93710,5,3,81290.0,Not VIP,1,1,0.0,1,Yes,Yes,No,VIP,VIP,No,4,2645,1,Yes,163150,73,Other footwear,76,1,36,Shoes,web
93de13fe02e177a5f773a81177088b6c,401620,2018-01-19 03:09:22.996000+00:00,12309,12316,5,2,64265.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T4,T4,No,3,1,1,Yes,55689,225,Other footwear with outer soles of leather,248,8,322,Shoes,web
52f48616eb73c69067690200550311a1,299537,2018-02-15 11:57:41.066000+00:00,32393,32402,2,2,208293.0,Not VIP,12,4,35.7236,12,Yes,No,Yes,T2,T2,No,3,1,1,Yes,35378,205,"Trousers, overalls, shorts",227,1,179,Clothing,app
7d84b24e8b26431c4091fece5c93c7b1,97357,2018-01-11 18:02:55.940000+00:00,107021,107043,1,3,10893.0,Not VIP,20,3,0.0,20,Yes,Yes,No,VIP,VIP,Yes,3,924,1,Yes,123855,84,Footwear with outer soles of rubber or plastics,286,1,36,Shoes,web
1600e41c89afb4250d4542dc1234b974,147245,2018-01-18 17:40:42.986000+00:00,90844,90866,2,2,15841.0,VIP New,61,3,0.0,61,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,No,175057,87,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",44,1,27,Clothing,web
f02d9268e11a69370cfd679e73753220,403860,2018-01-18 12:52:31.606000+00:00,139373,139404,2,2,269337.0,Not VIP,9,3,0.0,9,No,No,No,,,No,3,1,1,Yes,163113,177,Footwear with outer soles of leather or composition leather,142,2,30,Shoes,
4a60cd822b2c72abd8031ba3cc17681d,372543,2018-02-11 13:32:00.890000+00:00,71332,71349,2,2,192853.0,Not VIP,9,3,0.0,9,No,No,No,T4,T4,No,3,1,1,Yes,79965,83,,94,20,8,Clothing,
9775be80a471dfd134d420331e6b778d,401215,2018-01-11 00:40:20.740000+00:00,99812,99835,2,9,111637.0,Not VIP,4,3,0.0,4,No,No,Yes,T4,T4,Yes,3,924,1,Yes,114023,87,"Trousers, overalls, shorts",181,1,47,Clothing,web
bc1cfdf8c4aca5929ce7d1a3ade1d86a,382808,2018-01-11 04:15:23.776000+00:00,66534,66551,2,2,255324.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,T3,T3,Yes,3,924,1,Yes,74442,290,Footwear with outer soles of rubber or plastics,497,1,12,Shoes,web
6e0aa7f571023d59eb8fbcbd8dd9f6dc,238904,2018-02-03 19:27:20.260000+00:00,83998,84019,1,3,173509.0,VIP,1,1,0.0,1,No,No,Yes,T2,T2,Yes,3,1,1,Yes,94938,1045,"Trousers, overalls, shorts",119,1,3,Clothing,web
7d0f94786a48508eee57008154981342,311183,2018-02-17 21:22:22.566000+00:00,87597,87619,1,3,217941.0,Not VIP,14,3,0.0,14,No,No,No,T4,,No,3,1,1,Yes,99241,104,"Shawls, scarves, mufflers, mantillas, veils and similar articles",73,1,1,Accessories,web
9b7aa8d0903b301f4cbb2ac9b2cb3161,401625,2018-02-01 20:21:06.740000+00:00,41126,41136,2,2,268297.0,Not VIP,1,1,34.8096,1,Yes,No,No,,,Yes,3,1,1,Yes,45289,19,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",1216,16,114,Clothing,
948dd81d47fc3c97da3b916dae10b7be,389398,2018-01-30 12:25:35.003000+00:00,152570,152603,1,3,64392.0,Not VIP,14,3,0.0,14,No,No,No,T4,T4,Yes,4,1,1,Yes,179521,12," T-shirts, singlets and other vests",1201,1,27,Clothing,web
82df1d066fcbf9363b71ad515767d083,216729,2018-01-30 20:31:24.253000+00:00,150553,150586,4,2,6843.0,VIP New,4,3,0.0,4,Yes,No,Yes,VIP,VIP,No,6,1,1,No,147220,504,Shirts,335,1,3,Clothing,
ec970c36721f6f1c8d3417ee29d9c144,376632,2018-01-20 11:03:38.896000+00:00,68221,68238,2,2,113518.0,Not VIP,2,1,42.2351,2,Yes,No,Yes,T4,T4,No,3,1,1,Yes,76394,19,Footwear with outer soles of rubber or plastics,33,29,25,Shoes,web
0776312abd9b0cb0276c38abd4d4174f,405420,2018-02-03 16:16:41.583000+00:00,156894,156927,2,2,165541.0,Not VIP,14,3,0.0,14,Yes,No,No,T4,T4,No,3,1,1,Yes,184798,1486,,287,1,142,Clothing,web
342fdc93f26b8bb8fe3548a9188ea5d2,389803,2018-01-11 23:44:44.953000+00:00,1960,1963,3,4,81258.0,Not VIP,7,1,0.0,7,No,No,No,T4,T4,Yes,4,1,0,Yes,75566,475,N/D,467,8,321,Clothing,
c08fd41fa8fafcd4706fa872b2d69584,253910,2018-02-06 14:08:10.146000+00:00,849,851,2,2,182842.0,Not VIP,3,2,0.0,3,No,No,Yes,T3,T3,No,4,1,1,No,2848,11," T-shirts, singlets and other vests",33,4,27,Clothing,app
