id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
59bcda7c438bad7d2afffe9e2fed00be,1022,2018-01-01 08:22:53.246000+00:00,39390,39400,2,2,977.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,T4,T4,Yes,3,1,1,Yes,43300,140,N/D,85,1,19,Clothing,web
74c81d3817bd30e49b6c01c0260a93dc,388628,2018-02-03 09:15:02.670000+00:00,81608,81628,2,2,59179.0,Not VIP,5,3,0.0,5,No,No,Yes,T3,T3,No,3,1,1,Yes,92124,565,Jackets and blazers,535,3,525,Clothing,web
69f590c6555e2c4461fe33908d4982d7,381930,2018-01-08 14:27:24.300000+00:00,13776,13783,2,2,258719.0,Not VIP,4,3,0.0,4,No,No,No,,,No,3,1,1,Yes,14615,158,Footwear with outer soles of rubber or plastics,11,2,184,Shoes,web
cdee7f63e19dd54d3ac4531ca05f7f32,240214,2018-02-04 03:19:54.310000+00:00,49705,49717,2,2,53048.0,VIP New,1,1,5.0083,1,Yes,No,Yes,VIP,VIP,No,6,1,1,No,55018,12,,106,20,9,Clothing,
8a62933a98429348f2a09bbbb8b2ea3e,43621,2018-01-08 07:36:24.013000+00:00,112823,112849,1,3,37959.0,Not VIP,4,3,0.0,4,Yes,No,No,T2,T3,No,3,921,1,Yes,130052,9,"Handbags, whether or not with shoulder strap, including those without handle",188,1,17,Bags,app
ff75a2c72266aedf8c0ed865e181b5a7,396484,2018-01-10 00:46:50.803000+00:00,24906,24914,2,2,252828.0,VIP,5,3,0.0,5,Yes,No,Yes,T2,T2,Yes,2,921,1,Yes,26933,153,Other footwear with outer soles of leather,11,1,31,Shoes,web
de0143dc7a4d934c140bf6d738ab48e9,238550,2018-02-03 17:59:29.496000+00:00,8821,8826,2,2,71268.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T4,T4,Yes,3,1,1,No,142192,62,Footwear with outer soles of rubber or plastics,148,26,26,Shoes,web
6c5aa72f3b82fae8df860ec9d248bd99,401961,2018-01-05 20:02:45.913000+00:00,155963,155996,2,2,184840.0,Not VIP,1,1,0.0,1,Yes,No,No,T4,T4,No,3,1,1,Yes,183667,588,"Blouses, shirts and shirt-blouses",888,2,222,Clothing,
f14fd69a894861080f3d1f631437d68e,405430,2018-01-22 16:48:23.453000+00:00,27188,27196,2,2,157415.0,Not VIP,46,4,5.008,46,Yes,No,No,,,No,3,1,1,Yes,29521,35,Other footwear,33,4,491,Shoes,web
a7ca1da9e27bb25576b7eb5ff80ddc0b,375507,2018-01-08 14:44:44.823000+00:00,148926,148959,2,2,255451.0,Not VIP,5,3,0.0,5,Yes,No,No,,,Yes,3,921,1,Yes,175107,646,Jackets and blazers,22,1,27,Clothing,web
444faa2a11879475e3c98a531465ebac,307778,2018-02-17 03:51:39.563000+00:00,11284,11289,2,2,215874.0,Not VIP,1,1,0.0,1,Yes,No,No,T4,T4,No,3,1,1,No,11924,2,Other footwear,341,4,25,Shoes,app
0606a2c84610e9624998bf1cc78f4a03,391549,2018-01-10 13:16:35.496000+00:00,31132,31140,2,2,263532.0,Not VIP,1,1,5.0083,1,No,No,No,T4,T4,No,3,924,1,Yes,141466,67,,366,20,63,Clothing,web
b52e08f34404599cc699fc3f7d43c840,64344,2018-01-09 06:38:01.530000+00:00,7127,7131,2,2,54266.0,VIP,1,1,5.0083,1,Yes,No,Yes,T2,T3,Yes,3,921,1,Yes,7464,125,Footwear with outer soles of leather or composition leather,35,1,180,Shoes,app
765f40093248a9d6662b197014f21a6e,396294,2018-02-10 09:45:08.116000+00:00,80794,80813,1,3,265832.0,Not VIP,36,3,0.0,36,No,No,No,,,No,4,1,1,Yes,91140,46,N/D,85,20,3,Clothing,web
61102126e309433c9ba68d473304841f,376474,2018-01-13 04:47:31.830000+00:00,59648,59662,2,2,255958.0,Not VIP,3,2,0.0,3,Yes,No,No,,,No,3,1,1,No,72009,28,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",258,12,14,Clothing,web
30958ef4e99edf68f8632c2ed9b652f0,403937,2018-02-01 18:35:01.846000+00:00,199,199,2,2,269373.0,Not VIP,5,3,0.0,5,No,No,No,,,No,3,1,1,No,1018,81,Other footwear,482,1,30,Shoes,web
86d6b9d1814f4abaedeb0187c80f6f00,29782,2018-01-06 03:17:26.263000+00:00,23811,23819,2,2,26404.0,Not VIP,48,4,0.0,48,Yes,No,Yes,T3,T3,No,3,1,1,Yes,25688,222,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",695,14,19,Clothing,app
4dbe4ac60e4e0170173faa51619c8020,398066,2018-01-17 13:20:09.036000+00:00,34001,34010,1,14,266672.0,Not VIP,9,3,0.0,9,No,No,No,,,No,3,1,1,No,37230,105,"Trousers, overalls, shorts",15,1,201,Clothing,web
d0ae205c142c0aa84e1f7a7c20c0c7e5,48818,2018-01-08 10:42:57.696000+00:00,40653,40663,2,2,42160.0,Not VIP,4,3,0.0,4,No,No,Yes,T3,T4,Yes,3,921,1,Yes,44740,14,,292,1,12,Shoes,web
63243a3560a29653eeadbb544cb41b30,380724,2018-01-24 15:03:12.163000+00:00,38048,38058,2,2,42057.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T4,T4,No,3,1,1,Yes,41758,81,Other footwear,188,1,25,Shoes,web
9d3282b5946f9a234ebdf10338d02c89,185338,2018-01-25 09:05:33.666000+00:00,27716,27724,4,2,100307.0,VIP,19,4,0.0,19,Yes,No,No,T3,T3,Yes,3,1,1,Yes,30111,53,"Trousers, overalls, shorts",212,1,47,Clothing,app
f2cd03217d87c9213278b997c1419a71,397571,2018-01-31 21:09:32.823000+00:00,54515,54527,1,3,266445.0,Not VIP,14,3,0.0,14,No,No,No,,,No,3,1,1,Yes,60553,358,Footwear with outer soles of rubber or plastics,1214,26,127,Shoes,web
7ea8827ccce29424ab9207e0650eaf0a,311788,2018-02-18 00:55:02.686000+00:00,52858,52870,2,2,218325.0,Not VIP,1,1,0.0,1,No,No,Yes,T4,,No,3,5082,1,No,58621,35," T-shirts, singlets and other vests",305,4,3,Clothing,web
d5a37e5dc903427f2aa950f8a75d8340,373926,2018-02-02 21:01:10.763000+00:00,116229,116258,3,4,158824.0,Not VIP,7,1,0.0,7,Yes,No,Yes,T4,T4,Yes,1,1,0,No,134257,145," T-shirts, singlets and other vests",998,8,87,Clothing,web
d0c39be36f446f5b40be2ab54b1b59f6,380709,2018-02-04 01:40:05.343000+00:00,49198,49210,2,2,258123.0,Not VIP,1,1,5.0083,1,Yes,No,No,,,No,4,1,1,Yes,54442,274,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",661,2,2,Clothing,web
c69edf8a8a81b9479716057bf7ea18da,74832,2018-01-09 22:23:12.086000+00:00,40104,40114,2,2,62231.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,T3,T4,Yes,3,924,1,No,44122,260,"Trousers, overalls, shorts",108,14,269,Clothing,web
52428f2bb0d42dca9028cb27eb1328e3,397657,2018-01-22 14:44:21.276000+00:00,16068,16075,2,2,161212.0,Not VIP,12,4,0.0,12,Yes,No,Yes,,,No,3,1,1,Yes,17110,9,Footwear with outer soles of rubber or plastics,11,1,241,Shoes,
ca3ffdb523dae2a3713c7a0fc1eae6ec,278801,2018-02-11 01:01:03.336000+00:00,103711,103732,4,2,10611.0,VIP New,85,3,0.0,85,Yes,No,Yes,VIP,VIP,Yes,6,1,1,No,118817,72,"Blouses, shirts and shirt-blouses",83,1,18,Clothing,web
8e1a9b368b18da30775b187d2d973169,401535,2018-01-28 02:26:16.003000+00:00,100251,100273,2,2,68861.0,VIP,12,4,33.3833,12,Yes,No,Yes,T1,T1,Yes,3,1,1,No,114578,81,Skirts,221,1,47,Clothing,app
5cc160f80fdff0b47267f7ae2014fa75,378236,2018-01-09 11:50:24.530000+00:00,67133,67150,1,3,256833.0,Not VIP,11,3,0.0,11,No,No,No,T3,T3,No,4,924,1,Yes,75120,216,"Coats: overcoats, raincoat, cape, cloaks and similar articles",17,1,42,Clothing,web
1a7c2ef0e8b01a0111af33d310e7c4f5,76546,2018-01-10 02:53:27.146000+00:00,153675,153707,1,1,63588.0,VIP,1,1,0.0,1,Yes,No,Yes,T2,T2,Yes,3,924,1,No,180869,86,Jackets and blazers,456,3,43,Clothing,web
24397c39c3097fdaced8dc084ba6e7a7,161512,2018-01-21 08:33:32.780000+00:00,153226,153259,5,2,123500.0,VIP,4,3,0.0,4,Yes,No,Yes,T2,T2,Yes,3,1,1,Yes,180330,1050,Brassi?res,470,16,18,Clothing,web
3d9f7882bfc8342f4e8051f738e61b17,405235,2018-02-01 17:20:03.790000+00:00,110825,110850,2,2,270011.0,Not VIP,20,3,0.0,20,No,No,No,,,Yes,3,1,1,No,127611,572,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",282,3,3,Clothing,web
5c4de37f25871ec7ffdff6a1baa012ab,110230,2018-01-12 18:17:17.690000+00:00,19952,19958,4,2,47981.0,Not VIP,12,4,31.0431,12,Yes,No,Yes,T1,T1,Yes,4,924,1,Yes,21382,255,Footwear with outer soles of rubber or plastics,38,2,26,Shoes,web
fc7617577d8bed5a4dcf78ac735f5821,204823,2018-01-28 19:34:16.570000+00:00,148642,148675,2,2,80332.0,Not VIP,5,3,0.0,5,Yes,No,No,T2,T2,Yes,3,1,1,Yes,174765,1202,Other footwear,224,1,53,Shoes,
1e58a586411fd9f9bbc03478d8c33f9a,314491,2018-02-18 15:41:09.180000+00:00,16317,16324,2,2,21576.0,VIP New,29,3,44.4934,29,Yes,No,No,VIP,VIP,No,3,1,1,Yes,17377,548,Other footwear with outer soles of leather,529,1,38,Shoes,web
655e6881af7397034f147140300aa7a8,385037,2018-01-08 12:59:45.316000+00:00,49558,49570,2,2,260241.0,Not VIP,41,4,18.8484,41,Yes,No,No,T4,T4,No,3,921,1,Yes,63618,6,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",48,1,17,Accessories,app
6e32a8e921c9158efaf09fd2e882a0e1,405633,2018-01-10 03:00:22.470000+00:00,156961,156994,2,2,270201.0,Not VIP,12,4,26.3626,12,No,No,Yes,,,No,3,1,1,No,184879,92,"Shawls, scarves, mufflers, mantillas, veils and similar articles",127,1,17,Accessories,app
57362b724248d953ff60c2d627e7dafa,20089,2018-01-04 16:30:46.510000+00:00,153668,153700,2,2,6843.0,VIP New,4,3,0.0,4,Yes,No,Yes,VIP,VIP,No,6,1,1,No,180861,719,Skirts,498,24,222,Clothing,
e1ecffd2d3c4690e42587a602cfe83b0,381336,2018-01-17 17:23:24.790000+00:00,11572,11577,2,2,258427.0,Not VIP,1,1,5.0083,1,Yes,No,No,,,Yes,4,1,1,No,6075,92,,36,20,17,Bags,web
7e6b224d4c31b8a67514cec348edd37d,82631,2018-01-10 14:14:51.180000+00:00,20970,20977,2,2,68166.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T3,T3,Yes,4,924,1,Yes,22520,554,Swimwear,779,8,145,Clothing,web
df2a63b6af79fda063757983575340e3,403346,2018-02-08 07:08:26.223000+00:00,92861,92883,2,2,269108.0,Not VIP,17,4,24.3652,17,No,No,No,,,No,3,1,1,No,79886,126,Other footwear,412,1,157,Shoes,web
223b1a50b34e4908daa8f38d3a363a43,387122,2018-01-10 03:09:08.590000+00:00,5865,5869,2,2,261327.0,Not VIP,4,3,0.0,4,No,No,No,,,No,4,924,1,Yes,6109,158,Footwear with outer soles of rubber or plastics,11,2,280,Shoes,web
5965cd6fa948fc035efc3f6dc0fd157c,378210,2018-02-13 16:52:16.603000+00:00,124087,124117,2,2,13523.0,VIP New,56,4,17.0,56,Yes,No,Yes,VIP,VIP,Yes,4,1,1,No,166473,479,"Trousers, overalls, shorts",1115,1,66,Clothing,app
d6dbb6bb7989fff8690dc0cff4d5faab,44932,2018-01-08 08:20:25.656000+00:00,29111,29119,1,3,39008.0,Not VIP,9,3,0.0,9,Yes,No,No,T3,T4,Yes,3,921,1,Yes,52702,94,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",335,1,3,Clothing,web
cb9c528565c30d49b548831022bc9b32,379466,2018-01-02 15:05:58.556000+00:00,10763,10769,1,3,76711.0,Not VIP,4,3,0.0,4,Yes,No,No,T3,T3,Yes,4,1,1,Yes,39243,74,Other footwear,38,1,36,Shoes,web
2c4eee80805df1ae2896c1aba65f5c3f,127338,2018-01-15 10:42:14.076000+00:00,14503,14510,2,2,100322.0,VIP,12,4,31.0431,12,Yes,No,Yes,VIP,VIP,No,6,1,1,No,15421,4,Footwear with outer soles of rubber or plastics,33,2,205,Shoes,app
3761e3aadc91d2c55d812ba5570bed1f,403312,2018-01-26 19:54:32.983000+00:00,59820,59834,1,3,28457.0,Not VIP,14,3,0.0,14,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,Yes,66682,1697,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",22,18,14,Clothing,web
07ad8b4ffb3e55e29723ba4f8771bd09,112556,2018-01-12 22:15:00.146000+00:00,53282,53294,2,2,89706.0,Not VIP,4,3,20.0,4,Yes,No,Yes,T4,,No,3,924,1,Yes,59108,361,Other footwear,379,2,460,Shoes,web
95c8aa682f8cdbdd932c618ff44e83e1,376670,2018-02-04 06:07:25.800000+00:00,301,302,2,2,256057.0,Not VIP,1,1,5.0083,1,No,No,No,,,No,3,1,1,Yes,303,36,Other footwear,23,1,195,Shoes,web
fd38132b3f2f92c486582e0e63025d76,176660,2018-01-23 20:59:49.313000+00:00,152710,152743,2,2,30263.0,VIP,61,3,0.0,61,Yes,No,No,T2,T2,No,6,2883,1,No,179690,52,Other footwear with outer soles of leather,15,29,12,Shoes,web
1b306149ab43277c57bf01ae28cf6d45,73600,2018-01-09 20:11:00.620000+00:00,12052,12057,5,2,51173.0,VIP,19,4,0.0,19,Yes,No,No,VIP,VIP,Yes,3,1,1,Yes,21704,19,Other footwear,197,34,12,Shoes,
ec8594d5f7c946cf63ee8afc349eeb55,376351,2018-01-26 01:37:39+00:00,148372,148405,2,2,254362.0,Not VIP,1,1,5.0083,1,Yes,No,No,T4,T4,No,2,1,1,Yes,86926,932,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",514,2,85,Boys Clothing,web
9476091bbfb71de19e7cfdfb4ce3fd74,218325,2018-01-31 04:17:04.876000+00:00,148945,148978,2,2,160828.0,Not VIP,5,3,0.0,5,Yes,No,No,T4,T4,Yes,3,1,1,No,175134,365,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",22,2,18,Clothing,web
9aefb738224128d4dd600a1483029225,104463,2018-01-12 10:32:18.126000+00:00,149090,149123,2,2,84108.0,Not VIP,3,2,24.7308,3,Yes,Yes,Yes,VIP,VIP,Yes,6,921,1,No,175315,656,Footwear with outer soles of rubber or plastics,149,1,11,Shoes,
0fedbecb4e561b1e3ed3a20242ffad8a,375901,2018-01-29 08:53:34.343000+00:00,21981,21989,2,2,20816.0,Not VIP,19,4,20.2464,19,Yes,No,Yes,T4,T4,No,4,1,1,No,23635,2,"Blouses, shirts and shirt-blouses",285,4,19,Clothing,app
87b8293e1bab2e6d0f01ad6a44116ff8,379316,2018-01-20 04:00:00.460000+00:00,121653,121682,2,2,257397.0,Not VIP,1,1,12.6688,1,Yes,No,No,T3,T3,No,3,1,1,No,143129,124,"Handbags, whether or not with shoulder strap, including those without handle",97,1,17,Bags,web
f272d421dcfb7ce7b22b532c12c37a7a,124434,2018-01-14 18:22:38.486000+00:00,83275,83296,2,2,98201.0,Not VIP,1,1,0.0,1,No,No,No,T4,,No,3,1,1,Yes,177723,329,Other footwear,72,1,192,Shoes,web
ffa84b0915acf58cbf535c32be94d243,303527,2018-02-16 07:27:27.650000+00:00,77648,77666,1,3,213413.0,Not VIP,9,3,0.0,9,Yes,No,No,T3,T4,No,3,1,1,No,87336,312,"Babies' Dresses or skirts, except those imported as parts of sets",65,6,151,Baby Girl Clothing,
c90960d53c342f6914ac1c23cfc3f170,388599,2018-01-27 00:09:03.763000+00:00,129028,129058,2,2,144850.0,Not VIP,24,3,0.0,24,Yes,No,Yes,,,No,3,1,1,Yes,150322,39,Dresses,590,36,33,Clothing,web
4161720572ea95f810f6d9d6b875acd0,82226,2018-01-10 13:41:24.263000+00:00,4822,4826,2,2,33.0,Not VIP,12,4,0.0,12,Yes,Yes,Yes,VIP,VIP,No,6,924,1,Yes,163995,753,Footwear with outer soles of rubber or plastics,968,2,192,Shoes,web
61814e9a6d466ed8bdbf59d6cf0410b5,35784,2018-01-07 01:10:14.206000+00:00,4616,4620,2,2,29338.0,Not VIP,4,3,0.0,4,Yes,No,Yes,T4,T4,Yes,4,1,1,Yes,4790,9,Other footwear,57,1,72,Shoes,web
4ba74e05e061bce6e99c870a859f626d,162084,2018-01-21 11:17:10.846000+00:00,40270,40280,2,2,4252.0,Not VIP,17,4,24.3652,17,Yes,No,No,T2,T2,Yes,3,1,1,Yes,44302,235,Footwear with outer soles of rubber or plastics,283,1,76,Shoes,web
fc5caf28fc40fc842a49172227cbe8c4,401249,2018-02-13 02:35:13.490000+00:00,1860,1863,3,8,268136.0,Not VIP,1,1,0.0,1,Yes,No,Yes,,,No,3,1,1,No,1912,92," T-shirts, singlets and other vests",120,1,14,Clothing,web
5d80f41d392a2f39804eae9eb91fe770,379022,2018-01-04 18:06:00.126000+00:00,10418,10424,2,2,257238.0,Not VIP,1,1,5.0083,1,No,No,No,T2,T2,No,2,1,1,No,10981,291,Footwear with outer soles of rubber or plastics,101,2,5,Shoes,web
8e9446e19392f2e008fd03c8fe63da14,389252,2018-02-10 17:33:09.403000+00:00,152523,152556,2,9,89380.0,Not VIP,4,3,0.0,4,No,No,No,T2,T2,Yes,3,1,1,Yes,179466,409,Dresses,313,1,9,Clothing,web
13370c956b504da3e34ecb6ad4d6477d,277916,2018-02-10 19:59:46.910000+00:00,17985,17992,1,3,197565.0,Not VIP,27,3,0.0,27,Yes,No,No,T2,T2,Yes,4,1,1,No,19217,269,Dresses,22,2,71,Clothing,web
afb3d323842ec38d35b449b7eb9422c3,387444,2018-02-05 09:31:21.083000+00:00,92719,92741,2,2,43815.0,VIP,15,4,12.9314,15,Yes,No,Yes,VIP,VIP,Yes,3,1,1,No,146825,300,Other footwear with outer soles of leather,216,1,5,Shoes,app
cb21a822c3fad988a496b0cf41f0218f,380455,2018-01-04 17:32:49.953000+00:00,22973,22981,2,2,257986.0,Not VIP,1,1,0.0,1,No,No,No,,,No,4,1,1,No,24759,121,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",89,21,17,Accessories,web
05ee8fdaa2b5e4280f60494a179fac53,207596,2018-01-29 09:43:08.356000+00:00,40236,40246,4,2,153994.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T4,,No,3,1,1,Yes,44264,340,"Trousers, overalls, shorts",22,2,8,Clothing,
