id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
d38e7fac9ab40dc663181528a189cb85,109366,2018-01-12 17:01:02.066000+00:00,84630,84651,2,2,87417.0,Not VIP,1,1,5.0083,1,Yes,No,No,T4,T4,No,3,924,1,Yes,95683,23,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",33,2,18,Clothing,web
66c090c8a353a276ed62f49e7376f6a5,371835,2018-01-06 15:04:55.880000+00:00,24240,24248,2,2,51905.0,VIP New,1,1,5.0083,1,Yes,No,No,T2,T2,Yes,4,1,1,No,26164,33," T-shirts, singlets and other vests",115,4,2,Clothing,app
60fcbdc60df52e3db004ef04ee6bb69f,193146,2018-01-26 15:52:33.010000+00:00,62237,62253,2,2,144506.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,,,No,1,1,1,No,122328,198,Articles of a kind normally carried in the pocket or in the handbag,17,1,6,Accessories,web
f9aab6a58adbbe0184946ccf7ff5c46c,403291,2018-02-06 15:29:06.600000+00:00,127889,127919,2,2,259238.0,Not VIP,14,3,0.0,14,Yes,No,No,T3,T3,Yes,3,1,1,No,148913,87,"Trousers, overalls, shorts",211,1,162,Clothing,web
8794fe471deaf9f703ba0eaf87783646,301658,2018-02-15 20:21:52.450000+00:00,109672,109696,4,2,212271.0,Not VIP,5,3,0.0,5,No,No,No,T4,,No,3,5082,1,No,126190,23,Footwear with outer soles of rubber or plastics,33,2,213,Shoes,web
a98ae7bf0adf36d9125faec0c2ba6ef9,403560,2018-01-03 21:30:07.483000+00:00,5752,5756,2,2,42265.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T3,T3,No,3,1,1,No,5989,247,Footwear with outer soles of rubber or plastics,97,2,152,Shoes,app
394218b68b821d32badab2067cc55bbc,403135,2018-02-15 00:44:26.513000+00:00,4139,4143,2,2,98807.0,Not VIP,1,1,5.0083,1,Yes,No,No,T4,T4,Yes,4,1,1,No,4283,386,Other footwear,39,1,36,Shoes,web
c596a547a98c41e8b3b250e430ed64fb,175241,2018-01-23 16:30:48+00:00,79316,79335,1,3,132893.0,Not VIP,14,3,0.0,14,No,No,No,T4,,No,3,1,1,No,89316,33,Articles of a kind normally carried in the pocket or in the handbag,971,1,17,Homeware,web
b0be6b822f16142c211c9de5140e3994,168982,2018-01-22 15:16:22.213000+00:00,152049,152082,2,2,128757.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,T3,T3,No,3,1,1,Yes,178863,103,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",508,1,35,Clothing,
a06a541385dd023019d15042c01ffbbc,270480,2018-02-09 11:00:13.350000+00:00,122449,122478,2,2,63736.0,Not VIP,25,3,0.0,25,Yes,No,No,T3,T4,No,4,1,1,No,142124,79,Footwear with outer soles of rubber or plastics,79,26,636,Shoes,app
506e7316b4ecb8a3ff3eeec8ce8fb26d,380888,2018-02-16 11:06:32.696000+00:00,102771,102793,1,3,258216.0,Not VIP,9,3,0.0,9,Yes,No,Yes,,,No,3,5082,1,No,117647,33,Articles of a kind normally carried in the pocket or in the handbag,902,2,6,Homeware,app
9a6bf7b2c4659db0d21bf99e148a8f2d,395338,2018-01-24 08:22:12.290000+00:00,24100,24108,4,2,1135.0,VIP,15,4,0.0,15,Yes,No,No,T2,T2,No,3,7415,1,Yes,26007,94,N/D,335,1,8,Clothing,web
b1f1a455ed0e2575eccbbd86488d74ad,391932,2018-02-13 07:04:59.213000+00:00,3993,3997,2,2,263720.0,Not VIP,1,1,12.6688,1,Yes,No,Yes,,,No,4,5082,1,No,153343,14,"Handbags, whether or not with shoulder strap, including those without handle",124,1,17,Bags,web
efaa7ce77bc832a47e6642a6b6f23097,370993,2018-01-24 11:27:23.456000+00:00,138892,138922,1,3,253140.0,Not VIP,9,3,0.0,9,Yes,No,No,T4,T4,No,4,1,1,No,162501,608,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",152,1,19,Clothing,app
