id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
19ffa681dcb0aad9898c60985b2397c8,234889,2018-02-02 23:36:28.376000+00:00,63911,63928,2,9,21948.0,VIP New,29,3,0.0,29,Yes,No,Yes,VIP,VIP,Yes,2,1,1,Yes,71426,19,"Trousers, overalls, shorts",466,1,42,Clothing,web
e2815f204ec4e8c33e79a60b09f3fa11,205332,2018-01-28 21:29:51.763000+00:00,15260,15267,2,2,152520.0,Not VIP,1,1,5.0083,1,Yes,No,No,T3,T3,Yes,3,1,1,No,16233,9,,325,20,5,Shoes,web
2b0ba252642c0aba00a1b9462513d6cb,103826,2018-01-12 09:29:48.323000+00:00,34525,34534,2,2,83649.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T4,,No,3,921,1,Yes,37831,74,Other footwear with outer soles of leather,492,1,38,Shoes,app
b7937621a18fffe90944824f53364ed9,19262,2018-01-04 14:13:11.750000+00:00,19379,19385,4,2,17213.0,Not VIP,17,4,24.3652,17,No,No,No,T4,T4,No,4,1,1,No,20754,60,"Trousers, overalls, shorts",62,4,66,Clothing,app
9589820048b36c3601d9c37444423452,33743,2018-01-06 17:15:37.543000+00:00,13457,13464,2,2,29744.0,Not VIP,5,3,0.0,5,Yes,No,No,T4,T4,No,3,1,1,Yes,14268,243,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",113,1,148,Clothing,app
2a1c66df174ec5d5def3d97da55e9d68,67922,2018-01-09 12:24:45.133000+00:00,52767,52779,2,2,56985.0,Not VIP,12,4,35.7236,12,Yes,No,Yes,T2,T3,No,3,921,1,Yes,58514,8,Shirts,366,12,292,Clothing,app
6e00ad7fd61519739d0c0bbb28374a4e,13283,2018-01-03 15:19:51.560000+00:00,14366,14373,2,2,12101.0,Not VIP,16,4,0.0,16,Yes,No,No,T4,,No,3,1,1,Yes,15268,4,N/D,145,64,6,Accessories,app
4af22bf8a17ff13f1c5a778e2aa1925f,45454,2018-01-08 08:35:56.800000+00:00,15712,15719,2,9,23976.0,Not VIP,11,3,0.0,11,Yes,No,Yes,T4,T4,No,4,921,1,Yes,16730,69,Other footwear,161,1,37,Shoes,app
e5c9d33df0108e5def7f2765729de851,185932,2018-01-25 11:27:26.736000+00:00,11258,11263,2,2,76960.0,Not VIP,19,4,0.0,19,Yes,No,No,T4,T4,No,3,1,1,Yes,11896,445,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",442,12,2,Clothing,
1b1836978e31525fd1dde1c720116df9,276721,2018-02-10 15:01:27.033000+00:00,1114,1116,2,2,196827.0,Not VIP,45,4,0.0,45,Yes,No,Yes,T2,T2,No,3,1,1,No,1134,6,,305,20,23,Shoes,app
d38aa1001cc64e52632fd7c2c5e78a17,207331,2018-01-29 08:36:02.310000+00:00,77041,77059,2,2,153825.0,Not VIP,1,1,0.0,1,Yes,No,No,T2,T4,No,3,1,1,Yes,86626,1185,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",166,4,14,Clothing,web
377008f9180e585ed9399f71b2e4dd02,38430,2018-01-07 13:54:24.110000+00:00,393,394,1,3,33709.0,Not VIP,9,3,0.0,9,Yes,No,No,T4,,Yes,3,1,1,No,397,87,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",252,1,6,Accessories,app
2217b9db80b8a03d90a46f80b7d7954d,195810,2018-01-27 02:44:23.363000+00:00,51381,51393,1,3,122681.0,VIP,20,3,0.0,20,Yes,No,No,T1,T1,Yes,3,1,1,Yes,56940,346,"Trousers, overalls, shorts",86,23,71,Activewear,web
dabc27fd6681a43e50b266c0a2be5d59,180714,2018-01-24 14:27:57.136000+00:00,81349,81369,1,1,136458.0,Not VIP,1,1,0.0,1,No,No,No,T4,,No,4,1,1,No,91821,742,Other footwear,1220,1,478,Shoes,web
