id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
0a479b90e75245c1669e1a96ba336b54,160140,2018-01-21 00:32:45.170000+00:00,33627,33636,2,2,25661.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,T2,T3,No,3,1,1,No,36804,14,,39,20,42,Clothing,web
73b4b6e3dca2bfa32e1a503268763737,225530,2018-02-01 09:51:52.953000+00:00,97894,97917,2,2,165318.0,Not VIP,3,2,0.0,3,No,No,Yes,T4,,No,4,4121,1,No,111664,33,"Handbags, whether or not with shoulder strap, including those without handle",88,1,17,Bags,web
c1afc526a08681efddd8bfbe0babfbf6,98586,2018-01-11 20:16:42.276000+00:00,66858,66875,2,2,79909.0,Not VIP,1,1,5.0083,1,No,No,No,T4,,No,3,1,1,No,74800,196,"Handbags, whether or not with shoulder strap, including those without handle",7,2,17,Bags,
e021d56a96e64167700b0a7f4a86f0ec,157522,2018-01-20 14:14:58.020000+00:00,31446,31454,2,2,120917.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T3,T3,No,2,1,1,Yes,34316,129,Shirts,163,3,39,Boys Clothing,app
5d2fe5897dab4591b33f7b4ac8a1e88b,73515,2018-01-09 20:02:24.623000+00:00,54,42925,5,2,61183.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,T3,T4,Yes,3,924,1,Yes,47340,69,,36,20,8,Clothing,web
e60e65e428203bfeb2748b20f33855ef,92181,2018-01-11 09:28:36.490000+00:00,64225,64242,1,3,75304.0,Not VIP,4,3,0.0,4,No,No,No,T4,,No,3,1,1,No,71790,568,Other footwear,227,29,78,Shoes,web
3d1e416aba9acea7617e62ccd7b3148f,311935,2018-02-18 02:00:34.386000+00:00,132126,132156,5,2,218407.0,Not VIP,17,4,0.0,17,No,No,No,,,No,3,1,1,No,154134,60,Shirts,62,4,54,Clothing,web
78bb0e8336aaa893fdd46d922591ada3,138150,2018-01-17 06:44:12.890000+00:00,317,318,2,2,107828.0,Not VIP,4,3,0.0,4,No,No,No,T4,,Yes,3,1,1,No,8398,87,,51,1,6,Accessories,web
68962263cdb1ed15aeaa954169d377f4,36338,2018-01-07 04:12:48.883000+00:00,30972,30980,2,2,15300.0,VIP,1,1,0.0,1,No,No,No,T4,T4,Yes,3,1,1,Yes,33782,5,Belts,933,1,74,Accessories,
53d01a2a8009b82136300a591aae3cf0,230369,2018-02-02 04:54:51.853000+00:00,797,799,2,2,168365.0,Not VIP,1,1,5.0083,1,No,No,No,T4,,Yes,3,1,1,No,127663,14,Footwear with outer soles of leather or composition leather,35,1,37,Shoes,web
aecdc8f8d2f85f5fe32c15d6bef0a010,93216,2018-01-11 11:32:34.930000+00:00,42797,42807,1,3,47305.0,Not VIP,4,3,0.0,4,Yes,No,Yes,T2,T4,Yes,3,924,1,Yes,47199,295,N/D,8,1,181,Clothing,web
d91d5fd1991275ebcd61c2a353aa6fac,275002,2018-02-10 06:36:45.260000+00:00,120644,120672,2,2,195743.0,Not VIP,17,4,24.3652,17,Yes,No,Yes,T4,,Yes,3,1,1,Yes,139853,185,Shirts,590,1,55,Clothing,
3884af766c21c7fe227eeb259c664e63,226680,2018-02-01 14:19:35.896000+00:00,46567,46580,1,3,166004.0,Not VIP,4,3,0.0,4,Yes,No,Yes,T4,T4,No,4,1,1,Yes,51473,20,,1175,20,14,Clothing,web
285a3e44a5912f41fd18bfeae7ac1cc7,265305,2018-02-08 13:32:48.316000+00:00,75748,75766,1,3,591.0,VIP New,11,3,0.0,11,Yes,No,Yes,VIP,VIP,Yes,3,1,1,No,87240,105,"Of base metal, whether or not plated with precious metal",1216,1,17,Jewellery,app
a28497dbbbaa892269e45e21b330ae96,261435,2018-02-07 19:47:25.593000+00:00,119726,119754,2,2,151026.0,VIP New,75,3,0.0,75,Yes,No,Yes,VIP,VIP,No,6,1,1,No,138685,9,Other footwear with outer soles of leather,274,1,31,Shoes,web
78d8adecc0f8da2d414b6776334c038c,11176,2018-01-03 08:10:37.056000+00:00,12416,12423,2,2,10232.0,Not VIP,17,4,24.3652,17,No,No,No,T4,,No,3,1,1,Yes,13135,503,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",634,27,55,Clothing,web
8a0abcde79d0c1aa27015588afd8f43d,174342,2018-01-23 13:43:49.246000+00:00,41917,41927,2,2,132308.0,Not VIP,14,3,0.0,14,No,No,Yes,T4,,No,3,1,1,Yes,19117,20,,143,1,221,Clothing,web
b21d94f64f3082963460b17c5beeb7f9,259732,2018-02-07 14:27:02.363000+00:00,105794,105816,2,2,186395.0,Not VIP,49,4,0.0,49,Yes,No,No,T4,T4,No,3,1,1,No,121407,50," T-shirts, singlets and other vests",305,6,63,Clothing,web
3475f91ebeec785744cd3bd99079950e,175384,2018-01-23 16:54:13.753000+00:00,94852,94875,1,3,132991.0,Not VIP,55,3,0.0,55,No,No,No,T4,,Yes,3,1,1,Yes,107945,386,Footwear with outer soles of rubber or plastics,155,1,38,Shoes,web
d2fcc63539ab421111515b95e3d48e8c,163653,2018-01-21 16:49:31.700000+00:00,25735,25743,4,2,116771.0,VIP,4,3,0.0,4,Yes,No,No,T3,T4,Yes,3,1,1,Yes,27888,168,Jackets and blazers,179,35,238,Clothing,app
2941fa0007bdcd541daf7d17cfcd140f,97909,2018-01-11 19:00:15.163000+00:00,5749,5753,2,2,18221.0,VIP New,61,3,0.0,61,Yes,No,No,VIP,VIP,No,3,924,1,Yes,5986,2,,11,4,13,Clothing,app
f4916a3556ed7cd820b7d66f984bdc9f,59653,2018-01-08 20:55:51.790000+00:00,47954,47966,2,2,29184.0,VIP New,19,4,0.0,19,Yes,No,Yes,T2,T3,No,4,921,1,Yes,53043,17,Jackets and blazers,432,1,52,Clothing,app
9c7b2a5993b53193145e794093962d67,55231,2018-01-08 15:44:04.026000+00:00,30488,30496,2,2,47210.0,VIP,19,4,0.0,19,Yes,No,Yes,T2,T2,No,4,921,1,Yes,33251,140,N/D,876,1,47,Clothing,web
276961c4041ce2af9cc167989d7433c6,165672,2018-01-22 00:38:54.980000+00:00,50149,50161,2,2,126601.0,Not VIP,1,1,0.0,1,Yes,No,No,T4,,Yes,3,1,1,Yes,55613,1931,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1073,2,3,Clothing,app
5ab8cf2bb773fb1b08fb934567cddb6a,56095,2018-01-08 16:30:35.746000+00:00,14933,14940,2,2,47880.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,T4,T4,Yes,3,1,1,No,7608,70,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",85,10,18,Clothing,web
