id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
116a75f841ba52c1b26fc7460d4795fe,268435,2018-02-09 01:00:30.493000+00:00,10344,10350,2,2,191751.0,Not VIP,19,4,0.0,19,Yes,No,No,T4,T4,No,4,1,1,Yes,10902,552," T-shirts, singlets and other vests",487,10,425,Clothing,web
31413e4868220d006a98063df3a10670,145690,2018-01-18 12:20:14.550000+00:00,78640,78658,1,3,71930.0,Not VIP,11,3,0.0,11,Yes,No,No,T3,T4,No,3,1,1,No,88492,310,Jackets and blazers,188,1,182,Clothing,
50b465bb0607bc0764f0fc25fcde9fca,135339,2018-01-16 19:08:47.383000+00:00,7115,7119,1,1,105855.0,Not VIP,1,1,0.0,1,Yes,No,No,T4,,No,3,1,1,Yes,7452,572,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",456,26,27,Clothing,app
774f70ce8f1e2869be6fc1e2351a23a3,223840,2018-02-01 00:54:34.753000+00:00,11112,11117,2,2,164317.0,Not VIP,1,1,5.0083,1,No,No,Yes,T4,,No,3,1,1,No,22628,91,,316,20,3,Clothing,app
cef3aff47288dbf25d09bfcccf82a2e8,248570,2018-02-05 15:42:23.200000+00:00,116350,116379,2,2,179535.0,Not VIP,5,3,0.0,5,Yes,No,No,T3,T4,No,4,1,1,Yes,134421,141,Other footwear,1266,1,121,Shoes,web
9eaacf710df4ed48ccfd2fec40da479b,123198,2018-01-14 12:54:49.160000+00:00,7825,7830,2,2,33551.0,Not VIP,46,4,5.008,46,Yes,No,No,T2,T3,No,3,1522,1,No,8205,55,"T-shirts, singlets and other vests",203,1,65,Boys Clothing,
b78bca36aaf1fd90ded633b316eaf8f2,54320,2018-01-08 14:56:58.426000+00:00,11029,11034,2,2,46501.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T4,T4,No,3,921,1,No,11641,317,Other footwear,89,2,28,Shoes,app
a0946d7385a92c63af1fba1f83cb2238,21474,2018-01-04 20:52:25.656000+00:00,21149,21156,1,3,19241.0,Not VIP,54,3,0.0,54,Yes,No,No,T3,,No,4,1,1,Yes,22713,303,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",325,1,8,Clothing,web
617631d5f5f6982c600465222cf68228,278553,2018-02-10 23:26:59.443000+00:00,199,199,1,3,197989.0,Not VIP,9,3,0.0,9,Yes,No,No,T4,,Yes,4,1,1,No,200,81,Other footwear,128,1,31,Shoes,web
d3dd9db4bd2a07b273fc3145eefab49b,187070,2018-01-25 14:56:31.770000+00:00,98253,98276,2,2,140594.0,Not VIP,4,3,0.0,4,No,No,Yes,T4,,No,8,1,1,No,112107,37,Other footwear,36,2,23,Shoes,web
