id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
22c9c13f11355d93ee0cc26ce01585c9,380630,2018-01-03 18:25:00.066000+00:00,1043,1045,2,2,258085.0,Not VIP,7,1,0.0,7,No,No,No,T4,,No,3,195,0,No,1063,99,Footwear with outer soles of rubber or plastics,15,2,240,Shoes,web
9065d946c06af9e59d3de0e3b97125cb,384001,2018-01-31 16:30:26.826000+00:00,4583,4587,2,2,161096.0,VIP,19,4,0.0,19,Yes,No,Yes,T1,T1,No,3,1,1,No,4754,92,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",15,1,259,Clothing,app
3652bbebd7e195e110c528b16818dacc,196166,2018-01-27 04:37:05.140000+00:00,85010,85032,2,2,20915.0,Not VIP,19,4,0.0,19,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,No,96137,571,"Headbands, ponytail holders and similar articles",15,1,17,Accessories,web
720572f9c1443fca1350ae6e397baea2,260011,2018-02-07 15:16:53.613000+00:00,27048,27056,1,3,80939.0,Not VIP,9,3,0.0,9,Yes,No,No,T3,T3,Yes,4,1,1,No,29366,9,"Hats and other headgear, plaited or made by assembling strips of any material, whether or not lined or trimmed",1216,1,248,Accessories,app
4f9107dcdf0b25eff6229faaf5141279,398965,2018-02-14 03:07:58.906000+00:00,94605,94628,4,2,260120.0,Not VIP,1,1,0.0,1,No,No,Yes,,,No,3,7483,1,No,110719,55,"T-shirts, singlets and other vests",203,1,65,Girls Clothing,web
268e68a5336707bf289869a6e06ca506,394080,2018-01-25 06:01:47.583000+00:00,153848,153880,2,2,110444.0,Not VIP,1,1,0.0,1,Yes,No,No,T3,T3,Yes,4,1,1,Yes,181079,11,Footwear with outer soles of rubber or plastics,317,4,334,Shoes,web
6a468de7d95c61884c9375028e903849,403220,2018-01-10 16:54:48.493000+00:00,45895,45908,2,2,31657.0,Not VIP,1,1,5.0083,1,No,No,Yes,T3,T3,Yes,4,1,1,No,50704,105,Belts,480,1,266,Accessories,web
05e613ba6aba635574abc6a13ad372cc,394424,2018-01-12 23:51:01.933000+00:00,51003,51015,2,2,264922.0,Not VIP,5,3,0.0,5,Yes,No,Yes,,,No,3,921,1,Yes,89592,166,"Trousers, overalls, shorts",334,2,8,Clothing,app
8a12ce506d465a5896872b695030b34d,380359,2018-02-14 14:42:17.630000+00:00,150216,150249,1,3,60670.0,Not VIP,4,3,0.0,4,Yes,No,No,T4,T4,No,3,1,1,No,176665,173,Other footwear with outer soles of leather,1216,1,486,Shoes,app
b9b3dcaa931a9001009de66de661964c,403440,2018-02-16 02:10:38.276000+00:00,37357,37366,1,3,269150.0,Not VIP,9,3,0.0,9,Yes,No,No,,,No,3,1,1,Yes,40996,340,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",22,17,3,Clothing,
ac5feb881a4f8f6491a6b1a408fd4aa1,395866,2018-02-06 21:55:31.726000+00:00,154342,154374,2,2,259497.0,VIP New,51,4,0.0,51,Yes,No,Yes,T4,T4,Yes,3,1,1,No,181657,227,"Trousers, overalls, shorts",72,25,118,Clothing,
a6634c11a34b3f94b5aa2587ad3c848a,139109,2018-01-17 10:50:38.480000+00:00,152151,152184,1,3,108456.0,Not VIP,14,3,0.0,14,Yes,No,Yes,T4,,Yes,3,1,1,Yes,178994,41,Other footwear with outer soles of leather,38,1,12,Shoes,
