id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
2aad5edf30ffccc2f7f997fc95c5c002,373266,2018-02-04 03:40:27.013000+00:00,20315,20322,2,2,138444.0,Not VIP,1,1,5.0083,1,Yes,No,No,T4,T4,No,3,7002,1,No,21787,19,Footwear with outer soles of rubber or plastics,84,29,38,Shoes,app
65df1546edccce15518e929e5af1a487,52492,2018-01-08 13:34:14.313000+00:00,28868,28876,4,2,45093.0,Not VIP,1,1,5.0083,1,Yes,No,No,T4,T4,No,2,921,1,Yes,177568,504,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",335,1,19,Clothing,web
20263fb9f3e20358480cb57aa4f820df,375172,2018-01-14 10:05:22.280000+00:00,1095,1097,2,2,255281.0,Not VIP,16,4,11.0303,16,Yes,No,Yes,,,No,3,1,1,No,1115,169,Articles of a kind normally carried in the pocket or in the handbag,180,1,17,Homeware,web
44b44f1cecaa6f559d11ae57de08bb7d,383621,2018-01-19 09:34:23.523000+00:00,104668,104690,1,3,259554.0,Not VIP,10,3,0.0,10,No,No,Yes,,,No,4,1,1,Yes,119987,1105,Other footwear,67,111,26,Shoes,web
d443baa8f9458adc3a692bd87e4a446e,401935,2018-02-14 05:58:41.773000+00:00,72437,72455,2,2,268450.0,Not VIP,1,1,5.0083,1,Yes,No,No,,,No,4,1,1,No,138666,28,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",398,32,71,Clothing,web
7c1feff9c9923c657dc3b10e62cb8f92,134944,2018-01-16 17:55:21.400000+00:00,148510,148543,2,2,105587.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,T2,T3,No,3,1,1,No,174615,2210,Footwear with outer soles of rubber or plastics,161,1,12,Shoes,web
a5d4105701b18fa9d95652e48dcb6a36,87965,2018-01-10 22:42:38.756000+00:00,28331,28339,2,2,72267.0,Not VIP,9,3,0.0,9,No,No,No,T4,,Yes,3,924,1,Yes,30802,407,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",459,1,21,Clothing,web
cb046db3184a9e06be2177503435ff68,388185,2018-01-31 17:49:46.913000+00:00,57151,57164,1,3,194269.0,Not VIP,20,3,0.0,20,Yes,No,No,,,Yes,3,1,1,Yes,63567,141,Other footwear with outer soles of leather,1248,1,38,Shoes,web
0cd5a511c7ad02d5a7842d3ae65ac7d6,52188,2018-01-08 13:19:19.593000+00:00,16526,16533,2,2,10976.0,VIP New,19,4,0.0,19,Yes,No,Yes,T2,T2,Yes,3,921,1,No,30710,69,Other footwear with outer soles of leather,458,1,31,Shoes,web
a9b2277f2383c9e60e80020926cd81f5,154976,2018-01-20 02:02:06.560000+00:00,149028,149061,2,2,119225.0,Not VIP,3,2,0.0,3,No,No,No,T4,,No,3,1,1,No,175237,50,Articles of a kind normally carried in the pocket or in the handbag,212,2,17,Homeware,web
