id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
51cf4faf3b8b705fbfa6d97bd1597b7f,11153,2018-01-03 08:04:14.196000+00:00,23131,23139,2,2,10210.0,VIP,25,3,0.0,25,Yes,No,Yes,T2,T2,Yes,3,1,1,Yes,24922,219,Footwear with outer soles of rubber or plastics,60,26,12,Shoes,web
f1742be88b9069b02a5d9b937700efb1,380712,2018-02-14 10:22:47.390000+00:00,1533,1535,2,2,123109.0,Not VIP,3,2,0.0,3,Yes,No,Yes,T3,T3,Yes,4,1,1,No,1572,162,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",45,10,96,Clothing,web
d2e4c90cfa9f7f364387dde842fa8463,46544,2018-01-08 09:10:08.050000+00:00,7619,7624,2,2,40317.0,Not VIP,3,2,0.0,3,Yes,No,Yes,T3,T4,Yes,4,921,1,Yes,7992,87,Shirts,324,1,55,Clothing,web
a87669e8952c27c5e230772259fe0260,151409,2018-01-19 12:15:18.846000+00:00,27498,27506,1,3,116817.0,VIP New,9,3,0.0,9,Yes,No,Yes,T1,T1,Yes,3,1,1,No,78629,82,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",48,1,18,Clothing,web
4adecbde66efcb233a6a3338a889fc6e,392879,2018-01-20 11:53:45.470000+00:00,85403,85425,2,9,264170.0,Not VIP,27,3,0.0,27,Yes,No,Yes,T3,T3,No,3,1,1,No,96620,69,Other footwear,349,1,11,Shoes,app
bcee0a5d14d3d569e298b58e46191139,373186,2018-01-02 12:22:57.570000+00:00,60651,60665,1,3,254254.0,Not VIP,9,3,0.0,9,Yes,No,No,,,No,4,1,1,Yes,67634,216,Jackets and blazers,88,1,137,Clothing,web
f4a7f693e4bbeb659b65099002532aac,114556,2018-01-13 02:56:28.200000+00:00,4042,4046,1,3,91146.0,Not VIP,4,3,0.0,4,Yes,No,Yes,T4,,No,3,924,1,Yes,4181,46,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",224,1,2,Clothing,web
4a7e8912601fa579e37c1ce9ea398dc8,164345,2018-01-21 19:08:52.940000+00:00,30890,30898,1,3,125670.0,Not VIP,9,3,0.0,9,Yes,No,No,T3,,Yes,4,1,1,No,33693,5,Footwear with outer soles of rubber or plastics,83,1,25,Shoes,web
9af3ac21b61cc501d74cedcbade006c9,386041,2018-01-09 07:24:13.146000+00:00,32704,32713,2,2,260759.0,Not VIP,1,1,0.0,1,Yes,No,No,T2,T2,No,3,921,1,Yes,35741,14,"Ties, bow ties and cravats",20,1,6,Accessories,web
7ac29ccb81d97fdf90c1b5fb3c927f9b,401378,2018-02-14 13:27:22.060000+00:00,155811,155844,3,4,256745.0,Not VIP,7,1,0.0,7,Yes,No,Yes,T2,T2,No,4,1,0,Yes,183482,349,N/D,263,8,395,Clothing,web
8fc0cf0f393a2636ceec478b872965c4,78780,2018-01-10 08:04:10.036000+00:00,13711,13718,5,2,65226.0,Not VIP,17,4,19.1182,17,No,No,Yes,T4,,No,4,924,1,Yes,32771,831,"Handbags, whether or not with shoulder strap, including those without handle",691,12,17,Bags,
d7324e297bf9746aa38dd5fb9f61aa7c,371414,2018-01-11 04:03:43.930000+00:00,147874,147906,2,2,253363.0,Not VIP,1,1,5.0083,1,No,No,No,,,Yes,4,924,1,Yes,173827,141,Other footwear with outer soles of leather,150,1,37,Shoes,web
0919a3385ecafa3ea8f5dfa02fa2e50e,384988,2018-02-12 16:27:02.830000+00:00,34415,34424,1,3,260215.0,Not VIP,27,3,0.0,27,No,No,No,,,No,4,1,1,Yes,37847,25,Footwear with outer soles of rubber or plastics,33,26,53,Shoes,web
bb5a1eefeef71a26efa00d25a7d6bc05,373936,2018-01-29 20:35:59.863000+00:00,10781,10787,2,2,212699.0,Not VIP,1,1,0.0,1,No,No,Yes,,,No,3,1,1,Yes,11373,62,Footwear with outer soles of rubber or plastics,72,26,83,Shoes,
