id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
c2b4294c064d2afb8cdd96e171ee7ea3,87599,2018-01-10 21:53:52.560000+00:00,150291,150324,2,2,71980.0,Not VIP,55,3,0.0,55,Yes,No,No,T4,,No,3,924,1,No,176768,1023,Sunglasses,321,1,362,Accessories,web
436a1b3a48f2045bdc52f2fd4b99d479,213137,2018-01-30 08:15:55.223000+00:00,45610,45623,2,2,157591.0,Not VIP,25,3,0.0,25,Yes,No,Yes,T2,T3,Yes,3,1,1,Yes,50379,670," T-shirts, singlets and other vests",15,4,3,Clothing,web
da8c299fc28a9423b7e671b7612c08b8,376537,2018-01-21 22:04:23.486000+00:00,126412,126442,2,2,182781.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T3,T3,Yes,4,1,1,No,147104,104,"Shawls, scarves, mufflers, mantillas, veils and similar articles",186,1,1,Accessories,web
1814b8120e0384e7d7e75407eeaadaab,164132,2018-01-21 18:28:05.846000+00:00,148460,148493,2,2,35539.0,VIP,1,1,0.0,1,Yes,No,Yes,T1,T1,Yes,4,1,1,Yes,174551,308,"Trousers, overalls, shorts",30,59,269,Clothing,app
6e8e029a224001cc13bb63c93c0d8076,376392,2018-01-06 13:32:45.456000+00:00,12097,12102,1,3,28689.0,VIP,20,3,0.0,20,Yes,No,No,VIP,VIP,Yes,3,1,1,Yes,12786,113,Other footwear with outer soles of leather,184,1,214,Shoes,web
36f3b5983dba841aea8c80561e0ae864,400373,2018-01-08 10:26:23.573000+00:00,6139,6143,1,3,58549.0,Not VIP,4,3,0.0,4,Yes,No,Yes,T4,T4,Yes,3,921,1,Yes,6400,170,"Coats: overcoats, raincoat, cape, cloaks and similar articles",235,1,63,Clothing,web
9b72febbc290e4f245f85d2f31670d71,216584,2018-01-30 20:01:59.136000+00:00,72882,72900,2,2,159725.0,Not VIP,1,1,5.0083,1,Yes,No,No,T4,T4,No,3,1,1,Yes,81764,67,,2,1,3,Clothing,web
67cd7cf4f4b01249a68dc75682a8527d,115123,2018-01-13 04:17:00.810000+00:00,155097,155130,2,2,68346.0,Not VIP,17,4,24.3652,17,Yes,No,No,T2,T3,No,3,924,1,Yes,182588,54,Dresses,77,1,42,Clothing,web
9dd43ea388bffd38852621c9951e251e,110129,2018-01-12 18:08:48.816000+00:00,24408,24416,1,3,63489.0,Not VIP,11,3,0.0,11,Yes,No,Yes,T4,T4,No,3,921,1,Yes,26350,140,N/D,50,1,42,Clothing,
4e699451a978047c0075d2f6ea50a85d,377162,2018-02-09 18:51:29.890000+00:00,149384,149417,1,3,256300.0,Not VIP,4,3,0.0,4,Yes,No,No,,,Yes,3,5082,1,No,175666,443,Jackets and blazers,22,51,114,Clothing,web
a7c985fc6b05776fda0c1a8156d0841e,108657,2018-01-12 16:04:21.730000+00:00,59615,59629,2,2,70681.0,VIP,1,1,5.0083,1,Yes,No,No,T2,T2,Yes,3,924,1,Yes,66435,14,"Trousers, overalls, shorts",457,1,47,Clothing,app
a6fc3ea5d5131277e2e7a05b8eab0aeb,405149,2018-01-30 11:43:18.770000+00:00,116491,116520,2,2,269971.0,Not VIP,12,4,28.7029,12,Yes,No,Yes,,,No,3,1,1,Yes,134593,177,"Handbags, whether or not with shoulder strap, including those without handle",291,2,17,Bags,
3b39551cff403796be93cfb1fd68e9bf,392328,2018-02-07 00:02:34.523000+00:00,13079,13086,1,3,263904.0,Not VIP,46,4,0.0,46,Yes,No,No,T3,T3,No,3,1,1,No,5141,158,Footwear with outer soles of rubber or plastics,33,2,455,Shoes,app
43e05d489e9c2f0a84d529a55da0c8a5,44072,2018-01-08 07:52:52.940000+00:00,148167,148200,2,2,15355.0,VIP,3,2,0.0,3,Yes,No,No,T2,T2,Yes,3,921,1,Yes,174200,388,"Trousers, overalls, shorts",39,2,29,Clothing,web
812ea66a9acd588a19227e8626c28a09,371830,2018-02-05 13:07:15.556000+00:00,87416,87438,2,2,253577.0,Not VIP,4,3,0.0,4,Yes,No,No,T4,T4,No,3,1,1,No,99003,82,"Trousers, overalls, shorts",334,16,9,Clothing,web
d82b92d03748df348e8c0ebd12907c9d,226991,2018-02-01 15:12:30.720000+00:00,79773,79792,1,3,166195.0,Not VIP,9,3,0.0,9,Yes,Yes,No,T2,T2,Yes,3,1,1,No,89883,87,Jackets and blazers,106,1,57,Clothing,web
93c442d40a4e0b6f829a28aabbf07fc1,371499,2018-01-03 17:29:33.546000+00:00,3606,3610,1,3,42093.0,Not VIP,11,3,0.0,11,Yes,No,Yes,T4,T4,Yes,3,1,1,Yes,27538,443,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",22,2,114,Clothing,web
15433a4625b67a5055ce76996c080c83,165012,2018-01-21 21:36:13.133000+00:00,28130,28138,1,3,126138.0,Not VIP,27,3,0.0,27,Yes,No,No,T4,T4,No,3,1,1,Yes,8731,46,N/D,22,20,14,Clothing,web
581ebbf69ee2176c03625233fb58753d,50241,2018-01-08 11:52:23.420000+00:00,105910,105932,2,2,43292.0,Not VIP,19,4,0.0,19,Yes,No,Yes,T4,T4,Yes,3,1,1,Yes,121539,243,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",132,1,165,Clothing,
8cb6e091c1ad8c827c271c6d0f0d54e5,161052,2018-01-21 05:54:03.353000+00:00,11256,11261,2,2,14690.0,VIP,12,4,28.7029,12,Yes,No,Yes,T3,T3,No,3,1,1,No,11894,105,Other footwear with outer soles of leather,933,1,23,Shoes,
f168ad2caa389d2c3ac5ae2b17a25526,379680,2018-02-03 11:13:29.893000+00:00,152400,152433,2,2,201968.0,Not VIP,3,2,0.0,3,No,No,Yes,T4,,No,3,1,1,Yes,179317,1148,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",565,10,148,Clothing,web
6e04b3aa3d66eaa9d340ecaa901c4eef,390326,2018-01-25 21:50:03.873000+00:00,33374,33383,2,2,141937.0,Not VIP,50,3,0.0,50,No,No,No,T4,T4,No,3,1,1,No,38600,105,,94,20,3,Clothing,web
550c9dcbff4f3c8903f29f4ecb7210eb,233096,2018-02-02 16:41:36.656000+00:00,109046,109070,2,2,169946.0,VIP,2,1,0.0,2,Yes,No,Yes,T3,T4,Yes,4,1,1,No,125411,52,Jackets and blazers,22,4,33,Clothing,app
c849e992ddcf44e546e7732e34499746,390835,2018-02-09 17:42:55.553000+00:00,111461,111487,2,2,263193.0,Not VIP,4,3,0.0,4,No,No,No,,,No,3,5082,1,No,128392,592,Dresses,22,36,64,Clothing,web
eca4a183da780b63eeef6ef108da5c92,384889,2018-01-25 06:25:48.220000+00:00,14722,14729,1,3,260159.0,VIP,9,3,0.0,9,Yes,No,Yes,T2,T2,No,3,1,1,Yes,15663,9,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",236,3,63,Clothing,app
cb6528f3ceb0c7178c35536037624828,371413,2018-01-08 09:05:09.510000+00:00,7906,7911,2,2,253362.0,Not VIP,5,3,0.0,5,Yes,No,Yes,,,No,3,921,1,Yes,8289,5,N/D,78,1,38,Shoes,app
d874ef4483f45587580f4eaa588100d8,55499,2018-01-08 15:58:55.620000+00:00,5894,5898,2,2,32275.0,Not VIP,16,4,15.4853,16,Yes,No,Yes,T4,T4,No,3,921,1,Yes,6140,16,"Blouses, shirts and shirt-blouses",15,4,13,Clothing,
b5dd44e859fddd824255601f057fee36,401285,2018-01-08 20:56:30.960000+00:00,12052,12057,2,2,49615.0,Not VIP,4,3,5.0083,4,Yes,No,Yes,T3,T3,No,4,921,1,Yes,12738,19,Footwear with outer soles of rubber or plastics,38,1,5,Shoes,app
81182f336f1fdfa1544cf54d2718efaa,27013,2018-01-05 17:09:18.283000+00:00,151656,151689,5,2,23992.0,VIP New,12,4,0.0,12,Yes,No,Yes,VIP,VIP,Yes,3,1,1,No,178407,269,"Trousers, overalls, shorts",851,2,71,Clothing,
de302995b41d06129289356f7bbb08f4,287777,2018-02-12 23:05:48.200000+00:00,20744,20751,2,2,203828.0,Not VIP,3,2,0.0,3,Yes,No,No,T3,T3,No,3,1,1,Yes,22272,46," T-shirts, singlets and other vests",466,1,33,Clothing,web
91b48d2b6f2b862908a7b2dd1d5f1498,390980,2018-01-10 11:25:40.326000+00:00,1103,1105,2,2,263261.0,Not VIP,11,3,0.0,11,No,No,No,T4,,No,3,924,1,Yes,1123,348,"Trousers, overalls, shorts",186,12,8,Clothing,web
ab78cc10e0f3e1e5547295d41c50600a,385349,2018-02-02 12:35:22.810000+00:00,85299,85321,2,2,51997.0,VIP,63,3,0.0,63,Yes,No,Yes,T2,T2,Yes,3,1,1,No,167729,52,"Coats: overcoats, raincoat, cape, cloaks and similar articles",912,21,13,Clothing,web
3c6d00e36f10b21401907f7064b4b4f1,44087,2018-01-08 07:53:28.626000+00:00,38735,38745,2,2,38316.0,Not VIP,25,3,0.0,25,Yes,No,Yes,T3,T4,No,3,921,1,Yes,42559,159,Footwear with outer soles of rubber or plastics,11,1,38,Shoes,
4b702f3626198934abb382293b8250a6,400844,2018-02-03 23:15:37.183000+00:00,22749,22757,2,2,267963.0,Not VIP,4,3,0.0,4,No,No,Yes,,,No,3,1,1,Yes,24498,37,,36,20,17,Bags,web
4d96a03adf73ea2dc121851ac7b0e0df,382061,2018-01-11 20:23:49.650000+00:00,5292,5296,1,3,258788.0,Not VIP,9,3,0.0,9,Yes,No,No,,,No,3,1,1,No,5506,33,,316,20,2,Clothing,web
78d9337aa2d4bb14159f5d610e0be15a,392703,2018-02-07 17:30:51.226000+00:00,122054,122083,1,1,264082.0,Not VIP,1,1,0.0,1,No,No,No,,,No,3,1,1,No,141615,100,Dresses,98,2,69,Clothing,web
4d36641bc1981b6c68552c55461e0a50,400957,2018-01-18 18:55:42.230000+00:00,101679,101701,2,2,32235.0,Not VIP,1,1,5.0083,1,No,No,No,T4,T4,No,2,1,1,Yes,116313,1684,Jackets and blazers,1175,2,3,Clothing,web
a5fbeee734cb56cfd12d2f3d3775b63d,384880,2018-01-31 10:22:38.943000+00:00,126606,126636,2,2,260155.0,Not VIP,41,4,19.4557,41,Yes,No,Yes,T2,T2,Yes,3,1,1,Yes,147336,829,Jackets and blazers,195,10,14,Clothing,web
ebfc3688924a036691acad5407052c01,399054,2018-01-14 03:57:57.853000+00:00,2784,2787,2,2,1915.0,Not VIP,1,1,35.7236,1,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,No,2869,37,,36,2,33,Clothing,web
fb8feff253bb6c834deb61ec76baa893,1036,2018-01-01 08:27:24.416000+00:00,7312,7317,2,2,991.0,VIP New,19,4,0.0,19,Yes,No,Yes,VIP,VIP,Yes,3,1,1,Yes,7660,5,Footwear with outer soles of rubber or plastics,80,1,25,Shoes,
4447420466fcd78ad433d39bce89aade,395390,2018-01-08 12:53:25.366000+00:00,109212,109236,5,2,265382.0,Not VIP,4,3,0.0,4,No,No,No,,,No,3,1,1,No,125618,614,Other footwear with outer soles of leather,643,21,156,Shoes,
ff704c4788b2d9e807ac6bd4c78763ca,133524,2018-01-16 13:09:43.053000+00:00,5694,5698,2,2,104611.0,Not VIP,3,2,0.0,3,No,No,No,T2,T2,Yes,3,1,1,No,13360,11," T-shirts, singlets and other vests",2,4,2,Clothing,app
d8db5ca43ad8aea5429ea2428de2192f,375340,2018-01-23 21:42:49.386000+00:00,10076,10082,2,2,204308.0,Not VIP,14,3,0.0,14,Yes,No,No,,,No,3,1,1,No,10623,87,"Trousers, overalls, shorts",207,1,29,Clothing,web
9e76ef3bb653ff5e7ea391b7aa3caad2,375474,2018-01-20 20:18:10.836000+00:00,14399,14406,2,2,146991.0,Not VIP,14,3,0.0,14,No,No,Yes,,,Yes,3,1,1,Yes,33429,39,Footwear with outer soles of rubber or plastics,197,4,156,Shoes,web
e077901286547cf3c4141df35f3de02a,58489,2018-01-08 19:17:13.330000+00:00,58284,58297,6,2,49796.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T3,T3,Yes,3,921,1,Yes,100252,542,Dresses,526,8,395,Clothing,web
a3dfec8b6a89762b454f0b5e660c2e78,372497,2018-01-02 18:26:47.040000+00:00,2673,2676,2,2,253896.0,Not VIP,4,3,0.0,4,Yes,No,No,T4,T4,No,3,1,1,No,2753,37,Footwear with outer soles of rubber or plastics,36,1,25,Shoes,app
444a246d2e19e7d9c106f04eadb5eccb,373542,2018-01-23 10:40:45.280000+00:00,97797,97820,2,2,254443.0,Not VIP,5,3,0.0,5,Yes,No,No,,,No,3,1,1,Yes,111539,571,Footwear with outer soles of rubber or plastics,15,1,38,Shoes,
e0a2f71923e626ed88418f8622241008,388698,2018-01-07 18:14:03.250000+00:00,85285,85307,2,2,262124.0,Not VIP,1,1,0.0,1,Yes,No,No,T4,T4,No,3,1,1,No,96466,1077,"Trousers, overalls, shorts",78,1,56,Clothing,app
c1fad9045dda66dae5ec49d529a03746,176408,2018-01-23 20:08:25.330000+00:00,56089,56102,1,3,133709.0,VIP New,9,3,0.0,9,Yes,No,Yes,T2,T4,No,3,1,1,Yes,62351,14,Dresses,510,1,57,Clothing,web
53b68688afd85c5c9f5602be36da20f1,301414,2018-02-15 19:24:48.016000+00:00,148331,148364,2,2,88590.0,VIP@Feb14,9,3,0.0,9,Yes,No,No,VIP,VIP,Yes,6,1,1,No,174403,198,Items of leather clothing & accessories,219,1,42,Clothing,web
