id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
77ae847fac1e13385ac522f3022daa56,44748,2018-01-08 08:14:53.276000+00:00,7703,7708,2,9,31177.0,Not VIP,20,3,0.0,20,Yes,No,Yes,T2,T2,Yes,3,921,1,Yes,30767,69,Footwear with outer soles of rubber or plastics,349,1,28,Shoes,app
c5bbd980e5ab2c17413ec02bd757a9e5,1960,2018-01-01 13:55:02.683000+00:00,2771,2774,2,2,1878.0,Not VIP,74,4,19.4442,74,Yes,No,No,T3,T3,Yes,3,1,1,No,20024,559,Jackets and blazers,115,12,3,Clothing,web
f1e848b69bde35a6e0f5792e51f2361f,60121,2018-01-08 21:36:55.553000+00:00,156602,156635,2,2,51087.0,VIP,61,3,0.0,61,Yes,No,Yes,VIP,T1,Yes,4,921,1,Yes,184445,922,"Coats: overcoats, raincoat, cape, cloaks and similar articles",112,89,17,Clothing,app
a8c58162d2df20549828cafb3645a961,397923,2018-01-05 02:28:19.840000+00:00,89484,89506,1,1,266605.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T4,T4,Yes,4,1,1,Yes,101475,2,Other,144,1,29,Clothing,
a4ccde2c378ff6a58fcf31fba7418210,309014,2018-02-17 11:52:43.603000+00:00,33561,33570,1,7,216577.0,Not VIP,77,5,0.0,77,Yes,No,No,T4,,No,4,1,1,No,36733,92,Belts,91,1,289,Accessories,app
3892ca89da22e905cdb1812564dc6bb3,48647,2018-01-08 10:34:57.440000+00:00,38218,38228,2,2,42032.0,VIP,5,3,0.0,5,Yes,No,Yes,T1,T2,Yes,3,921,1,Yes,110201,14,Other footwear,334,1,28,Shoes,app
ce81578cb0a1de3450595560aea00a36,117458,2018-01-13 08:36:06.710000+00:00,5995,5999,2,2,72385.0,Not VIP,14,3,0.0,14,Yes,No,Yes,T4,T4,Yes,4,1,1,Yes,21155,126,Other footwear,518,1,26,Shoes,web
40ee35258976ba50807bc233f5d1ba21,308345,2018-02-17 07:53:56.163000+00:00,155092,155125,2,2,78535.0,VIP,16,4,15.4853,16,Yes,No,No,T3,T3,No,3,1,1,Yes,182581,69,Skirts,590,1,9,Clothing,app
2be2b7d4d2b37d97b45837de18932a75,389458,2018-02-12 09:25:16.276000+00:00,86172,86194,2,2,262494.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T4,T4,Yes,3,1,1,No,179546,463,Frames and Mountings,454,1,250,Accessories,app
8f2bc076c705b8fb109f56ec24897d22,84767,2018-01-10 17:13:18.740000+00:00,151023,151056,2,2,69792.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T4,T4,Yes,3,921,1,Yes,177641,212,Footwear with outer soles of rubber or plastics,132,1,77,Shoes,app
9a8638f036ffcf6ba9f231f4a18185f8,292835,2018-02-14 00:43:49.633000+00:00,11388,11393,2,2,36377.0,VIP New,1,1,5.0083,1,Yes,No,Yes,T1,T1,Yes,3,1,1,No,65987,81,"Handbags, whether or not with shoulder strap, including those without handle",112,1,17,Bags,web
d275fbfc03445c6e2c38eecb58884cff,61838,2018-01-09 00:44:01.326000+00:00,68153,68170,2,2,40837.0,Not VIP,3,2,0.0,3,Yes,No,No,T3,T4,No,3,921,1,Yes,177100,597,Other footwear with outer soles of leather,197,1,158,Shoes,
4f353ce3ecad7cfdcdcbb053e9a81f8e,400046,2018-01-26 07:00:40.993000+00:00,26575,26583,2,2,157350.0,Not VIP,3,2,0.0,3,Yes,No,Yes,T3,T3,Yes,3,1,1,No,28832,92,Footwear with outer soles of rubber or plastics,267,1,30,Shoes,app
5a5cd9f41d8c9faf0aced7a635f542d4,381651,2018-01-05 02:40:48.620000+00:00,21220,21227,2,2,258589.0,Not VIP,19,4,0.0,19,Yes,No,Yes,,,No,3,1,1,Yes,22793,36,Other footwear with outer soles of leather,72,1,488,Shoes,web
ccd9d6439be3432be04d675c1aa27669,38253,2018-01-07 13:16:31.283000+00:00,38483,38493,1,3,33561.0,Not VIP,4,3,0.0,4,No,No,No,T4,,Yes,4,1,1,Yes,42257,36,Articles of a kind normally carried in the pocket or in the handbag,85,1,17,Accessories,web
f811cc937b6841ebc348b00c571205d4,382215,2018-01-09 19:18:02.466000+00:00,19078,19084,2,2,5682.0,Not VIP,29,3,0.0,29,Yes,No,Yes,T4,T4,Yes,3,924,1,Yes,20433,25,Other footwear with outer soles of leather,30,63,12,Shoes,web
