id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
16a766553d27e24a2ecb59dda7126dd8,396661,2018-01-04 06:26:29.480000+00:00,6669,6673,2,2,266003.0,Not VIP,12,4,28.7029,12,Yes,No,Yes,,,No,3,1,1,No,6958,337,Footwear with outer soles of rubber or plastics,286,1,28,Shoes,app
626f7b730c881e38d5a7e38069723e81,371232,2018-02-17 19:33:51.886000+00:00,129651,129681,1,3,253270.0,Not VIP,4,3,0.0,4,No,No,No,,,No,3,5082,1,No,151077,176,"Trousers, overalls, shorts",316,12,8,Clothing,web
c935ef78e4a9930c3757aabc74640d4d,396805,2018-01-09 22:04:54.613000+00:00,111382,111407,1,1,266071.0,Not VIP,1,1,0.0,1,Yes,No,No,,,No,3,1,1,No,128296,651,"Footwear with outer soles of leather, and uppers which consist of leather straps across the instep and around the big toe",751,23,213,Shoes,web
e0a401cbecd485f11b22fd780c0d08aa,395679,2018-01-27 21:04:53.953000+00:00,62554,62570,1,3,89537.0,Not VIP,9,3,0.0,9,No,No,No,T4,T4,Yes,4,1,1,Yes,69861,90,"Trousers, overalls, shorts",15,26,27,Clothing,web
f5ded8dbb1e034562a1cbb4d31b80af7,81339,2018-01-10 12:26:36.603000+00:00,113279,113305,2,2,67179.0,VIP New,1,1,22.7328,1,Yes,No,Yes,T2,T2,Yes,3,921,1,Yes,130620,108,Jackets and blazers,22,1,222,Clothing,app
4774165006b1b56612265a02b527a12d,95847,2018-01-11 15:37:49.683000+00:00,73259,73277,2,2,77915.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,T4,,Yes,2,924,1,Yes,82211,119,Footwear with outer soles of leather or composition leather,286,1,76,Shoes,web
00ef8174a8e646c93d8a1f6020a2305b,372730,2018-01-14 23:34:17.233000+00:00,5638,5642,1,7,254016.0,Not VIP,36,3,0.0,36,No,No,No,T4,,No,1,1,1,No,5868,92,Belts,91,1,289,Accessories,web
36317a78f97d1d6d7a02333ad01186fa,383951,2018-01-06 05:12:10.193000+00:00,82302,82322,2,2,52555.0,VIP,16,4,17.0858,16,Yes,No,Yes,VIP,VIP,No,6,1,1,Yes,92962,169,Dresses,85,1,43,Clothing,app
6c7c2620a317255aa5949723a3a1351b,193381,2018-01-26 16:45:06.836000+00:00,141907,141939,2,2,144642.0,Not VIP,4,3,0.0,4,Yes,No,Yes,T4,,No,3,3312,1,No,174174,279,Jackets and blazers,203,2,10,Teen Boy Clothing,web
875bb0b2e361eba11899c3309dde10bd,399188,2018-02-18 16:28:08.193000+00:00,2428,2431,3,8,252091.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T4,T4,No,4,1,1,No,10763,92," T-shirts, singlets and other vests",1320,1,8,Clothing,
