id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
f753ea22da9c77d1b75e721b7a7d5506,378478,2018-01-28 09:07:32.013000+00:00,22655,22663,1,1,256953.0,Not VIP,1,1,0.0,1,Yes,No,Yes,,,No,3,1,1,Yes,24395,162,Shirts,173,14,104,Clothing,web
6c7ca97445ed7a17eeb29a4ff8ec29a6,404411,2018-02-05 23:22:16.523000+00:00,14346,14353,1,3,12189.0,VIP,4,3,0.0,4,Yes,No,Yes,T1,T1,No,6,1,1,No,118697,38,,208,20,24,Clothing,app
f6dd0d4cb322e8a44ceb45ebcf27ef18,399767,2018-01-23 06:44:26.983000+00:00,150317,150350,2,2,267473.0,Not VIP,5,3,0.0,5,Yes,No,Yes,,,Yes,3,1,1,Yes,176798,876,"Coats: overcoats, raincoat, cape, cloaks and similar articles",1175,1,42,Clothing,web
69a4241986721658eb6237d56c1b8abc,394319,2018-01-05 10:29:18.936000+00:00,23303,23311,1,3,264870.0,Not VIP,4,3,0.0,4,Yes,No,No,,,Yes,3,1,1,No,38308,121," T-shirts, singlets and other vests",284,21,80,Clothing,web
7a01f54f9ef6de91ccf9c228d05393e5,154873,2018-01-20 01:22:33.896000+00:00,22492,22500,2,2,119162.0,Not VIP,19,4,0.0,19,Yes,No,Yes,T3,T3,No,3,1,1,No,24218,28,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",308,3,103,Clothing,app
e5f9d437f322f6ee80137dfb2c241d31,112827,2018-01-12 22:45:51.856000+00:00,10380,10386,2,2,89914.0,Not VIP,19,4,0.0,19,Yes,No,Yes,T4,T4,Yes,3,925,1,No,17443,92,,36,20,17,Homeware,
956737e843d66578cb2eb0c1f7ab7079,394946,2018-01-22 15:20:01.540000+00:00,31770,31779,1,3,228508.0,Not VIP,50,3,0.0,50,No,No,No,T3,T3,Yes,3,1,1,Yes,34680,39,"Coats: overcoats, raincoat, cape, cloaks and similar articles",83,39,150,Clothing,web
0ae520bdd938399286c0344e58c4de5b,388498,2018-01-10 15:19:55.473000+00:00,22003,22011,2,2,262026.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,T3,T3,Yes,3,1,1,No,23661,86,,325,20,142,Clothing,web
0fd8f2605b3d9d35907c5bef08034122,384251,2018-01-12 09:04:31.613000+00:00,151237,151270,2,2,256860.0,Not VIP,1,1,3.1968,1,No,No,No,T4,T4,No,4,924,1,Yes,177900,7,Jackets and blazers,44,1,57,Clothing,web
b42d15240c9075c343f762590f4baa36,261191,2018-02-07 18:56:25.663000+00:00,20713,20720,1,1,167432.0,Not VIP,1,1,0.0,1,Yes,Yes,Yes,T1,T1,Yes,4,1,1,Yes,22240,12,Shirts,19,1,14,Clothing,web
b08192406f9aa5aff83f9ca3a98f40f7,392159,2018-02-08 14:44:28.556000+00:00,92405,92427,2,2,21702.0,Not VIP,19,4,0.0,19,Yes,No,Yes,T2,T2,No,3,7359,1,No,104933,99,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",78,25,8,Clothing,app
bc59e38bc67f18b4ab36cd450302b8c6,387042,2018-01-03 17:15:02.123000+00:00,128632,128662,2,2,261280.0,Not VIP,4,3,0.0,4,Yes,No,No,,,No,3,1,1,Yes,178764,2042,Other footwear,473,21,25,Shoes,web
b3419ba49af040976a06a41ad2bf040b,198140,2018-01-27 13:56:43.506000+00:00,23133,23141,2,2,121084.0,VIP New,4,3,0.0,4,Yes,No,No,VIP,VIP,Yes,3,4,1,No,182584,199,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1170,2,52,Clothing,web
06f16510fb0dc706bb81d01ff33df729,394590,2018-01-03 07:33:15.076000+00:00,24949,24957,1,3,265001.0,Not VIP,9,3,0.0,9,No,No,No,,,No,3,1,1,Yes,26983,572,,137,1,27,Clothing,web
672c23ca47a62ed3036efaeb830b46b5,172944,2018-01-23 08:00:38.193000+00:00,77391,77409,4,2,68815.0,Not VIP,5,3,0.0,5,Yes,No,No,T2,T2,Yes,3,1,1,No,177838,219,Swimwear,215,2,8,Clothing,
c3c241b69f5b6b2e4e1e20abacf32e4a,393165,2018-02-12 00:41:49.180000+00:00,31409,31417,1,3,105003.0,Not VIP,25,3,0.0,25,Yes,No,No,T4,T4,No,3,1,1,Yes,34275,25,"Trousers, overalls, shorts",87,6,492,Clothing,app
a54cecbf0cdbf4c2521a013c74294c18,206431,2018-01-29 03:25:04.890000+00:00,42107,42117,2,2,153266.0,Not VIP,3,2,0.0,3,Yes,No,No,T4,T4,Yes,3,1,1,Yes,46413,97,Other footwear with outer soles of leather,221,4,38,Shoes,web
