id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
d714069b1923ab2128c7141f1a0fb839,388810,2018-02-13 02:45:30.456000+00:00,1631,1633,2,2,262174.0,Not VIP,2,1,32.2021,2,Yes,No,No,,,No,3,1,1,No,1673,14,Other footwear,1115,1,25,Shoes,
fffafb2f01ed684b1faad2ed0ae1efbc,376596,2018-01-16 08:38:03.523000+00:00,149222,149255,1,3,256017.0,Not VIP,4,3,0.0,4,Yes,No,No,,,No,3,1,1,Yes,54724,783,N/D,554,20,254,Boys Shoes,web
4704037074fae3268068f71ab7906878,392553,2018-01-30 05:12:42.370000+00:00,99375,99398,2,2,130786.0,Not VIP,17,4,24.3652,17,No,No,Yes,T4,T4,No,4,7372,1,No,113496,1045,,895,1,11,Shoes,
27e9c9684666fa7c1b3f2652e4cf3f9f,179874,2018-01-24 12:00:50.876000+00:00,29428,29436,2,2,46047.0,Not VIP,51,4,0.0,51,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,Yes,32034,19,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",81,1,9,Clothing,app
b3c1dde29b8dd8aaa72164e5db9baad4,394368,2018-01-14 21:03:56.320000+00:00,11531,11536,1,3,264895.0,Not VIP,9,3,0.0,9,Yes,No,No,T3,T3,Yes,3,1,1,No,12191,69,Other footwear,15,1,180,Shoes,web
474ebca09a8128aa764b647c62d4b2e6,389893,2018-01-16 15:29:43.170000+00:00,81560,81580,3,4,34329.0,Not VIP,7,1,0.0,7,Yes,No,Yes,T2,T2,No,9,1,0,Yes,92068,325,Dresses,852,8,443,Clothing,app
0911db7ee1f8394fc07f75ce82ddd5e4,386737,2018-01-12 17:31:14.353000+00:00,43409,43420,1,3,261125.0,Not VIP,9,3,0.0,9,Yes,No,Yes,,,Yes,3,921,1,Yes,47893,170,"Shawls, scarves, mufflers, mantillas, veils and similar articles",23,1,17,Accessories,
ad59566544352f19adce87108468deb4,55849,2018-01-08 16:16:24.373000+00:00,72022,72040,1,3,47686.0,VIP,4,3,0.0,4,Yes,No,No,T2,T4,Yes,3,1,1,No,80753,231,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",85,1,6,Accessories,web
6211fcc4ed9eaf8f6744d576b90543a7,375707,2018-02-05 17:19:41.300000+00:00,20015,20021,4,2,232605.0,VIP,1,1,5.0083,1,Yes,No,Yes,T2,T2,Yes,3,1,1,Yes,21450,105,Other footwear with outer soles of leather,44,1,38,Shoes,app
c28c81848fe0bcc22fbf1789f043325b,230360,2018-02-02 04:50:36.803000+00:00,150519,150552,2,2,146580.0,VIP New,1,1,0.0,1,Yes,No,Yes,T1,T1,Yes,6,1,1,Yes,177041,856,Swimwear,707,6,107,Girls Clothing,web
003a936d1e45ea269ee07d27508457ee,191887,2018-01-26 11:06:52.360000+00:00,118271,118299,5,2,51238.0,Not VIP,25,3,0.0,25,Yes,No,Yes,T2,T3,Yes,3,1,1,Yes,136794,1472,Dresses,15,1,222,Clothing,web
3244833fcf4885a69009856e00579d23,373925,2018-01-16 21:48:43.823000+00:00,31809,31818,1,3,254639.0,Not VIP,50,3,0.0,50,Yes,No,Yes,T3,T3,Yes,2,1,1,No,73209,92,"Trousers, overalls, shorts",63,1,8,Clothing,web
acef922769a4ac259c0e0a0043049627,373768,2018-01-03 11:30:53.463000+00:00,7395,7400,1,3,6697.0,Not VIP,4,3,0.0,4,Yes,No,No,T4,T4,Yes,3,1,1,Yes,7749,5,"Trousers, overalls, shorts",101,1,18,Clothing,
7b1aad5d3cbfb7aeb8a99a879237766f,373005,2018-01-08 16:04:48.073000+00:00,19635,19641,2,2,254154.0,Not VIP,19,4,0.0,19,No,No,No,T3,T3,No,3,921,1,Yes,21042,84,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",233,1,29,Clothing,app
4c485c1d3773e91119e7a036ecdfa842,392011,2018-01-09 18:23:23.090000+00:00,60379,60393,2,2,253659.0,Not VIP,1,1,20.9568,1,Yes,No,No,T4,T4,Yes,4,924,1,Yes,67330,46,Skirts,38,21,114,Clothing,web
9e42c84c0e0959afbb2dace7a4e875e9,397642,2018-01-06 15:06:41.263000+00:00,25428,25436,1,3,266475.0,Not VIP,14,3,0.0,14,Yes,No,No,T4,T4,Yes,3,1,1,No,27541,74,Other footwear with outer soles of leather,236,1,38,Shoes,web
31716bdf834f7838689285ce155e7a64,17663,2018-01-04 08:52:10.940000+00:00,15075,15082,5,2,15937.0,Not VIP,4,3,5.0083,4,Yes,No,Yes,T4,,Yes,3,1,1,Yes,16036,52,Other footwear with outer soles of leather,349,1,38,Shoes,web
441e62dcb5e64fcae728d47945c83eee,373493,2018-01-05 11:05:18.163000+00:00,4600,4604,1,1,254423.0,Not VIP,1,1,0.0,1,Yes,No,Yes,,,No,3,1,1,Yes,4773,63,Other footwear with outer soles of leather,452,1,28,Shoes,web
30572fe8028d3a568472d1b3d973c692,393415,2018-01-29 11:16:59.316000+00:00,8551,8556,2,2,104511.0,Not VIP,4,3,0.0,4,Yes,No,No,T2,T2,Yes,3,1,1,No,9000,87,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",619,1,27,Clothing,web
60d77c0ee7864e4d22b85698bac17941,308655,2018-02-17 09:51:30.686000+00:00,81234,81253,2,2,216358.0,VIP New,39,4,7.6715,39,Yes,No,Yes,T1,T1,No,6,1,1,No,91675,82,Dresses,152,3,42,Clothing,
c56368909789d4f61662603c97687a97,399203,2018-02-05 05:10:20.186000+00:00,155246,155279,2,2,267204.0,Not VIP,10,3,22.8512,10,No,No,No,T2,T3,No,3,1,1,No,182774,105,"Handbags, whether or not with shoulder strap, including those without handle",359,1,17,Bags,web
880980caf92e635019eed3ad4296c346,63608,2018-01-09 04:56:26.900000+00:00,152660,152693,2,2,53738.0,VIP New,1,1,5.0083,1,Yes,No,Yes,T4,,No,4,921,1,Yes,179628,14,Footwear with outer soles of leather or composition leather,402,1,121,Shoes,web
4d5884f8540b65a1693d060d844bfaa8,198814,2018-01-27 16:13:00.123000+00:00,892,894,2,2,148154.0,Not VIP,9,3,0.0,9,No,No,No,T4,,No,4,1,1,No,23435,29,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",334,2,2,Clothing,web
a77131d8d8db02bd219a110652733d7a,272784,2018-02-09 18:41:27.006000+00:00,24240,24248,2,2,93368.0,VIP New,12,4,33.3833,12,Yes,No,Yes,T2,T2,Yes,4,1,1,No,26164,33," T-shirts, singlets and other vests",60,4,2,Clothing,app
01be4216cb6a16f8fdb6b32e1ff1d3bd,384422,2018-01-11 17:47:44.710000+00:00,29608,29616,1,3,259936.0,Not VIP,14,3,0.0,14,No,No,No,,,Yes,3,924,1,Yes,3683,534,Footwear with outer soles of rubber or plastics,67,1,12,Shoes,web
e0c786889cbc4230ac00d98fbcdff258,43084,2018-01-08 07:11:59.900000+00:00,36442,36451,2,2,37533.0,VIP,16,4,16.2855,16,Yes,No,No,T1,T1,Yes,6,921,1,Yes,39962,126,N/D,35,20,17,Bags,web
8be9d87e1fae34579fc57eb9abf7900c,395991,2018-01-11 00:37:51.330000+00:00,74910,74928,2,2,72700.0,VIP,1,1,5.0083,1,Yes,No,Yes,VIP,VIP,Yes,6,924,1,Yes,84109,107,Jackets and blazers,15,1,27,Clothing,web
6d45368cd73d37152dedf3c791fd91f9,383594,2018-01-12 11:57:30.423000+00:00,5912,5916,1,3,259543.0,Not VIP,9,3,0.0,9,No,No,No,,,Yes,3,924,1,Yes,6159,53,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",178,1,8,Clothing,
df74fc4926c40b5ab512e09f6304c1e8,399388,2018-01-23 23:25:21.336000+00:00,4268,4272,2,2,51576.0,Not VIP,7,1,0.0,7,Yes,No,Yes,VIP,VIP,Yes,7,1,0,No,91339,92,Other footwear with outer soles of leather,15,1,37,Shoes,web
ee267ebc2d6a0328d545fdd848f823b6,173454,2018-01-23 10:21:10.216000+00:00,64826,64843,2,2,131740.0,VIP,50,3,0.0,50,Yes,No,Yes,VIP,VIP,Yes,3,1,1,Yes,72480,46,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",267,4,27,Clothing,
2ff92498e558f6483c767a2afca487aa,372040,2018-01-11 17:28:45.453000+00:00,148018,148051,3,4,253675.0,Not VIP,7,1,0.0,7,No,No,No,,,No,3,1,0,Yes,174016,634,N/D,786,8,146,Clothing,web
3817fff5d7e60ed7e5dcc39f1b9fa39b,76829,2018-01-10 03:32:08.630000+00:00,20760,20767,2,2,63804.0,VIP,1,1,5.0083,1,Yes,No,No,T1,T1,No,3,924,1,Yes,22287,73,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",788,1,43,Clothing,web
8eee9ed5e0eb2b40a9dacca65448f5e8,401269,2018-02-04 17:30:49.933000+00:00,106885,106907,2,2,166006.0,VIP,15,4,5.0083,15,Yes,No,No,T3,T3,No,3,1,1,No,122766,2196,Footwear with outer soles of rubber or plastics,36,1,356,Boys Shoes,app
34ac3eda8fbbf7841f5a8ece95fe1e26,405296,2018-01-05 19:45:42.323000+00:00,84935,84956,2,2,224630.0,Not VIP,7,1,0.0,7,Yes,No,Yes,T2,T2,Yes,7,1,0,Yes,96040,326,Footwear with outer soles of rubber or plastics,11,1,12,Shoes,web
7c01f0c88c019b73cbeb738b36c36d55,270396,2018-02-09 10:44:35.690000+00:00,148063,148096,1,3,192928.0,Not VIP,9,3,0.0,9,Yes,No,Yes,T4,,Yes,3,1,1,Yes,174073,835,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",433,1,55,Clothing,web
a2ec37be7e56301a8cfb0db0190678ee,397942,2018-01-22 16:19:04.713000+00:00,140291,140322,1,3,4925.0,VIP,20,3,0.0,20,Yes,No,No,VIP,VIP,Yes,3,1,1,Yes,164257,502,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",68,1,21,Clothing,web
872d46f647c6f5aa731f5adee386a3bc,176842,2018-01-23 21:42:26.723000+00:00,136562,136593,1,3,11182.0,VIP,50,3,0.0,50,Yes,No,No,T1,T1,Yes,3,1,1,No,159591,136,"Trousers, overalls, shorts",57,12,120,Clothing,web
6b76f45abfe9229b2a69449b8a5f6dd7,386309,2018-01-26 08:50:53.166000+00:00,112942,112968,2,2,260902.0,Not VIP,3,2,0.0,3,No,No,No,,,No,3,1,1,No,143544,11,"Handbags, whether or not with shoulder strap, including those without handle",147,26,1,Bags,web
5e1e868fb7c4a372023ffc301e3db08b,114838,2018-01-13 03:32:57.530000+00:00,149681,149714,2,2,91328.0,Not VIP,1,1,5.0083,1,Yes,No,No,T2,T2,No,3,924,1,Yes,176028,1470,Jackets and blazers,26,3,29,Clothing,web
9b6609934c20f82f38253e09b26bea90,154411,2018-01-19 22:56:50.723000+00:00,88178,88200,2,2,8979.0,VIP New,30,3,11.1773,30,Yes,No,No,T1,T1,Yes,3,2337,1,No,99930,75,Shirts,15,3,292,Clothing,
