id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
fd2e7d73b37aee84474900a02c88ed0b,403934,2018-01-14 11:58:20.350000+00:00,51359,51371,2,2,35139.0,VIP,55,3,0.0,55,Yes,No,No,T2,T2,Yes,6,1,1,Yes,56913,401,,283,1,5,Shoes,web
940d8cc7167dde6b87f6c2e2b4ccfc4f,384098,2018-01-12 20:41:36.566000+00:00,4079,4083,1,1,128493.0,VIP,1,1,0.0,1,Yes,No,Yes,T3,T3,Yes,4,1,1,No,4219,329,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",456,17,18,Clothing,web
8fe851ef7d84a10c2169d905340b7a55,249743,2018-02-05 19:19:55.016000+00:00,11112,11117,5,2,52021.0,Not VIP,31,1,46.557,31,No,Yes,Yes,VIP,VIP,No,6,4808,1,No,11733,91," T-shirts, singlets and other vests",46,14,2,Clothing,
edfbe1afcf9246bb0d40eb4d8027d90f,404205,2018-01-01 03:21:48.523000+00:00,68537,68554,2,2,149678.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T4,T4,Yes,3,1,1,Yes,76751,839,Footwear with outer soles of rubber or plastics,192,1,53,Shoes,web
813337caf3347d86bf25047cfecb5532,390337,2018-02-18 23:45:23.613000+00:00,110674,110698,2,2,262944.0,Not VIP,3,2,0.0,3,No,No,No,,,No,3,5082,1,No,127442,15,Dresses,1071,1,8,Clothing,web
85ceebfb48703e4cab558e9843dc7b2d,390139,2018-01-09 12:40:42.840000+00:00,52864,52876,2,2,262842.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T4,T4,No,3,924,1,Yes,58628,936,,359,107,14,Clothing,web
b9542ac23ea233b42a46d4fa6b305b23,378564,2018-01-08 20:01:55.166000+00:00,4723,4727,6,15,61431.0,VIP New,1,1,0.0,1,Yes,No,Yes,T2,T2,Yes,6,1,1,Yes,4905,87,"Trousers, overalls, shorts",231,1,43,Clothing,web
b210cf31d2fff51505beae5d66424d89,398525,2018-01-27 20:06:36.913000+00:00,97471,97494,2,2,30150.0,VIP New,1,1,5.0083,1,Yes,No,Yes,VIP,VIP,Yes,3,4,1,No,111162,311,Dresses,86,1,150,Clothing,app
74ba4f25226a0cadf729e7ad0807538e,41196,2018-01-07 23:22:11.506000+00:00,20363,20370,5,9,36089.0,Not VIP,1,1,0.0,1,No,No,No,T2,T2,No,3,1,1,Yes,28209,69,Other footwear with outer soles of leather,349,1,38,Shoes,app
9094a3301e5793eefc7339dc330eab4b,374202,2018-02-13 23:25:19.006000+00:00,91685,91707,2,2,254789.0,Not VIP,1,1,5.0083,1,No,No,No,,,No,4,1,1,Yes,104077,1229,"Trousers, overalls, shorts",15,2,44,Clothing,web
