id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
58dd63697488338c9616733db9d4817f,33532,2018-01-06 16:42:14.026000+00:00,12680,12687,4,2,29563.0,Not VIP,17,4,24.3652,17,Yes,No,No,,,No,3,1,1,Yes,13416,5,Footwear with outer soles of rubber or plastics,139,1,53,Shoes,app
56744afc28e687cbc395fcf2427eb600,167187,2018-01-22 08:42:49.420000+00:00,24199,24207,2,2,127582.0,Not VIP,24,3,0.0,24,Yes,No,No,T4,,No,4,1,1,No,50947,39,Other women's full-length or knee-length hosiery,40,21,17,Clothing,web
443b3728b157c88fa3d2fff9ffe9ece7,99578,2018-01-11 22:03:57.106000+00:00,34773,34782,2,2,80674.0,Not VIP,70,3,0.0,70,Yes,No,No,T4,,No,3,924,1,Yes,38099,215,Jackets and blazers,85,2,18,Clothing,web
44b8b1b5c2c259df31d9d9b0f53be68b,14570,2018-01-03 18:59:02.976000+00:00,15504,15511,1,3,13227.0,Not VIP,10,3,0.0,10,No,No,No,T4,,No,3,1,1,Yes,16504,50,Belts,3,1,363,Accessories,web
0563c880cdcf8433f3eb42c8cfed158c,301405,2018-02-15 19:23:02.673000+00:00,103567,103588,2,2,145714.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T2,T2,No,6,1,1,No,118649,132," T-shirts, singlets and other vests",107,12,2,Clothing,
feb698c362f2449d31c079e97725efa7,273431,2018-02-09 21:11:43.826000+00:00,31610,31618,1,7,194790.0,Not VIP,4,3,0.0,4,No,No,No,T4,,No,4,1,1,No,34506,92,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",91,1,35,Clothing,web
3233afa2a407c53a1ad3549bb201b305,125930,2018-01-15 01:59:58.383000+00:00,13369,13376,2,2,81554.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T3,T3,Yes,4,1,1,Yes,14168,23,Other footwear,192,2,387,Shoes,web
abba35a3c43526f2760b96aef055d62a,255174,2018-02-06 17:58:33.040000+00:00,27979,27987,2,2,179981.0,Not VIP,7,1,0.0,7,Yes,No,Yes,T1,T2,Yes,5,1,0,No,136603,83,"Handbags, whether or not with shoulder strap, including those without handle",498,1,17,Bags,web
b44538e6e447963455f91de77265d49c,104843,2018-01-12 11:04:01.326000+00:00,2907,2910,2,2,41502.0,VIP New,5,3,0.0,5,Yes,No,Yes,VIP,VIP,No,3,924,1,Yes,2994,270,Footwear with outer soles of rubber or plastics,15,3,31,Shoes,app
8e90a6186c7b5065c8dc637769b9a6f8,46820,2018-01-08 09:21:10.100000+00:00,38814,38824,2,2,40549.0,VIP New,19,4,0.0,19,Yes,No,No,VIP,VIP,Yes,3,921,1,Yes,42647,9,,11,1,289,Accessories,web
137ec7abba36aeb48e5d1d926bde5961,294462,2018-02-14 10:02:59.193000+00:00,113502,113528,2,2,14272.0,VIP New,1,1,5.008,1,Yes,No,Yes,VIP,VIP,Yes,6,1,1,No,149399,17,,711,20,56,Clothing,
