id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
28d9e1c1da360737eb6cb1a9b060e29e,98803,2018-01-11 20:40:30.883000+00:00,7453,7458,2,2,80071.0,Not VIP,1,1,0.0,1,No,No,No,T4,T4,Yes,3,924,1,Yes,7815,87,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",72,1,6,Accessories,web
224c0530a97d44466ba2f8f75d4d9794,107806,2018-01-12 14:58:00.086000+00:00,148040,148073,2,2,5192.0,VIP New,15,4,12.9314,15,Yes,No,Yes,VIP,VIP,Yes,3,924,1,Yes,174039,320,Other footwear with outer soles of leather,1053,1,152,Shoes,
89b67edd3b600426699fa3c63d3d01df,225911,2018-02-01 11:37:35.146000+00:00,17708,17715,2,2,165558.0,Not VIP,12,4,35.7236,12,Yes,No,Yes,T4,T4,No,3,1,1,Yes,18909,7,Shirts,1216,1,54,Clothing,app
f9ea301093a1aa4b23743e432cb0e33b,395844,2018-01-03 16:58:56.270000+00:00,8992,8997,2,2,29899.0,Not VIP,12,4,35.7236,12,Yes,No,No,,,No,3,1,1,Yes,9470,378,"Trousers, overalls, shorts",46,24,14,Clothing,web
705074e4e113a9ceb6401d2f9976f21b,58445,2018-01-08 19:13:56.303000+00:00,49790,49802,2,2,49762.0,Not VIP,5,3,0.0,5,Yes,No,No,T3,T4,No,3,921,1,Yes,55121,213,Other footwear with outer soles of leather,292,1,152,Shoes,app
a7423121ce219b0308ae99a08ed7ebc3,392492,2018-01-12 03:25:28.420000+00:00,184,184,2,2,29498.0,VIP,12,4,31.0431,12,No,No,No,T4,T4,No,3,924,1,Yes,185,4,Footwear with outer soles of rubber or plastics,188,2,26,Shoes,
76ad456b5dfc57b0b1d20f249a5f8453,73875,2018-01-09 20:37:14.766000+00:00,125784,125814,2,2,61468.0,Not VIP,1,1,0.0,1,No,No,No,T2,,Yes,4,924,1,Yes,146284,170,"Ties, bow ties and cravats",238,1,6,Accessories,web
6082d655c5c1d09f5023693ed7cec537,403702,2018-01-18 06:20:04.840000+00:00,10066,10072,2,2,269267.0,Not VIP,17,4,19.1182,17,Yes,No,No,,,Yes,3,7559,1,No,91386,52,"Handbags, whether or not with shoulder strap, including those without handle",33,1,17,Bags,
65435cf3896112ba653897ab9aa4057e,394024,2018-01-16 10:44:00.730000+00:00,153831,153863,2,2,264718.0,Not VIP,14,3,0.0,14,No,No,No,,,No,3,1,1,No,181053,39,"Of base metal, whether or not plated with precious metal",133,21,17,Jewellery,web
2eaa709bdeb09171fe1906ed91b997c9,402518,2018-01-18 10:52:20.346000+00:00,23882,23890,2,2,268723.0,Not VIP,1,1,12.5504,1,Yes,No,No,T3,T3,Yes,4,1,1,No,35204,509,"Coats: overcoats, raincoat, cape, cloaks and similar articles",684,1,109,Clothing,web
8953a4906d9eb5539a88925d7ec34461,395663,2018-01-09 08:20:58.620000+00:00,90599,90621,2,2,241274.0,Not VIP,5,3,0.0,5,Yes,No,No,T3,T3,Yes,3,924,1,Yes,181597,86,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",85,3,181,Clothing,web
8dd87bb3e99868466e4007cb3ddee6f0,391608,2018-01-13 08:39:48.500000+00:00,22074,22082,4,2,263562.0,Not VIP,12,4,33.3833,12,Yes,No,Yes,T4,T4,No,3,921,1,Yes,23741,25,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",33,9,3,Clothing,
46b58cc60d2381f5329ccaef74edea93,395769,2018-01-05 15:02:36.540000+00:00,45068,45081,1,3,101846.0,Not VIP,30,3,0.0,30,Yes,No,No,T3,T3,No,3,1,1,No,49767,87,,11,1,29,Clothing,web
88f0bf2899c595146bff13b20342eb6a,384421,2018-01-01 16:40:39.333000+00:00,89865,89887,6,2,259935.0,Not VIP,9,3,47.5089,9,Yes,No,No,T3,T3,No,4,1,1,Yes,101926,225,Other footwear with outer soles of leather,248,8,15,Shoes,web
235710a256a9179ac77344f105155b6c,379049,2018-02-12 13:30:39.666000+00:00,140979,141010,2,2,231848.0,Not VIP,1,1,0.0,1,No,No,No,,,No,3,5082,1,No,165137,1302,"Blouses, shirts and shirt-blouses",190,23,10,Teen Girl Clothing,web
c27d4109b198416a2ed26bd80d4656cd,375709,2018-01-26 19:28:24.790000+00:00,9623,9629,1,3,239033.0,Not VIP,4,3,0.0,4,Yes,No,No,T4,,No,3,1,1,No,76344,126,Other footwear,1216,1,30,Shoes,web
99fc081e70165e8f1a7b71a6d9673e62,375772,2018-01-17 14:12:48.460000+00:00,56176,56189,4,4,255591.0,Not VIP,7,1,0.0,7,No,No,No,,,No,4,1,0,Yes,62451,540,"Trousers, overalls, shorts",523,8,270,Clothing,web
295c9fb4d40adef540b837f73ede842d,390190,2018-02-04 19:11:30.183000+00:00,44496,44509,2,9,194088.0,Not VIP,14,3,0.0,14,Yes,No,No,,,Yes,3,1,1,No,179783,52,,108,1,17,Bags,web
37e44beaef16308a74c422599b19fdec,393242,2018-01-07 23:49:07.120000+00:00,13186,13193,2,2,264356.0,VIP,1,1,20.9568,1,Yes,No,Yes,T3,T3,No,4,1,1,No,123052,37,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",706,1,13,Clothing,web
18e7d6b4a8a6603e74538d609d6f8056,396795,2018-01-09 22:19:35.383000+00:00,66670,66687,2,2,79507.0,Not VIP,1,1,5.0083,1,Yes,No,No,T3,T3,Yes,4,924,1,Yes,74596,1715,Other footwear,445,8,23,Shoes,web
6570d3ebf6e48fdd5a886fa3193a0224,377922,2018-01-18 09:31:38.816000+00:00,19023,19029,1,3,256659.0,Not VIP,60,3,0.0,60,No,No,No,,,No,3,1,1,Yes,48083,74,Footwear with outer soles of leather or composition leather,33,1,31,Shoes,web
53797ddc1a05f4fbca7601e6ef32fa90,212137,2018-01-30 02:41:23.036000+00:00,154822,154854,2,2,156972.0,Not VIP,16,4,15.4853,16,Yes,No,No,T2,T2,Yes,3,1,1,No,184201,1250,Dresses,842,24,114,Clothing,app
b6cfb56202c7ca055ba7e4368994d235,188631,2018-01-25 19:40:07.566000+00:00,373,374,2,2,141630.0,Not VIP,39,4,0.0,39,No,No,Yes,T4,,No,3,1,1,No,2572,33,"Pantyhose, tights",1214,1,1,Clothing,web
7f0bbcbf1bee12ce709169c00a1d600e,224560,2018-02-01 05:11:24.770000+00:00,74161,74179,2,2,107375.0,Not VIP,45,4,0.0,45,Yes,Yes,Yes,VIP,VIP,No,6,1,1,No,83249,14,,330,20,29,Clothing,app
39f628961ca26461db8329099b1b4708,47725,2018-01-08 09:55:27.290000+00:00,20405,20412,5,3,41290.0,Not VIP,9,3,0.0,9,Yes,No,Yes,T4,T4,Yes,3,921,1,Yes,21886,94,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",335,1,18,Clothing,web
06c50b7bbb4a7489bdd65be5f7f54ae6,372303,2018-02-11 13:43:48.416000+00:00,89127,89149,2,2,227971.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T4,T4,No,3,1,1,No,108427,14,Other footwear with outer soles of leather,161,1,37,Shoes,app
bf530af7ea01d07cb9bd8b59dc3cab44,140502,2018-01-17 15:30:40.763000+00:00,65947,65964,4,2,109406.0,VIP New,19,4,0.0,19,Yes,No,Yes,VIP,VIP,Yes,4,1,1,Yes,73771,25,"Trousers, overalls, shorts",33,3,68,Clothing,web
d684b9d353e2635833ded72f35358d59,375994,2018-01-24 16:41:01.686000+00:00,27059,27067,1,3,255718.0,Not VIP,9,3,0.0,9,Yes,No,No,T4,T4,No,3,1,1,Yes,29378,182,"Trousers, overalls, shorts",497,9,114,Clothing,web
5efd3f94a98bc8770eda4bcac02bb30f,264011,2018-02-08 08:39:15.993000+00:00,153125,153158,4,2,189021.0,Not VIP,39,4,0.0,39,Yes,No,Yes,T4,,No,3,1,1,No,180214,1388,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",554,1,49,Girls Clothing,web
67b93d2c31ba749737ce6e66bf1ea34f,388398,2018-01-19 00:23:32.203000+00:00,152312,152345,2,2,142997.0,Not VIP,3,2,0.0,3,Yes,No,Yes,,,No,3,1,1,No,179209,619,Footwear with outer soles of leather or composition leather,395,21,262,Pre-Owned,app
2629a0b3850c979f4f6bea101bd1df54,397087,2018-01-20 08:43:47.493000+00:00,46662,46675,2,2,106692.0,VIP,5,3,0.0,5,Yes,No,No,T1,T1,No,3,1,1,Yes,25401,9,Other footwear with outer soles of leather,39,1,30,Shoes,web
0ddb99fcab5929feb849b2cac2125b76,376486,2018-01-18 17:21:52.123000+00:00,135382,135413,2,2,161034.0,Not VIP,15,4,12.9314,15,Yes,No,Yes,,,No,3,1,1,No,158122,1011,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",155,10,24,Clothing,app
f53bf18b36c3cecacc032a3bff1fbfa9,391891,2018-02-06 17:30:47.960000+00:00,7978,7983,5,2,247032.0,Not VIP,19,4,0.0,19,Yes,Yes,No,T4,T4,No,3,1,1,No,8362,79,Other footwear,634,26,212,Shoes,web
f4d3feee3a688f4c90f8074a3f5ccc72,252058,2018-02-06 06:55:09.543000+00:00,80577,80596,1,3,151007.0,Not VIP,9,3,0.0,9,Yes,No,No,T3,T3,No,4,1,1,No,90866,19,"Trousers, overalls, shorts",83,16,43,Clothing,web
ae845eb437371efc105ff790cfe62bb9,403710,2018-01-05 16:31:34.953000+00:00,36001,36010,2,2,57075.0,VIP,1,1,12.6688,1,Yes,No,No,T1,T1,Yes,4,1,1,Yes,39469,69,,36,20,17,Bags,web
7406dc981b6cf1a86a6b039d85878e77,117288,2018-01-13 08:25:05.030000+00:00,15051,15058,2,2,92949.0,Not VIP,2,1,31.5053,2,Yes,No,No,T4,,Yes,4,924,1,Yes,16011,14,"Handbags, whether or not with shoulder strap, including those without handle",35,1,6,Bags,web
e8178c002b76d3bc689a4a249c72bd68,42973,2018-01-08 07:05:04.570000+00:00,1277,1279,4,2,37458.0,Not VIP,19,4,0.0,19,Yes,Yes,Yes,T2,T2,Yes,3,921,1,Yes,1306,5,Footwear with outer soles of rubber or plastics,128,1,158,Shoes,
3cd3d7a52c5f271f86f15c9ac99676f3,60003,2018-01-08 21:26:13.346000+00:00,15482,15489,2,2,50990.0,VIP,61,3,0.0,61,Yes,No,No,T1,T1,Yes,4,921,1,No,35725,14,,330,20,29,Clothing,web
69d751f53752170756ec10e9c5bba2bf,395128,2018-02-16 18:32:32.640000+00:00,102734,102756,2,2,265263.0,Not VIP,50,3,46.6048,50,Yes,No,Yes,T4,T4,Yes,4,1,1,Yes,117599,2114,Other footwear with outer soles of leather,1129,105,38,Shoes,web
a27e71063d6da1c557d3d9b71d3ff949,403672,2018-02-09 09:47:41.466000+00:00,98156,98179,1,3,269253.0,Not VIP,29,3,0.0,29,No,No,No,,,No,3,1,1,No,111987,388,"Trousers, overalls, shorts",190,1,21,Clothing,web
dd1b5e1377a599f10fa83563250c4eae,378853,2018-02-14 10:25:11.013000+00:00,85703,85725,1,3,190487.0,Not VIP,14,3,0.0,14,Yes,No,Yes,T4,T4,Yes,3,1,1,No,96983,155,Footwear with outer soles of rubber or plastics,44,1,5,Shoes,web
642ad51faa492de9795844a2d0c6142f,374026,2018-01-03 18:49:52.413000+00:00,148555,148588,2,2,254690.0,Not VIP,2,1,42.2351,2,No,No,No,,,No,3,1,1,No,174665,246,Jackets and blazers,273,3,140,Clothing,app
06686bd8e076d71c2c341dc6bdf68e8b,388413,2018-02-13 20:05:36.253000+00:00,109604,109628,2,2,157090.0,Not VIP,3,2,0.0,3,No,No,No,T4,T4,No,4,1,1,No,126102,496,Shirts,239,1,130,Clothing,app
4d4d24dac617ab306730ff0ddf269721,389584,2018-01-07 16:02:01.753000+00:00,55594,55606,1,3,262562.0,Not VIP,11,3,0.0,11,No,No,No,T4,T4,No,3,1,1,Yes,61760,5,Other footwear with outer soles of leather,80,1,38,Shoes,web
4400303b2ee3f1c01a026a107598f0a0,376711,2018-01-16 16:27:35.830000+00:00,19277,19283,3,4,215388.0,Not VIP,7,1,0.0,7,Yes,No,No,,,Yes,4,1,0,No,62512,376,Footwear with outer soles of rubber or plastics,674,8,322,Shoes,web
bb1acc090a23fadc149e97b224065753,375815,2018-01-10 23:46:05.066000+00:00,20238,20244,2,2,255616.0,Not VIP,1,1,5.0083,1,Yes,No,No,T3,T3,No,4,1,1,No,25799,27,"Handbags, whether or not with shoulder strap, including those without handle",52,12,17,Bags,web
812aaef09df6ab83a9e124cfcb432675,28070,2018-01-05 20:18:47.206000+00:00,75222,75240,2,2,24917.0,VIP,4,3,0.0,4,Yes,No,Yes,VIP,VIP,Yes,6,1,1,No,84459,495,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",15,24,17,Accessories,web
801bb2c9cd324535fa369f073b7c742e,54082,2018-01-08 14:45:33.816000+00:00,14454,14461,1,3,46317.0,Not VIP,1,1,0.0,1,No,No,No,T4,T4,Yes,4,921,1,Yes,11867,48,,249,20,2,Clothing,web
1f3643215dd0f8826bcf8bd5deffa14d,398510,2018-01-11 18:34:37.720000+00:00,85724,85746,2,2,266879.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,,,No,3,921,1,Yes,182530,52,"Trousers, overalls, shorts",258,21,114,Clothing,
867beb1884f60c5f1f2d657a74000174,386443,2018-01-09 21:05:36.800000+00:00,151795,151828,2,2,51188.0,VIP New,5,3,0.0,5,Yes,No,Yes,T1,T1,Yes,3,924,1,Yes,178562,14,,152,1,21,Clothing,web
e54e6cf1253cec5e68fd6a9cc7805cfe,183830,2018-01-25 01:20:04.733000+00:00,2576,2579,2,2,138487.0,Not VIP,19,4,0.0,19,Yes,No,No,T1,T1,No,3,1,1,No,4611,28,Other footwear,204,1,72,Shoes,web
