id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
f9f0cd50df8a94019fc0391c61b96f3b,378249,2018-01-05 14:39:13.920000+00:00,149661,149694,1,3,256841.0,Not VIP,14,3,0.0,14,Yes,No,No,,,No,3,1,1,No,176003,307,Jackets and blazers,101,2,71,Clothing,web
82cadb0649a3af4968404c9f6031b233,1022,2018-01-01 08:22:53.246000+00:00,110218,110242,2,2,977.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T4,T4,Yes,3,1,1,Yes,178714,205,"Blouses, shirts and shirt-blouses",227,1,19,Clothing,web
3d2299b820411199e034ba3d3c03e547,404636,2018-02-02 16:06:47.576000+00:00,37574,37583,2,2,269730.0,Not VIP,1,1,5.0083,1,Yes,No,No,T3,T4,Yes,3,1,1,Yes,47187,22,Articles of a kind normally carried in the pocket or in the handbag,274,1,17,Accessories,app
c86876df3de431d485d366513b951963,38248,2018-01-07 13:15:58.926000+00:00,88939,88961,2,2,33556.0,VIP,4,3,0.0,4,Yes,No,Yes,T1,T1,Yes,3,1,1,Yes,100846,132,,165,12,18,Clothing,app
99b62063ae9709c7487c8c7933d8b515,197814,2018-01-27 12:36:44.666000+00:00,22439,22447,5,2,21806.0,VIP New,4,3,0.0,4,No,No,No,VIP,VIP,Yes,6,1,1,No,116046,163,,465,20,46,Clothing,web
878cb75d1f006a66d672051ee3ef70d9,172498,2018-01-23 05:29:45.680000+00:00,33529,33538,2,2,65539.0,Not VIP,14,3,0.0,14,Yes,No,No,T4,T4,No,3,1,1,Yes,174966,479,"Trousers, overalls, shorts",128,1,136,Clothing,web
d2c9eea93641553aa8f0d136c462ac1e,387924,2018-01-06 22:22:07.340000+00:00,10186,10192,1,3,261726.0,Not VIP,9,3,0.0,9,No,No,No,T4,T4,No,3,1,1,Yes,10738,4," T-shirts, singlets and other vests",50,5,3,Clothing,web
277c3d058cb0490facdfb38116a18485,387497,2018-01-08 02:00:05.176000+00:00,45941,45954,2,2,72753.0,Not VIP,1,1,5.0083,1,Yes,No,No,T3,T3,Yes,4,1,1,Yes,50758,35,Other footwear,33,1,23,Shoes,app
1d494fd3cf82f1c4268b58040f2d6363,395051,2018-01-15 09:14:16.720000+00:00,18602,18608,2,9,145734.0,Not VIP,9,3,0.0,9,No,No,No,T4,T4,No,3,1,1,No,19899,11,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",147,4,27,Clothing,
04a3037a6de9cec20b7c24e40d3d4afa,375630,2018-01-28 09:03:23.676000+00:00,73500,73518,2,2,145279.0,Not VIP,1,1,5.0083,1,Yes,No,No,T4,T4,No,3,1,1,Yes,82523,2,"Trousers, overalls, shorts",339,1,29,Clothing,
c1285fcadc52c0d3dc8813fc2c2e2b2a,3553,2018-01-01 21:16:20.753000+00:00,54970,54982,1,3,3406.0,VIP New,38,3,0.0,38,Yes,No,Yes,T4,,Yes,3,1,1,Yes,61059,722,Jackets and blazers,124,1,8,Clothing,web
359685d3e3ef8d09f0cabcd0c08b5508,253520,2018-02-06 13:04:52.436000+00:00,151875,151908,2,2,13001.0,VIP,4,3,55.3882,4,Yes,No,No,VIP,VIP,Yes,6,1,1,Yes,178651,786,Dresses,734,1,222,Clothing,
94884a86993995b9a3a5b822d99f7992,403484,2018-01-08 10:40:58.296000+00:00,4472,4476,2,2,40653.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T3,T3,No,3,921,1,Yes,28919,105,Other footwear with outer soles of leather,408,1,72,Shoes,app
c27803e62f0b5d72b14a927eeb0bf234,105066,2018-01-12 11:21:03.123000+00:00,40527,40537,5,2,84479.0,Not VIP,3,2,0.0,3,Yes,No,No,T4,T4,Yes,4,924,1,Yes,44593,1246,"Trousers, overalls, shorts",15,23,71,Clothing,app
9807e8ebfb97d09f0b9ac74acd2c0454,17742,2018-01-04 09:14:12.830000+00:00,95464,95487,2,2,16011.0,Not VIP,5,3,0.0,5,No,No,Yes,T4,,No,3,1,1,No,108670,1878,Footwear with outer soles of rubber or plastics,242,26,12,Shoes,web
025a87d79c56604f376ed899adac1031,65422,2018-01-09 08:38:24.303000+00:00,32698,32707,1,3,55053.0,Not VIP,50,3,0.0,50,Yes,No,Yes,T2,T3,Yes,4,924,1,Yes,35735,74,Other footwear with outer soles of leather,22,1,28,Shoes,web
afd4b0886c4743441488580ca8045ad8,376831,2018-01-11 14:40:37.210000+00:00,86500,86522,1,3,30549.0,VIP New,11,3,0.0,11,Yes,No,Yes,VIP,VIP,Yes,6,1,1,No,97923,92,"Headbands, ponytail holders and similar articles",217,1,22,Accessories,web
e3494967aeec46a8febec9faaed85f0d,399321,2018-02-14 23:51:55.343000+00:00,32273,32282,2,2,173960.0,Not VIP,4,3,0.0,4,Yes,No,No,T4,T4,No,4,1,1,No,96966,92,Footwear with outer soles of leather or composition leather,20,1,31,Shoes,
496122dee3494e0fbc13441ed66c6887,212275,2018-01-30 03:33:08.746000+00:00,19141,19147,2,2,42149.0,Not VIP,41,4,19.4557,41,Yes,Yes,No,VIP,VIP,Yes,4,3764,1,No,20499,33,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",155,4,24,Clothing,web
