id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
a9bca7629c60b646a4be02e9c9449de9,7076,2018-01-02 14:51:40.333000+00:00,61516,61531,1,3,3755.0,VIP New,9,3,0.0,9,Yes,No,No,T1,T1,Yes,3,1,1,Yes,68662,731,Dresses,11,1,328,Clothing,web
dd06875e35ca23c6f1d68453067c55bb,63650,2018-01-09 05:01:45.896000+00:00,4,4,2,2,53766.0,Not VIP,2,1,5.0083,2,No,No,Yes,T4,,No,3,921,1,No,4,4,Footwear with outer soles of rubber or plastics,435,2,277,Shoes,web
bf27a6175463542f7c8e05386b78755e,388015,2018-01-09 03:17:03.246000+00:00,23945,23953,2,2,261779.0,Not VIP,12,4,35.7236,12,No,No,No,,,No,3,1,1,No,25837,177,,106,59,56,Clothing,
10e098415065256c43e41156ac885bbc,391042,2018-01-31 19:17:04.946000+00:00,2169,2172,1,3,263296.0,Not VIP,54,3,0.0,54,No,No,Yes,,,No,3,1,1,No,5565,70,Other footwear,85,26,62,Shoes,web
23e598f7f73a4a39358aec2d65de79cc,394419,2018-01-31 17:25:07.516000+00:00,14479,14486,2,2,200919.0,Not VIP,3,2,0.0,3,Yes,No,No,T2,T3,No,3,1,1,No,15395,37,,36,2,14,Clothing,app
2b3ca2d127d46f3960faaa6f2464e559,378755,2018-01-26 12:52:42.336000+00:00,76052,76070,2,2,257092.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T3,T3,No,3,1,1,Yes,85482,632,"Coats: overcoats, raincoat, cape, cloaks and similar articles",15,2,71,Clothing,app
d4b23a1aa8e8574b151481c938148ecb,43827,2018-01-08 07:43:17.290000+00:00,92489,92511,2,2,38120.0,VIP New,4,3,0.0,4,Yes,No,Yes,VIP,VIP,No,6,921,1,Yes,105038,185,Shirts,15,3,29,Clothing,web
effa6c4644b3dcb6a4ab6159e328f99e,386889,2018-01-05 03:34:09.843000+00:00,155349,155382,2,2,23797.0,Not VIP,1,1,5.0083,1,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,No,36406,67,,481,20,3,Clothing,web
bd4a15ac47a752ea4f2d2b871a138019,370793,2018-01-31 18:48:27.026000+00:00,34036,34045,4,2,253037.0,Not VIP,19,4,0.0,19,Yes,No,No,,,No,3,1,1,No,99759,187,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",12,6,39,Boys Clothing,app
5059caa9a272370eb11ff07f33168a99,389672,2018-01-16 18:58:28.790000+00:00,951,953,5,3,262607.0,Not VIP,9,3,0.0,9,No,No,No,T4,T4,No,3,1,1,No,969,33,,316,20,24,Clothing,
